gene_symbol
LOC118262663
LOC118262664
LOC118262665
LOC118262666
LOC118262667
LOC118262668
LOC118262670
LOC118262671
LOC118262672
LOC118262673
LOC118262674
LOC118262675
LOC118262676
LOC118262677
LOC118262678
LOC118262679
LOC118262680
LOC118262681
LOC118262682
LOC118262683
LOC118262684
LOC118262685
LOC118262686
LOC118262687
LOC118262688
LOC118262689
LOC118262690
LOC118262691
LOC118262692
LOC118262693
LOC118262694
LOC118262695
LOC118262696
LOC118262697
LOC118262698
LOC118262699
LOC118262700
LOC118262701
LOC118262702
LOC118262703
LOC118262704
LOC118262705
LOC118262706
LOC118262707
LOC118262708
LOC118262709
LOC118262710
LOC118262711
LOC118262712
LOC118262713
LOC118262714
LOC118262715
LOC118262716
LOC118262717
LOC118262718
LOC118262719
LOC118262720
LOC118262721
LOC118262722
LOC118262723
LOC118262724
LOC118262725
LOC118262726
LOC118262727
LOC118262728
LOC118262729
LOC118262730
LOC118262731
LOC118262732
LOC118262733
LOC118262734
LOC118262735
LOC118262736
LOC118262737
LOC118262738
LOC118262739
LOC118262740
LOC118262741
LOC118262743
LOC118262744
LOC118262745
LOC118262746
LOC118262747
LOC118262748
LOC118262749
LOC118262750
LOC118262751
LOC118262752
LOC118262753
LOC118262754
LOC118262755
LOC118262756
LOC118262757
LOC118262758
LOC118262759
LOC118262760
LOC118262761
LOC118262762
LOC118262763
LOC118262764
LOC118262765
LOC118262766
LOC118262767
LOC118262768
LOC118262769
LOC118262770
LOC118262771
LOC118262772
LOC118262773
LOC118262774
LOC118262775
LOC118262776
LOC118262777
LOC118262778
LOC118262779
LOC118262780
LOC118262781
LOC118262782
LOC118262784
LOC118262785
LOC118262786
LOC118262787
LOC118262788
LOC118262789
LOC118262790
LOC118262791
LOC118262793
LOC118262794
LOC118262795
LOC118262796
LOC118262797
LOC118262798
LOC118262799
LOC118262800
LOC118262801
LOC118262802
LOC118262803
LOC118262804
LOC118262805
LOC118262806
LOC118262807
LOC118262808
LOC118262809
LOC118262810
LOC118262811
LOC118262812
LOC118262813
LOC118262814
LOC118262815
LOC118262816
LOC118262818
LOC118262819
LOC118262820
LOC118262821
LOC118262822
LOC118262823
LOC118262824
LOC118262825
LOC118262826
LOC118262827
LOC118262828
LOC118262829
LOC118262830
LOC118262831
LOC118262832
LOC118262833
LOC118262834
LOC118262835
LOC118262836
LOC118262837
LOC118262838
LOC118262839
LOC118262840
LOC118262841
LOC118262842
LOC118262843
LOC118262844
LOC118262845
LOC118262846
LOC118262847
LOC118262849
LOC118262850
LOC118262851
LOC118262853
LOC118262854
LOC118262856
LOC118262857
LOC118262858
LOC118262859
LOC118262860
LOC118262862
LOC118262863
LOC118262864
LOC118262865
LOC118262866
LOC118262867
LOC118262868
LOC118262869
LOC118262870
LOC118262871
LOC118262872
LOC118262873
LOC118262874
LOC118262875
LOC118262876
LOC118262877
LOC118262878
LOC118262879
LOC118262880
LOC118262881
LOC118262882
LOC118262883
LOC118262884
LOC118262885
LOC118262886
LOC118262887
LOC118262888
LOC118262889
LOC118262890
LOC118262891
LOC118262892
LOC118262893
LOC118262894
LOC118262895
LOC118262896
LOC118262897
LOC118262898
LOC118262899
LOC118262900
LOC118262901
LOC118262902
LOC118262903
LOC118262904
LOC118262905
LOC118262906
LOC118262907
LOC118262909
LOC118262910
LOC118262911
LOC118262912
LOC118262913
LOC118262914
LOC118262915
LOC118262916
LOC118262917
LOC118262918
LOC118262919
LOC118262920
LOC118262921
LOC118262922
LOC118262923
LOC118262924
LOC118262925
LOC118262926
LOC118262927
LOC118262928
LOC118262929
LOC118262930
LOC118262931
LOC118262932
LOC118262933
LOC118262934
LOC118262935
LOC118262936
LOC118262937
LOC118262938
LOC118262939
LOC118262940
LOC118262941
LOC118262942
LOC118262943
LOC118262944
LOC118262945
LOC118262946
LOC118262947
LOC118262948
LOC118262949
LOC118262950
LOC118262951
LOC118262952
LOC118262953
LOC118262954
LOC118262955
LOC118262956
LOC118262957
LOC118262958
LOC118262959
LOC118262960
LOC118262961
LOC118262962
LOC118262963
LOC118262964
LOC118262965
LOC118262966
LOC118262967
LOC118262968
LOC118262969
LOC118262970
LOC118262971
LOC118262972
LOC118262973
LOC118262974
LOC118262975
LOC118262976
LOC118262977
LOC118262978
LOC118262979
LOC118262980
LOC118262981
LOC118262982
LOC118262983
LOC118262984
LOC118262985
LOC118262986
LOC118262987
LOC118262988
LOC118262989
LOC118262990
LOC118262991
LOC118262993
LOC118262994
LOC118262995
LOC118262997
LOC118262998
LOC118262999
LOC118263000
LOC118263001
LOC118263002
LOC118263004
LOC118263005
LOC118263006
LOC118263007
LOC118263008
LOC118263009
LOC118263010
LOC118263011
LOC118263012
LOC118263013
LOC118263014
LOC118263015
LOC118263016
LOC118263017
LOC118263018
LOC118263019
LOC118263020
LOC118263021
LOC118263022
LOC118263023
LOC118263024
LOC118263025
LOC118263026
LOC118263027
LOC118263028
LOC118263029
LOC118263030
LOC118263031
LOC118263032
LOC118263033
LOC118263034
LOC118263035
LOC118263036
LOC118263037
LOC118263038
LOC118263039
LOC118263040
LOC118263041
LOC118263042
LOC118263043
LOC118263044
LOC118263045
LOC118263046
LOC118263047
LOC118263048
LOC118263049
LOC118263050
LOC118263051
LOC118263052
LOC118263053
LOC118263054
LOC118263055
LOC118263056
LOC118263057
LOC118263058
LOC118263059
LOC118263060
LOC118263061
LOC118263062
LOC118263063
LOC118263064
LOC118263065
LOC118263067
LOC118263068
LOC118263069
LOC118263070
LOC118263071
LOC118263072
LOC118263073
LOC118263074
LOC118263075
LOC118263076
LOC118263077
LOC118263078
LOC118263079
LOC118263080
LOC118263081
LOC118263082
LOC118263083
LOC118263084
LOC118263085
LOC118263086
LOC118263087
LOC118263088
LOC118263089
LOC118263090
LOC118263091
LOC118263092
LOC118263093
LOC118263094
LOC118263095
LOC118263096
LOC118263097
LOC118263098
LOC118263099
LOC118263100
LOC118263101
LOC118263102
LOC118263103
LOC118263104
LOC118263105
LOC118263106
LOC118263107
LOC118263109
LOC118263110
LOC118263111
LOC118263112
LOC118263113
LOC118263114
LOC118263115
LOC118263116
LOC118263117
LOC118263118
LOC118263119
LOC118263120
LOC118263121
LOC118263122
LOC118263123
LOC118263124
LOC118263125
LOC118263126
LOC118263127
LOC118263128
LOC118263129
LOC118263130
LOC118263131
LOC118263132
LOC118263133
LOC118263134
LOC118263135
LOC118263136
LOC118263137
LOC118263138
LOC118263139
LOC118263142
LOC118263143
LOC118263144
LOC118263145
LOC118263146
LOC118263147
LOC118263148
LOC118263149
LOC118263150
LOC118263151
LOC118263154
LOC118263155
LOC118263156
LOC118263157
LOC118263158
LOC118263159
LOC118263160
LOC118263161
LOC118263162
LOC118263163
LOC118263164
LOC118263165
LOC118263166
LOC118263167
LOC118263168
LOC118263169
LOC118263170
LOC118263171
LOC118263172
LOC118263173
LOC118263174
LOC118263175
LOC118263176
LOC118263177
LOC118263178
LOC118263179
LOC118263180
LOC118263181
LOC118263182
LOC118263183
LOC118263184
LOC118263185
LOC118263186
LOC118263187
LOC118263188
LOC118263189
LOC118263190
LOC118263191
LOC118263192
LOC118263194
LOC118263195
LOC118263201
LOC118263227
LOC118263232
LOC118263233
LOC118263234
LOC118263235
LOC118263236
LOC118263237
LOC118263238
LOC118263239
LOC118263240
LOC118263241
LOC118263242
LOC118263243
LOC118263244
LOC118263245
LOC118263246
LOC118263247
LOC118263248
LOC118263249
LOC118263250
LOC118263251
LOC118263252
LOC118263253
LOC118263254
LOC118263255
LOC118263256
LOC118263257
LOC118263258
LOC118263259
LOC118263260
LOC118263261
LOC118263262
LOC118263263
LOC118263264
LOC118263265
LOC118263266
LOC118263267
LOC118263268
LOC118263269
LOC118263270
LOC118263271
LOC118263272
LOC118263273
LOC118263275
LOC118263276
LOC118263277
LOC118263278
LOC118263279
LOC118263280
LOC118263281
LOC118263282
LOC118263283
LOC118263284
LOC118263285
LOC118263286
LOC118263287
LOC118263288
LOC118263289
LOC118263290
LOC118263291
LOC118263292
LOC118263293
LOC118263294
LOC118263295
LOC118263296
LOC118263297
LOC118263298
LOC118263299
LOC118263300
LOC118263301
LOC118263302
LOC118263303
LOC118263304
LOC118263305
LOC118263306
LOC118263307
LOC118263308
LOC118263309
LOC118263310
LOC118263311
LOC118263312
LOC118263313
LOC118263314
LOC118263315
LOC118263316
LOC118263317
LOC118263318
LOC118263319
LOC118263320
LOC118263321
LOC118263322
LOC118263323
LOC118263324
LOC118263325
LOC118263326
LOC118263327
LOC118263328
LOC118263329
LOC118263330
LOC118263331
LOC118263332
LOC118263333
LOC118263334
LOC118263335
LOC118263336
LOC118263337
LOC118263338
LOC118263339
LOC118263340
LOC118263341
LOC118263342
LOC118263343
LOC118263344
LOC118263346
LOC118263347
LOC118263348
LOC118263349
LOC118263350
LOC118263351
LOC118263352
LOC118263354
LOC118263355
LOC118263356
LOC118263357
LOC118263358
LOC118263359
LOC118263360
LOC118263361
LOC118263362
LOC118263363
LOC118263364
LOC118263365
LOC118263366
LOC118263367
LOC118263368
LOC118263369
LOC118263370
LOC118263371
LOC118263372
LOC118263373
LOC118263374
LOC118263375
LOC118263377
LOC118263378
LOC118263379
LOC118263380
LOC118263381
LOC118263382
LOC118263383
LOC118263384
LOC118263385
LOC118263386
LOC118263387
LOC118263388
LOC118263389
LOC118263390
LOC118263391
LOC118263392
LOC118263393
LOC118263394
LOC118263395
LOC118263396
LOC118263397
LOC118263399
LOC118263400
LOC118263401
LOC118263402
LOC118263403
LOC118263404
LOC118263405
LOC118263406
LOC118263407
LOC118263408
LOC118263409
LOC118263410
LOC118263411
LOC118263412
LOC118263413
LOC118263414
LOC118263415
LOC118263416
LOC118263417
LOC118263418
LOC118263419
LOC118263420
LOC118263421
LOC118263422
LOC118263423
LOC118263424
LOC118263425
LOC118263426
LOC118263427
LOC118263428
LOC118263429
LOC118263430
LOC118263432
LOC118263433
LOC118263434
LOC118263435
LOC118263436
LOC118263437
LOC118263438
LOC118263439
LOC118263443
LOC118263444
LOC118263445
LOC118263446
LOC118263447
LOC118263448
LOC118263449
LOC118263450
LOC118263451
LOC118263452
LOC118263453
LOC118263454
LOC118263455
LOC118263456
LOC118263457
LOC118263458
LOC118263459
LOC118263460
LOC118263461
LOC118263462
LOC118263463
LOC118263464
LOC118263465
LOC118263466
LOC118263467
LOC118263468
LOC118263469
LOC118263470
LOC118263471
LOC118263472
LOC118263473
LOC118263474
LOC118263475
LOC118263476
LOC118263477
LOC118263478
LOC118263479
LOC118263480
LOC118263481
LOC118263482
LOC118263483
LOC118263484
LOC118263485
LOC118263486
LOC118263487
LOC118263488
LOC118263489
LOC118263490
LOC118263491
LOC118263492
LOC118263493
LOC118263494
LOC118263496
LOC118263497
LOC118263498
LOC118263499
LOC118263500
LOC118263502
LOC118263503
LOC118263504
LOC118263505
LOC118263506
LOC118263507
LOC118263508
LOC118263509
LOC118263510
LOC118263511
LOC118263512
LOC118263513
LOC118263514
LOC118263515
LOC118263516
LOC118263517
LOC118263518
LOC118263519
LOC118263520
LOC118263521
LOC118263522
LOC118263523
LOC118263524
LOC118263527
LOC118263528
LOC118263531
LOC118263533
LOC118263534
LOC118263535
LOC118263537
LOC118263538
LOC118263539
LOC118263540
LOC118263541
LOC118263542
LOC118263543
LOC118263544
LOC118263545
LOC118263546
LOC118263547
LOC118263548
LOC118263549
LOC118263550
LOC118263551
LOC118263552
LOC118263553
LOC118263554
LOC118263555
LOC118263556
LOC118263557
LOC118263558
LOC118263559
LOC118263560
LOC118263561
LOC118263562
LOC118263563
LOC118263564
LOC118263565
LOC118263566
LOC118263567
LOC118263568
LOC118263569
LOC118263570
LOC118263571
LOC118263572
LOC118263573
LOC118263574
LOC118263576
LOC118263577
LOC118263578
LOC118263579
LOC118263580
LOC118263581
LOC118263582
LOC118263583
LOC118263584
LOC118263585
LOC118263586
LOC118263587
LOC118263588
LOC118263589
LOC118263590
LOC118263591
LOC118263592
LOC118263593
LOC118263595
LOC118263596
LOC118263597
LOC118263598
LOC118263599
LOC118263600
LOC118263601
LOC118263602
LOC118263603
LOC118263604
LOC118263605
LOC118263606
LOC118263607
LOC118263608
LOC118263610
LOC118263611
LOC118263612
LOC118263613
LOC118263614
LOC118263615
LOC118263616
LOC118263617
LOC118263618
LOC118263619
LOC118263620
LOC118263621
LOC118263622
LOC118263623
LOC118263624
LOC118263625
LOC118263626
LOC118263627
LOC118263628
LOC118263629
LOC118263630
LOC118263631
LOC118263632
LOC118263633
LOC118263634
LOC118263635
LOC118263636
LOC118263637
LOC118263638
LOC118263639
LOC118263640
LOC118263641
LOC118263642
LOC118263643
LOC118263644
LOC118263645
LOC118263646
LOC118263647
LOC118263648
LOC118263649
LOC118263650
LOC118263651
LOC118263652
LOC118263653
LOC118263654
LOC118263655
LOC118263656
LOC118263657
LOC118263658
LOC118263659
LOC118263660
LOC118263661
LOC118263662
LOC118263664
LOC118263665
LOC118263666
LOC118263667
LOC118263668
LOC118263669
LOC118263670
LOC118263671
LOC118263672
LOC118263674
LOC118263675
LOC118263676
LOC118263677
LOC118263678
LOC118263679
LOC118263680
LOC118263681
LOC118263682
LOC118263683
LOC118263684
LOC118263685
LOC118263686
LOC118263687
LOC118263688
LOC118263689
LOC118263691
LOC118263692
LOC118263693
LOC118263694
LOC118263695
LOC118263696
LOC118263697
LOC118263698
LOC118263699
LOC118263700
LOC118263701
LOC118263702
LOC118263703
LOC118263704
LOC118263705
LOC118263706
LOC118263707
LOC118263708
LOC118263709
LOC118263710
LOC118263711
LOC118263712
LOC118263713
LOC118263714
LOC118263715
LOC118263716
LOC118263717
LOC118263718
LOC118263719
LOC118263720
LOC118263721
LOC118263722
LOC118263723
LOC118263724
LOC118263725
LOC118263726
LOC118263727
LOC118263728
LOC118263729
LOC118263730
LOC118263731
LOC118263732
LOC118263733
LOC118263734
LOC118263735
LOC118263736
LOC118263737
LOC118263738
LOC118263739
LOC118263740
LOC118263741
LOC118263742
LOC118263743
LOC118263744
LOC118263745
LOC118263746
LOC118263747
LOC118263748
LOC118263749
LOC118263750
LOC118263751
LOC118263752
LOC118263753
LOC118263754
LOC118263755
LOC118263756
LOC118263757
LOC118263758
LOC118263759
LOC118263760
LOC118263761
LOC118263762
LOC118263763
LOC118263764
LOC118263765
LOC118263766
LOC118263767
LOC118263768
LOC118263769
LOC118263770
LOC118263771
LOC118263772
LOC118263773
LOC118263774
LOC118263775
LOC118263776
LOC118263777
LOC118263778
LOC118263779
LOC118263780
LOC118263781
LOC118263782
LOC118263783
LOC118263784
LOC118263785
LOC118263786
LOC118263787
LOC118263788
LOC118263789
LOC118263790
LOC118263791
LOC118263792
LOC118263793
LOC118263794
LOC118263795
LOC118263796
LOC118263797
LOC118263798
LOC118263799
LOC118263800
LOC118263801
LOC118263802
LOC118263803
LOC118263804
LOC118263805
LOC118263806
LOC118263807
LOC118263808
LOC118263809
LOC118263810
LOC118263811
LOC118263812
LOC118263813
LOC118263815
LOC118263816
LOC118263817
LOC118263818
LOC118263819
LOC118263820
LOC118263821
LOC118263822
LOC118263823
LOC118263824
LOC118263825
LOC118263826
LOC118263827
LOC118263828
LOC118263830
LOC118263831
LOC118263832
LOC118263833
LOC118263834
LOC118263835
LOC118263836
LOC118263837
LOC118263839
LOC118263840
LOC118263841
LOC118263842
LOC118263843
LOC118263845
