time,node_rank,rank,local_rank,epoch,batch_index,num_batches,update_step,should_step,lr,loss_total,loss_gep,loss_zero_prob,loss_gepc,loss_gepc_zero_prob,step_ms,data_load_s,to_device_s,forward_s,loss_s,backward_s,optimizer_s,grad_sync_s,samples_per_s,tokens_per_s,mfu,grad_norm_raw,grad_norm_ema,grad_clip_threshold,grad_skip_threshold,grad_skip_max,grad_hard_raw_norm_limit,grad_ema_contribution_cap,grad_action,skipped,skipped_count_cum,clipped_count_cum,consecutive_skips,consecutive_clips,cluster_loss_total_mean,cluster_loss_total_min,cluster_loss_total_max,cluster_step_ms_mean,cluster_step_ms_max,cluster_data_load_s_max,cluster_grad_sync_s_max,cluster_samples_per_s_sum,cluster_tokens_per_s_sum
2026-05-18T19:23:18,0,3,3,1,118,74816,118,True,1.5775401069518716e-08,,,,,,6150.23136138916,658.6435348987579,0.00029540061950683594,0.09272599220275879,1.411487102508545,0.17597103118896484,4.467866659164429,0,41.62445035924258,26639.64822991525,0.273569581773018,88789280.0,91838232.19317114,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,118,0,118,,,,,,,,,
2026-05-18T19:23:24,0,3,3,1,119,74816,119,True,1.5909090909090908e-08,,,,,,6151.387929916382,658.6435348987579,0.00029778480529785156,0.09064555168151855,1.4131882190704346,0.17791080474853516,4.467278242111206,0,41.61662423450506,26634.639510083238,0.273569581773018,83260888.0,91666685.30930772,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,119,0,119,,,,,,,,,
2026-05-18T19:23:30,0,3,3,1,120,74816,120,True,1.60427807486631e-08,,,,,,6150.521278381348,658.6435348987579,0.00030684471130371094,0.08967018127441406,1.4147217273712158,0.17695879936218262,4.46683669090271,0,41.62248830840113,26638.39251737672,0.273569581773018,85365064.0,91540652.88312156,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,120,0,120,,,,,,,,,
2026-05-18T19:23:36,0,3,3,1,121,74816,121,True,1.6176470588235295e-08,581.3713989257812,172.1299285888672,0.7209351062774658,406.5015869140625,2.018979072570801,6161.5495681762695,658.6435348987579,0.00030422210693359375,0.09050655364990234,1.4149086475372314,0.17869234085083008,4.475209951400757,0,41.54799002546568,26590.713616298035,0.273569581773018,87429784.0,91458435.50545914,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,121,0,121,604.25439453125,531.1227416992188,651.5750732421875,6160.485677083333,6164.4453125,768.8004150390625,0.0,997.324462890625,638287.625
2026-05-18T19:23:42,0,3,3,1,122,74816,122,True,1.6310160427807486e-08,,,,,,6156.137228012085,658.6435348987579,0.0002803802490234375,0.09017419815063477,1.3956372737884521,0.17869019508361816,4.462418556213379,0,41.58451810254179,26614.091585626746,0.273569581773018,86282168.0,91354910.15534995,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,122,0,122,,,,,,,,,
2026-05-18T19:23:48,0,3,3,1,123,74816,123,True,1.6443850267379678e-08,,,,,,6150.367021560669,658.6435348987579,0.0002987384796142578,0.09091997146606445,1.41302490234375,0.1783735752105713,4.4657416343688965,0,41.62353223841257,26639.060632584045,0.273569581773018,86157864.0,91250969.23224296,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,123,0,123,,,,,,,,,
2026-05-18T19:23:55,0,3,3,1,124,74816,124,True,1.6577540106951873e-08,,,,,,6148.940563201904,658.6435348987579,0.00030612945556640625,0.09082460403442383,1.4124391078948975,0.18068718910217285,4.462689399719238,0,41.63318824904928,26645.24047939154,0.273569581773018,85590424.0,91137758.3275981,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,124,0,124,,,,,,,,,
2026-05-18T19:24:01,0,3,3,1,125,74816,125,True,1.6711229946524064e-08,,,,,,6150.885343551636,658.6435348987579,0.0002892017364501953,0.09398698806762695,1.410705327987671,0.17830657958984375,4.465707302093506,0,41.62002471211418,26636.815815753074,0.273569581773018,86556856.0,91046140.28104614,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,125,0,125,,,,,,,,,
2026-05-18T19:24:07,0,3,3,1,126,74816,126,True,1.6844919786096256e-08,,,,,,6150.943040847778,658.6435348987579,0.0003027915954589844,0.09099888801574707,1.4129562377929688,0.17841482162475586,4.466301679611206,0,41.61963430646819,26636.565956139646,0.273569581773018,85490960.0,90935036.67542522,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,126,0,126,,,,,,,,,
2026-05-18T19:24:13,0,3,3,1,127,74816,127,True,1.6978609625668447e-08,,,,,,6151.819229125977,658.6435348987579,0.00029850006103515625,0.09031152725219727,1.4137029647827148,0.17920923233032227,4.466172218322754,0,41.61370652569896,26632.772176447335,0.273569581773018,86260952.0,90841554.98191671,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,127,0,127,,,,,,,,,
2026-05-18T19:24:19,0,3,3,1,128,74816,128,True,1.7112299465240642e-08,,,,,,6149.457216262817,658.6435348987579,0.0003132820129394531,0.09044885635375977,1.4136781692504883,0.17908716201782227,4.46381139755249,0,41.62969039332186,26643.001851725992,0.273569581773018,85844880.0,90741621.48227838,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,128,0,128,,,,,,,,,
2026-05-18T19:24:25,0,3,3,1,129,74816,129,True,1.7245989304812834e-08,,,,,,6149.7063636779785,658.6435348987579,0.0003039836883544922,0.09044933319091797,1.4136402606964111,0.17823433876037598,4.46524715423584,0,41.62800382015201,26641.922444897285,0.273569581773018,84174256.0,90610274.17263281,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,129,0,129,,,,,,,,,
2026-05-18T19:24:31,0,3,3,1,130,74816,130,True,1.7379679144385025e-08,,,,,,6150.383472442627,658.6435348987579,0.0003001689910888672,0.09003710746765137,1.4136455059051514,0.1781632900238037,4.46628212928772,0,41.62342090489677,26638.98937913393,0.273569581773018,85666664.0,90511401.96918015,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,130,0,130,,,,,,,,,
2026-05-18T19:24:38,0,3,3,1,131,74816,131,True,1.7513368983957217e-08,570.3676147460938,170.81455993652344,0.7185575366020203,396.8484191894531,1.986089825630188,6152.008771896362,658.6435348987579,0.0003180503845214844,0.09771084785461426,1.4067788124084473,0.18967771530151367,4.455460548400879,0,41.6124244115939,26631.951623420096,0.273569581773018,86574096.0,90432655.84979655,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,131,0,131,606.4388834635416,518.0183715820312,685.4642333984375,6151.072265625,6153.2919921875,768.8004150390625,0.0,998.850341796875,639264.125
2026-05-18T19:24:44,0,3,3,1,132,74816,132,True,1.764705882352941e-08,,,,,,6157.073736190796,658.6435348987579,0.00032019615173339844,0.09418511390686035,1.391268014907837,0.18504810333251953,4.457955598831177,0,41.57819298074215,26610.043507674978,0.273569581773018,83844408.0,90300890.89280061,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,132,0,132,,,,,,,,,
2026-05-18T19:24:50,0,3,3,1,133,74816,133,True,1.7780748663101607e-08,,,,,,6148.796081542969,658.6435348987579,0.0003082752227783203,0.09583687782287598,1.4074313640594482,0.17514634132385254,4.4680469036102295,0,41.63416652707725,26645.866577329438,0.273569581773018,84967528.0,90194223.6349446,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,133,0,133,,,,,,,,,
2026-05-18T19:24:56,0,3,3,1,134,74816,134,True,1.79144385026738e-08,,,,,,6150.191068649292,658.6435348987579,0.0003097057342529297,0.09087538719177246,1.4130141735076904,0.17424249649047852,4.469791889190674,0,41.62472306022565,26639.822758544415,0.273569581773018,84108736.0,90072513.8822457,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,134,0,134,,,,,,,,,
2026-05-18T19:25:02,0,3,3,1,135,74816,135,True,1.804812834224599e-08,,,,,,6152.019023895264,658.6435348987579,0.00030493736267089844,0.08970236778259277,1.4146857261657715,0.17203664779663086,4.473235607147217,0,41.61235506679381,26631.90724274804,0.273569581773018,82765304.0,89926369.68460079,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,135,0,135,,,,,,,,,
2026-05-18T19:25:08,0,3,3,1,136,74816,136,True,1.818181818181818e-08,,,,,,6147.698163986206,658.6435348987579,0.0002968311309814453,0.08930587768554688,1.4117491245269775,0.17704224586486816,4.467453479766846,0,41.64160197383666,26650.62526325546,0.273569581773018,84656304.0,89820968.37090877,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,136,0,136,,,,,,,,,
2026-05-18T19:25:14,0,3,3,1,137,74816,137,True,1.8315508021390373e-08,,,,,,6150.723695755005,658.6435348987579,0.00029587745666503906,0.09074282646179199,1.4134478569030762,0.17733287811279297,4.466940402984619,0,41.62111853222759,26637.515860625655,0.273569581773018,83023080.0,89685010.60349059,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,137,0,137,,,,,,,,,
2026-05-18T19:25:21,0,3,3,1,138,74816,138,True,1.8449197860962565e-08,,,,,,6153.180360794067,658.6435348987579,0.0002932548522949219,0.0887308120727539,1.4158313274383545,0.1796879768371582,4.466648817062378,0,41.6045012480283,26626.88079873811,0.273569581773018,84435472.0,89580019.83142078,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,138,0,138,,,,,,,,,
2026-05-18T19:25:27,0,3,3,1,139,74816,139,True,1.858288770053476e-08,,,,,,6147.444009780884,658.6435348987579,0.000301361083984375,0.08864903450012207,1.415132999420166,0.18036389350891113,4.460999488830566,0,41.64332356548372,26651.72708190958,0.273569581773018,82931792.0,89447055.27479236,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,139,0,139,,,,,,,,,
2026-05-18T19:25:33,0,3,3,1,140,74816,140,True,1.871657754010695e-08,,,,,,6150.564193725586,658.6435348987579,0.00030875205993652344,0.08940577507019043,1.414992332458496,0.1774139404296875,4.466418266296387,0,41.622197888960315,26638.206648934603,0.273569581773018,83515392.0,89328422.0092965,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,140,0,140,,,,,,,,,
2026-05-18T19:25:39,0,3,3,1,141,74816,141,True,1.8850267379679143e-08,640.4320678710938,205.78504943847656,0.7186407446861267,431.94427490234375,1.9840996265411377,6150.347709655762,658.6435348987579,0.00029850006103515625,0.08979415893554688,1.4143424034118652,0.17739582061767578,4.466651201248169,0,41.623662935038915,26639.144278424905,0.273569581773018,82924904.0,89200351.64911057,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,141,0,141,604.5564778645834,510.64654541015625,682.7819213867188,6150.318359375,6162.05078125,768.8004150390625,0.0,998.9729614257812,639342.6875
2026-05-18T19:25:45,0,3,3,1,142,74816,142,True,1.8983957219251334e-08,,,,,,6176.679849624634,658.6435348987579,0.00027632713317871094,0.09015607833862305,1.3951201438903809,0.1819148063659668,4.472459316253662,0,41.44621483264306,26525.57749289156,0.273569581773018,82198928.0,89060323.17612836,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,142,0,142,,,,,,,,,
2026-05-18T19:25:51,0,3,3,1,143,74816,143,True,1.911764705882353e-08,,,,,,6150.368928909302,658.6435348987579,0.0002994537353515625,0.0939183235168457,1.4131028652191162,0.1779615879058838,4.463094711303711,0,41.623519330148326,26639.052371294933,0.273569581773018,81404096.0,88907198.63260579,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,143,0,143,,,,,,,,,
2026-05-18T19:25:58,0,3,3,1,144,74816,144,True,1.925133689839572e-08,,,,,,6150.426387786865,658.6435348987579,0.0002942085266113281,0.09142470359802246,1.4127051830291748,0.17826318740844727,4.466021537780762,0,41.62313047244154,26638.803502362585,0.273569581773018,82001656.0,88769087.77995367,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,144,0,144,,,,,,,,,
2026-05-18T19:26:04,0,3,3,1,145,74816,145,True,1.9385026737967916e-08,,,,,,6150.959491729736,658.6435348987579,0.0003056526184082031,0.0895383358001709,1.4138734340667725,0.18119096755981445,4.464235782623291,0,41.61952299380356,26636.494716034278,0.273569581773018,83126024.0,88656226.5043546,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,145,0,145,,,,,,,,,
2026-05-18T19:26:10,0,3,3,1,146,74816,146,True,1.9518716577540107e-08,,,,,,6151.393413543701,658.6435348987579,0.0003376007080078125,0.09252333641052246,1.4109079837799072,0.17870354652404785,4.4665796756744385,0,41.61658713558417,26634.61576677387,0.273569581773018,82900848.0,88541118.9342675,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,146,0,146,,,,,,,,,
2026-05-18T19:26:16,0,3,3,1,147,74816,147,True,1.96524064171123e-08,,,,,,6147.584915161133,658.6435348987579,0.0002994537353515625,0.090179443359375,1.413203239440918,0.17896533012390137,4.4628143310546875,0,41.64236908198771,26651.116212472134,0.273569581773018,80059904.0,88371494.63558215,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,147,0,147,,,,,,,,,
2026-05-18T19:26:22,0,3,3,1,148,74816,148,True,1.978609625668449e-08,,,,,,6150.28190612793,658.6435348987579,0.00030112266540527344,0.08853960037231445,1.4155800342559814,0.17871832847595215,4.4651453495025635,0,41.62410827785477,26639.429297827057,0.273569581773018,79858176.0,88201228.2628705,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,148,0,148,,,,,,,,,
2026-05-18T19:26:28,0,3,3,1,149,74816,149,True,1.9919786096256682e-08,,,,,,6150.049924850464,658.6435348987579,0.0003113746643066406,0.09264111518859863,1.411447525024414,0.17937827110290527,4.464245557785034,0,41.62567834865577,26640.434143139693,0.273569581773018,81465280.0,88066509.29761308,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,149,0,149,,,,,,,,,
2026-05-18T19:26:34,0,3,3,1,150,74816,150,True,2.0053475935828874e-08,,,,,,6149.8236656188965,658.6435348987579,0.00029969215393066406,0.09144210815429688,1.4126136302947998,0.18047690391540527,4.4630444049835205,0,41.62720980622411,26641.41427598343,0.273569581773018,79298840.0,87891155.91166082,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,150,0,150,,,,,,,,,
2026-05-18T19:26:41,0,3,3,1,151,74816,151,True,2.018716577540107e-08,600.151611328125,194.2230682373047,0.7206787467002869,403.2290954589844,1.9787594079971313,6150.706052780151,658.6435348987579,0.0003008842468261719,0.09395933151245117,1.4104318618774414,0.17608642578125,4.46823525428772,0,41.621237920203754,26637.592268930402,0.273569581773018,80936384.0,87752060.47342761,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,151,0,151,598.2009684244791,523.0301513671875,654.5228881835938,6150.462239583333,6159.45263671875,768.8004150390625,0.0,998.9495849609375,639327.75
2026-05-18T19:26:47,0,3,3,1,152,74816,152,True,2.032085561497326e-08,,,,,,6160.974502563477,658.6435348987579,0.0002765655517578125,0.09482359886169434,1.3906941413879395,0.17917299270629883,4.462960720062256,0,41.55186811655896,26593.19559459773,0.273569581773018,79546232.0,87587943.90395905,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,152,0,152,,,,,,,,,
2026-05-18T19:26:53,0,3,3,1,153,74816,153,True,2.0454545454545455e-08,,,,,,6150.982618331909,658.6435348987579,0.00029015541076660156,0.09070110321044922,1.4139189720153809,0.17674684524536133,4.467506647109985,0,41.61936651178912,26636.394567545034,0.273569581773018,79763440.0,87431453.82587987,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,153,0,153,,,,,,,,,
2026-05-18T19:26:59,0,3,3,1,154,74816,154,True,2.0588235294117647e-08,,,,,,6149.0278244018555,658.6435348987579,0.0002951622009277344,0.08938956260681152,1.4131731986999512,0.17749977111816406,4.466786861419678,0,41.63259743013154,26644.862355284182,0.273569581773018,81817760.0,87319179.94936228,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,154,0,154,,,,,,,,,
2026-05-18T19:27:05,0,3,3,1,155,74816,155,True,2.0721925133689838e-08,,,,,,6149.956703186035,658.6435348987579,0.00029850006103515625,0.09174108505249023,1.4119806289672852,0.17758870124816895,4.466529130935669,0,41.626309314889504,26640.837961529283,0.273569581773018,79415768.0,87161111.71037503,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,155,0,155,,,,,,,,,
2026-05-18T19:27:11,0,3,3,1,156,74816,156,True,2.0855614973262033e-08,,,,,,6149.406671524048,658.6435348987579,0.0002918243408203125,0.09014320373535156,1.4141201972961426,0.17648100852966309,4.466342449188232,0,41.630032566467726,26643.220842539344,0.273569581773018,79356368.0,87005016.83616753,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,156,0,156,,,,,,,,,
2026-05-18T19:27:18,0,3,3,1,157,74816,157,True,2.0989304812834225e-08,,,,,,6150.944948196411,658.6435348987579,0.00028824806213378906,0.09078049659729004,1.412977933883667,0.179412841796875,4.465506553649902,0,41.61962140062149,26636.557696397755,0.273569581773018,79976368.0,86864443.85944417,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,157,0,157,,,,,,,,,
2026-05-18T19:27:24,0,3,3,1,158,74816,158,True,2.1122994652406416e-08,,,,,,6149.833679199219,658.6435348987579,0.00029969215393066406,0.09336018562316895,1.4106519222259521,0.1779618263244629,4.465692043304443,0,41.62714202595057,26641.370896608365,0.273569581773018,79027056.0,86707696.10225528,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,158,0,158,,,,,,,,,
2026-05-18T19:27:30,0,3,3,1,159,74816,159,True,2.1256684491978608e-08,,,,,,6152.966022491455,658.6435348987579,0.000331878662109375,0.09258866310119629,1.4114387035369873,0.17866230010986328,4.46770977973938,0,41.60595053901186,26627.80834496759,0.273569581773018,78324928.0,86540040.74021018,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,159,0,159,,,,,,,,,
2026-05-18T19:27:36,0,3,3,1,160,74816,160,True,2.13903743315508e-08,,,,,,6147.098064422607,658.6435348987579,0.0003154277801513672,0.09130358695983887,1.4116530418395996,0.1846480369567871,4.457103252410889,0,41.64566716149271,26653.226983355336,0.273569581773018,78880864.0,86386857.20540597,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,160,0,160,,,,,,,,,
2026-05-18T19:27:42,0,3,3,1,161,74816,161,True,2.152406417112299e-08,581.9105834960938,190.62240600585938,0.7227208018302917,388.5587158203125,2.0067851543426514,6150.783538818359,658.6435348987579,0.000293731689453125,0.09308910369873047,1.4115674495697021,0.17966794967651367,4.4642274379730225,0,41.62071358622071,26637.256695181255,0.273569581773018,76619304.0,86191506.14129785,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,161,0,161,567.3617350260416,488.2982482910156,627.2603149414062,6150.458333333333,6156.61865234375,768.8004150390625,0.0,998.9500122070312,639328.0
2026-05-18T19:27:48,0,3,3,1,162,74816,162,True,2.1657754010695186e-08,,,,,,6159.639835357666,658.6435348987579,0.0002815723419189453,0.09028744697570801,1.3949987888336182,0.17716598510742188,4.465410470962524,0,41.56087155136971,26598.957792876612,0.273569581773018,79512184.0,86057919.69847189,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,162,0,162,,,,,,,,,
2026-05-18T19:27:54,0,3,3,1,163,74816,163,True,2.179144385026738e-08,,,,,,6151.207447052002,658.6435348987579,0.00030159950256347656,0.08957862854003906,1.4146900177001953,0.18137359619140625,4.463274955749512,0,41.61784530981626,26635.420998282407,0.273569581773018,78255984.0,85901880.98450245,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,163,0,163,,,,,,,,,
2026-05-18T19:28:01,0,3,3,1,164,74816,164,True,2.1925133689839573e-08,,,,,,6149.910688400269,658.6435348987579,0.00031375885009765625,0.09775543212890625,1.405773401260376,0.17400884628295898,4.470019817352295,0,41.62662077074674,26641.037293277914,0.273569581773018,78006264.0,85743968.6448124,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,164,0,164,,,,,,,,,
2026-05-18T19:28:07,0,3,3,1,165,74816,165,True,2.2058823529411764e-08,,,,,,6149.451017379761,658.6435348987579,0.0003027915954589844,0.08952188491821289,1.4141759872436523,0.1761026382446289,4.46731424331665,0,41.62973235765033,26643.028708896214,0.273569581773018,78427328.0,85597635.83191615,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,165,0,165,,,,,,,,,
2026-05-18T19:28:13,0,3,3,1,166,74816,166,True,2.2192513368983956e-08,,,,,,6150.420665740967,658.6435348987579,0.0002989768981933594,0.0880427360534668,1.4163882732391357,0.17621588706970215,4.46750283241272,0,41.623169196534725,26638.828285782223,0.273569581773018,78566160.0,85457006.31527783,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,166,0,166,,,,,,,,,
2026-05-18T19:28:19,0,3,3,1,167,74816,167,True,2.2326203208556147e-08,,,,,,6150.595426559448,658.6435348987579,0.0002899169921875,0.08971357345581055,1.4143640995025635,0.1771831512451172,4.467015266418457,0,41.62198653069311,26638.071379643592,0.273569581773018,75726432.0,85262394.82897227,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,167,0,167,,,,,,,,,
2026-05-18T19:28:25,0,3,3,1,168,74816,168,True,2.2459893048128342e-08,,,,,,6152.113914489746,658.6435348987579,0.00028967857360839844,0.08861470222473145,1.4155421257019043,0.1777493953704834,4.468091726303101,0,41.611713235194955,26631.49647052477,0.273569581773018,75834472.0,85073836.37239282,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,168,0,168,,,,,,,,,
2026-05-18T19:28:31,0,3,3,1,169,74816,169,True,2.2593582887700534e-08,,,,,,6150.500059127808,658.6435348987579,0.0002982616424560547,0.08920741081237793,1.4149296283721924,0.17833375930786133,4.465887784957886,0,41.62263190617755,26638.48441995363,0.273569581773018,76603880.0,84904437.24494496,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,169,0,169,,,,,,,,,
2026-05-18T19:28:37,0,3,3,1,170,74816,170,True,2.2727272727272725e-08,,,,,,6149.089574813843,658.6435348987579,0.00029659271240234375,0.08818387985229492,1.4161818027496338,0.17998623847961426,4.4625842571258545,0,41.63217934709467,26644.594782140586,0.273569581773018,76373072.0,84733809.94004606,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,170,0,170,,,,,,,,,
2026-05-18T19:28:44,0,3,3,1,171,74816,171,True,2.2860962566844917e-08,570.12158203125,184.27464294433594,0.7206302881240845,383.1611022949219,1.9652358293533325,6147.222995758057,658.6435348987579,0.00030517578125,0.08971238136291504,1.4120204448699951,0.18228888511657715,4.461076736450195,0,41.64482078763939,26652.68530408921,0.273569581773018,75068160.0,84540496.94124514,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,171,0,171,565.9637858072916,514.614013671875,612.7957763671875,6150.322916666667,6153.490234375,768.8004150390625,0.0,998.9720458984375,639342.125
2026-05-18T19:28:50,0,3,3,1,172,74816,172,True,2.299465240641711e-08,,,,,,6161.891937255859,658.6435348987579,0.0002779960632324219,0.09048748016357422,1.3948640823364258,0.17921662330627441,4.463197469711304,0,41.545681522290245,26589.236174265756,0.273569581773018,75707240.0,84363831.80242023,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,172,0,172,,,,,,,,,
2026-05-18T19:28:56,0,3,3,1,173,74816,173,True,2.3128342245989307e-08,,,,,,6151.971817016602,658.6435348987579,0.00034308433532714844,0.09681105613708496,1.4067914485931396,0.1759629249572754,4.46952223777771,0,41.61267437732626,26632.111601488807,0.273569581773018,75068920.0,84177933.56637183,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,173,0,173,,,,,,,,,
2026-05-18T19:29:02,0,3,3,1,174,74816,174,True,2.3262032085561498e-08,,,,,,6148.264408111572,658.6435348987579,0.0003180503845214844,0.09140133857727051,1.410595417022705,0.17668747901916504,4.467076778411865,0,41.63776685697711,26648.170788465348,0.273569581773018,74087368.0,83976122.25504439,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,174,0,174,,,,,,,,,
2026-05-18T19:29:08,0,3,3,1,175,74816,175,True,2.339572192513369e-08,,,,,,6150.254726409912,658.6435348987579,0.0003097057342529297,0.08948993682861328,1.413635492324829,0.17507338523864746,4.469636917114258,0,41.62429222658146,26639.547025012136,0.273569581773018,75062280.0,83797845.40994349,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,175,0,175,,,,,,,,,
2026-05-18T19:29:14,0,3,3,1,176,74816,176,True,2.352941176470588e-08,,,,,,6149.250268936157,658.6435348987579,0.0003082752227783203,0.09040594100952148,1.4133257865905762,0.17494678497314453,4.4672980308532715,0,41.631091402023706,26643.89849729517,0.273569581773018,73494392.0,83591776.34174462,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,176,0,176,,,,,,,,,
2026-05-18T19:29:21,0,3,3,1,177,74816,177,True,2.3663101604278073e-08,,,,,,6151.43895149231,658.6435348987579,0.0003139972686767578,0.09247183799743652,1.4103856086730957,0.17189788818359375,4.474038362503052,0,41.61627905579647,26634.41859570974,0.273569581773018,74524088.0,83410422.57490973,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,177,0,177,,,,,,,,,
2026-05-18T19:29:27,0,3,3,1,178,74816,178,True,2.3796791443850265e-08,,,,,,6151.044130325317,658.6435348987579,0.000316619873046875,0.09102129936218262,1.4117217063903809,0.17706727981567383,4.4686195850372314,0,41.6189503076221,26636.128196878148,0.273569581773018,73879976.0,83219813.64341153,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,178,0,178,,,,,,,,,
2026-05-18T19:29:33,0,3,3,1,179,74816,179,True,2.393048128342246e-08,,,,,,6150.570869445801,658.6435348987579,0.00030875205993652344,0.09074091911315918,1.4123773574829102,0.17460179328918457,4.470324277877808,0,41.62215271296711,26638.17773629895,0.273569581773018,73701304.0,83029443.4505433,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,179,0,179,,,,,,,,,
2026-05-18T19:29:39,0,3,3,1,180,74816,180,True,2.406417112299465e-08,,,,,,6149.799585342407,658.6435348987579,0.00032138824462890625,0.09049773216247559,1.4122166633605957,0.178053617477417,4.46654200553894,0,41.627372802547434,26641.518593630357,0.273569581773018,74867240.0,82866199.38153243,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,180,0,180,,,,,,,,,
2026-05-18T19:29:45,0,3,3,1,181,74816,181,True,2.4197860962566843e-08,585.4939575195312,198.41796875,0.7208555936813354,384.3801574707031,1.9749608039855957,6149.7437953948975,658.6435348987579,0.0003058910369873047,0.0894012451171875,1.4128174781799316,0.17543268203735352,4.469744682312012,0,41.62775044249812,26641.760283198797,0.273569581773018,73833368.0,82685542.75390178,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,181,0,181,579.659423828125,537.8135375976562,622.4334716796875,6148.453125,6152.53955078125,768.8004150390625,0.0,999.2760009765625,639536.625
