time,node_rank,rank,local_rank,epoch,batch_index,num_batches,update_step,should_step,lr,loss_total,loss_gep,loss_zero_prob,loss_gepc,loss_gepc_zero_prob,step_ms,data_load_s,to_device_s,forward_s,loss_s,backward_s,optimizer_s,grad_sync_s,samples_per_s,tokens_per_s,mfu,grad_norm_raw,grad_norm_ema,grad_clip_threshold,grad_skip_threshold,grad_skip_max,grad_hard_raw_norm_limit,grad_ema_contribution_cap,grad_action,skipped,skipped_count_cum,clipped_count_cum,consecutive_skips,consecutive_clips,cluster_loss_total_mean,cluster_loss_total_min,cluster_loss_total_max,cluster_step_ms_mean,cluster_step_ms_max,cluster_data_load_s_max,cluster_grad_sync_s_max,cluster_samples_per_s_sum,cluster_tokens_per_s_sum
2026-05-18T19:23:30,0,7,7,1,120,74816,120,True,1.60427807486631e-08,,,,,,6147.276163101196,666.9150078296661,0.00030231475830078125,0.09705805778503418,1.4053764343261719,0.18135643005371094,4.461285591125488,0,41.644460604622054,26652.454786958115,0.2735318709879217,85365064.0,91540652.88312156,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,120,0,120,,,,,,,,,
2026-05-18T19:23:36,0,7,7,1,121,74816,121,True,1.6176470588235295e-08,644.6215209960938,199.00961303710938,0.7201828360557556,442.9151306152344,1.9766461849212646,6164.445400238037,666.9150078296661,0.0002911090850830078,0.08674263954162598,1.4175117015838623,0.17277932167053223,4.485101699829102,0,41.52847229210833,26578.222266949335,0.2735318709879217,87429784.0,91458435.50545914,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,121,0,121,604.25439453125,531.1227416992188,651.5750732421875,6160.485677083333,6164.4453125,768.8004150390625,0.0,997.324462890625,638287.625
2026-05-18T19:23:42,0,7,7,1,122,74816,122,True,1.6310160427807486e-08,,,,,,6153.1662940979,666.9150078296661,0.00029087066650390625,0.08729386329650879,1.3987908363342285,0.17205572128295898,4.468693017959595,0,41.604596359691186,26626.94167020236,0.2735318709879217,86282168.0,91354910.15534995,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,122,0,122,,,,,,,,,
2026-05-18T19:23:48,0,7,7,1,123,74816,123,True,1.6443850267379678e-08,,,,,,6150.454759597778,666.9150078296661,0.00029277801513671875,0.08736920356750488,1.4176025390625,0.1779937744140625,4.4652099609375,0,41.622938466543836,26638.680618588056,0.2735318709879217,86157864.0,91250969.23224296,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,123,0,123,,,,,,,,,
2026-05-18T19:23:55,0,7,7,1,124,74816,124,True,1.6577540106951873e-08,,,,,,6149.257183074951,666.9150078296661,0.00029349327087402344,0.0868532657623291,1.4188258647918701,0.17301273345947266,4.468382120132446,0,41.63104459260664,26643.868539268253,0.2735318709879217,85590424.0,91137758.3275981,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,124,0,124,,,,,,,,,
2026-05-18T19:24:01,0,7,7,1,125,74816,125,True,1.6711229946524064e-08,,,,,,6150.485038757324,666.9150078296661,0.0002899169921875,0.0895075798034668,1.4151475429534912,0.1766812801361084,4.467006206512451,0,41.62273355464069,26638.549474970037,0.2735318709879217,86556856.0,91046140.28104614,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,125,0,125,,,,,,,,,
2026-05-18T19:24:07,0,7,7,1,126,74816,126,True,1.6844919786096256e-08,,,,,,6150.5701541900635,666.9150078296661,0.00028395652770996094,0.09064006805419922,1.4150865077972412,0.17166948318481445,4.470960378646851,0,41.622157553247405,26638.18083407834,0.2735318709879217,85490960.0,90935036.67542522,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,126,0,126,,,,,,,,,
2026-05-18T19:24:13,0,7,7,1,127,74816,127,True,1.6978609625668447e-08,,,,,,6151.679039001465,666.9150078296661,0.0002834796905517578,0.08829975128173828,1.4167838096618652,0.17869830131530762,4.4656407833099365,0,41.61465485714835,26633.379108574944,0.2735318709879217,86260952.0,90841554.98191671,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,127,0,127,,,,,,,,,
2026-05-18T19:24:19,0,7,7,1,128,74816,128,True,1.7112299465240642e-08,,,,,,6149.728536605835,666.9150078296661,0.00029468536376953125,0.08697390556335449,1.4178130626678467,0.17083334922790527,4.471905469894409,0,41.627853729831756,26641.826387092326,0.2735318709879217,85844880.0,90741621.48227838,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,128,0,128,,,,,,,,,
2026-05-18T19:24:25,0,7,7,1,129,74816,129,True,1.7245989304812834e-08,,,,,,6150.260210037231,666.9150078296661,0.0002880096435546875,0.08864212036132812,1.4165434837341309,0.17621779441833496,4.4667112827301025,0,41.62425511398814,26639.52327295241,0.2735318709879217,84174256.0,90610274.17263281,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,129,0,129,,,,,,,,,
2026-05-18T19:24:31,0,7,7,1,130,74816,130,True,1.7379679144385025e-08,,,,,,6150.333642959595,666.9150078296661,0.0002911090850830078,0.09184575080871582,1.4127981662750244,0.17812204360961914,4.465474367141724,0,41.62375813433278,26639.20520597298,0.2735318709879217,85666664.0,90511401.96918015,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,130,0,130,,,,,,,,,
2026-05-18T19:24:38,0,7,7,1,131,74816,131,True,1.7513368983957217e-08,676.7163696289062,217.2285614013672,0.7214139699935913,456.7467041015625,2.019697427749634,6150.494575500488,666.9150078296661,0.00029659271240234375,0.08781051635742188,1.4167757034301758,0.17852783203125,4.465240240097046,0,41.62266901587639,26638.50817016089,0.2735318709879217,86574096.0,90432655.84979655,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,131,0,131,606.4388834635416,518.0183715820312,685.4642333984375,6151.072265625,6153.2919921875,768.8004150390625,0.0,998.850341796875,639264.125
2026-05-18T19:24:44,0,7,7,1,132,74816,132,True,1.764705882352941e-08,,,,,,6156.274318695068,666.9150078296661,0.0002696514129638672,0.08801507949829102,1.3993968963623047,0.17201590538024902,4.467532157897949,0,41.58359207980578,26613.4989310757,0.2735318709879217,83844408.0,90300890.89280061,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,132,0,132,,,,,,,,,
2026-05-18T19:24:50,0,7,7,1,133,74816,133,True,1.7780748663101607e-08,,,,,,6150.774002075195,666.9150078296661,0.00028705596923828125,0.0906515121459961,1.4142036437988281,0.17404842376708984,4.4697349071502686,0,41.620778118921095,26637.297996109497,0.2735318709879217,84967528.0,90194223.6349446,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,133,0,133,,,,,,,,,
2026-05-18T19:24:56,0,7,7,1,134,74816,134,True,1.79144385026738e-08,,,,,,6151.207208633423,666.9150078296661,0.0002932548522949219,0.09743428230285645,1.4078357219696045,0.1824510097503662,4.461288690567017,0,41.617846922908974,26635.422030661743,0.2735318709879217,84108736.0,90072513.8822457,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,134,0,134,,,,,,,,,
2026-05-18T19:25:02,0,7,7,1,135,74816,135,True,1.804812834224599e-08,,,,,,6148.821115493774,666.9150078296661,0.00030541419982910156,0.09004521369934082,1.4140536785125732,0.17543959617614746,4.466990232467651,0,41.633997020165744,26645.758092906075,0.2735318709879217,82765304.0,89926369.68460079,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,135,0,135,,,,,,,,,
2026-05-18T19:25:08,0,7,7,1,136,74816,136,True,1.818181818181818e-08,,,,,,6150.58708190918,666.9150078296661,0.0002987384796142578,0.08927297592163086,1.4150030612945557,0.1757488250732422,4.467573404312134,0,41.622043000249015,26638.10752015937,0.2735318709879217,84656304.0,89820968.37090877,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,136,0,136,,,,,,,,,
2026-05-18T19:25:14,0,7,7,1,137,74816,137,True,1.8315508021390373e-08,,,,,,6150.265693664551,666.9150078296661,0.0002913475036621094,0.08964323997497559,1.4147334098815918,0.1798536777496338,4.463833570480347,0,41.624218001460996,26639.499520935038,0.2735318709879217,83023080.0,89685010.60349059,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,137,0,137,,,,,,,,,
2026-05-18T19:25:21,0,7,7,1,138,74816,138,True,1.8449197860962565e-08,,,,,,6150.264501571655,666.9150078296661,0.00028896331787109375,0.08613157272338867,1.4188244342803955,0.17359614372253418,4.469663381576538,0,41.62422606939605,26639.504684413474,0.2735318709879217,84435472.0,89580019.83142078,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,138,0,138,,,,,,,,,
2026-05-18T19:25:27,0,7,7,1,139,74816,139,True,1.858288770053476e-08,,,,,,6150.390148162842,666.9150078296661,0.000286102294921875,0.08727693557739258,1.4173181056976318,0.17995667457580566,4.463648080825806,0,41.62337572624864,26638.96046479913,0.2735318709879217,82931792.0,89447055.27479236,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,139,0,139,,,,,,,,,
2026-05-18T19:25:33,0,7,7,1,140,74816,140,True,1.871657754010695e-08,,,,,,6150.379180908203,666.9150078296661,0.0003020763397216797,0.08894467353820801,1.4160590171813965,0.17348790168762207,4.469577074050903,0,41.623449948365206,26639.007966953734,0.2735318709879217,83515392.0,89328422.0092965,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,140,0,140,,,,,,,,,
2026-05-18T19:25:39,0,7,7,1,141,74816,141,True,1.8850267379679143e-08,550.0784912109375,163.91139221191406,0.7199035286903381,383.4423828125,2.0048506259918213,6150.488376617432,666.9150078296661,0.0002911090850830078,0.08941984176635742,1.4155073165893555,0.1758289337158203,4.467546463012695,0,41.62271096605042,26638.53501827227,0.2735318709879217,82924904.0,89200351.64911057,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,141,0,141,604.5564778645834,510.64654541015625,682.7819213867188,6150.318359375,6162.05078125,768.8004150390625,0.0,998.9729614257812,639342.6875
2026-05-18T19:25:45,0,7,7,1,142,74816,142,True,1.8983957219251334e-08,,,,,,6180.072069168091,666.9150078296661,0.0002765655517578125,0.08925700187683105,1.3972110748291016,0.17320752143859863,4.483318567276001,0,41.423465152965534,26511.01769789794,0.2735318709879217,82198928.0,89060323.17612836,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,142,0,142,,,,,,,,,
2026-05-18T19:25:51,0,7,7,1,143,74816,143,True,1.911764705882353e-08,,,,,,6147.204637527466,666.9150078296661,0.0002791881561279297,0.08797812461853027,1.4173760414123535,0.17815065383911133,4.4616312980651855,0,41.644945157213535,26652.76490061666,0.2735318709879217,81404096.0,88907198.63260579,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,143,0,143,,,,,,,,,
2026-05-18T19:25:58,0,7,7,1,144,74816,144,True,1.925133689839572e-08,,,,,,6149.620056152344,666.9150078296661,0.00030422210693359375,0.0874488353729248,1.417858600616455,0.1723642349243164,4.4698615074157715,0,41.628588052994694,26642.2963539166,0.2735318709879217,82001656.0,88769087.77995367,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,144,0,144,,,,,,,,,
2026-05-18T19:26:04,0,7,7,1,145,74816,145,True,1.9385026737967916e-08,,,,,,6152.008056640625,666.9150078296661,0.0002911090850830078,0.09095072746276855,1.4142844676971436,0.17650198936462402,4.468283653259277,0,41.612429249611836,26631.954719751575,0.2735318709879217,83126024.0,88656226.5043546,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,145,0,145,,,,,,,,,
2026-05-18T19:26:10,0,7,7,1,146,74816,146,True,1.9518716577540107e-08,,,,,,6149.026155471802,666.9150078296661,0.00028252601623535156,0.08772110939025879,1.416745662689209,0.17279863357543945,4.469771146774292,0,41.63260872978962,26644.869587065354,0.2735318709879217,82900848.0,88541118.9342675,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,146,0,146,,,,,,,,,
2026-05-18T19:26:16,0,7,7,1,147,74816,147,True,1.96524064171123e-08,,,,,,6149.600505828857,666.9150078296661,0.0002865791320800781,0.0879976749420166,1.4170217514038086,0.17946529388427734,4.462906837463379,0,41.62872039530895,26642.381052997727,0.2735318709879217,80059904.0,88371494.63558215,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,147,0,147,,,,,,,,,
2026-05-18T19:26:22,0,7,7,1,148,74816,148,True,1.978609625668449e-08,,,,,,6150.14910697937,666.9150078296661,0.00028896331787109375,0.08760285377502441,1.4182791709899902,0.172623872756958,4.4694578647613525,0,41.62500706031398,26640.00451860095,0.2735318709879217,79858176.0,88201228.2628705,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,148,0,148,,,,,,,,,
2026-05-18T19:26:28,0,7,7,1,149,74816,149,True,1.9919786096256682e-08,,,,,,6149.778842926025,666.9150078296661,0.00029206275939941406,0.08837437629699707,1.4165112972259521,0.17868351936340332,4.4641029834747314,0,41.62751320634432,26641.60845206036,0.2735318709879217,81465280.0,88066509.29761308,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,149,0,149,,,,,,,,,
2026-05-18T19:26:34,0,7,7,1,150,74816,150,True,2.0053475935828874e-08,,,,,,6150.285482406616,666.9150078296661,0.0002872943878173828,0.08841085433959961,1.4166748523712158,0.17337894439697266,4.469618797302246,0,41.624084074195984,26639.41380748543,0.2735318709879217,79298840.0,87891155.91166082,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,150,0,150,,,,,,,,,
2026-05-18T19:26:41,0,7,7,1,151,74816,151,True,2.018716577540107e-08,637.217041015625,213.2340545654297,0.7187674641609192,421.2363586425781,2.0278241634368896,6150.767803192139,666.9150078296661,0.00029397010803222656,0.08818674087524414,1.416804552078247,0.175828218460083,4.467954874038696,0,41.62082006528365,26637.324841781538,0.2735318709879217,80936384.0,87752060.47342761,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,151,0,151,598.2009684244791,523.0301513671875,654.5228881835938,6150.462239583333,6159.45263671875,768.8004150390625,0.0,998.9495849609375,639327.75
2026-05-18T19:26:47,0,7,7,1,152,74816,152,True,2.032085561497326e-08,,,,,,6161.065340042114,666.9150078296661,0.0002741813659667969,0.08902525901794434,1.397386074066162,0.17333626747131348,4.468206882476807,0,41.55125548437214,26592.803509998168,0.2735318709879217,79546232.0,87587943.90395905,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,152,0,152,,,,,,,,,
2026-05-18T19:26:53,0,7,7,1,153,74816,153,True,2.0454545454545455e-08,,,,,,6150.454759597778,666.9150078296661,0.00029969215393066406,0.09041762351989746,1.4145281314849854,0.17453384399414062,4.468769311904907,0,41.622938466543836,26638.680618588056,0.2735318709879217,79763440.0,87431453.82587987,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,153,0,153,,,,,,,,,
2026-05-18T19:26:59,0,7,7,1,154,74816,154,True,2.0588235294117647e-08,,,,,,6151.589155197144,666.9150078296661,0.0003108978271484375,0.08897089958190918,1.4153742790222168,0.17951440811157227,4.465231895446777,0,41.61526290872652,26633.768261584974,0.2735318709879217,81817760.0,87319179.94936228,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,154,0,154,,,,,,,,,
2026-05-18T19:27:05,0,7,7,1,155,74816,155,True,2.0721925133689838e-08,,,,,,6147.995710372925,666.9150078296661,0.0003139972686767578,0.08875560760498047,1.4147565364837646,0.1810750961303711,4.461190938949585,0,41.639586632774595,26649.335444975743,0.2735318709879217,79415768.0,87161111.71037503,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,155,0,155,,,,,,,,,
2026-05-18T19:27:11,0,7,7,1,156,74816,156,True,2.0855614973262033e-08,,,,,,6149.397134780884,666.9150078296661,0.0002880096435546875,0.08839249610900879,1.41636061668396,0.17485904693603516,4.467608451843262,0,41.63009712806942,26643.26216196443,0.2735318709879217,79356368.0,87005016.83616753,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,156,0,156,,,,,,,,,
2026-05-18T19:27:18,0,7,7,1,157,74816,157,True,2.0989304812834225e-08,,,,,,6150.574684143066,666.9150078296661,0.0002789497375488281,0.0880734920501709,1.4172003269195557,0.17431044578552246,4.468721628189087,0,41.62212689815787,26638.16121482104,0.2735318709879217,79976368.0,86864443.85944417,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,157,0,157,,,,,,,,,
2026-05-18T19:27:24,0,7,7,1,158,74816,158,True,2.1122994652406416e-08,,,,,,6149.60503578186,666.9150078296661,0.00027298927307128906,0.08756303787231445,1.4176042079925537,0.17575621604919434,4.466506719589233,0,41.62868973055148,26642.361427552947,0.2735318709879217,79027056.0,86707696.10225528,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,158,0,158,,,,,,,,,
2026-05-18T19:27:30,0,7,7,1,159,74816,159,True,2.1256684491978608e-08,,,,,,6150.467872619629,666.9150078296661,0.0002872943878173828,0.08771395683288574,1.4169533252716064,0.17443084716796875,4.4689764976501465,0,41.622849724920776,26638.623823949296,0.2735318709879217,78324928.0,86540040.74021018,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,159,0,159,,,,,,,,,
2026-05-18T19:27:36,0,7,7,1,160,74816,160,True,2.13903743315508e-08,,,,,,6150.195837020874,666.9150078296661,0.00029468536376953125,0.08821392059326172,1.4162685871124268,0.1769561767578125,4.466597318649292,0,41.62469078773355,26639.802104149472,0.2735318709879217,78880864.0,86386857.20540597,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,160,0,160,,,,,,,,,
2026-05-18T19:27:42,0,7,7,1,161,74816,161,True,2.152406417112299e-08,561.953369140625,194.26248168945312,0.7199639678001404,364.9648132324219,2.006086826324463,6150.897741317749,666.9150078296661,0.0002963542938232422,0.08892631530761719,1.4158105850219727,0.1736278533935547,4.470418691635132,0,41.61994082267987,26636.762126515117,0.2735318709879217,76619304.0,86191506.14129785,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,161,0,161,567.3617350260416,488.2982482910156,627.2603149414062,6150.458333333333,6156.61865234375,768.8004150390625,0.0,998.9500122070312,639328.0
2026-05-18T19:27:48,0,7,7,1,162,74816,162,True,2.1657754010695186e-08,,,,,,6159.198760986328,666.9150078296661,0.0002651214599609375,0.0877983570098877,1.3990840911865234,0.18009066581726074,4.46117091178894,0,41.56384782084941,26600.862605343624,0.2735318709879217,79512184.0,86057919.69847189,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,162,0,162,,,,,,,,,
2026-05-18T19:27:54,0,7,7,1,163,74816,163,True,2.179144385026738e-08,,,,,,6151.115894317627,666.9150078296661,0.000286102294921875,0.08797645568847656,1.4168381690979004,0.1782524585723877,4.465937852859497,0,41.61846474661478,26635.81743783346,0.2735318709879217,78255984.0,85901880.98450245,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,163,0,163,,,,,,,,,
2026-05-18T19:28:01,0,7,7,1,164,74816,164,True,2.1925133689839573e-08,,,,,,6149.150609970093,666.9150078296661,0.0003075599670410156,0.09155058860778809,1.4136312007904053,0.17337703704833984,4.468508005142212,0,41.63176611497,26644.3303135808,0.2735318709879217,78006264.0,85743968.6448124,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,164,0,164,,,,,,,,,
2026-05-18T19:28:07,0,7,7,1,165,74816,165,True,2.2058823529411764e-08,,,,,,6155.108690261841,666.9150078296661,0.00029015541076660156,0.08924412727355957,1.4159209728240967,0.1721036434173584,4.475691318511963,0,41.59146700447781,26618.5388828658,0.2735318709879217,78427328.0,85597635.83191615,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,165,0,165,,,,,,,,,
2026-05-18T19:28:13,0,7,7,1,166,74816,166,True,2.2192513368983956e-08,,,,,,6146.166086196899,666.9150078296661,0.00029468536376953125,0.08977937698364258,1.4154624938964844,0.1784803867340088,4.460315704345703,0,41.65198213158061,26657.26856421159,0.2735318709879217,78566160.0,85457006.31527783,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,166,0,166,,,,,,,,,
2026-05-18T19:28:19,0,7,7,1,167,74816,167,True,2.2326203208556147e-08,,,,,,6149.930715560913,666.9150078296661,0.00028967857360839844,0.0908513069152832,1.4137747287750244,0.1741189956665039,4.46895956993103,0,41.62648521425678,26640.950537124343,0.2735318709879217,75726432.0,85262394.82897227,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,167,0,167,,,,,,,,,
2026-05-18T19:28:25,0,7,7,1,168,74816,168,True,2.2459893048128342e-08,,,,,,6149.733066558838,666.9150078296661,0.0002956390380859375,0.093017578125,1.4122843742370605,0.18001294136047363,4.462339401245117,0,41.62782306635109,26641.806762464697,0.2735318709879217,75834472.0,85073836.37239282,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,168,0,168,,,,,,,,,
2026-05-18T19:28:31,0,7,7,1,169,74816,169,True,2.2593582887700534e-08,,,,,,6149.430274963379,666.9150078296661,0.0002865791320800781,0.09121346473693848,1.4144871234893799,0.1741352081298828,4.467571020126343,0,41.62987277736465,26643.118577513378,0.2735318709879217,76603880.0,84904437.24494496,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,169,0,169,,,,,,,,,
2026-05-18T19:28:37,0,7,7,1,170,74816,170,True,2.2727272727272725e-08,,,,,,6150.033950805664,666.9150078296661,0.0002865791320800781,0.09177708625793457,1.4139442443847656,0.17946720123291016,4.4628214836120605,0,41.62578646683139,26640.50333877209,0.2735318709879217,76373072.0,84733809.94004606,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,170,0,170,,,,,,,,,
2026-05-18T19:28:44,0,7,7,1,171,74816,171,True,2.2860962566844917e-08,542.2594604492188,176.94520568847656,0.7209435701370239,362.59033203125,2.0030202865600586,6152.632236480713,666.9150078296661,0.00034046173095703125,0.08740687370300293,1.4170701503753662,0.17427897453308105,4.471601724624634,0,41.60820770045427,26629.252928290734,0.2735318709879217,75068160.0,84540496.94124514,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,171,0,171,565.9637858072916,514.614013671875,612.7957763671875,6150.322916666667,6153.490234375,768.8004150390625,0.0,998.9720458984375,639342.125
2026-05-18T19:28:50,0,7,7,1,172,74816,172,True,2.299465240641711e-08,,,,,,6160.50910949707,666.9150078296661,0.0003483295440673828,0.0903315544128418,1.3968849182128906,0.1749863624572754,4.466301202774048,0,41.55500713493779,26595.204566360186,0.2735318709879217,75707240.0,84363831.80242023,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,172,0,172,,,,,,,,,
2026-05-18T19:28:56,0,7,7,1,173,74816,173,True,2.3128342245989307e-08,,,,,,6147.346258163452,666.9150078296661,0.0003247261047363281,0.09011268615722656,1.4138433933258057,0.17433476448059082,4.4668803215026855,0,41.643985754022125,26652.15088257416,0.2735318709879217,75068920.0,84177933.56637183,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,173,0,173,,,,,,,,,
2026-05-18T19:29:02,0,7,7,1,174,74816,174,True,2.3262032085561498e-08,,,,,,6150.554180145264,666.9150078296661,0.0002925395965576172,0.0887906551361084,1.4161810874938965,0.1804041862487793,4.463008165359497,0,41.62226565313401,26638.250018005765,0.2735318709879217,74087368.0,83976122.25504439,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,174,0,174,,,,,,,,,
2026-05-18T19:29:08,0,7,7,1,175,74816,175,True,2.339572192513369e-08,,,,,,6149.288654327393,666.9150078296661,0.0002911090850830078,0.08808350563049316,1.4160528182983398,0.1697702407836914,4.473240375518799,0,41.63083153038312,26643.732179445196,0.2735318709879217,75062280.0,83797845.40994349,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,175,0,175,,,,,,,,,
2026-05-18T19:29:14,0,7,7,1,176,74816,176,True,2.352941176470588e-08,,,,,,6149.594306945801,666.9150078296661,0.00029277801513671875,0.08901762962341309,1.4159409999847412,0.1698906421661377,4.472712278366089,0,41.62876235768186,26642.40790891639,0.2735318709879217,73494392.0,83591776.34174462,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,176,0,176,,,,,,,,,
2026-05-18T19:29:21,0,7,7,1,177,74816,177,True,2.3663101604278073e-08,,,,,,6154.188632965088,666.9150078296661,0.0002989768981933594,0.08809709548950195,1.4166080951690674,0.1750926971435547,4.47217059135437,0,41.59768496999404,26622.518380796184,0.2735318709879217,74524088.0,83410422.57490973,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,177,0,177,,,,,,,,,
2026-05-18T19:29:27,0,7,7,1,178,74816,178,True,2.3796791443850265e-08,,,,,,6148.160219192505,666.9150078296661,0.00029468536376953125,0.0866856575012207,1.4183099269866943,0.16909480094909668,4.471922397613525,0,41.6384724654464,26648.622377885695,0.2735318709879217,73879976.0,83219813.64341153,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,178,0,178,,,,,,,,,
2026-05-18T19:29:33,0,7,7,1,179,74816,179,True,2.393048128342246e-08,,,,,,6149.789094924927,666.9150078296661,0.0002906322479248047,0.08674168586730957,1.4179117679595947,0.17052030563354492,4.472500801086426,0,41.627443811245875,26641.564039197357,0.2735318709879217,73701304.0,83029443.4505433,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,179,0,179,,,,,,,,,
2026-05-18T19:29:39,0,7,7,1,180,74816,180,True,2.406417112299465e-08,,,,,,6150.4809856414795,666.9150078296661,0.0002906322479248047,0.0881338119506836,1.4177637100219727,0.1716172695159912,4.47095513343811,0,41.622760983676116,26638.567029552716,0.2735318709879217,74867240.0,82866199.38153243,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,180,0,180,,,,,,,,,
2026-05-18T19:29:45,0,7,7,1,181,74816,181,True,2.4197860962566843e-08,618.2203369140625,214.39505004882812,0.7172268629074097,401.0892028808594,2.0188844203948975,6149.6875286102295,666.9150078296661,0.00028252601623535156,0.08763360977172852,1.4169330596923828,0.17743754386901855,4.465655088424683,0,41.62813131708068,26642.004042931636,0.2735318709879217,73833368.0,82685542.75390178,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,181,0,181,579.659423828125,537.8135375976562,622.4334716796875,6148.453125,6152.53955078125,768.8004150390625,0.0,999.2760009765625,639536.625
2026-05-18T19:29:51,0,7,7,1,182,74816,182,True,2.4331550802139034e-08,,,,,,6157.84215927124,666.9150078296661,0.00026869773864746094,0.09217572212219238,1.3938283920288086,0.17321300506591797,4.468977212905884,0,41.57300453285681,26606.722901028355,0.2735318709879217,73268568.0,82497203.25882374,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,182,0,182,,,,,,,,,
2026-05-18T19:29:57,0,7,7,1,183,74816,183,True,2.446524064171123e-08,,,,,,6154.39772605896,666.9150078296661,0.00029397010803222656,0.08782720565795898,1.4169018268585205,0.17118549346923828,4.476409435272217,0,41.59627170601023,26621.613891846544,0.2735318709879217,71037512.0,82268009.43364726,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,183,0,183,,,,,,,,,
