time,node_rank,rank,local_rank,epoch,batch_index,num_batches,update_step,should_step,lr,loss_total,loss_gep,loss_zero_prob,loss_gepc,loss_gepc_zero_prob,step_ms,data_load_s,to_device_s,forward_s,loss_s,backward_s,optimizer_s,grad_sync_s,samples_per_s,tokens_per_s,mfu,grad_norm_raw,grad_norm_ema,grad_clip_threshold,grad_skip_threshold,grad_skip_max,grad_hard_raw_norm_limit,grad_ema_contribution_cap,grad_action,skipped,skipped_count_cum,clipped_count_cum,consecutive_skips,consecutive_clips,cluster_loss_total_mean,cluster_loss_total_min,cluster_loss_total_max,cluster_step_ms_mean,cluster_step_ms_max,cluster_data_load_s_max,cluster_grad_sync_s_max,cluster_samples_per_s_sum,cluster_tokens_per_s_sum
2026-05-18T19:13:13,0,2,2,1,20,74816,20,True,2.67379679144385e-09,,,,,,6155.126333236694,633.60200715065,0.00031185150146484375,0.0991981029510498,1.4029414653778076,0.18716716766357422,4.463280916213989,0,41.59134778723242,26618.46258382875,,97469176.0,93220053.15446246,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,20,0,20,,,,,,,,,
2026-05-18T19:13:19,0,2,2,1,21,74816,21,True,2.8074866310160428e-09,587.9681396484375,160.31480407714844,0.7215854525566101,424.9514465332031,1.9802981615066528,6149.337291717529,633.60200715065,0.0003063678741455078,0.0964818000793457,1.4045641422271729,0.18082571029663086,4.464836359024048,0,41.63050225669088,26643.521444282163,,96557584.0,93286803.77137321,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,21,0,21,627.0322265625,552.3350219726562,672.52197265625,6151.369791666667,6153.51416015625,768.8004150390625,0.0,998.802001953125,639233.25
2026-05-18T19:13:25,0,2,2,1,22,74816,22,True,2.941176470588235e-09,,,,,,6167.681932449341,633.60200715065,0.00030803680419921875,0.09493112564086914,1.3894531726837158,0.1913008689880371,4.4575722217559814,0,41.5066799494208,26564.275167629312,,96791840.0,93356904.49594574,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,22,0,22,,,,,,,,,
2026-05-18T19:13:32,0,2,2,1,23,74816,23,True,3.074866310160428e-09,,,,,,6146.157026290894,633.60200715065,0.0003421306610107422,0.09690165519714355,1.402358055114746,0.18605399131774902,4.45780873298645,0,41.65204352979114,26657.30785906633,,97073120.0,93431228.80602683,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,23,0,23,,,,,,,,,
2026-05-18T19:13:38,0,2,2,1,24,74816,24,True,3.2085561497326204e-09,,,,,,6157.552480697632,633.60200715065,0.0003001689910888672,0.09244966506958008,1.4098234176635742,0.18361949920654297,4.469331502914429,0,41.574960311340455,26607.97459925789,,96462200.0,93491848.22990629,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,24,0,24,,,,,,,,,
2026-05-18T19:13:44,0,2,2,1,25,74816,25,True,3.3422459893048124e-09,,,,,,6151.16024017334,633.60200715065,0.00032711029052734375,0.09556365013122559,1.4063200950622559,0.18331694602966309,4.463464975357056,0,41.61816470461285,26635.625410952223,,96753424.0,93557079.74530816,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,25,0,25,,,,,,,,,
2026-05-18T19:13:50,0,2,2,1,26,74816,26,True,3.4759358288770053e-09,,,,,,6149.950265884399,633.60200715065,0.00030040740966796875,0.09683895111083984,1.4051549434661865,0.18651080131530762,4.458707809448242,0,41.626352886153896,26640.865847138495,,97311880.0,93632175.750402,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,26,0,26,,,,,,,,,
2026-05-18T19:13:56,0,2,2,1,27,74816,27,True,3.6096256684491977e-09,,,,,,6150.142431259155,633.60200715065,0.0003154277801513672,0.09284830093383789,1.4075660705566406,0.18914294242858887,4.45600438117981,0,41.62505224250353,26640.03343520226,,95252928.0,93664590.79539396,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,27,0,27,,,,,,,,,
2026-05-18T19:14:02,0,2,2,1,28,74816,28,True,3.74331550802139e-09,,,,,,6150.566816329956,633.60200715065,0.00030159950256347656,0.09215784072875977,1.411189079284668,0.18735313415527344,4.457677602767944,0,41.622180141237,26638.195290391683,,96178352.0,93714866.01948608,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,28,0,28,,,,,,,,,
2026-05-18T19:14:08,0,2,2,1,29,74816,29,True,3.8770053475935825e-09,,,,,,6151.026964187622,633.60200715065,0.0003027915954589844,0.09232521057128906,1.4109466075897217,0.18363738059997559,4.461927652359009,0,41.619066456784815,26636.202532342282,,95945680.0,93759482.29909638,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,29,0,29,,,,,,,,,
2026-05-18T19:14:15,0,2,2,1,30,74816,30,True,4.010695187165775e-09,,,,,,6149.393320083618,633.60200715065,0.00029850006103515625,0.09124612808227539,1.411057949066162,0.18474745750427246,4.460110425949097,0,41.63012295276617,26643.278689770348,,97183760.0,93827967.85311446,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,30,0,30,,,,,,,,,
2026-05-18T19:14:21,0,2,2,1,31,74816,31,True,4.144385026737968e-09,573.411376953125,159.0233154296875,0.7202081680297852,411.6878356933594,1.9799559116363525,6150.672912597656,633.60200715065,0.0003056526184082031,0.09250354766845703,1.4105722904205322,0.1838827133178711,4.4614903926849365,0,41.6214621778484,26637.735793822976,,95630088.0,93864010.25605217,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,31,0,31,616.103515625,542.1213989257812,680.8824462890625,6150.972005208333,6155.2275390625,768.8004150390625,0.0,998.8665771484375,639274.625
2026-05-18T19:14:27,0,2,2,1,32,74816,32,True,4.2780748663101606e-09,,,,,,6170.797109603882,633.60200715065,0.00028228759765625,0.0924828052520752,1.392214059829712,0.18725228309631348,4.468207120895386,0,41.48572630942216,26550.864838030186,,95529488.0,93897319.81093113,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,32,0,32,,,,,,,,,
2026-05-18T19:14:33,0,2,2,1,33,74816,33,True,4.411764705882352e-09,,,,,,6152.825593948364,633.60200715065,0.00029015541076660156,0.09708213806152344,1.4057540893554688,0.18665242195129395,4.461050033569336,0,41.606900129233274,26628.416082709296,,96741152.0,93954196.45471251,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,33,0,33,,,,,,,,,
2026-05-18T19:14:39,0,2,2,1,34,74816,34,True,4.545454545454545e-09,,,,,,6149.51491355896,633.60200715065,0.00045561790466308594,0.09874606132507324,1.4024653434753418,0.18175601959228516,4.4635608196258545,0,41.62929980632293,26642.751876046677,,97046824.0,94016049.00561826,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,34,0,34,,,,,,,,,
2026-05-18T19:14:45,0,2,2,1,35,74816,35,True,4.679144385026738e-09,,,,,,6148.793935775757,633.60200715065,0.00032210350036621094,0.09671926498413086,1.4046409130096436,0.1876528263092041,4.457486629486084,0,41.634181056305316,26645.8758760354,,96501528.0,94065758.58550589,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,35,0,35,,,,,,,,,
2026-05-18T19:14:52,0,2,2,1,36,74816,36,True,4.81283422459893e-09,,,,,,6148.895502090454,633.60200715065,0.00030922889709472656,0.09478926658630371,1.4073255062103271,0.18857502937316895,4.455954551696777,0,41.633493350629735,26645.43574440303,,95597888.0,94096401.17379577,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,36,0,36,,,,,,,,,
2026-05-18T19:14:58,0,2,2,1,37,74816,37,True,4.946524064171123e-09,,,,,,6149.775505065918,633.60200715065,0.0002963542938232422,0.09385299682617188,1.4090795516967773,0.18228483200073242,4.462308883666992,0,41.62753580014723,26641.622912094226,,94890496.0,94112283.07031986,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,37,0,37,,,,,,,,,
2026-05-18T19:15:04,0,2,2,1,38,74816,38,True,5.080213903743315e-09,,,,,,6149.545907974243,633.60200715065,0.00031256675720214844,0.0984187126159668,1.4034242630004883,0.18525004386901855,4.459859132766724,0,41.629089989886815,26642.617593527564,,96836824.0,94166773.88891347,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,38,0,38,,,,,,,,,
2026-05-18T19:15:10,0,2,2,1,39,74816,39,True,5.213903743315508e-09,,,,,,6150.5467891693115,633.60200715065,0.0003108978271484375,0.09735727310180664,1.4047374725341797,0.18616747856140137,4.459998369216919,0,41.622315669689456,26638.28202860125,,97421760.0,94231873.6111352,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,39,0,39,,,,,,,,,
2026-05-18T19:15:16,0,2,2,1,40,74816,40,True,5.3475935828877e-09,,,,,,6150.655269622803,633.60200715065,0.00030732154846191406,0.09508585929870605,1.4074172973632812,0.17944765090942383,4.466431140899658,0,41.621581567796035,26637.81220338946,,95397328.0,94255182.6989125,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,40,0,40,,,,,,,,,
2026-05-18T19:15:22,0,2,2,1,41,74816,41,True,5.481283422459893e-09,612.1444091796875,177.38658142089844,0.718235433101654,432.06951904296875,1.9700653553009033,6149.8308181762695,633.60200715065,0.0003006458282470703,0.09606146812438965,1.4072761535644531,0.17871546745300293,4.465429067611694,0,41.627161391720485,26641.38329070111,,96787872.0,94305836.48493424,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,41,0,41,644.9625244140625,561.7142944335938,712.2764282226562,6150.124348958333,6153.1103515625,768.8004150390625,0.0,999.0042114257812,639362.75
2026-05-18T19:15:28,0,2,2,1,42,74816,42,True,5.6149732620320855e-09,,,,,,6160.059452056885,633.60200715065,0.0002853870391845703,0.09348797798156738,1.3909611701965332,0.18042397499084473,4.464131832122803,0,41.558040468995785,26597.145900157302,,95900544.0,94337730.63523555,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,42,0,42,,,,,,,,,
2026-05-18T19:15:35,0,2,2,1,43,74816,43,True,5.748663101604277e-09,,,,,,6149.467945098877,633.60200715065,0.0003142356872558594,0.09504961967468262,1.4078989028930664,0.18754220008850098,4.4567131996154785,0,41.62961776295328,26642.9553682901,,96555600.0,94382088.02253084,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,43,0,43,,,,,,,,,
2026-05-18T19:15:41,0,2,2,1,44,74816,44,True,5.88235294117647e-09,,,,,,6155.097961425781,633.60200715065,0.00031065940856933594,0.09659004211425781,1.4050767421722412,0.1871325969696045,4.463922739028931,0,41.59153950178553,26618.585281142743,,94829768.0,94391041.62208022,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,44,0,44,,,,,,,,,
2026-05-18T19:15:47,0,2,2,1,45,74816,45,True,6.016042780748663e-09,,,,,,6149.919033050537,633.60200715065,0.0003116130828857422,0.09728717803955078,1.405447244644165,0.1782538890838623,4.466554641723633,0,41.626564288768634,26641.001144811926,,96611416.0,94435449.10963862,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,45,0,45,,,,,,,,,
2026-05-18T19:15:53,0,2,2,1,46,74816,46,True,6.149732620320856e-09,,,,,,6150.34294128418,633.60200715065,0.00030159950256347656,0.09281563758850098,1.4094586372375488,0.17819762229919434,4.4675843715667725,0,41.623695205937196,26639.16493179981,,96316328.0,94473066.68744585,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,46,0,46,,,,,,,,,
2026-05-18T19:15:59,0,2,2,1,47,74816,47,True,6.283422459893048e-09,,,,,,6151.5092849731445,633.60200715065,0.0003056526184082031,0.09360432624816895,1.409686803817749,0.1783156394958496,4.46762228012085,0,41.61580323472073,26634.11407022127,,95600176.0,94495608.87369692,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,47,0,47,,,,,,,,,
2026-05-18T19:16:05,0,2,2,1,48,74816,48,True,6.417112299465241e-09,,,,,,6153.436660766602,633.60200715065,0.000377655029296875,0.09615612030029297,1.4054224491119385,0.17913293838500977,4.470154762268066,0,41.60276835743154,26625.77174875619,,96468944.0,94535075.57622297,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,48,0,48,,,,,,,,,
2026-05-18T19:16:11,0,2,2,1,49,74816,49,True,6.550802139037433e-09,,,,,,6147.529125213623,633.60200715065,0.0003409385681152344,0.09903693199157715,1.402895450592041,0.18873071670532227,4.454248905181885,0,41.64274699407856,26651.35807621028,,95664432.0,94557662.70469852,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,49,0,49,,,,,,,,,
2026-05-18T19:16:18,0,2,2,1,50,74816,50,True,6.684491978609625e-09,,,,,,6151.0491371154785,633.60200715065,0.0003113746643066406,0.09325242042541504,1.4095919132232666,0.1803269386291504,4.465401649475098,0,41.618916430905095,26636.106515779262,,94806176.0,94562632.97060454,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,50,0,50,,,,,,,,,
2026-05-18T19:16:24,0,2,2,1,51,74816,51,True,6.818181818181818e-09,662.9072265625,197.2855224609375,0.7177765965461731,462.89959716796875,2.0043201446533203,6150.121212005615,633.60200715065,0.00030517578125,0.09297060966491699,1.409090518951416,0.18098235130310059,4.465039968490601,0,41.6251958579717,26640.125349101887,,95831632.0,94588012.95119245,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,51,0,51,638.0814615885416,576.5716552734375,721.7869262695312,6150.464192708333,6153.8037109375,768.8004150390625,0.0,998.9490966796875,639327.4375
2026-05-18T19:16:30,0,2,2,1,52,74816,52,True,6.9518716577540105e-09,,,,,,6158.768892288208,633.60200715065,0.00028586387634277344,0.09449958801269531,1.3900022506713867,0.18055963516235352,4.46194314956665,0,41.56674888719304,26602.719287803546,,95770168.0,94611656.05216861,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,52,0,52,,,,,,,,,
2026-05-18T19:16:36,0,2,2,1,53,74816,53,True,7.085561497326203e-09,,,,,,6149.290561676025,633.60200715065,0.0003066062927246094,0.09316754341125488,1.4099242687225342,0.18743205070495605,4.45647931098938,0,41.63081861759118,26643.723915258353,,94406568.0,94607554.29112524,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,53,0,53,,,,,,,,,
2026-05-18T19:16:42,0,2,2,1,54,74816,54,True,7.219251336898395e-09,,,,,,6151.135206222534,633.60200715065,0.0003070831298828125,0.09553027153015137,1.4072751998901367,0.1805129051208496,4.465489387512207,0,41.618334082630554,26635.733812883554,,95468952.0,94624782.24530274,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,54,0,54,,,,,,,,,
2026-05-18T19:16:48,0,2,2,1,55,74816,55,True,7.352941176470588e-09,,,,,,6149.751663208008,633.60200715065,0.00031065940856933594,0.09388303756713867,1.4082560539245605,0.18393158912658691,4.461323022842407,0,41.62769718516699,26641.726198506873,,94428672.0,94620860.04039668,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,55,0,55,,,,,,,,,
2026-05-18T19:16:55,0,2,2,1,56,74816,56,True,7.48663101604278e-09,,,,,,6150.398254394531,633.60200715065,0.0003058910369873047,0.09242606163024902,1.4106459617614746,0.18202662467956543,4.462790012359619,0,41.62332086659348,26638.925354619827,,93425232.0,94596947.47958875,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,56,0,56,,,,,,,,,
2026-05-18T19:17:01,0,2,2,1,57,74816,57,True,7.620320855614973e-09,,,,,,6150.161504745483,633.60200715065,0.00033283233642578125,0.09326171875,1.4085712432861328,0.18067383766174316,4.465152978897095,0,41.62492315079362,26639.950816507917,,96617720.0,94637362.92999698,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,57,0,57,,,,,,,,,
2026-05-18T19:17:07,0,2,2,1,58,74816,58,True,7.754010695187165e-09,,,,,,6148.766756057739,633.60200715065,0.0003104209899902344,0.09277081489562988,1.4088521003723145,0.1882638931274414,4.4566450119018555,0,41.63436509407189,26645.99366020601,,96380424.0,94672224.15139705,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,58,0,58,,,,,,,,,
2026-05-18T19:17:13,0,2,2,1,59,74816,59,True,7.887700534759358e-09,,,,,,6150.276184082031,633.60200715065,0.00030159950256347656,0.09675216674804688,1.405519962310791,0.18161392211914062,4.464305877685547,0,41.62414700376739,26639.45408241113,,94942496.0,94677629.5883691,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,59,0,59,,,,,,,,,
2026-05-18T19:17:19,0,2,2,1,60,74816,60,True,8.02139037433155e-09,,,,,,6149.300813674927,633.60200715065,0.00030493736267089844,0.09647893905639648,1.4053385257720947,0.18711018562316895,4.458042860031128,0,41.630749211471745,26643.679495341916,,95344072.0,94690958.43660171,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,60,0,60,,,,,,,,,
2026-05-18T19:17:25,0,2,2,1,61,74816,61,True,8.155080213903743e-09,592.5051879882812,166.38111877441406,0.7201708555221558,423.3861389160156,2.0177791118621826,6152.000188827515,633.60200715065,0.0003039836883544922,0.09319591522216797,1.4089915752410889,0.17621803283691406,4.471272230148315,0,41.612482467883346,26631.988779445343,,94183152.0,94680802.30786969,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,61,0,61,622.8434244791666,570.582763671875,677.679931640625,6152.172526041667,6167.33642578125,768.8004150390625,0.0,998.671875,639150.0625
2026-05-18T19:17:31,0,2,2,1,62,74816,62,True,8.288770053475936e-09,,,,,,6166.303396224976,633.60200715065,0.0002944469451904297,0.09308433532714844,1.390782117843628,0.17931151390075684,4.465045213699341,0,41.51595916553891,26570.213865944905,,95311352.0,94693413.3017123,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,62,0,62,,,,,,,,,
2026-05-18T19:17:38,0,2,2,1,63,74816,63,True,8.422459893048128e-09,,,,,,6153.03373336792,633.60200715065,0.00032782554626464844,0.09520936012268066,1.4070947170257568,0.17767071723937988,4.470577716827393,0,41.60549268756829,26627.515320043705,,94217216.0,94683889.35567807,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,63,0,63,,,,,,,,,
2026-05-18T19:17:44,0,2,2,1,64,74816,64,True,8.556149732620321e-09,,,,,,6145.73860168457,633.60200715065,0.0003178119659423828,0.09648370742797852,1.4043309688568115,0.18601202964782715,4.456391096115112,0,41.654879354912595,26659.12278714406,,94706400.0,94684339.5685645,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,64,0,64,,,,,,,,,
2026-05-18T19:17:50,0,2,2,1,65,74816,65,True,8.689839572192513e-09,,,,,,6149.484395980835,633.60200715065,0.00030541419982910156,0.09453773498535156,1.4069795608520508,0.1814134120941162,4.464200735092163,0,41.62950639688034,26642.884094003417,,93153376.0,94653720.29719321,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,65,0,65,,,,,,,,,
