time,node_rank,rank,local_rank,epoch,batch_index,num_batches,update_step,should_step,lr,loss_total,loss_gep,loss_zero_prob,loss_gepc,loss_gepc_zero_prob,step_ms,data_load_s,to_device_s,forward_s,loss_s,backward_s,optimizer_s,grad_sync_s,samples_per_s,tokens_per_s,mfu,cluster_loss_total_mean,cluster_loss_total_min,cluster_loss_total_max,cluster_step_ms_mean,cluster_step_ms_max,cluster_data_load_s_max,cluster_grad_sync_s_max,cluster_samples_per_s_sum,cluster_tokens_per_s_sum
2026-05-11T10:28:03,0,1,1,1,13,18144,13,True,1.4332965821389197e-07,,,,,,5746.628999710083,326.68714332580566,0.000331878662109375,0.04809069633483887,5.564164400100708,0.10600686073303223,0.02660393714904785,0,89.09571159471585,57021.255420618145,,,,,,,,,,
2026-05-11T10:28:09,0,1,1,1,14,18144,14,True,1.543550165380375e-07,,,,,,5744.131326675415,326.68714332580566,0.000335693359375,0.047844648361206055,5.5565268993377686,0.10869097709655762,0.02913951873779297,0,89.13445234483089,57046.04950069177,,,,,,,,,,
2026-05-11T10:28:15,0,1,1,1,15,18144,15,True,1.6538037486218303e-07,,,,,,5747.804641723633,326.68714332580566,0.0003466606140136719,0.05121111869812012,5.549978017807007,0.11600470542907715,0.02845025062561035,0,89.07748817406973,57009.59243140463,,,,,,,,,,
2026-05-11T10:28:20,0,1,1,1,16,18144,16,True,1.7640573318632857e-07,,,,,,5725.939035415649,326.68714332580566,0.00034046173095703125,0.04808473587036133,5.543804168701172,0.10470151901245117,0.02751445770263672,0,89.41764780121059,57227.29459277477,,,,,,,,,,
2026-05-11T10:28:26,0,1,1,1,17,18144,17,True,1.874310915104741e-07,,,,,,5757.462978363037,326.68714332580566,0.00036978721618652344,0.0478975772857666,5.564147233963013,0.11718130111694336,0.026375770568847656,0,88.9280577094691,56913.956934060225,,,,,,,,,,
2026-05-11T10:28:32,0,1,1,1,18,18144,18,True,1.9845644983461963e-07,,,,,,5748.395204544067,326.68714332580566,0.00032806396484375,0.04721665382385254,5.549260854721069,0.12090063095092773,0.029036283493041992,0,89.06833677602185,57003.735536653985,,,,,,,,,,
2026-05-11T10:28:37,0,1,1,1,19,18144,19,True,2.0948180815876517e-07,,,,,,5741.509675979614,326.68714332580566,0.0003669261932373047,0.0483851432800293,5.538760423660278,0.12382292747497559,0.02840399742126465,0,89.17515233702758,57072.09749569766,,,,,,,,,,
2026-05-11T10:28:43,0,1,1,1,20,18144,20,True,2.205071664829107e-07,,,,,,5735.909938812256,326.68714332580566,0.000316619873046875,0.04792356491088867,5.537690877914429,0.12145304679870605,0.02705836296081543,0,89.26221043596453,57127.8146790173,,,,,,,,,,
2026-05-11T10:28:53,0,1,1,1,21,18144,21,True,2.3153252480705623e-07,447.5439453125,219.99356079101562,0.7095600962638855,225.09078979492188,1.7500256299972534,5731.661796569824,326.68714332580566,0.00031876564025878906,0.04736208915710449,5.541964769363403,0.11389374732971191,0.026699066162109375,0,89.32836900921335,57170.156165896544,,443.1468912760417,388.1180114746094,514.954833984375,5738.768880208333,5756.64697265625,384.80108642578125,0.0,2141.231689453125,1370388.375
2026-05-11T10:28:55,0,1,1,1,22,18144,22,True,2.4255788313120177e-07,,,,,,5741.675615310669,326.68714332580566,0.0003046989440917969,0.05084657669067383,1.5880544185638428,0.10238504409790039,0.026795387268066406,0,89.17257509893248,57070.44806331679,,,,,,,,,,
2026-05-11T10:29:00,0,1,1,1,23,18144,23,True,2.535832414553473e-07,,,,,,5765.901327133179,326.68714332580566,0.0003180503845214844,0.04726362228393555,5.56273889541626,0.12486648559570312,0.028848886489868164,0,88.79791223457647,56830.66383012894,,,,,,,,,,
2026-05-11T10:29:06,0,1,1,1,24,18144,24,True,2.6460859977949285e-07,,,,,,5713.542699813843,326.68714332580566,0.000347137451171875,0.047545433044433594,5.533385753631592,0.10332560539245605,0.02735304832458496,0,89.61165198199741,57351.45726847834,,,,,,,,,,
2026-05-11T10:29:12,0,1,1,1,25,18144,25,True,2.756339581036384e-07,,,,,,5736.43684387207,326.68714332580566,0.000339508056640625,0.047080039978027344,5.560599088668823,0.10060882568359375,0.02619647979736328,0,89.25401149442486,57122.56735643191,,,,,,,,,,
2026-05-11T10:29:18,0,1,1,1,26,18144,26,True,2.8665931642778394e-07,,,,,,5749.127149581909,326.68714332580566,0.00031375885009765625,0.04684185981750488,5.566076755523682,0.10789728164672852,0.026254892349243164,0,89.05699711950777,56996.47815648497,,,,,,,,,,
2026-05-11T10:29:23,0,1,1,1,27,18144,27,True,2.9768467475192943e-07,,,,,,5745.355129241943,326.68714332580566,0.0003190040588378906,0.046994924545288086,5.556474208831787,0.10908269882202148,0.03038334846496582,0,89.11546605606512,57033.89827588167,,,,,,,,,,
2026-05-11T10:29:29,0,1,1,1,28,18144,28,True,3.08710033076075e-07,,,,,,5725.403785705566,326.68714332580566,0.0003535747528076172,0.04948091506958008,5.546674489974976,0.10032057762145996,0.0268557071685791,0,89.42600717145821,57232.64458973326,,,,,,,,,,
2026-05-11T10:29:35,0,1,1,1,29,18144,29,True,3.197353914002205e-07,,,,,,5738.825559616089,326.68714332580566,0.0003113746643066406,0.04604077339172363,5.56427264213562,0.10038876533508301,0.026213884353637695,0,89.21686060697257,57098.79078846245,,,,,,,,,,
2026-05-11T10:29:41,0,1,1,1,30,18144,30,True,3.3076074972436606e-07,,,,,,5748.244524002075,326.68714332580566,0.00030684471130371094,0.049857378005981445,5.5620691776275635,0.10814404487609863,0.026450157165527344,0,89.0706715523529,57005.22979350586,,,,,,,,,,
2026-05-11T10:29:50,0,1,1,1,31,18144,31,True,3.417861080485116e-07,427.080322265625,209.0025634765625,0.7102474570274353,215.63230895996094,1.7352017164230347,5739.859342575073,326.68714332580566,0.00029659271240234375,0.04665350914001465,5.558213949203491,0.1023554801940918,0.03079533576965332,0,89.20079211737294,57088.50695511868,,431.5333658854167,390.20562744140625,475.37744140625,5741.565104166667,5752.234375,384.80108642578125,0.0,2140.18505859375,1369718.5
2026-05-11T10:29:52,0,1,1,1,32,18144,32,True,3.5281146637265714e-07,,,,,,5747.004985809326,326.68714332580566,0.0003666877746582031,0.05349135398864746,1.5860023498535156,0.10412168502807617,0.027995824813842773,0,89.08988268919994,57017.524921087956,,,,,,,,,,
2026-05-11T10:29:58,0,1,1,1,33,18144,33,True,3.638368246968027e-07,,,,,,5730.536699295044,326.68714332580566,0.00031638145446777344,0.04742074012756348,5.554428339004517,0.09994745254516602,0.02688121795654297,0,89.34590717532355,57181.380592207075,,,,,,,,,,
2026-05-11T10:30:04,0,1,1,1,34,18144,34,True,3.748621830209482e-07,,,,,,5749.680995941162,326.68714332580566,0.0003120899200439453,0.04636216163635254,5.5665199756622314,0.10792899131774902,0.026912212371826172,0,89.04841857512322,56990.98788807887,,,,,,,,,,
2026-05-11T10:30:09,0,1,1,1,35,18144,35,True,3.8588754134509377e-07,,,,,,5732.112169265747,326.68714332580566,0.0003330707550048828,0.04662013053894043,5.556926012039185,0.1004190444946289,0.026292085647583008,0,89.32135046924326,57165.66430031568,,,,,,,,,,
2026-05-11T10:30:15,0,1,1,1,36,18144,36,True,3.9691289966923926e-07,,,,,,5751.660585403442,326.68714332580566,0.00031185150146484375,0.0462186336517334,5.566137313842773,0.10160589218139648,0.03584694862365723,0,89.0177701548233,56971.372899086906,,,,,,,,,,
2026-05-11T10:30:21,0,1,1,1,37,18144,37,True,4.0793825799338485e-07,,,,,,5733.844757080078,326.68714332580566,0.00038051605224609375,0.049942731857299805,5.549667835235596,0.10406017303466797,0.028009891510009766,0,89.29436036226635,57148.39063185046,,,,,,,,,,
2026-05-11T10:30:27,0,1,1,1,38,18144,38,True,4.1896361631753034e-07,,,,,,5732.950448989868,326.68714332580566,0.00032448768615722656,0.04693245887756348,5.557862758636475,0.10006356239318848,0.02626800537109375,0,89.30828978126144,57157.305460007316,,,,,,,,,,
2026-05-11T10:30:32,0,1,1,1,39,18144,39,True,4.299889746416759e-07,,,,,,5739.434719085693,326.68714332580566,0.0002961158752441406,0.04660630226135254,5.566083192825317,0.0980682373046875,0.026923656463623047,0,89.20739150450045,57092.730562880286,,,,,,,,,,
2026-05-11T10:30:38,0,1,1,1,40,18144,40,True,4.410143329658214e-07,,,,,,5751.542091369629,326.68714332580566,0.00032973289489746094,0.04649209976196289,5.566474437713623,0.10306668281555176,0.03289937973022461,0,89.01960411074313,56972.54663087561,,,,,,,,,,
2026-05-11T10:30:48,0,1,1,1,41,18144,41,True,4.5203969128996697e-07,400.46142578125,197.24281311035156,0.7094243168830872,200.773193359375,1.7360072135925293,5733.811855316162,326.68714332580566,0.00035953521728515625,0.05024862289428711,5.548246383666992,0.10605812072753906,0.027106046676635742,0,89.2948727512386,57148.7185607927,,445.4623209635417,400.46142578125,485.7013854980469,5737.545572916667,5746.078125,384.80108642578125,0.0,2141.68505859375,1370678.375
2026-05-11T10:30:49,0,1,1,1,42,18144,42,True,4.6306504961411246e-07,,,,,,5746.629953384399,326.68714332580566,0.00030303001403808594,0.05593442916870117,1.5831670761108398,0.1013028621673584,0.03027820587158203,0,89.09569680895575,57021.245957731684,,,,,,,,,,
2026-05-11T10:30:55,0,1,1,1,43,18144,43,True,4.7409040793825805e-07,,,,,,5732.827425003052,326.68714332580566,0.0003085136413574219,0.0465693473815918,5.558689117431641,0.09911346435546875,0.02664947509765625,0,89.31020629837421,57158.5320309595,,,,,,,,,,
2026-05-11T10:31:01,0,1,1,1,44,18144,44,True,4.851157662624035e-07,,,,,,5757.302045822144,326.68714332580566,0.0003108978271484375,0.04771828651428223,5.564905166625977,0.10188817977905273,0.04083704948425293,0,88.93054349502803,56915.54783681794,,,,,,,,,,
2026-05-11T10:31:07,0,1,1,1,45,18144,45,True,4.961411245865491e-07,,,,,,5732.311725616455,326.68714332580566,0.0003952980041503906,0.049439430236816406,5.543112277984619,0.10604643821716309,0.030833959579467773,0,89.31824096585385,57163.67421814646,,,,,,,,,,
2026-05-11T10:31:12,0,1,1,1,46,18144,46,True,5.071664829106946e-07,,,,,,5728.865146636963,326.68714332580566,0.00033855438232421875,0.04843330383300781,5.549989938735962,0.10218477249145508,0.026365041732788086,0,89.37197628060093,57198.06481958459,,,,,,,,,,
2026-05-11T10:31:18,0,1,1,1,47,18144,47,True,5.181918412348402e-07,,,,,,5740.694284439087,326.68714332580566,0.0003266334533691406,0.04724383354187012,5.562635183334351,0.10228848457336426,0.026705503463745117,0,89.18781851662854,57080.20385064226,,,,,,,,,,
2026-05-11T10:31:24,0,1,1,1,48,18144,48,True,5.292171995589857e-07,,,,,,5748.61741065979,326.68714332580566,0.0003113746643066406,0.051529645919799805,5.556298017501831,0.11253046989440918,0.026451826095581055,0,89.0648939431222,57001.53212359821,,,,,,,,,,
2026-05-11T10:31:30,0,1,1,1,49,18144,49,True,5.402425578831313e-07,,,,,,5739.549398422241,326.68714332580566,0.00032067298889160156,0.046483755111694336,5.5545713901519775,0.10594630241394043,0.030271291732788086,0,89.20560909202122,57091.58981889358,,,,,,,,,,
2026-05-11T10:31:35,0,1,1,1,50,18144,50,True,5.512679162072768e-07,,,,,,5730.0238609313965,326.68714332580566,0.00033593177795410156,0.048624277114868164,5.55202579498291,0.10028958320617676,0.027036428451538086,0,89.3539036531649,57186.49833802554,,,,,,,,,,
2026-05-11T10:31:45,0,1,1,1,51,18144,51,True,5.622932745314223e-07,450.8434143066406,223.91159057617188,0.7083203792572021,224.48670959472656,1.7367944717407227,5739.885091781616,326.68714332580566,0.0002918243408203125,0.046712636947631836,5.563251495361328,0.09913229942321777,0.029067277908325195,0,89.20039196134485,57088.2508552607,,434.0218098958333,390.3542785644531,484.12628173828125,5736.436197916667,5744.6162109375,384.80108642578125,0.0,2142.097412109375,1370942.375
2026-05-11T10:31:47,0,1,1,1,52,18144,52,True,5.733186328555679e-07,,,,,,5749.004125595093,326.68714332580566,0.0003020763397216797,0.05088186264038086,1.5881550312042236,0.1052701473236084,0.026665925979614258,0,89.0589028664163,56997.69783450644,,,,,,,,,,
2026-05-11T10:31:53,0,1,1,1,53,18144,53,True,5.843439911797135e-07,,,,,,5734.3714237213135,326.68714332580566,0.0003142356872558594,0.04718136787414551,5.5566771030426025,0.1025395393371582,0.026157140731811523,0,89.28615922610368,57143.14190470635,,,,,,,,,,
2026-05-11T10:31:58,0,1,1,1,54,18144,54,True,5.953693495038589e-07,,,,,,5753.241062164307,326.68714332580566,0.00031304359436035156,0.04711461067199707,5.562549114227295,0.10708975791931152,0.03465843200683594,0,88.99331602270654,56955.722254532186,,,,,,,,,,
2026-05-11T10:32:04,0,1,1,1,55,18144,55,True,6.063947078280045e-07,,,,,,5732.940196990967,326.68714332580566,0.0003790855407714844,0.052611589431762695,5.541998386383057,0.1062169075012207,0.029404163360595703,0,89.3084494878792,57157.40767224269,,,,,,,,,,
2026-05-11T10:32:10,0,1,1,1,56,18144,56,True,6.1742006615215e-07,,,,,,5735.4912757873535,326.68714332580566,0.0003390312194824219,0.04834461212158203,5.5545103549957275,0.10375404357910156,0.02709341049194336,0,89.2687261440763,57131.984732208824,,,,,,,,,,
2026-05-11T10:32:16,0,1,1,1,57,18144,57,True,6.284454244762955e-07,,,,,,5738.619565963745,326.68714332580566,0.000347137451171875,0.04772830009460449,5.558494329452515,0.10351252555847168,0.02699565887451172,0,89.22006313795687,57100.840408292395,,,,,,,,,,
2026-05-11T10:32:21,0,1,1,1,58,18144,58,True,6.39470782800441e-07,,,,,,5747.621536254883,326.68714332580566,0.0003237724304199219,0.04807257652282715,5.558375835418701,0.1081395149230957,0.0311734676361084,0,89.0803259696908,57011.40862060212,,,,,,,,,,
2026-05-11T10:32:27,0,1,1,1,59,18144,59,True,6.504961411245866e-07,,,,,,5735.638856887817,326.68714332580566,0.0003516674041748047,0.049951791763305664,5.548551082611084,0.10682344436645508,0.028089523315429688,0,89.26642921130733,57130.514695236685,,,,,,,,,,
2026-05-11T10:32:33,0,1,1,1,60,18144,60,True,6.615214994487321e-07,,,,,,5738.231420516968,326.68714332580566,0.0003542900085449219,0.0490262508392334,5.552948474884033,0.1043238639831543,0.030031681060791016,0,89.22609816142148,57104.70282330975,,,,,,,,,,
2026-05-11T10:32:43,0,1,1,1,61,18144,61,True,6.725468577728777e-07,406.27154541015625,201.80406188964844,0.7078525424003601,202.07989501953125,1.6797460317611694,5737.156391143799,326.68714332580566,0.0003352165222167969,0.048352718353271484,5.555288553237915,0.10428786277770996,0.027180910110473633,0,89.24281736338098,57115.40311256383,,421.8448079427083,394.986328125,471.6661376953125,5741.989583333333,5774.13134765625,384.80108642578125,0.0,2140.029541015625,1369619.0
2026-05-11T10:32:44,0,1,1,1,62,18144,62,True,6.835722160970232e-07,,,,,,5752.680778503418,326.68714332580566,0.00030350685119628906,0.05178260803222656,1.5868544578552246,0.10480999946594238,0.027995824813842773,0,89.00198354708616,56961.26947013514,,,,,,,,,,
2026-05-11T10:32:50,0,1,1,1,63,18144,63,True,6.945975744211687e-07,,,,,,5742.128133773804,326.68714332580566,0.00032401084899902344,0.0486905574798584,5.555007219314575,0.10649776458740234,0.029944181442260742,0,89.16554769799376,57065.950526716006,,,,,,,,,,
2026-05-11T10:32:56,0,1,1,1,64,18144,64,True,7.056229327453143e-07,,,,,,5738.486289978027,326.68714332580566,0.0003974437713623047,0.0510554313659668,5.550804138183594,0.105438232421875,0.028962373733520508,0,89.22213526835148,57102.16657174495,,,,,,,,,,
2026-05-11T10:33:02,0,1,1,1,65,18144,65,True,7.166482910694599e-07,,,,,,5734.725713729858,326.68714332580566,0.0003402233123779297,0.04849815368652344,5.556297063827515,0.1005251407623291,0.02738809585571289,0,89.28064314814384,57139.61161481206,,,,,,,,,,
2026-05-11T10:33:07,0,1,1,1,66,18144,66,True,7.276736493936054e-07,,,,,,5736.935138702393,326.68714332580566,0.00033545494079589844,0.047223806381225586,5.56133770942688,0.09979104995727539,0.02659010887145996,0,89.2462591298891,57117.60584312902,,,,,,,,,,
2026-05-11T10:33:13,0,1,1,1,67,18144,67,True,7.386990077177509e-07,,,,,,5739.495277404785,326.68714332580566,0.0003058910369873047,0.045708417892456055,5.565843105316162,0.09986281394958496,0.02623915672302246,0,89.20645026325553,57092.12816848354,,,,,,,,,,
2026-05-11T10:33:19,0,1,1,1,68,18144,68,True,7.497243660418964e-07,,,,,,5742.961645126343,326.68714332580566,0.0002846717834472656,0.0465235710144043,5.564104080200195,0.1011955738067627,0.029403209686279297,0,89.15260655353659,57057.66819426341,,,,,,,,,,
2026-05-11T10:33:24,0,1,1,1,69,18144,69,True,7.607497243660419e-07,,,,,,5744.433641433716,326.68714332580566,0.00036263465881347656,0.04878997802734375,5.557037830352783,0.10776543617248535,0.028342247009277344,0,89.1297614280062,57043.04731392397,,,,,,,,,,
2026-05-11T10:33:30,0,1,1,1,70,18144,70,True,7.717750826901875e-07,,,,,,5739.033460617065,326.68714332580566,0.0003311634063720703,0.04845285415649414,5.55329966545105,0.10814356803894043,0.02728557586669922,0,89.21362865602623,57096.72233985679,,,,,,,,,,
2026-05-11T10:33:40,0,1,1,1,71,18144,71,True,7.82800441014333e-07,435.1173400878906,217.0138397216797,0.7053525447845459,215.6907958984375,1.7073696851730347,5731.946229934692,326.68714332580566,0.0003502368927001953,0.04781055450439453,5.552207708358765,0.10306286811828613,0.026981115341186523,0,89.3239363143561,57167.319241187906,,431.8167317708333,383.5112609863281,482.18365478515625,5735.033854166667,5747.57861328125,384.80108642578125,0.0,2142.6259765625,1371280.625
2026-05-11T10:33:42,0,1,1,1,72,18144,72,True,7.938257993384785e-07,,,,,,5746.321201324463,326.68714332580566,0.0003006458282470703,0.05257844924926758,1.585310697555542,0.10334658622741699,0.026894092559814453,0,89.10048395519375,57024.309731324,,,,,,,,,,
2026-05-11T10:33:47,0,1,1,1,73,18144,73,True,8.048511576626241e-07,,,,,,5741.193056106567,326.68714332580566,0.0003139972686767578,0.04628109931945801,5.5616455078125,0.10432720184326172,0.027127742767333984,0,89.1800702391319,57075.244953044414,,,,,,,,,,
2026-05-11T10:33:53,0,1,1,1,74,18144,74,True,8.158765159867697e-07,,,,,,5743.24369430542,326.68714332580566,0.00036072731018066406,0.04750823974609375,5.559767961502075,0.10494613647460938,0.028826475143432617,0,89.14822829260436,57054.86610726679,,,,,,,,,,
2026-05-11T10:33:59,0,1,1,1,75,18144,75,True,8.269018743109151e-07,,,,,,5736.333608627319,326.68714332580566,0.0003266334533691406,0.0481419563293457,5.554486989974976,0.10413765907287598,0.02767634391784668,0,89.25561777473389,57123.5953758297,,,,,,,,,,
2026-05-11T10:34:05,0,1,1,1,76,18144,76,True,8.379272326350607e-07,,,,,,5732.905387878418,326.68714332580566,0.0003349781036376953,0.04678058624267578,5.558735132217407,0.09929561614990234,0.02622199058532715,0,89.30899175182034,57157.754721165016,,,,,,,,,,
2026-05-11T10:34:10,0,1,1,1,77,18144,77,True,8.489525909592063e-07,,,,,,5740.264892578125,326.68714332580566,0.0003399848937988281,0.04582023620605469,5.566550970077515,0.10036516189575195,0.0257265567779541,0,89.19449007692839,57084.47364923417,,,,,,,,,,
2026-05-11T10:34:16,0,1,1,1,78,18144,78,True,8.599779492833518e-07,,,,,,5752.501487731934,326.68714332580566,0.00033593177795410156,0.04679298400878906,5.564341068267822,0.11311054229736328,0.026448965072631836,0,89.00475751147849,56963.04480734623,,,,,,,,,,
2026-05-11T10:34:22,0,1,1,1,79,18144,79,True,8.710033076074973e-07,,,,,,5731.014966964722,326.68714332580566,0.0003142356872558594,0.04768705368041992,5.550024032592773,0.10303664207458496,0.02841806411743164,0,89.33845103377335,57176.60866161495,,,,,,,,,,
2026-05-11T10:34:28,0,1,1,1,80,18144,80,True,8.820286659316428e-07,,,,,,5743.36838722229,326.68714332580566,0.00037384033203125,0.05258679389953613,5.5529868602752686,0.10684990882873535,0.02865433692932129,0,89.14629281643947,57053.62740252126,,,,,,,,,,
2026-05-11T10:34:37,0,1,1,1,81,18144,81,True,8.930540242557883e-07,452.3344421386719,226.79574584960938,0.7041943669319153,223.13877868652344,1.6957074403762817,5733.702659606934,326.68714332580566,0.0003349781036376953,0.04829668998718262,5.554241180419922,0.10283732414245605,0.02646780014038086,0,89.29657333069649,57149.80693164575,,434.0579020182292,369.0891418457031,476.8710632324219,5739.106770833333,5755.974609375,384.80108642578125,0.0,2141.102294921875,1370305.375
2026-05-11T10:34:39,0,1,1,1,82,18144,82,True,9.040793825799339e-07,,,,,,5753.983736038208,326.68714332580566,0.00031495094299316406,0.052069902420043945,1.5868685245513916,0.10370063781738281,0.0264434814453125,0,88.9818295441564,56948.37090826009,,,,,,,,,,
2026-05-11T10:34:45,0,1,1,1,83,18144,83,True,9.151047409040795e-07,,,,,,5744.41123008728,326.68714332580566,0.00032782554626464844,0.04740142822265625,5.558598279953003,0.1102149486541748,0.02634453773498535,0,89.1301091604162,57043.26986266637,,,,,,,,,,
2026-05-11T10:34:51,0,1,1,1,84,18144,84,True,9.261300992282249e-07,,,,,,5739.182949066162,326.68714332580566,0.00032067298889160156,0.047570228576660156,5.553829908370972,0.10614418983459473,0.02982187271118164,0,89.21130490940507,57095.23514201925,,,,,,,,,,
2026-05-11T10:34:56,0,1,1,1,85,18144,85,True,9.371554575523705e-07,,,,,,5738.8856410980225,326.68714332580566,0.0003337860107421875,0.04954648017883301,5.551435232162476,0.10558009147644043,0.029980182647705078,0,89.21592657874237,57098.193010395116,,,,,,,,,,
2026-05-11T10:35:02,0,1,1,1,86,18144,86,True,9.481808158765161e-07,,,,,,5734.157562255859,326.68714332580566,0.00035881996154785156,0.04800152778625488,5.55367636680603,0.1035165786743164,0.026947736740112305,0,89.28948924775891,57145.2731185657,,,,,,,,,,
2026-05-11T10:35:08,0,1,1,1,87,18144,87,True,9.592061742006617e-07,,,,,,5738.291025161743,326.68714332580566,0.000335693359375,0.04629969596862793,5.561569690704346,0.1025228500366211,0.02585124969482422,0,89.22517135414344,57104.109666651806,,,,,,,,,,
2026-05-11T10:35:14,0,1,1,1,88,18144,88,True,9.70231532524807e-07,,,,,,5736.748218536377,326.68714332580566,0.00032830238342285156,0.04696774482727051,5.5578601360321045,0.10401606559753418,0.026044368743896484,0,89.24916703606475,57119.46690308144,,,,,,,,,,
2026-05-11T10:35:19,0,1,1,1,89,18144,89,True,9.812568908489527e-07,,,,,,5738.9795780181885,326.68714332580566,0.0003211498260498047,0.046633243560791016,5.560100317001343,0.1036841869354248,0.026707887649536133,0,89.21446627220901,57097.25841421377,,,,,,,,,,
2026-05-11T10:35:25,0,1,1,1,90,18144,90,True,9.922822491730983e-07,,,,,,5744.795083999634,326.68714332580566,0.0003285408020019531,0.04847002029418945,5.557569742202759,0.10736227035522461,0.0293428897857666,0,89.1241536927956,57039.45836338919,,,,,,,,,,
2026-05-11T10:35:35,0,1,1,1,91,18144,91,True,1.0033076074972439e-06,394.30523681640625,197.03427124023438,0.7028520107269287,194.87631225585938,1.6918116807937622,5738.351821899414,326.68714332580566,0.00036215782165527344,0.04919886589050293,5.550606727600098,0.1065070629119873,0.02895808219909668,0,89.22422603055493,57103.504659555154,,426.2080485026042,385.8616638183594,464.37713623046875,5740.809895833333,5754.119140625,384.80108642578125,0.0,2140.46728515625,1369899.0
2026-05-11T10:35:37,0,1,1,1,92,18144,92,True,1.0143329658213892e-06,,,,,,5740.751266479492,326.68714332580566,0.00030803680419921875,0.05138731002807617,1.587167739868164,0.10214591026306152,0.02627253532409668,0,89.18693324854384,57079.63727906806,,,,,,,,,,
