time,node_rank,rank,local_rank,epoch,batch_index,num_batches,update_step,should_step,lr,loss_total,loss_gep,loss_zero_prob,loss_gepc,loss_gepc_zero_prob,step_ms,data_load_s,to_device_s,forward_s,loss_s,backward_s,optimizer_s,grad_sync_s,samples_per_s,tokens_per_s,mfu,grad_norm_raw,grad_norm_ema,grad_clip_threshold,grad_skip_threshold,grad_skip_max,grad_hard_raw_norm_limit,grad_ema_contribution_cap,grad_action,skipped,skipped_count_cum,clipped_count_cum,consecutive_skips,consecutive_clips,cluster_loss_total_mean,cluster_loss_total_min,cluster_loss_total_max,cluster_step_ms_mean,cluster_step_ms_max,cluster_data_load_s_max,cluster_grad_sync_s_max,cluster_samples_per_s_sum,cluster_tokens_per_s_sum
2026-05-25T19:34:51,0,0,0,1,21555,37408,21555,True,9.99361045542696e-07,,,,,,3495.6839084625244,634.648472070694,0.0002796649932861328,0.045552968978881836,0.8282425403594971,0.09366989135742188,2.5263657569885254,0,146.46633202748254,93738.45249758883,0.2093103020718009,3316.095703125,4922.30049684059,0.5,495508.0186508256,100000000000.0,100000000000.0,1000000000.0,clip,False,0,21555,0,21555,,,,,,,,,
2026-05-25T19:34:55,0,0,0,1,21556,37408,21556,True,9.993605979665317e-07,,,,,,3494.523048400879,634.648472070694,0.0003349781036376953,0.04619646072387695,0.8280174732208252,0.09307861328125,2.5253024101257324,0,146.51498728397146,93769.59186174175,0.2093103020718009,1740.4254150390625,4858.66299520456,0.5,492230.04968405905,100000000000.0,100000000000.0,1000000000.0,clip,False,0,21556,0,21556,,,,,,,,,
2026-05-25T19:34:58,0,0,0,1,21557,37408,21557,True,9.993601502337745e-07,,,,,,3495.4094886779785,634.648472070694,0.00031828880310058594,0.046433210372924805,0.8272898197174072,0.09381675720214844,2.526124954223633,0,146.4778308974743,93745.81177438355,0.2093103020718009,2962.204833984375,4820.733831980156,0.5,485866.29952045594,100000000000.0,100000000000.0,1000000000.0,clip,False,0,21557,0,21557,,,,,,,,,
2026-05-25T19:35:02,0,0,0,1,21558,37408,21558,True,9.99359702344424e-07,,,,,,3495.712995529175,634.648472070694,0.0002841949462890625,0.04622673988342285,0.8277480602264404,0.09329843521118164,2.5264551639556885,0,146.46511331302654,93737.67252033699,0.2093103020718009,1976.9193115234375,4763.857541571021,0.5,482073.38319801557,100000000000.0,100000000000.0,1000000000.0,clip,False,0,21558,0,21558,,,,,,,,,
2026-05-25T19:35:05,0,0,0,1,21559,37408,21559,True,9.993592542984808e-07,,,,,,3496.8738555908203,634.648472070694,0.0002880096435546875,0.0503385066986084,0.8235664367675781,0.09260201454162598,2.5286574363708496,0,146.41649117008086,93706.55434885176,0.2093103020718009,2209.447021484375,4712.769331169287,0.5,476385.7541571021,100000000000.0,100000000000.0,1000000000.0,clip,False,0,21559,0,21559,,,,,,,,,
2026-05-25T19:35:09,0,0,0,1,21560,37408,21560,True,9.993588060959447e-07,,,,,,3498.0781078338623,634.648472070694,0.0002865791320800781,0.04624319076538086,0.8270425796508789,0.09304451942443848,2.5299806594848633,0,146.3660856666946,93674.29482668453,0.2093103020718009,1285.1082763671875,4644.2161100732455,0.5,471276.93311692873,100000000000.0,100000000000.0,1000000000.0,clip,False,0,21560,0,21560,,,,,,,,,
2026-05-25T19:35:12,0,0,0,1,21561,37408,21561,True,9.993583577368157e-07,25.328994750976562,17.970027923583984,0.39182502031326294,6.92117977142334,0.0459635853767395,3496.8361854553223,634.648472070694,0.0002903938293457031,0.046782732009887695,0.8277277946472168,0.09379076957702637,2.526787757873535,0,146.41806846131473,93707.56381524142,0.2093103020718009,4027.752685546875,4631.886841582718,0.5,464421.61100732454,100000000000.0,100000000000.0,1000000000.0,clip,False,0,21561,0,21561,27.174718221028645,20.883970260620117,33.14564895629883,3496.2135416666665,3500.010009765625,750.1267700195312,0.0,3514.65966796875,2249382.5
2026-05-25T19:35:16,0,0,0,1,21562,37408,21562,True,9.993579092210945e-07,,,,,,3499.2010593414307,634.648472070694,0.00027751922607421875,0.0463566780090332,0.8270564079284668,0.09906172752380371,2.5173025131225586,0,146.31911436845567,93644.23319581163,0.2093103020718009,3830.503662109375,4615.859177993251,0.5,463188.6841582718,100000000000.0,100000000000.0,1000000000.0,clip,False,0,21562,0,21562,,,,,,,,,
2026-05-25T19:35:19,0,0,0,1,21563,37408,21563,True,9.993574605487812e-07,,,,,,3495.8279132843018,634.648472070694,0.00028395652770996094,0.0458064079284668,0.8281435966491699,0.09287452697753906,2.5272583961486816,0,146.46029859032168,93734.59109780588,0.2093103020718009,5185.00341796875,4627.242062792761,0.5,461585.91779932514,100000000000.0,100000000000.0,1000000000.0,clip,False,0,21563,0,21563,,,,,,,,,
2026-05-25T19:35:23,0,0,0,1,21564,37408,21564,True,9.993570117198757e-07,,,,,,3495.898962020874,634.648472070694,0.0002918243408203125,0.05060720443725586,0.8235518932342529,0.09344983100891113,2.5265376567840576,0,146.45732201139708,93732.68608729413,0.2093103020718009,3133.42724609375,4597.365766458781,0.5,462724.2062792761,100000000000.0,100000000000.0,1000000000.0,clip,False,0,21564,0,21564,,,,,,,,,
2026-05-25T19:35:26,0,0,0,1,21565,37408,21565,True,9.993565627343779e-07,,,,,,3494.797706604004,634.648472070694,0.00031757354736328125,0.04661822319030762,0.8273360729217529,0.09343981742858887,2.5257599353790283,0,146.50347258512002,93762.22245447681,0.2093103020718009,1459.1903076171875,4534.602257281949,0.5,459736.5766458781,100000000000.0,100000000000.0,1000000000.0,clip,False,0,21565,0,21565,,,,,,,,,
2026-05-25T19:35:30,0,0,0,1,21566,37408,21566,True,9.993561135922887e-07,,,,,,3494.466543197632,634.648472070694,0.0002865791320800781,0.04626893997192383,0.8277161121368408,0.0931704044342041,2.525569200515747,0,146.51735641786726,93771.10810743505,0.2093103020718009,1228.447265625,4468.47915744881,0.5,453460.2257281949,100000000000.0,100000000000.0,1000000000.0,clip,False,0,21566,0,21566,,,,,,,,,
2026-05-25T19:35:33,0,0,0,1,21567,37408,21567,True,9.993556642936077e-07,,,,,,3499.9399185180664,634.648472070694,0.0003063678741455078,0.04667830467224121,0.8271098136901855,0.09236812591552734,2.531934976577759,0,146.28822548953625,93624.4643133032,0.2093103020718009,4132.38427734375,4461.7572598467095,0.5,446847.915744881,100000000000.0,100000000000.0,1000000000.0,clip,False,0,21567,0,21567,,,,,,,,,
2026-05-25T19:35:37,0,0,0,1,21568,37408,21568,True,9.993552148383353e-07,,,,,,3497.7235794067383,634.648472070694,0.00031185150146484375,0.04628467559814453,0.8274462223052979,0.0993201732635498,2.5229830741882324,0,146.3809212982011,93683.78963084871,0.2093103020718009,3766.282470703125,4447.8477640638375,0.5,446175.725984671,100000000000.0,100000000000.0,1000000000.0,clip,False,0,21568,0,21568,,,,,,,,,
2026-05-25T19:35:40,0,0,0,1,21569,37408,21569,True,9.993547652264714e-07,,,,,,3495.5148696899414,634.648472070694,0.00030732154846191406,0.04595327377319336,0.8276193141937256,0.09206342697143555,2.5281882286071777,0,146.47341495801314,93742.9855731284,0.2093103020718009,4417.52099609375,4447.241228704435,0.5,444784.7764063837,100000000000.0,100000000000.0,1000000000.0,clip,False,0,21569,0,21569,,,,,,,,,
2026-05-25T19:35:44,0,0,0,1,21570,37408,21570,True,9.993543154580162e-07,,,,,,3495.868921279907,634.648472070694,0.00028896331787109375,0.046254634857177734,0.8279438018798828,0.09275054931640625,2.526970624923706,0,146.45858055013878,93733.4915520888,0.2093103020718009,1319.2493896484375,4384.6813919233155,0.5,444724.1228704435,100000000000.0,100000000000.0,1000000000.0,clip,False,0,21570,0,21570,,,,,,,,,
2026-05-25T19:35:47,0,0,0,1,21571,37408,21571,True,9.993538655329702e-07,29.58345603942871,20.039714813232422,0.39321038126945496,9.090095520019531,0.06043631210923195,3495.2211380004883,634.648472070694,0.0003135204315185547,0.04639244079589844,0.8276784420013428,0.09150934219360352,2.5277819633483887,0,146.48572430324106,93750.86355407428,0.2093103020718009,2762.2744140625,4352.233252366099,0.5,438468.1391923315,100000000000.0,100000000000.0,1000000000.0,clip,False,0,21571,0,21571,26.800310770670574,21.535409927368164,32.55563735961914,3495.2490234375,3497.392333984375,750.1267700195312,0.0,3515.629150390625,2250002.75
2026-05-25T19:35:51,0,0,0,1,21572,37408,21572,True,9.993534154513333e-07,,,,,,3508.162260055542,634.648472070694,0.0002651214599609375,0.045443058013916016,0.8282721042633057,0.09139370918273926,2.5256540775299072,0,145.94535886487014,93405.0296735169,0.2093103020718009,1164.636962890625,4288.481326576589,0.5,435223.3252366099,100000000000.0,100000000000.0,1000000000.0,clip,False,0,21572,0,21572,,,,,,,,,
2026-05-25T19:35:54,0,0,0,1,21573,37408,21573,True,9.993529652131055e-07,,,,,,3495.7215785980225,634.648472070694,0.0002932548522949219,0.04593610763549805,0.8283605575561523,0.09163355827331543,2.5280017852783203,0,146.46475369624267,93737.44236559531,0.2093103020718009,2341.936767578125,4249.55043539662,0.5,428848.1326576589,100000000000.0,100000000000.0,1000000000.0,clip,False,0,21573,0,21573,,,,,,,,,
2026-05-25T19:35:58,0,0,0,1,21574,37408,21574,True,9.993525148182872e-07,,,,,,3496.6511726379395,634.648472070694,0.0002913475036621094,0.0461726188659668,0.8277683258056641,0.09498977661132812,2.525529384613037,0,146.42581565084674,93712.52201654192,0.2093103020718009,2663.11181640625,4217.821663016813,0.5,424955.043539662,100000000000.0,100000000000.0,1000000000.0,clip,False,0,21574,0,21574,,,,,,,,,
2026-05-25T19:36:01,0,0,0,1,21575,37408,21575,True,9.993520642668788e-07,,,,,,3496.1776733398438,634.648472070694,0.0002741813659667969,0.045974016189575195,0.8280632495880127,0.09205484390258789,2.5284533500671387,0,146.4456465997892,93725.21382386508,0.2093103020718009,1726.531982421875,4167.995869404914,0.5,421782.16630168125,100000000000.0,100000000000.0,1000000000.0,clip,False,0,21575,0,21575,,,,,,,,,
2026-05-25T19:36:05,0,0,0,1,21576,37408,21576,True,9.993516135588798e-07,,,,,,3493.5882091522217,634.648472070694,0.0003094673156738281,0.04967021942138672,0.8249313831329346,0.09364748001098633,2.523573160171509,0,146.55419280918787,93794.68339788023,0.2093103020718009,6843.12841796875,4221.498520376191,0.5,416799.5869404914,100000000000.0,100000000000.0,1000000000.0,clip,False,0,21576,0,21576,,,,,,,,,
2026-05-25T19:36:08,0,0,0,1,21577,37408,21577,True,9.99351162694291e-07,,,,,,3496.7994689941406,634.648472070694,0.00031757354736328125,0.04722452163696289,0.8264470100402832,0.09315085411071777,2.52811598777771,0,146.4196058538288,93708.54774645045,0.2093103020718009,4444.486328125,4225.958276531167,0.5,422149.8520376191,100000000000.0,100000000000.0,1000000000.0,clip,False,0,21577,0,21577,,,,,,,,,
2026-05-25T19:36:12,0,0,0,1,21578,37408,21578,True,9.993507116731118e-07,,,,,,3492.4416542053223,634.648472070694,0.00031757354736328125,0.04650259017944336,0.8275768756866455,0.09397149085998535,2.5225985050201416,0,146.60230597796533,93825.4758258978,0.2093103020718009,7758.78759765625,4296.614862953668,0.5,422595.8276531167,100000000000.0,100000000000.0,1000000000.0,clip,False,0,21578,0,21578,,,,,,,,,
2026-05-25T19:36:15,0,0,0,1,21579,37408,21579,True,9.993502604953433e-07,,,,,,3491.7538166046143,634.648472070694,0.00028252601623535156,0.04583406448364258,0.8283934593200684,0.09664797782897949,2.5190842151641846,0,146.63118504095155,93843.95842620899,0.2093103020718009,2313.74462890625,4256.95745827272,0.5,429661.48629536683,100000000000.0,100000000000.0,1000000000.0,clip,False,0,21579,0,21579,,,,,,,,,
2026-05-25T19:36:18,0,0,0,1,21580,37408,21580,True,9.99349809160985e-07,,,,,,3497.6372718811035,634.648472070694,0.0002913475036621094,0.04684710502624512,0.8266491889953613,0.09396004676818848,2.5283820629119873,0,146.38453338662976,93686.10136744304,0.2093103020718009,2375.216064453125,4219.322630396327,0.5,425695.745827272,100000000000.0,100000000000.0,1000000000.0,clip,False,0,21580,0,21580,,,,,,,,,
2026-05-25T19:36:22,0,0,0,1,21581,37408,21581,True,9.993493576700373e-07,27.339780807495117,18.25452423095703,0.39196574687957764,8.628591537475586,0.0646989643573761,3494.809150695801,634.648472070694,0.0002942085266113281,0.050011396408081055,0.8241949081420898,0.09410595893859863,2.524843692779541,0,146.5029928452783,93761.91542097811,0.2093103020718009,2415.43603515625,4183.244898491525,0.5,421932.26303963276,100000000000.0,100000000000.0,1000000000.0,clip,False,0,21581,0,21581,28.180104573567707,24.118165969848633,34.01386260986328,3495.1826171875,3497.775634765625,750.1267700195312,0.0,3515.69677734375,2250045.75
2026-05-25T19:36:25,0,0,0,1,21582,37408,21582,True,9.993489060225002e-07,,,,,,3501.0223388671875,634.648472070694,0.0002846717834472656,0.046373605728149414,0.8275113105773926,0.09414815902709961,2.5226521492004395,0,146.24299717141076,93595.5181897029,0.2093103020718009,2539.1328125,4150.362656771696,0.5,418324.48984915257,100000000000.0,100000000000.0,1000000000.0,clip,False,0,21582,0,21582,,,,,,,,,
2026-05-25T19:36:29,0,0,0,1,21583,37408,21583,True,9.993484542183741e-07,,,,,,3497.121810913086,634.648472070694,0.0003147125244140625,0.04602980613708496,0.8277771472930908,0.09368705749511719,2.527871608734131,0,146.40610984789194,93699.91030265084,0.2093103020718009,4881.19482421875,4164.979300120636,0.5,415036.26567716955,100000000000.0,100000000000.0,1000000000.0,clip,False,0,21583,0,21583,,,,,,,,,
2026-05-25T19:36:32,0,0,0,1,21584,37408,21584,True,9.99348002257659e-07,,,,,,3495.1136112213135,634.648472070694,0.00030875205993652344,0.04573678970336914,0.8278605937957764,0.09218454360961914,2.5276284217834473,0,146.4902309201587,93753.74778890157,0.2093103020718009,3378.814453125,4149.256003180723,0.5,416497.93001206365,100000000000.0,100000000000.0,1000000000.0,clip,False,0,21584,0,21584,,,,,,,,,
2026-05-25T19:36:36,0,0,0,1,21585,37408,21585,True,9.993475501403549e-07,,,,,,3495.058059692383,634.648472070694,0.0003135204315185547,0.0458376407623291,0.8280386924743652,0.09417033195495605,2.5252723693847656,0,146.49255928099336,93755.23793983574,0.2093103020718009,8052.47314453125,4227.320346007734,0.5,414925.60031807236,100000000000.0,100000000000.0,1000000000.0,clip,False,0,21585,0,21585,,,,,,,,,
2026-05-25T19:36:39,0,0,0,1,21586,37408,21586,True,9.993470978664622e-07,,,,,,3494.819164276123,634.648472070694,0.0002827644348144531,0.046442270278930664,0.8272449970245361,0.09410977363586426,2.5253987312316895,0,146.50257307549413,93761.64676831623,0.2093103020718009,3022.212158203125,4203.218182251642,0.5,422732.03460077336,100000000000.0,100000000000.0,1000000000.0,clip,False,0,21586,0,21586,,,,,,,,,
2026-05-25T19:36:43,0,0,0,1,21587,37408,21587,True,9.99346645435981e-07,,,,,,3495.159864425659,634.648472070694,0.0003371238708496094,0.04706525802612305,0.8264086246490479,0.09171271324157715,2.5279505252838135,0,146.48829234142462,93752.50709851175,0.2093103020718009,1272.8494873046875,4144.610808352703,0.5,420321.8182251642,100000000000.0,100000000000.0,1000000000.0,clip,False,0,21587,0,21587,,,,,,,,,
2026-05-25T19:36:46,0,0,0,1,21588,37408,21588,True,9.993461928489114e-07,,,,,,3495.321035385132,634.648472070694,0.0003094673156738281,0.0459294319152832,0.8279564380645752,0.09229731559753418,2.5272977352142334,0,146.48153769474433,93748.18412463638,0.2093103020718009,2799.50341796875,4117.708660545024,0.5,414461.08083527035,100000000000.0,100000000000.0,1000000000.0,clip,False,0,21588,0,21588,,,,,,,,,
2026-05-25T19:36:50,0,0,0,1,21589,37408,21589,True,9.993457401052538e-07,,,,,,3497.313976287842,634.648472070694,0.0002818107604980469,0.04642915725708008,0.8272697925567627,0.09552359580993652,2.5264220237731934,0,146.39806533568736,93694.7618148399,0.2093103020718009,2341.422607421875,4082.182939482561,0.5,411770.86605450243,100000000000.0,100000000000.0,1000000000.0,clip,False,0,21589,0,21589,,,,,,,,,
2026-05-25T19:36:53,0,0,0,1,21590,37408,21590,True,9.993452872050082e-07,,,,,,3495.525598526001,634.648472070694,0.0003056526184082031,0.04559969902038574,0.828803539276123,0.09365081787109375,2.525603771209717,0,146.4729653863502,93742.69784726412,0.2093103020718009,1570.5557861328125,4031.9503964155656,0.5,408218.29394825606,100000000000.0,100000000000.0,1000000000.0,clip,False,0,21590,0,21590,,,,,,,,,
2026-05-25T19:36:57,0,0,0,1,21591,37408,21591,True,9.993448341481741e-07,24.32093620300293,17.29755973815918,0.38041937351226807,6.603255748748779,0.039702411741018295,3496.3326454162598,634.648472070694,0.00032711029052734375,0.04639768600463867,0.8279993534088135,0.09370088577270508,2.5264251232147217,0,146.43915551663514,93721.05953064648,0.2093103020718009,2236.10009765625,3996.033390440379,0.5,403195.03964155656,100000000000.0,100000000000.0,1000000000.0,clip,False,0,21591,0,21591,27.6046142578125,22.772136688232422,33.47139358520508,3496.0719401041665,3497.6015625,750.1267700195312,0.0,3514.80224609375,2249473.5
2026-05-25T19:37:00,0,0,0,1,21592,37408,21592,True,9.99344380934753e-07,,,,,,3501.3065338134766,634.648472070694,0.0002911090850830078,0.045919179916381836,0.8281674385070801,0.09151339530944824,2.52471661567688,0,146.23112688232726,93587.92120468945,0.2093103020718009,3608.744140625,3988.2876054440717,0.5,399603.3390440379,100000000000.0,100000000000.0,1000000000.0,clip,False,0,21592,0,21592,,,,,,,,,
2026-05-25T19:37:04,0,0,0,1,21593,37408,21593,True,9.99343927564744e-07,,,,,,3492.0856952667236,634.648472070694,0.0003173351287841797,0.04541516304016113,0.8289098739624023,0.09138846397399902,2.5245859622955322,0,146.6172495978492,93835.03974262348,0.2093103020718009,1241.0472412109375,3933.342798159409,0.5,398828.7605444072,100000000000.0,100000000000.0,1000000000.0,clip,False,0,21593,0,21593,,,,,,,,,
2026-05-25T19:37:07,0,0,0,1,21594,37408,21594,True,9.993434740381477e-07,,,,,,3492.598295211792,634.648472070694,0.00027561187744140625,0.045389413833618164,0.8284201622009277,0.09645891189575195,2.5206611156463623,0,146.59573094962877,93821.26780776242,0.2093103020718009,4161.5107421875,3937.9061570399713,0.5,393334.2798159409,100000000000.0,100000000000.0,1000000000.0,clip,False,0,21594,0,21594,,,,,,,,,
2026-05-25T19:37:11,0,0,0,1,21595,37408,21595,True,9.99343020354964e-07,,,,,,3492.8393363952637,634.648472070694,0.00027871131896972656,0.04555678367614746,0.8285298347473145,0.09205031394958496,2.52490234375,0,146.58561436392964,93814.79319291496,0.2093103020718009,2905.885009765625,3917.2657340944843,0.5,393790.61570399714,100000000000.0,100000000000.0,1000000000.0,clip,False,0,21595,0,21595,,,,,,,,,
2026-05-25T19:37:14,0,0,0,1,21596,37408,21596,True,9.993425665151933e-07,,,,,,3492.1302795410156,634.648472070694,0.0002582073211669922,0.04561972618103027,0.8277595043182373,0.09295964241027832,2.5240838527679443,0,146.61537772505272,93833.84174403375,0.2093103020718009,2641.434814453125,3891.749115701657,0.5,391726.57340944844,100000000000.0,100000000000.0,1000000000.0,clip,False,0,21596,0,21596,,,,,,,,,
2026-05-25T19:37:18,0,0,0,1,21597,37408,21597,True,9.993421125188356e-07,,,,,,3492.262840270996,634.648472070694,0.0003161430358886719,0.04637432098388672,0.8279702663421631,0.09374141693115234,2.52223539352417,0,146.6098124390515,93830.27996099296,0.2093103020718009,1789.0982666015625,3849.696098719655,0.5,389174.9115701657,100000000000.0,100000000000.0,1000000000.0,clip,False,0,21597,0,21597,,,,,,,,,
2026-05-25T19:37:21,0,0,0,1,21598,37408,21598,True,9.993416583658912e-07,,,,,,3491.016387939453,634.648472070694,0.00027561187744140625,0.04584622383117676,0.8282344341278076,0.09414124488830566,2.5210046768188477,0,146.66215883970807,93863.78165741316,0.2093103020718009,2065.4287109375,3814.0107509640115,0.5,384969.6098719655,100000000000.0,100000000000.0,1000000000.0,clip,False,0,21598,0,21598,,,,,,,,,
2026-05-25T19:37:25,0,0,0,1,21599,37408,21599,True,9.993412040563602e-07,,,,,,3494.2917823791504,634.648472070694,0.0003085136413574219,0.046071529388427734,0.827707052230835,0.09716987609863281,2.5216004848480225,0,146.52468422410786,93775.79790342902,0.2093103020718009,1128.03662109375,3760.2912683666063,0.5,381401.07509640115,100000000000.0,100000000000.0,1000000000.0,clip,False,0,21599,0,21599,,,,,,,,,
2026-05-25T19:37:28,0,0,0,1,21600,37408,21600,True,9.993407495902424e-07,,,,,,3491.305112838745,634.648472070694,0.0003056526184082031,0.045925140380859375,0.8278813362121582,0.09310269355773926,2.5226337909698486,0,146.65003013262796,93856.01928488188,0.2093103020718009,2105.89453125,3727.2033336242744,0.5,376029.1268366606,100000000000.0,100000000000.0,1000000000.0,clip,False,0,21600,0,21600,,,,,,,,,
2026-05-25T19:37:32,0,0,0,1,21601,37408,21601,True,9.993402949675388e-07,29.165674209594727,20.326955795288086,0.3863501250743866,8.401249885559082,0.05111878365278244,3493.3645725250244,634.648472070694,0.00034499168395996094,0.05038189888000488,0.8240969181060791,0.0974423885345459,2.519704818725586,0,146.5635748489667,93800.6879033387,0.20931735686727795,4212.24462890625,3736.9041595299136,0.5,372720.3333624274,100000000000.0,100000000000.0,1000000000.0,clip,False,0,21601,0,21601,27.936594645182293,23.666221618652344,34.077449798583984,3493.5576171875,3497.040771484375,750.1267700195312,0.0,3517.33203125,2251092.5
2026-05-25T19:37:35,0,0,0,1,21602,37408,21602,True,9.993398401882488e-07,,,,,,3501.505136489868,634.648472070694,0.0002677440643310547,0.04665088653564453,0.8276488780975342,0.0924680233001709,2.523369550704956,0,146.222832765358,93582.61296982912,0.20931735686727795,2138.831787109375,3704.9427120815026,0.5,373690.41595299134,100000000000.0,100000000000.0,1000000000.0,clip,False,0,21602,0,21602,,,,,,,,,
2026-05-25T19:37:39,0,0,0,1,21603,37408,21603,True,9.993393852523728e-07,,,,,,3490.870475769043,634.648472070694,0.0002841949462890625,0.045853376388549805,0.8275852203369141,0.0903160572052002,2.5253095626831055,0,146.66828905681635,93867.70499636246,0.20931735686727795,4801.24951171875,3726.8688480742476,0.5,370494.27120815025,100000000000.0,100000000000.0,1000000000.0,clip,False,0,21603,0,21603,,,,,,,,,
2026-05-25T19:37:42,0,0,0,1,21604,37408,21604,True,9.993389301599112e-07,,,,,,3491.5456771850586,634.648472070694,0.00032329559326171875,0.04658007621765137,0.8275032043457031,0.09459161758422852,2.521010398864746,0,146.6399260778919,93849.55268985081,0.20931735686727795,1292.3673095703125,3678.178817304169,0.5,372686.88480742474,100000000000.0,100000000000.0,1000000000.0,clip,False,0,21604,0,21604,,,,,,,,,
2026-05-25T19:37:46,0,0,0,1,21605,37408,21605,True,9.993384749108636e-07,,,,,,3491.763114929199,634.648472070694,0.0003216266632080078,0.04636836051940918,0.8278212547302246,0.08997559547424316,2.525851011276245,0,146.630794572209,93843.70852621376,0.20931735686727795,2358.246337890625,3651.780167715898,0.5,367817.8817304169,100000000000.0,100000000000.0,1000000000.0,clip,False,0,21605,0,21605,,,,,,,,,
2026-05-25T19:37:49,0,0,0,1,21606,37408,21606,True,9.993380195052307e-07,,,,,,3492.7468299865723,634.648472070694,0.00030922889709472656,0.046144723892211914,0.8277456760406494,0.09698224067687988,2.520052671432495,0,146.58949672626812,93817.27790481159,0.20931735686727795,2054.556640625,3619.83569717408,0.5,365178.0167715898,100000000000.0,100000000000.0,1000000000.0,clip,False,0,21606,0,21606,,,,,,,,,
2026-05-25T19:37:53,0,0,0,1,21607,37408,21607,True,9.993375639430123e-07,,,,,,3491.7640686035156,634.648472070694,0.0003139972686767578,0.04565787315368652,0.8283908367156982,0.0957486629486084,2.5201303958892822,0,146.63075452425042,93843.68289552027,0.20931735686727795,3820.480224609375,3623.848587722786,0.5,361983.569717408,100000000000.0,100000000000.0,1000000000.0,clip,False,0,21607,0,21607,,,,,,,,,
2026-05-25T19:37:56,0,0,0,1,21608,37408,21608,True,9.99337108224209e-07,,,,,,3491.0080432891846,634.648472070694,0.0003085136413574219,0.046407461166381836,0.8273162841796875,0.0960853099822998,2.519453763961792,0,146.6625094102046,93864.00602253094,0.20931735686727795,5661.861328125,3664.60884253083,0.5,362384.8587722786,100000000000.0,100000000000.0,1000000000.0,clip,False,0,21608,0,21608,,,,,,,,,
2026-05-25T19:38:00,0,0,0,1,21609,37408,21609,True,9.993366523488203e-07,,,,,,3492.884874343872,634.648472070694,0.00031375885009765625,0.04612255096435547,0.8273913860321045,0.10710597038269043,2.5104117393493652,0,146.58370327655808,93813.57009699717,0.20931735686727795,3232.15185546875,3655.9597027895884,0.5,366460.884253083,100000000000.0,100000000000.0,1000000000.0,clip,False,0,21609,0,21609,,,,,,,,,
2026-05-25T19:38:03,0,0,0,1,21610,37408,21610,True,9.99336196316847e-07,,,,,,3492.7470684051514,634.648472070694,0.00028395652770996094,0.045923471450805664,0.8279881477355957,0.0943152904510498,2.522522211074829,0,146.5894867199153,93817.27150074579,0.20931735686727795,1701.4669189453125,3616.8698471127027,0.5,365595.97027895885,100000000000.0,100000000000.0,1000000000.0,clip,False,0,21610,0,21610,,,,,,,,,
2026-05-25T19:38:07,0,0,0,1,21611,37408,21611,True,9.993357401282888e-07,24.720232009887695,17.21092414855957,0.3798042833805084,7.08303689956665,0.04646593704819679,3492.7754402160645,634.648472070694,0.00028228759765625,0.04601597785949707,0.8279399871826172,0.09437751770019531,2.522657871246338,0,146.58829597368202,93816.5094231565,0.20931735686727795,1487.500732421875,3574.282464818886,0.5,361686.98471127026,100000000000.0,100000000000.0,1000000000.0,clip,False,0,21611,0,21611,27.09991709391276,23.43728256225586,32.329402923583984,3492.958984375,3495.524169921875,750.1267700195312,0.0,3517.934326171875,2251478.0
2026-05-25T19:38:10,0,0,0,1,21612,37408,21612,True,9.993352837831462e-07,,,,,,3502.498149871826,634.648472070694,0.00027942657470703125,0.0462794303894043,0.8280434608459473,0.09424710273742676,2.522566556930542,0,146.18137628958823,93556.08082533647,0.20931735686727795,1236.3482666015625,3527.52378085454,0.5,357428.24648188864,100000000000.0,100000000000.0,1000000000.0,clip,False,0,21612,0,21612,,,,,,,,,
2026-05-25T19:38:14,0,0,0,1,21613,37408,21613,True,9.993348272814192e-07,,,,,,3492.438554763794,634.648472070694,0.0002970695495605469,0.0479121208190918,0.8257806301116943,0.09466290473937988,2.522178888320923,0,146.60243608341116,93825.55909338316,0.20931735686727795,3531.90869140625,3527.6114790655743,0.5,352752.378085454,100000000000.0,100000000000.0,1000000000.0,clip,False,0,21613,0,21613,,,,,,,,,
2026-05-25T19:38:17,0,0,0,1,21614,37408,21614,True,9.993343706231078e-07,,,,,,3491.948366165161,634.648472070694,0.0002818107604980469,0.045642852783203125,0.8284337520599365,0.09402012825012207,2.5220654010772705,0,146.62301566683118,93838.73002677197,0.20931735686727795,4282.80029296875,3542.7152553436376,0.5,352761.1479065574,100000000000.0,100000000000.0,1000000000.0,clip,False,0,21614,0,21614,,,,,,,,,
2026-05-25T19:38:21,0,0,0,1,21615,37408,21615,True,9.993339138082126e-07,,,,,,3493.243932723999,634.648472070694,0.00029087066650390625,0.04599261283874512,0.8282930850982666,0.09392070770263672,2.5230777263641357,0,146.5686364481129,93803.92732679225,0.20931735686727795,1772.3463134765625,3507.307876506296,0.5,354271.52553436375,100000000000.0,100000000000.0,1000000000.0,clip,False,0,21615,0,21615,,,,,,,,,
2026-05-25T19:38:24,0,0,0,1,21616,37408,21616,True,9.993334568367332e-07,,,,,,3492.3431873321533,634.648472070694,0.0003101825714111328,0.04576706886291504,0.8283607959747314,0.09380435943603516,2.5224063396453857,0,146.60643944077086,93828.12124209334,0.20931735686727795,1723.5574951171875,3471.632868878514,0.5,350730.7876506296,100000000000.0,100000000000.0,1000000000.0,clip,False,0,21616,0,21616,,,,,,,,,
