time,node_rank,rank,local_rank,epoch,batch_index,num_batches,update_step,should_step,lr,loss_total,loss_gep,loss_zero_prob,loss_gepc,loss_gepc_zero_prob,step_ms,data_load_s,to_device_s,forward_s,loss_s,backward_s,optimizer_s,grad_sync_s,samples_per_s,tokens_per_s,mfu,cluster_loss_total_mean,cluster_loss_total_min,cluster_loss_total_max,cluster_step_ms_mean,cluster_step_ms_max,cluster_data_load_s_max,cluster_grad_sync_s_max,cluster_samples_per_s_sum,cluster_tokens_per_s_sum
2026-05-08T19:14:15,0,3,3,1,11972,37408,11972,True,8.320965651690708e-06,,,,,,5755.562782287598,689.9056506156921,0.0002751350402832031,0.04784727096557617,1.590738296508789,0.09951066970825195,0.03431987762451172,0,88.9574172617228,56932.747047502584,0.08789998599024795,,,,,,,,,
2026-05-08T19:14:21,0,3,3,1,11973,37408,11973,True,8.320655626979246e-06,,,,,,5736.164569854736,689.9056506156921,0.00029277801513671875,0.04528021812438965,5.560745000839233,0.10226941108703613,0.02592945098876953,0,89.25824804447093,57125.2787484614,0.08789998599024795,,,,,,,,,
2026-05-08T19:14:27,0,3,3,1,11974,37408,11974,True,8.320345580213963e-06,,,,,,5747.874736785889,689.9056506156921,0.0003070831298828125,0.044403791427612305,5.564104318618774,0.106414794921875,0.030953407287597656,0,89.07640187828822,57008.89720210447,0.08789998599024795,,,,,,,,,
2026-05-08T19:14:32,0,3,3,1,11975,37408,11975,True,8.320035511397281e-06,,,,,,5740.514278411865,689.9056506156921,0.0003333091735839844,0.04799318313598633,5.552303314208984,0.10858535766601562,0.029120206832885742,0,89.19061519025551,57081.99372176353,0.08789998599024795,,,,,,,,,
2026-05-08T19:14:38,0,3,3,1,11976,37408,11976,True,8.319725420531627e-06,,,,,,5735.197067260742,689.9056506156921,0.0003230571746826172,0.04624009132385254,5.552640914916992,0.1040656566619873,0.030308008193969727,0,89.27330551948106,57134.91553246788,0.08789998599024795,,,,,,,,,
2026-05-08T19:14:44,0,3,3,1,11977,37408,11977,True,8.319415307619425e-06,,,,,,5737.871170043945,689.9056506156921,0.00033545494079589844,0.04704117774963379,5.556422233581543,0.10588312149047852,0.0266263484954834,0,89.23170019449542,57108.28812447707,0.08789998599024795,,,,,,,,,
2026-05-08T19:14:50,0,3,3,1,11978,37408,11978,True,8.3191051726631e-06,,,,,,5732.677459716797,689.9056506156921,0.0002892017364501953,0.0444028377532959,5.560898542404175,0.09902477264404297,0.0264894962310791,0,89.31254262912842,57160.027282642186,0.08789998599024795,,,,,,,,,
2026-05-08T19:14:55,0,3,3,1,11979,37408,11979,True,8.318795015665077e-06,,,,,,5740.070581436157,689.9056506156921,0.0003032684326171875,0.04474949836730957,5.5658118724823,0.10151886940002441,0.02613067626953125,0,89.19750946196525,57086.40605565776,0.08789998599024795,,,,,,,,,
2026-05-08T19:15:01,0,3,3,1,11980,37408,11980,True,8.31848483662778e-06,,,,,,5736.407279968262,689.9056506156921,0.00029277801513671875,0.04442787170410156,5.5653839111328125,0.09894371032714844,0.02578902244567871,0,89.2544714856496,57122.86175081575,0.08789998599024795,,,,,,,,,
2026-05-08T19:15:11,0,3,3,1,11981,37408,11981,True,8.318174635553637e-06,197.32818603515625,176.5806427001953,0.6817944645881653,20.044591903686523,0.021165698766708374,5741.363763809204,689.9056506156921,0.00029540061950683594,0.045374155044555664,5.567216634750366,0.10072875022888184,0.02613663673400879,0,89.1774186522376,57073.547937432064,0.08789998599024795,199.34798177083334,178.68356323242188,215.53640747070312,5738.823567708333,5746.84765625,695.9603881835938,0.0,2141.20654296875,1370372.25
2026-05-08T19:15:13,0,3,3,1,11982,37408,11982,True,8.317864412445069e-06,,,,,,5751.681566238403,689.9056506156921,0.00027680397033691406,0.04833579063415527,1.590381383895874,0.10633039474487305,0.02654719352722168,0,89.01744543810824,56971.16508038927,0.08789998599024795,,,,,,,,,
2026-05-08T19:15:18,0,3,3,1,11983,37408,11983,True,8.317554167304503e-06,,,,,,5730.743646621704,689.9056506156921,0.0003006458282470703,0.04473757743835449,5.558466196060181,0.09987592697143555,0.02585768699645996,0,89.3426807360029,57179.31567104186,0.08789998599024795,,,,,,,,,
2026-05-08T19:15:24,0,3,3,1,11984,37408,11984,True,8.317243900134368e-06,,,,,,5739.49670791626,689.9056506156921,0.0002903938293457031,0.04420781135559082,5.567516326904297,0.10012030601501465,0.02586960792541504,0,89.20642802945052,57092.11393884833,0.08789998599024795,,,,,,,,,
2026-05-08T19:15:30,0,3,3,1,11985,37408,11985,True,8.316933610937084e-06,,,,,,5750.707626342773,689.9056506156921,0.00031828880310058594,0.04536128044128418,5.5653462409973145,0.11240196228027344,0.025777816772460938,0,89.03252143347306,56980.81371742276,0.08789998599024795,,,,,,,,,
2026-05-08T19:15:36,0,3,3,1,11986,37408,11986,True,8.316623299715084e-06,,,,,,5726.463317871094,689.9056506156921,0.0003032684326171875,0.04523897171020508,5.555261611938477,0.09819984436035156,0.025987625122070312,0,89.40946122926434,57222.05518672918,0.08789998599024795,,,,,,,,,
2026-05-08T19:15:41,0,3,3,1,11987,37408,11987,True,8.316312966470788e-06,,,,,,5752.600193023682,689.9056506156921,0.00029659271240234375,0.04524946212768555,5.567741394042969,0.10588455200195312,0.03190112113952637,0,89.00323033415653,56962.067413860175,0.08789998599024795,,,,,,,,,
2026-05-08T19:15:47,0,3,3,1,11988,37408,11988,True,8.316002611206627e-06,,,,,,5725.240707397461,689.9056506156921,0.0003025531768798828,0.044091224670410156,5.555314064025879,0.09812188148498535,0.025893688201904297,0,89.42855439046532,57234.274809897805,0.08789998599024795,,,,,,,,,
2026-05-08T19:15:53,0,3,3,1,11989,37408,11989,True,8.315692233925023e-06,,,,,,5741.535902023315,689.9056506156921,0.00030040740966796875,0.044920921325683594,5.569430828094482,0.09941744804382324,0.025885343551635742,0,89.17474500500316,57071.83680320203,0.08789998599024795,,,,,,,,,
2026-05-08T19:15:59,0,3,3,1,11990,37408,11990,True,8.315381834628407e-06,,,,,,5750.785350799561,689.9056506156921,0.000331878662109375,0.044515371322631836,5.56696081161499,0.10652542114257812,0.030801773071289062,0,89.03131811880513,56980.04359603528,0.08789998599024795,,,,,,,,,
2026-05-08T19:16:08,0,3,3,1,11991,37408,11991,True,8.315071413319203e-06,185.14227294921875,163.9335174560547,0.6834569573402405,20.508607864379883,0.016686812043190002,5738.632440567017,689.9056506156921,0.00031566619873046875,0.04775357246398926,5.5520429611206055,0.10663604736328125,0.029724836349487305,0,89.21986297303454,57100.712302742104,0.08789998599024795,189.32185872395834,171.9520721435547,213.5977020263672,5737.59375,5745.109375,695.9603881835938,0.0,2141.664794921875,1370665.5
2026-05-08T19:16:10,0,3,3,1,11992,37408,11992,True,8.314760969999842e-06,,,,,,5754.422903060913,689.9056506156921,0.00030231475830078125,0.05024218559265137,1.5881943702697754,0.10828804969787598,0.027657747268676758,0,88.9750386138035,56944.024712834245,0.08789998599024795,,,,,,,,,
2026-05-08T19:16:16,0,3,3,1,11993,37408,11993,True,8.314450504672746e-06,,,,,,5732.752084732056,689.9056506156921,0.00029158592224121094,0.04599428176879883,5.554659843444824,0.10318922996520996,0.02705240249633789,0,89.3113800200084,57159.28321280537,0.08789998599024795,,,,,,,,,
2026-05-08T19:16:22,0,3,3,1,11994,37408,11994,True,8.314140017340347e-06,,,,,,5738.5077476501465,689.9056506156921,0.00031828880310058594,0.04581928253173828,5.56074070930481,0.10283827781677246,0.027204275131225586,0,89.22180164515038,57101.953052896235,0.08789998599024795,,,,,,,,,
2026-05-08T19:16:27,0,3,3,1,11995,37408,11995,True,8.313829508005068e-06,,,,,,5745.433807373047,689.9056506156921,0.0003190040588378906,0.04688715934753418,5.560913801193237,0.10759663581848145,0.028083086013793945,0,89.11424570638277,57033.11725208498,0.08789998599024795,,,,,,,,,
2026-05-08T19:16:33,0,3,3,1,11996,37408,11996,True,8.313518976669341e-06,,,,,,5739.01629447937,689.9056506156921,0.0003058910369873047,0.04564523696899414,5.554914474487305,0.10812258720397949,0.028439760208129883,0,89.21389550549227,57096.89312351505,0.08789998599024795,,,,,,,,,
2026-05-08T19:16:39,0,3,3,1,11997,37408,11997,True,8.313208423335592e-06,,,,,,5746.324300765991,689.9056506156921,0.00031828880310058594,0.04555654525756836,5.556227445602417,0.1138155460357666,0.02867603302001953,0,89.10043589634331,57024.27897365972,0.08789998599024795,,,,,,,,,
2026-05-08T19:16:45,0,3,3,1,11998,37408,11998,True,8.31289784800625e-06,,,,,,5732.6819896698,689.9056506156921,0.00030541419982910156,0.046552181243896484,5.548246622085571,0.10797572135925293,0.02801513671875,0,89.31247205454893,57159.98211491132,0.08789998599024795,,,,,,,,,
2026-05-08T19:16:50,0,3,3,1,11999,37408,11999,True,8.312587250683741e-06,,,,,,5739.065408706665,689.9056506156921,0.0003116130828857422,0.04551243782043457,5.556154251098633,0.10760211944580078,0.027906417846679688,0,89.21313202377013,57096.40449521288,0.08789998599024795,,,,,,,,,
2026-05-08T19:16:56,0,3,3,1,12000,37408,12000,True,8.312276631370498e-06,,,,,,5733.590126037598,689.9056506156921,0.00030040740966796875,0.04532265663146973,5.5559587478637695,0.1040034294128418,0.02650761604309082,0,89.2983259607076,57150.92861485287,0.08789998599024795,,,,,,,,,
2026-05-08T19:17:06,0,3,3,1,12001,37408,12001,True,8.311965990068943e-06,199.2821044921875,177.34341430664062,0.6834983229637146,21.228364944458008,0.026826227083802223,5742.053031921387,689.9056506156921,0.00029158592224121094,0.044320106506347656,5.564378023147583,0.10478639602661133,0.026760339736938477,0,89.16671391811863,57066.69690759593,0.08752293680034177,199.194091796875,182.83543395996094,223.65185546875,5739.928385416667,5747.02392578125,695.9603881835938,0.0,2140.7939453125,1370108.25
2026-05-08T19:17:07,0,3,3,1,12002,37408,12002,True,8.311655326781512e-06,,,,,,5748.045206069946,689.9056506156921,0.0002810955047607422,0.0487673282623291,1.5901844501495361,0.10655355453491211,0.026960372924804688,0,89.07376014707175,57007.206494125916,0.08752293680034177,,,,,,,,,
2026-05-08T19:17:13,0,3,3,1,12003,37408,12003,True,8.31134464151063e-06,,,,,,5739.807844161987,689.9056506156921,0.000293731689453125,0.045374155044555664,5.558664560317993,0.10688495635986328,0.027091026306152344,0,89.2015924401999,57089.019161727934,0.08752293680034177,,,,,,,,,
2026-05-08T19:17:19,0,3,3,1,12004,37408,12004,True,8.311033934258726e-06,,,,,,5738.189697265625,689.9056506156921,0.00030732154846191406,0.04656720161437988,5.556963205337524,0.10528779029846191,0.02754950523376465,0,89.22674693797234,57105.118040302295,0.08752293680034177,,,,,,,,,
2026-05-08T19:17:25,0,3,3,1,12005,37408,12005,True,8.31072320502823e-06,,,,,,5747.679233551025,689.9056506156921,0.0003077983856201172,0.0438995361328125,5.561780691146851,0.1128227710723877,0.02731156349182129,0,89.07943174895595,57010.83631933181,0.08752293680034177,,,,,,,,,
2026-05-08T19:17:30,0,3,3,1,12006,37408,12006,True,8.310412453821571e-06,,,,,,5732.20419883728,689.9056506156921,0.0003037452697753906,0.04611778259277344,5.550980567932129,0.10633063316345215,0.026928186416625977,0,89.31991643002775,57164.746515217754,0.08752293680034177,,,,,,,,,
2026-05-08T19:17:36,0,3,3,1,12007,37408,12007,True,8.310101680641182e-06,,,,,,5741.12868309021,689.9056506156921,0.0002987384796142578,0.04545450210571289,5.559345960617065,0.10773038864135742,0.026799678802490234,0,89.18107018016042,57075.88491530267,0.08752293680034177,,,,,,,,,
2026-05-08T19:17:42,0,3,3,1,12008,37408,12008,True,8.309790885489487e-06,,,,,,5741.295337677002,689.9056506156921,0.00033783912658691406,0.045805931091308594,5.554736614227295,0.10926175117492676,0.029564619064331055,0,89.17848149006065,57074.22815363881,0.08752293680034177,,,,,,,,,
2026-05-08T19:17:48,0,3,3,1,12009,37408,12009,True,8.309480068368921e-06,,,,,,5738.397121429443,689.9056506156921,0.0003173351287841797,0.046920061111450195,5.552159786224365,0.10771560668945312,0.0292055606842041,0,89.22352168482547,57103.0538782883,0.08752293680034177,,,,,,,,,
2026-05-08T19:17:53,0,3,3,1,12010,37408,12010,True,8.30916922928191e-06,,,,,,5749.114513397217,689.9056506156921,0.0003147125244140625,0.04791569709777832,5.551376104354858,0.12033772468566895,0.027582883834838867,0,89.0571928610713,56996.60343108563,0.08752293680034177,,,,,,,,,
2026-05-08T19:18:03,0,3,3,1,12011,37408,12011,True,8.308858368230888e-06,191.27389526367188,172.90049743652344,0.6829057931900024,17.671358108520508,0.019139526411890984,5724.224328994751,689.9056506156921,0.00029778480529785156,0.04624056816101074,5.543038606643677,0.10567283630371094,0.027437210083007812,0,89.44443309228483,57244.43717906229,0.08752293680034177,195.57694498697916,173.31820678710938,223.98187255859375,5738.160807291667,5744.4169921875,695.9603881835938,0.0,2141.45361328125,1370530.375
2026-05-08T19:18:05,0,3,3,1,12012,37408,12012,True,8.308547485218286e-06,,,,,,5752.298355102539,689.9056506156921,0.00028586387634277344,0.04923439025878906,1.5896050930023193,0.10609555244445801,0.02800464630126953,0,89.00790056305645,56965.05636035613,0.08752293680034177,,,,,,,,,
2026-05-08T19:18:11,0,3,3,1,12013,37408,12013,True,8.30823658024653e-06,,,,,,5737.2727394104,689.9056506156921,0.0003020763397216797,0.047234296798706055,5.554908275604248,0.10637903213500977,0.02680373191833496,0,89.2410075754245,57114.24484827168,0.08752293680034177,,,,,,,,,
2026-05-08T19:18:16,0,3,3,1,12014,37408,12014,True,8.307925653318054e-06,,,,,,5743.605375289917,689.9056506156921,0.00029778480529785156,0.0458219051361084,5.561476945877075,0.10714840888977051,0.02732992172241211,0,89.14261453315045,57051.273301216286,0.08752293680034177,,,,,,,,,
2026-05-08T19:18:22,0,3,3,1,12015,37408,12015,True,8.30761470443529e-06,,,,,,5737.279653549194,689.9056506156921,0.0003037452697753906,0.04473996162414551,5.5578813552856445,0.10520291328430176,0.027617454528808594,0,89.24090002886066,57114.176018470826,0.08752293680034177,,,,,,,,,
2026-05-08T19:18:28,0,3,3,1,12016,37408,12016,True,8.307303733600667e-06,,,,,,5738.831281661987,689.9056506156921,0.0002951622009277344,0.04506087303161621,5.55934739112854,0.1057896614074707,0.026751041412353516,0,89.21677165106043,57098.73385667868,0.08752293680034177,,,,,,,,,
2026-05-08T19:18:34,0,3,3,1,12017,37408,12017,True,8.306992740816618e-06,,,,,,5744.534015655518,689.9056506156921,0.00029277801513671875,0.04464244842529297,5.560631990432739,0.11068320274353027,0.026813507080078125,0,89.12820406401143,57042.05060096731,0.08752293680034177,,,,,,,,,
2026-05-08T19:18:39,0,3,3,1,12018,37408,12018,True,8.306681726085574e-06,,,,,,5733.554124832153,689.9056506156921,0.0002906322479248047,0.045386552810668945,5.554125547409058,0.10530591011047363,0.026935577392578125,0,89.29888666830864,57151.28746771753,0.08752293680034177,,,,,,,,,
2026-05-08T19:18:45,0,3,3,1,12019,37408,12019,True,8.306370689409967e-06,,,,,,5737.406969070435,689.9056506156921,0.0003001689910888672,0.045705556869506836,5.559556722640991,0.10319113731384277,0.027097702026367188,0,89.23891973501635,57112.90863041047,0.08752293680034177,,,,,,,,,
2026-05-08T19:18:51,0,3,3,1,12020,37408,12020,True,8.306059630792229e-06,,,,,,5753.147840499878,689.9056506156921,0.00030303001403808594,0.0458528995513916,5.5612633228302,0.1162261962890625,0.027968645095825195,0,88.9947580341536,56956.64514185831,0.08752293680034177,,,,,,,,,
2026-05-08T19:19:01,0,3,3,1,12021,37408,12021,True,8.30574855023479e-06,180.68382263183594,161.94723510742188,0.6828336715698242,18.032367706298828,0.021394480019807816,5740.055561065674,689.9056506156921,0.0002982616424560547,0.04554247856140137,5.546324968338013,0.118011474609375,0.02820873260498047,0,89.19774287079275,57086.55543730736,0.08752293680034177,191.5284220377604,165.51138305664062,215.10714721679688,5739.803385416667,5747.78857421875,695.9603881835938,0.0,2140.841064453125,1370138.375
2026-05-08T19:19:02,0,3,3,1,12022,37408,12022,True,8.305437447740084e-06,,,,,,5738.927602767944,689.9056506156921,0.0002799034118652344,0.04879021644592285,1.5901541709899902,0.10126757621765137,0.027716875076293945,0,89.21527425316484,57097.7755220255,0.08752293680034177,,,,,,,,,
2026-05-08T19:19:08,0,3,3,1,12023,37408,12023,True,8.305126323310544e-06,,,,,,5737.612724304199,689.9056506156921,0.00032520294189453125,0.045440673828125,5.563236951828003,0.09939789772033691,0.027672290802001953,0,89.23571955827505,57110.86051729603,0.08752293680034177,,,,,,,,,
2026-05-08T19:19:14,0,3,3,1,12024,37408,12024,True,8.304815176948601e-06,,,,,,5751.373052597046,689.9056506156921,0.0003075599670410156,0.04504513740539551,5.564783811569214,0.11163544654846191,0.028006553649902344,0,89.02222048851539,56974.221112649844,0.08752293680034177,,,,,,,,,
2026-05-08T19:19:20,0,3,3,1,12025,37408,12025,True,8.304504008656688e-06,,,,,,5734.013557434082,689.9056506156921,0.00030922889709472656,0.044820308685302734,5.553064584732056,0.10281062126159668,0.0313105583190918,0,89.29173167653187,57146.708272980395,0.08752293680034177,,,,,,,,,
2026-05-08T19:19:25,0,3,3,1,12026,37408,12026,True,8.304192818437241e-06,,,,,,5740.56601524353,689.9056506156921,0.0003178119659423828,0.046488046646118164,5.557388544082642,0.10476541519165039,0.02933812141418457,0,89.18981136013981,57081.479270489486,0.08752293680034177,,,,,,,,,
2026-05-08T19:19:31,0,3,3,1,12027,37408,12027,True,8.303881606292689e-06,,,,,,5732.949733734131,689.9056506156921,0.00032830238342285156,0.045739173889160156,5.556623697280884,0.1008603572845459,0.02777862548828125,0,89.30830092356507,57157.312591081645,0.08752293680034177,,,,,,,,,
2026-05-08T19:19:37,0,3,3,1,12028,37408,12028,True,8.303570372225467e-06,,,,,,5746.468067169189,689.9056506156921,0.0002970695495605469,0.04451322555541992,5.563993215560913,0.10845088958740234,0.027574777603149414,0,89.09820676202246,57022.852327694374,0.08752293680034177,,,,,,,,,
2026-05-08T19:19:42,0,3,3,1,12029,37408,12029,True,8.303259116238008e-06,,,,,,5731.0004234313965,689.9056506156921,0.0002982616424560547,0.04498291015625,5.556171417236328,0.09956073760986328,0.028177499771118164,0,89.33867774754823,57176.75375843087,0.08752293680034177,,,,,,,,,
2026-05-08T19:19:48,0,3,3,1,12030,37408,12030,True,8.302947838332747e-06,,,,,,5747.571229934692,689.9056506156921,0.0003082752227783203,0.04580259323120117,5.562862157821655,0.10946011543273926,0.027441978454589844,0,89.0811056561395,57011.90761992928,0.08752293680034177,,,,,,,,,
2026-05-08T19:19:58,0,3,3,1,12031,37408,12031,True,8.302636538512115e-06,201.14810180664062,183.09266662597656,0.6817098259925842,17.348506927490234,0.025201544165611267,5732.051849365234,689.9056506156921,0.0003063678741455078,0.045522451400756836,5.557266473770142,0.10001826286315918,0.027347803115844727,0,89.32229042148296,57166.2658697491,0.08752293680034177,194.53887939453125,175.6182861328125,225.41432189941406,5744.996744791667,5841.1650390625,695.9603881835938,0.0,2138.93212890625,1368916.5
2026-05-08T19:20:00,0,3,3,1,12032,37408,12032,True,8.30232521677855e-06,,,,,,5848.334074020386,689.9056506156921,0.0003139972686767578,0.05441451072692871,1.584333896636963,0.09982895851135254,0.027584314346313477,0,87.5462984022098,56029.63097741427,0.08752293680034177,,,,,,,,,
2026-05-08T19:20:06,0,3,3,1,12033,37408,12033,True,8.302013873134483e-06,,,,,,5743.980884552002,689.9056506156921,0.00030541419982910156,0.04470515251159668,5.564540147781372,0.10546326637268066,0.027425289154052734,0,89.13678688886046,57047.54360887069,0.08752293680034177,,,,,,,,,
2026-05-08T19:20:11,0,3,3,1,12034,37408,12034,True,8.301702507582347e-06,,,,,,5737.798690795898,689.9056506156921,0.0003008842468261719,0.045122623443603516,5.560123443603516,0.10289287567138672,0.027776718139648438,0,89.23282735961232,57109.00951015188,0.08752293680034177,,,,,,,,,
2026-05-08T19:20:17,0,3,3,1,12035,37408,12035,True,8.301391120124581e-06,,,,,,5738.992929458618,689.9056506156921,0.000293731689453125,0.04468703269958496,5.563009262084961,0.10247254371643066,0.027004241943359375,0,89.21425871983065,57097.125580691616,0.08752293680034177,,,,,,,,,
2026-05-08T19:20:23,0,3,3,1,12036,37408,12036,True,8.301079710763617e-06,,,,,,5740.261793136597,689.9056506156921,0.0002968311309814453,0.04423785209655762,5.56538724899292,0.10175132751464844,0.027078866958618164,0,89.194538237294,57084.50447186816,0.08752293680034177,,,,,,,,,
2026-05-08T19:20:28,0,3,3,1,12037,37408,12037,True,8.30076827950189e-06,,,,,,5739.160537719727,689.9056506156921,0.0002987384796142578,0.043932437896728516,5.563913822174072,0.10199522972106934,0.027445077896118164,0,89.21165327837771,57095.45809816173,0.08752293680034177,,,,,,,,,
2026-05-08T19:20:34,0,3,3,1,12038,37408,12038,True,8.300456826341834e-06,,,,,,5737.834215164185,689.9056506156921,0.0003006458282470703,0.5207805633544922,5.0866546630859375,0.1017446517944336,0.026827573776245117,0,89.23227489683569,57108.65593397484,0.08752293680034177,,,,,,,,,
2026-05-08T19:20:40,0,3,3,1,12039,37408,12039,True,8.300145351285887e-06,,,,,,5747.594356536865,689.9056506156921,0.0002987384796142578,0.04380440711975098,5.566142559051514,0.10905838012695312,0.02675795555114746,0,89.0807472203899,57011.67822104953,0.08752293680034177,,,,,,,,,
2026-05-08T19:20:46,0,3,3,1,12040,37408,12040,True,8.299833854336479e-06,,,,,,5730.8690547943115,689.9056506156921,0.00029587745666503906,0.044184207916259766,5.556607723236084,0.10126066207885742,0.02698683738708496,0,89.34072565690063,57178.064420416405,0.08752293680034177,,,,,,,,,
2026-05-08T19:20:55,0,3,3,1,12041,37408,12041,True,8.299522335496051e-06,188.09515380859375,170.3806610107422,0.6836581826210022,17.00931739807129,0.02151591144502163,5739.084005355835,689.9056506156921,0.00029206275939941406,0.04984712600708008,5.559350252151489,0.10101008415222168,0.027048110961914062,0,89.21284294186856,57096.219482795874,0.08752293680034177,193.34759521484375,172.46263122558594,209.25448608398438,5737.608723958333,5751.92822265625,695.9603881835938,0.0,2141.66455078125,1370665.25
2026-05-08T19:20:57,0,3,3,1,12042,37408,12042,True,8.299210794767038e-06,,,,,,5749.1774559021,689.9056506156921,0.00030994415283203125,0.05446052551269531,1.5843303203582764,0.1023263931274414,0.027271509170532227,0,89.05621785502225,56995.979427214246,0.08752293680034177,,,,,,,,,
2026-05-08T19:21:03,0,3,3,1,12043,37408,12043,True,8.298899232151871e-06,,,,,,5738.152980804443,689.9056506156921,0.00031256675720214844,0.04944443702697754,5.558000802993774,0.10152316093444824,0.02736687660217285,0,89.22731786914152,57105.48343625057,0.08752293680034177,,,,,,,,,
2026-05-08T19:21:09,0,3,3,1,12044,37408,12044,True,8.298587647652994e-06,,,,,,5748.710155487061,689.9056506156921,0.0003566741943359375,0.04481172561645508,5.564203977584839,0.10981106758117676,0.027675151824951172,0,89.06345704545626,57000.61250909201,0.08752293680034177,,,,,,,,,
2026-05-08T19:21:14,0,3,3,1,12045,37408,12045,True,8.298276041272837e-06,,,,,,5739.176034927368,689.9056506156921,0.0003437995910644531,0.04431319236755371,5.556630611419678,0.10534811019897461,0.03047037124633789,0,89.21141238464897,57095.303926175344,0.08752293680034177,,,,,,,,,
2026-05-08T19:21:20,0,3,3,1,12046,37408,12046,True,8.297964413013837e-06,,,,,,5772.992372512817,689.9056506156921,0.0003223419189453125,0.048188209533691406,5.554149627685547,0.11867070198059082,0.04807710647583008,0,88.68884054616223,56760.857949543824,0.08752293680034177,,,,,,,,,
2026-05-08T19:21:26,0,3,3,1,12047,37408,12047,True,8.297652762878432e-06,,,,,,5703.705072402954,689.9056506156921,0.00036454200744628906,0.051635026931762695,5.512336254119873,0.10740160942077637,0.029802799224853516,0,89.76621222532741,57450.37582420954,0.08752293680034177,,,,,,,,,
2026-05-08T19:21:32,0,3,3,1,12048,37408,12048,True,8.297341090869057e-06,,,,,,5737.929105758667,689.9056506156921,0.0002989768981933594,0.04499387741088867,5.555603742599487,0.10570406913757324,0.029453754425048828,0,89.23079922443614,57107.711503639126,0.08752293680034177,,,,,,,,,
2026-05-08T19:21:37,0,3,3,1,12049,37408,12049,True,8.297029396988152e-06,,,,,,5738.038063049316,689.9056506156921,0.0002944469451904297,0.04551076889038086,5.556434392929077,0.10617232322692871,0.02800583839416504,0,89.22910485677612,57106.62710833672,0.08752293680034177,,,,,,,,,
2026-05-08T19:21:43,0,3,3,1,12050,37408,12050,True,8.296717681238152e-06,,,,,,5749.2475509643555,689.9056506156921,0.0002961158752441406,0.04574918746948242,5.558016300201416,0.11658883094787598,0.02692866325378418,0,89.05513207795674,56995.28452989231,0.08752293680034177,,,,,,,,,
2026-05-08T19:21:53,0,3,3,1,12051,37408,12051,True,8.296405943621494e-06,184.44630432128906,165.2286834716797,0.6841351985931396,18.51166343688965,0.021833766251802444,5728.614568710327,689.9056506156921,0.00029969215393066406,0.04616713523864746,5.54997706413269,0.1040647029876709,0.026580333709716797,0,89.37588554072781,57200.5667460658,0.08752293680034177,192.2852579752604,172.88555908203125,214.88723754882812,5741.443359375,5755.7177734375,695.9603881835938,0.0,2140.230712890625,1369747.75
2026-05-08T19:21:55,0,3,3,1,12052,37408,12052,True,8.296094184140616e-06,,,,,,5747.754096984863,689.9056506156921,0.0002961158752441406,0.04853463172912598,1.5903444290161133,0.10368466377258301,0.027106523513793945,0,89.0782715058362,57010.09376373517,0.08752293680034177,,,,,,,,,
2026-05-08T19:22:00,0,3,3,1,12053,37408,12053,True,8.295782402797955e-06,,,,,,5743.333339691162,689.9056506156921,0.0003147125244140625,0.04532670974731445,5.5649518966674805,0.10438370704650879,0.026836872100830078,0,89.14683681367725,57053.97556075344,0.08752293680034177,,,,,,,,,
2026-05-08T19:22:06,0,3,3,1,12054,37408,12054,True,8.29547059959595e-06,,,,,,5739.857196807861,689.9056506156921,0.00030112266540527344,0.04489254951477051,5.559739828109741,0.10640215873718262,0.02697134017944336,0,89.20082546387067,57088.52829687723,0.08752293680034177,,,,,,,,,
2026-05-08T19:22:12,0,3,3,1,12055,37408,12055,True,8.295158774537037e-06,,,,,,5743.248462677002,689.9056506156921,0.00029397010803222656,0.044982194900512695,5.568206310272217,0.10168337821960449,0.026562213897705078,0,89.14815427667398,57054.81873707134,0.08752293680034177,,,,,,,,,
2026-05-08T19:22:18,0,3,3,1,12056,37408,12056,True,8.294846927623655e-06,,,,,,5736.619234085083,689.9056506156921,0.0003108978271484375,0.045130014419555664,5.557788848876953,0.10455513000488281,0.027324438095092773,0,89.25117375018833,57120.751200120525,0.08752293680034177,,,,,,,,,
2026-05-08T19:22:23,0,3,3,1,12057,37408,12057,True,8.294535058858242e-06,,,,,,5743.499517440796,689.9056506156921,0.0002980232238769531,0.04599165916442871,5.557547092437744,0.11137080192565918,0.026685714721679688,0,89.14425751151423,57052.32480736911,0.08752293680034177,,,,,,,,,
2026-05-08T19:22:29,0,3,3,1,12058,37408,12058,True,8.294223168243238e-06,,,,,,5731.064081192017,689.9056506156921,0.0002982616424560547,0.0469059944152832,5.551595449447632,0.10426855087280273,0.02646493911743164,0,89.33768541870988,57176.118667974326,0.08752293680034177,,,,,,,,,
2026-05-08T19:22:35,0,3,3,1,12059,37408,12059,True,8.293911255781077e-06,,,,,,5740.18120765686,689.9056506156921,0.00029850006103515625,0.045879364013671875,5.562073230743408,0.1041872501373291,0.026245594024658203,0,89.19579042505492,57085.305872035155,0.08752293680034177,,,,,,,,,
2026-05-08T19:22:41,0,3,3,1,12060,37408,12060,True,8.293599321474205e-06,,,,,,5740.518093109131,689.9056506156921,0.000293731689453125,0.04508209228515625,5.561144590377808,0.10607075691223145,0.02641439437866211,0,89.19055592118079,57081.9557895557,0.08752293680034177,,,,,,,,,
