time,node_rank,rank,local_rank,epoch,batch_index,num_batches,update_step,should_step,lr,loss_total,loss_gep,loss_zero_prob,loss_gepc,loss_gepc_zero_prob,step_ms,data_load_s,to_device_s,forward_s,loss_s,backward_s,optimizer_s,grad_sync_s,samples_per_s,tokens_per_s,mfu,cluster_loss_total_mean,cluster_loss_total_min,cluster_loss_total_max,cluster_step_ms_mean,cluster_step_ms_max,cluster_data_load_s_max,cluster_grad_sync_s_max,cluster_samples_per_s_sum,cluster_tokens_per_s_sum
2026-05-08T02:44:18,0,4,4,1,1643,37408,1643,True,8.786096256684493e-06,,,,,,5736.363410949707,695.9603679180145,0.0003662109375,0.049510955810546875,5.5513787269592285,0.1057426929473877,0.027379512786865234,0,89.25515406201117,57123.29859968715,0.08408605824511783,,,,,,,,,
2026-05-08T02:44:24,0,4,4,1,1644,37408,1644,True,8.79144385026738e-06,,,,,,5740.497589111328,695.9603679180145,0.0003669261932373047,0.04847431182861328,5.556576490402222,0.10566139221191406,0.02761983871459961,0,89.19087449338367,57082.15967576555,0.08408605824511783,,,,,,,,,
2026-05-08T02:44:30,0,4,4,1,1645,37408,1645,True,8.79679144385027e-06,,,,,,5739.181756973267,695.9603679180145,0.0003726482391357422,0.04967451095581055,5.554866790771484,0.10523819923400879,0.02704334259033203,0,89.21132343960106,57095.24700134468,0.08408605824511783,,,,,,,,,
2026-05-08T02:44:35,0,4,4,1,1646,37408,1646,True,8.802139037433156e-06,,,,,,5733.944654464722,695.9603679180145,0.0004012584686279297,0.05045628547668457,5.5545148849487305,0.10096454620361328,0.02566981315612793,0,89.29280466656274,57147.39498660016,0.08408605824511783,,,,,,,,,
2026-05-08T02:44:41,0,4,4,1,1647,37408,1647,True,8.807486631016044e-06,,,,,,5739.649057388306,695.9603679180145,0.0003383159637451172,0.04626870155334473,5.563855409622192,0.10125875473022461,0.026008129119873047,0,89.20406019265815,57090.59852330121,0.08408605824511783,,,,,,,,,
2026-05-08T02:44:47,0,4,4,1,1648,37408,1648,True,8.812834224598932e-06,,,,,,5744.978666305542,695.9603679180145,0.00034546852111816406,0.04667043685913086,5.562916994094849,0.10517668724060059,0.027423381805419922,0,89.12130570699837,57037.63565247896,0.08408605824511783,,,,,,,,,
2026-05-08T02:44:52,0,4,4,1,1649,37408,1649,True,8.818181818181819e-06,,,,,,5737.358570098877,695.9603679180145,0.00038361549377441406,0.04878091812133789,5.554150581359863,0.1046144962310791,0.027523279190063477,0,89.23967253299566,57113.39042111722,0.08408605824511783,,,,,,,,,
2026-05-08T02:44:58,0,4,4,1,1650,37408,1650,True,8.823529411764707e-06,,,,,,5740.671157836914,695.9603679180145,0.00038242340087890625,0.050200700759887695,5.555885076522827,0.1052403450012207,0.027053117752075195,0,89.18817781454699,57080.43380131007,0.08408605824511783,,,,,,,,,
2026-05-08T02:45:08,0,4,4,1,1651,37408,1651,True,8.828877005347593e-06,102.45783996582031,78.9740982055664,0.5124983787536621,22.847660064697266,0.12358200550079346,5738.892078399658,695.9603679180145,0.00036597251892089844,0.04870104789733887,5.556164026260376,0.10611748695373535,0.025591135025024414,0,89.21582650544909,57098.12896348741,0.08408605824511783,103.49224853515625,90.18524932861328,113.28651428222656,5740.786458333333,5751.1875,695.9603881835938,0.0,2140.474609375,1369903.75
2026-05-08T02:45:10,0,4,4,1,1652,37408,1652,True,8.834224598930481e-06,,,,,,5741.720914840698,695.9603679180145,0.00029850006103515625,0.04985332489013672,1.5891196727752686,0.10090184211730957,0.026209592819213867,0,89.1718715684399,57069.99780380154,0.08408605824511783,,,,,,,,,
2026-05-08T02:45:15,0,4,4,1,1653,37408,1653,True,8.839572192513371e-06,,,,,,5743.1800365448,695.9603679180145,0.00030994415283203125,0.04652571678161621,5.562723636627197,0.10505867004394531,0.026820659637451172,0,89.14921641704765,57055.498506910495,0.08408605824511783,,,,,,,,,
2026-05-08T02:45:21,0,4,4,1,1654,37408,1654,True,8.844919786096258e-06,,,,,,5741.148471832275,695.9603679180145,0.00036716461181640625,0.05046367645263672,5.5560712814331055,0.10544919967651367,0.026874780654907227,0,89.18076278849418,57075.688184636274,0.08408605824511783,,,,,,,,,
2026-05-08T02:45:27,0,4,4,1,1655,37408,1655,True,8.850267379679146e-06,,,,,,5739.181280136108,695.9603679180145,0.00035858154296875,0.049407958984375,5.555255889892578,0.10503125190734863,0.027261018753051758,0,89.21133085168162,57095.25174507623,0.08408605824511783,,,,,,,,,
2026-05-08T02:45:33,0,4,4,1,1656,37408,1656,True,8.855614973262033e-06,,,,,,5741.111755371094,695.9603679180145,0.00036835670471191406,0.048590898513793945,5.558022737503052,0.10485982894897461,0.02741098403930664,0,89.18133313133971,57076.05320405741,0.08408605824511783,,,,,,,,,
2026-05-08T02:45:38,0,4,4,1,1657,37408,1657,True,8.86096256684492e-06,,,,,,5743.150472640991,695.9603679180145,0.00035452842712402344,0.048894643783569336,5.55532693862915,0.10747766494750977,0.029053449630737305,0,89.14967532873233,57055.79221038869,0.08408605824511783,,,,,,,,,
2026-05-08T02:45:44,0,4,4,1,1658,37408,1658,True,8.866310160427807e-06,,,,,,5739.434003829956,695.9603679180145,0.00042438507080078125,0.05330920219421387,5.548678636550903,0.10316586494445801,0.03166937828063965,0,89.2074026216417,57092.737677850695,0.08408605824511783,,,,,,,,,
2026-05-08T02:45:50,0,4,4,1,1659,37408,1659,True,8.871657754010695e-06,,,,,,5743.539094924927,695.9603679180145,0.00034689903259277344,0.048182010650634766,5.555740594863892,0.10547018051147461,0.030455589294433594,0,89.14364323774004,57051.93167215362,0.08408605824511783,,,,,,,,,
2026-05-08T02:45:56,0,4,4,1,1660,37408,1660,True,8.877005347593584e-06,,,,,,5750.8978843688965,695.9603679180145,0.0003521442413330078,0.04913830757141113,5.5492658615112305,0.12146234512329102,0.028714895248413086,0,89.02957595397937,56978.928610546805,0.08408605824511783,,,,,,,,,
2026-05-08T02:46:05,0,4,4,1,1661,37408,1661,True,8.88235294117647e-06,105.10884857177734,81.74127960205078,0.484517902135849,22.73267936706543,0.15036430954933167,5722.51296043396,695.9603679180145,0.00037860870361328125,0.05196213722229004,5.535200119018555,0.1050119400024414,0.02820444107055664,0,89.47118224808233,57261.556638772694,0.08408605824511783,95.38985188802083,83.43612670898438,109.88017272949219,5740.065755208333,5748.84814453125,695.9603881835938,0.0,2140.744140625,1370076.375
2026-05-08T02:46:07,0,4,4,1,1662,37408,1662,True,8.88770053475936e-06,,,,,,5759.21893119812,695.9603679180145,0.0003204345703125,0.05641913414001465,1.582632064819336,0.10893034934997559,0.028745174407958984,0,88.90094405448934,56896.60419487318,0.08408605824511783,,,,,,,,,
2026-05-08T02:46:13,0,4,4,1,1663,37408,1663,True,8.893048128342247e-06,,,,,,5737.881183624268,695.9603679180145,0.0003619194030761719,0.049904584884643555,5.548193454742432,0.10985279083251953,0.027709484100341797,0,89.23154446997472,57108.18846078382,0.08408605824511783,,,,,,,,,
2026-05-08T02:46:25,0,4,4,1,1664,37408,1664,True,8.898395721925135e-06,96.22329711914062,,,,,11852.041006088257,695.9603679180145,0.00037741661071777344,0.05203413963317871,5.548755884170532,0.10995602607727051,6.139047384262085,0,43.19931054381195,27647.558748039646,0.08408605824511783,,,,,,,,,
2026-05-08T02:46:26,0,4,4,1,1665,37408,1665,True,8.903743315508023e-06,,,,,,1775.1762866973877,695.9603679180145,0.0003437995910644531,0.054053306579589844,1.5854947566986084,0.10251903533935547,0.030499696731567383,0,288.422059170555,184590.1178691552,0.08408605824511783,,,,,,,,,
2026-05-08T02:46:34,0,4,4,1,1666,37408,1666,True,8.90909090909091e-06,,,,,,7060.105323791504,695.9603679180145,0.00034332275390625,0.050156354904174805,6.864211559295654,0.11294770240783691,0.030620098114013672,0,72.52016457525588,46412.90532816376,0.08408605824511783,,,,,,,,,
2026-05-08T02:46:39,0,4,4,1,1667,37408,1667,True,8.914438502673798e-06,,,,,,5734.31134223938,695.9603679180145,0.0003383159637451172,0.048245906829833984,5.546619892120361,0.1062314510345459,0.030919790267944336,0,89.28709472549363,57143.74062431592,0.08408605824511783,,,,,,,,,
2026-05-08T02:46:45,0,4,4,1,1668,37408,1668,True,8.919786096256684e-06,,,,,,5742.7051067352295,695.9603679180145,0.0003559589385986328,0.04923295974731445,5.554143905639648,0.10658669471740723,0.03046393394470215,0,89.15658918294619,57060.21707708556,0.08408605824511783,,,,,,,,,
2026-05-08T02:46:51,0,4,4,1,1669,37408,1669,True,8.925133689839572e-06,,,,,,5740.312099456787,695.9603679180145,0.0003457069396972656,0.04827690124511719,5.551399230957031,0.10767674446105957,0.030683279037475586,0,89.19375656394209,57084.00420092294,0.08408605824511783,,,,,,,,,
2026-05-08T02:46:57,0,4,4,1,1670,37408,1670,True,8.930481283422462e-06,,,,,,5739.333868026733,695.9603679180145,0.0003895759582519531,0.05103564262390137,5.547748804092407,0.1070866584777832,0.031153440475463867,0,89.20895904876728,57093.73379121106,0.08408605824511783,,,,,,,,,
2026-05-08T02:47:06,0,4,4,1,1671,37408,1671,True,8.935828877005349e-06,79.298583984375,56.686737060546875,0.4255084693431854,22.03119659423828,0.15514428913593292,5741.130113601685,695.9603679180145,0.0003409385681152344,0.049835205078125,5.551109790802002,0.10729861259460449,0.030650615692138672,0,89.18104795900506,57075.87069376324,0.08408605824511783,80.0426737467448,68.04338073730469,92.59075164794922,5740.342447916667,5746.86181640625,695.9603881835938,0.0,2140.64013671875,1370009.5
2026-05-08T02:47:08,0,4,4,1,1672,37408,1672,True,8.941176470588237e-06,,,,,,5748.393297195435,695.9603679180145,0.0003306865692138672,0.05409598350524902,1.5850903987884521,0.10648226737976074,0.03139305114746094,0,89.06836632938774,57003.75445080815,0.08408605824511783,,,,,,,,,
2026-05-08T02:47:14,0,4,4,1,1673,37408,1673,True,8.946524064171123e-06,,,,,,5739.204883575439,695.9603679180145,0.0003559589385986328,0.049180030822753906,5.547729969024658,0.10854101181030273,0.031040668487548828,0,89.21096395517276,57095.016931310565,0.08408605824511783,,,,,,,,,
2026-05-08T02:47:19,0,4,4,1,1674,37408,1674,True,8.951871657754012e-06,,,,,,5740.6158447265625,695.9603679180145,0.0003781318664550781,0.04902315139770508,5.548269033432007,0.10879707336425781,0.0321955680847168,0,89.18903717801163,57080.983793927444,0.08408605824511783,,,,,,,,,
2026-05-08T02:47:25,0,4,4,1,1675,37408,1675,True,8.9572192513369e-06,,,,,,5758.370876312256,695.9603679180145,0.0003867149353027344,0.04941082000732422,5.5481462478637695,0.12430548667907715,0.03406500816345215,0,88.91403679922267,56904.983551502504,0.08408605824511783,,,,,,,,,
2026-05-08T02:47:31,0,4,4,1,1676,37408,1676,True,8.962566844919786e-06,,,,,,5742.356538772583,695.9603679180145,0.0003962516784667969,0.05210423469543457,5.527379512786865,0.12696409225463867,0.032750606536865234,0,89.16200109536197,57063.68070103166,0.08408605824511783,,,,,,,,,
2026-05-08T02:47:37,0,4,4,1,1677,37408,1677,True,8.967914438502674e-06,,,,,,5726.754665374756,695.9603679180145,0.0003955364227294922,0.05130720138549805,5.524625778198242,0.1179037094116211,0.030450105667114258,0,89.4049125407217,57219.144026061884,0.08408605824511783,,,,,,,,,
2026-05-08T02:47:42,0,4,4,1,1678,37408,1678,True,8.973262032085561e-06,,,,,,5727.073669433594,695.9603679180145,0.0003807544708251953,0.0491025447845459,5.5397186279296875,0.1060340404510498,0.029668331146240234,0,89.399932592562,57215.95685923968,0.08408605824511783,,,,,,,,,
2026-05-08T02:47:48,0,4,4,1,1679,37408,1679,True,8.97860962566845e-06,,,,,,5742.449045181274,695.9603679180145,0.00042057037353515625,0.049043893814086914,5.55464768409729,0.10728216171264648,0.028924226760864258,0,89.16056476454767,57062.761449310514,0.08408605824511783,,,,,,,,,
2026-05-08T02:47:54,0,4,4,1,1680,37408,1680,True,8.983957219251339e-06,,,,,,5741.54806137085,695.9603679180145,0.00037932395935058594,0.0489351749420166,5.553609371185303,0.1071009635925293,0.029489994049072266,0,89.17455615232717,57071.71593748938,0.08408605824511783,,,,,,,,,
2026-05-08T02:48:04,0,4,4,1,1681,37408,1681,True,8.989304812834226e-06,91.63549041748047,69.55389404296875,0.45424869656562805,21.4822998046875,0.14505235850811005,5740.71741104126,695.9603679180145,0.0003943443298339844,0.04952049255371094,5.551982641220093,0.10744857788085938,0.029146194458007812,0,89.18745922160497,57079.97390182718,0.08408605824511783,85.52670288085938,72.44284057617188,95.20206451416016,5742.946614583333,5757.431640625,695.9603881835938,0.0,2139.669921875,1369388.75
2026-05-08T02:48:05,0,4,4,1,1682,37408,1682,True,8.994652406417114e-06,,,,,,5755.303382873535,695.9603679180145,0.00034737586975097656,0.05543112754821777,1.5838871002197266,0.10631084442138672,0.03128504753112793,0,88.96142669448056,56935.31308446756,0.08408605824511783,,,,,,,,,
2026-05-08T02:48:11,0,4,4,1,1683,37408,1683,True,9e-06,,,,,,5745.30553817749,695.9603679180145,0.0003879070281982422,0.05106544494628906,5.553564786911011,0.10734057426452637,0.030890464782714844,0,89.1162352633408,57034.3905685381,0.08408605824511783,,,,,,,,,
2026-05-08T02:48:17,0,4,4,1,1684,37408,1684,True,9.005347593582888e-06,,,,,,5740.970134735107,695.9603679180145,0.0004215240478515625,0.051253557205200195,5.549541234970093,0.10738515853881836,0.0304110050201416,0,89.18353309350982,57077.46117984629,0.08408605824511783,,,,,,,,,
2026-05-08T02:48:23,0,4,4,1,1685,37408,1685,True,9.010695187165775e-06,,,,,,5742.633581161499,695.9603679180145,0.0003993511199951172,0.05051994323730469,5.550257444381714,0.10872626304626465,0.030756235122680664,0,89.15769964491508,57060.92777274565,0.08408605824511783,,,,,,,,,
2026-05-08T02:48:28,0,4,4,1,1686,37408,1686,True,9.016042780748663e-06,,,,,,5738.854885101318,695.9603679180145,0.00041937828063964844,0.056643009185791016,5.540606498718262,0.10828351974487305,0.030961036682128906,0,89.21640470979791,57098.49901427066,0.08408605824511783,,,,,,,,,
2026-05-08T02:48:34,0,4,4,1,1687,37408,1687,True,9.021390374331553e-06,,,,,,5737.999200820923,695.9603679180145,0.0004093647003173828,0.05245041847229004,5.546640157699585,0.10710430145263672,0.029379844665527344,0,89.2297091862176,57107.01387917927,0.08408605824511783,,,,,,,,,
2026-05-08T02:48:40,0,4,4,1,1688,37408,1688,True,9.02673796791444e-06,,,,,,5738.747358322144,695.9603679180145,0.0003910064697265625,0.04932975769042969,5.551456451416016,0.10610723495483398,0.029510974884033203,0,89.21807635555072,57099.568867552465,0.08408605824511783,,,,,,,,,
2026-05-08T02:48:46,0,4,4,1,1689,37408,1689,True,9.032085561497328e-06,,,,,,5740.503549575806,695.9603679180145,0.00038170814514160156,0.04926800727844238,5.553038835525513,0.10663461685180664,0.029178142547607422,0,89.19078188495054,57082.10040636834,0.08408605824511783,,,,,,,,,
2026-05-08T02:48:51,0,4,4,1,1690,37408,1690,True,9.037433155080214e-06,,,,,,5746.213674545288,695.9603679180145,0.0003979206085205078,0.05010652542114258,5.550987243652344,0.11272573471069336,0.029978036880493164,0,89.10215125971901,57025.37680622016,0.08408605824511783,,,,,,,,,
2026-05-08T02:49:01,0,4,4,1,1691,37408,1691,True,9.042780748663102e-06,69.10050201416016,51.90586471557617,0.42958709597587585,16.633563995361328,0.13148272037506104,5732.577323913574,695.9603679180145,0.00038313865661621094,0.05236220359802246,5.542617321014404,0.10597777366638184,0.02921295166015625,0,89.3141027272638,57161.02574544884,0.08408605824511783,78.98287963867188,69.10050201416016,92.12631225585938,5740.759114583333,5750.15478515625,695.9603881835938,0.0,2140.484375,1369910.125
2026-05-08T02:49:03,0,4,4,1,1692,37408,1692,True,9.04812834224599e-06,,,,,,5748.287677764893,695.9603679180145,0.0003402233123779297,0.05767488479614258,1.5821127891540527,0.10316014289855957,0.03038501739501953,0,89.07000287763626,57004.8018416872,0.08408605824511783,,,,,,,,,
2026-05-08T02:49:09,0,4,4,1,1693,37408,1693,True,9.053475935828877e-06,,,,,,5750.265121459961,695.9603679180145,0.0004189014434814453,0.05483722686767578,5.549114942550659,0.10879945755004883,0.03499722480773926,0,89.03937282634475,56985.198608860635,0.08408605824511783,,,,,,,,,
2026-05-08T02:49:14,0,4,4,1,1694,37408,1694,True,9.058823529411765e-06,,,,,,5755.95760345459,695.9603679180145,0.0003955364227294922,0.05177640914916992,5.543884038925171,0.11020445823669434,0.04691791534423828,0,88.95131536283549,56928.84183221471,0.08408605824511783,,,,,,,,,
2026-05-08T02:49:20,0,4,4,1,1695,37408,1695,True,9.064171122994652e-06,,,,,,5731.374263763428,695.9603679180145,0.0003514289855957031,0.050942420959472656,5.527385234832764,0.11809778213500977,0.03235960006713867,0,89.3328504538809,57173.02429048377,0.08408605824511783,,,,,,,,,
2026-05-08T02:49:26,0,4,4,1,1696,37408,1696,True,9.069518716577542e-06,,,,,,5728.68275642395,695.9603679180145,0.00037217140197753906,0.05058693885803223,5.536943197250366,0.1069343090057373,0.031914710998535156,0,89.37482171200013,57199.88589568008,0.08408605824511783,,,,,,,,,
2026-05-08T02:49:32,0,4,4,1,1697,37408,1697,True,9.07486631016043e-06,,,,,,5742.066144943237,695.9603679180145,0.00033855438232421875,0.049086570739746094,5.547839879989624,0.1076197624206543,0.035146474838256836,0,89.16651029018429,57066.56658571795,0.08408605824511783,,,,,,,,,
2026-05-08T02:49:37,0,4,4,1,1698,37408,1698,True,9.080213903743316e-06,,,,,,5733.625411987305,695.9603679180145,0.00035381317138671875,0.04839777946472168,5.545930624008179,0.10614466667175293,0.03078627586364746,0,89.29777639982555,57150.57689588836,0.08408605824511783,,,,,,,,,
2026-05-08T02:49:43,0,4,4,1,1699,37408,1699,True,9.085561497326205e-06,,,,,,5738.861322402954,695.9603679180145,0.0003650188446044922,0.049326181411743164,5.550426721572876,0.10668349266052246,0.029950380325317383,0,89.21630463543198,57098.43496667647,0.08408605824511783,,,,,,,,,
2026-05-08T02:49:49,0,4,4,1,1700,37408,1700,True,9.090909090909091e-06,,,,,,5752.852201461792,695.9603679180145,0.0003333091735839844,0.04748702049255371,5.552713871002197,0.1195225715637207,0.03094768524169922,0,88.99933147420361,56959.57214349031,0.08408605824511783,,,,,,,,,
2026-05-08T02:49:58,0,4,4,1,1701,37408,1701,True,9.09625668449198e-06,81.67652130126953,63.186607360839844,0.4055961072444916,17.94135093688965,0.1429699808359146,5746.69885635376,695.9603679180145,0.0003731250762939453,0.04993081092834473,5.53770637512207,0.12616944313049316,0.0305020809173584,0,89.0946285507747,57020.56227249581,0.08408360051876508,80.3552754720052,69.7000503540039,94.88294982910156,5739.87890625,5768.6904296875,695.9603881835938,0.0,2140.81494140625,1370121.5
2026-05-08T02:50:00,0,4,4,1,1702,37408,1702,True,9.101604278074866e-06,,,,,,5750.127553939819,695.9603679180145,0.00032973289489746094,0.054952383041381836,1.5840096473693848,0.11974620819091797,0.036954641342163086,0,89.04150302704025,56986.56193730576,0.08408360051876508,,,,,,,,,
2026-05-08T02:50:06,0,4,4,1,1703,37408,1703,True,9.106951871657754e-06,,,,,,5730.668067932129,695.9603679180145,0.0003712177276611328,0.04987215995788574,5.529420852661133,0.11835384368896484,0.03062725067138672,0,89.34385902842068,57180.06977818923,0.08408360051876508,,,,,,,,,
2026-05-08T02:50:12,0,4,4,1,1704,37408,1704,True,9.112299465240644e-06,,,,,,5741.570711135864,695.9603679180145,0.0003533363342285156,0.0489802360534668,5.538888931274414,0.12010717391967773,0.031383514404296875,0,89.17420437006344,57071.4907968406,0.08408360051876508,,,,,,,,,
2026-05-08T02:50:17,0,4,4,1,1705,37408,1705,True,9.11764705882353e-06,,,,,,5745.525360107422,695.9603679180145,0.0003452301025390625,0.04892134666442871,5.538426160812378,0.1249692440032959,0.030960559844970703,0,89.1128257051897,57032.208451321414,0.08408360051876508,,,,,,,,,
2026-05-08T02:50:23,0,4,4,1,1706,37408,1706,True,9.122994652406418e-06,,,,,,5736.5851402282715,695.9603679180145,0.0003590583801269531,0.049243927001953125,5.531987190246582,0.12034249305725098,0.032695770263671875,0,89.25170419062697,57121.09068200126,0.08408360051876508,,,,,,,,,
2026-05-08T02:50:29,0,4,4,1,1707,37408,1707,True,9.128342245989305e-06,,,,,,5737.770795822144,695.9603679180145,0.0003867149353027344,0.05778026580810547,5.525942802429199,0.11976289749145508,0.03183388710021973,0,89.23326117746002,57109.28715357442,0.08408360051876508,,,,,,,,,
2026-05-08T02:50:35,0,4,4,1,1708,37408,1708,True,9.133689839572193e-06,,,,,,5742.158889770508,695.9603679180145,0.00035762786865234375,0.04913640022277832,5.536770820617676,0.12077045440673828,0.03323245048522949,0,89.16507011189005,57065.64487160963,0.08408360051876508,,,,,,,,,
2026-05-08T02:50:40,0,4,4,1,1709,37408,1709,True,9.139037433155081e-06,,,,,,5742.1698570251465,695.9603679180145,0.00039386749267578125,0.0529627799987793,5.532225608825684,0.12326216697692871,0.031336307525634766,0,89.164899811106,57065.53587910783,0.08408360051876508,,,,,,,,,
2026-05-08T02:50:46,0,4,4,1,1710,37408,1710,True,9.144385026737968e-06,,,,,,5741.001129150391,695.9603679180145,0.00037360191345214844,0.05130791664123535,5.529856443405151,0.12405586242675781,0.032758474349975586,0,89.18305161102987,57077.15303105911,0.08408360051876508,,,,,,,,,
2026-05-08T02:50:56,0,4,4,1,1711,37408,1711,True,9.149732620320856e-06,89.32470703125,68.1834716796875,0.44235461950302124,20.567338943481445,0.1315474808216095,5744.864702224731,695.9603679180145,0.00040912628173828125,0.054300546646118164,5.523176193237305,0.12211799621582031,0.04264664649963379,0,89.1230736559775,57038.7671398256,0.08408360051876508,90.2137451171875,80.3020248413086,99.23625946044922,5740.301432291667,5749.59326171875,695.9603881835938,0.0,2140.655029296875,1370019.25
2026-05-08T02:50:58,0,4,4,1,1712,37408,1712,True,9.155080213903743e-06,,,,,,5736.0029220581055,695.9603679180145,0.0003495216369628906,0.052985191345214844,1.5859630107879639,0.12015008926391602,0.030910730361938477,0,89.26076345447396,57126.88861086334,0.08408360051876508,,,,,,,,,
2026-05-08T02:51:03,0,4,4,1,1713,37408,1713,True,9.160427807486632e-06,,,,,,5741.333723068237,695.9603679180145,0.0003979206085205078,0.049768924713134766,5.534972906112671,0.12494707107543945,0.029152870178222656,0,89.17788526084512,57073.846566940876,0.08408360051876508,,,,,,,,,
2026-05-08T02:51:09,0,4,4,1,1714,37408,1714,True,9.16577540106952e-06,,,,,,5723.8171100616455,695.9603679180145,0.0003819465637207031,0.04990053176879883,5.536099910736084,0.10693812370300293,0.028449058532714844,0,89.45079658467385,57248.50981419127,0.08408360051876508,,,,,,,,,
2026-05-08T02:51:15,0,4,4,1,1715,37408,1715,True,9.171122994652407e-06,,,,,,5742.978572845459,695.9603679180145,0.00037217140197753906,0.04950094223022461,5.551912069320679,0.11084246635437012,0.02828502655029297,0,89.1523437717304,57057.500013907455,0.08408360051876508,,,,,,,,,
2026-05-08T02:51:21,0,4,4,1,1716,37408,1716,True,9.176470588235295e-06,,,,,,5738.219976425171,695.9603679180145,0.0003802776336669922,0.0508723258972168,5.5451133251190186,0.11139845848083496,0.028500080108642578,0,89.22627611062215,57104.81671079817,0.08408360051876508,,,,,,,,,
2026-05-08T02:51:26,0,4,4,1,1717,37408,1717,True,9.181818181818182e-06,,,,,,5741.341114044189,695.9603679180145,0.0003600120544433594,0.05096435546875,5.548022985458374,0.11131167411804199,0.028788089752197266,0,89.1777704598618,57073.77309431156,0.08408360051876508,,,,,,,,,
2026-05-08T02:51:32,0,4,4,1,1718,37408,1718,True,9.18716577540107e-06,,,,,,5739.717483520508,695.9603679180145,0.0003650188446044922,0.04968070983886719,5.5486249923706055,0.11005282402038574,0.028881311416625977,0,89.20299674505236,57089.91791683351,0.08408360051876508,,,,,,,,,
2026-05-08T02:51:38,0,4,4,1,1719,37408,1719,True,9.192513368983958e-06,,,,,,5733.606338500977,695.9603679180145,0.00035858154296875,0.04968523979187012,5.548161745071411,0.10376548767089844,0.029651403427124023,0,89.29807345892182,57150.76701370997,0.08408360051876508,,,,,,,,,
2026-05-08T02:51:44,0,4,4,1,1720,37408,1720,True,9.197860962566845e-06,,,,,,5749.298572540283,695.9603679180145,0.0003743171691894531,0.04986715316772461,5.5586159229278564,0.10925054550170898,0.029215335845947266,0,89.05434176708216,56994.77873093259,0.08408360051876508,,,,,,,,,
2026-05-08T02:51:53,0,4,4,1,1721,37408,1721,True,9.203208556149735e-06,92.36356353759766,73.5622329711914,0.49106693267822266,18.174985885620117,0.13527877628803253,5745.035171508789,695.9603679180145,0.00038242340087890625,0.049335479736328125,5.549153804779053,0.11566901206970215,0.028453350067138672,0,89.12042915579507,57037.074659708844,0.08408360051876508,91.15376790364583,80.3907470703125,106.84379577636719,5739.713541666667,5748.255859375,695.9603881835938,0.0,2140.875,1370159.875
2026-05-08T02:51:55,0,4,4,1,1722,37408,1722,True,9.208556149732621e-06,,,,,,5744.843006134033,695.9603679180145,0.00032806396484375,0.053252220153808594,1.5860493183135986,0.11172199249267578,0.029046058654785156,0,89.12341023998637,57038.98255359128,0.08408360051876508,,,,,,,,,
2026-05-08T02:52:01,0,4,4,1,1723,37408,1723,True,9.21390374331551e-06,,,,,,5744.163751602173,695.9603679180145,0.0003788471221923828,0.050789594650268555,5.5441224575042725,0.11847615242004395,0.028078556060791016,0,89.13394919446577,57045.7274844581,0.08408360051876508,,,,,,,,,
2026-05-08T02:52:07,0,4,4,1,1724,37408,1724,True,9.219251336898398e-06,,,,,,5823.9428997039795,695.9603679180145,0.00038313865661621094,0.05100846290588379,5.6312572956085205,0.1114339828491211,0.02810359001159668,0,87.91294983781933,56264.28789620437,0.08408360051876508,,,,,,,,,
2026-05-08T02:52:12,0,4,4,1,1725,37408,1725,True,9.224598930481284e-06,,,,,,5740.842819213867,695.9603679180145,0.00040078163146972656,0.05195212364196777,5.545865774154663,0.11259794235229492,0.02808356285095215,0,89.18551092992851,57078.726995154255,0.08408360051876508,,,,,,,,,
2026-05-08T02:52:18,0,4,4,1,1726,37408,1726,True,9.229946524064172e-06,,,,,,5749.265909194946,695.9603679180145,0.0003745555877685547,0.05180764198303223,5.5467212200164795,0.11432361602783203,0.03398942947387695,0,89.05484771214799,56995.10253577471,0.08408360051876508,,,,,,,,,
2026-05-08T02:52:24,0,4,4,1,1727,37408,1727,True,9.235294117647059e-06,,,,,,5745.779514312744,695.9603679180145,0.0003674030303955078,0.052258968353271484,5.536056756973267,0.11801433563232422,0.036110639572143555,0,89.1088839598887,57029.68573432877,0.08408360051876508,,,,,,,,,
2026-05-08T02:52:30,0,4,4,1,1728,37408,1728,True,9.240641711229947e-06,,,,,,5737.901926040649,695.9603679180145,0.0003879070281982422,0.05021381378173828,5.53047251701355,0.12299752235412598,0.03184843063354492,0,89.23122189948229,57107.98201566866,0.08408360051876508,,,,,,,,,
2026-05-08T02:52:35,0,4,4,1,1729,37408,1729,True,9.245989304812833e-06,,,,,,5725.351333618164,695.9603679180145,0.00034046173095703125,0.04843020439147949,5.534932613372803,0.10627961158752441,0.03306746482849121,0,89.42682643659512,57233.16891942088,0.08408360051876508,,,,,,,,,
2026-05-08T02:52:41,0,4,4,1,1730,37408,1730,True,9.251336898395723e-06,,,,,,5741.11270904541,695.9603679180145,0.0003657341003417969,0.049117326736450195,5.5503222942352295,0.10848140716552734,0.03059244155883789,0,89.18131831714754,57076.04372297443,0.08408360051876508,,,,,,,,,
