time,node_rank,rank,local_rank,epoch,batch_index,num_batches,update_step,should_step,lr,loss_total,loss_gep,loss_zero_prob,loss_gepc,loss_gepc_zero_prob,step_ms,data_load_s,to_device_s,forward_s,loss_s,backward_s,optimizer_s,grad_sync_s,samples_per_s,tokens_per_s,mfu,cluster_loss_total_mean,cluster_loss_total_min,cluster_loss_total_max,cluster_step_ms_mean,cluster_step_ms_max,cluster_data_load_s_max,cluster_grad_sync_s_max,cluster_samples_per_s_sum,cluster_tokens_per_s_sum
2026-05-08T12:47:02,0,0,0,1,7931,37408,7931,True,9.36906467049796e-06,198.8603973388672,176.97752380371094,0.6751471757888794,21.186519622802734,0.021211955696344376,5743.33119392395,674.2212679386139,0.00030994415283203125,0.044785499572753906,5.57076358795166,0.10007572174072266,0.025778770446777344,0,89.14687011984627,57053.99687670161,0.08416560545533568,191.66817220052084,179.1155242919922,212.77891540527344,5743.994791666667,5750.2890625,695.9603881835938,0.0,2139.278076171875,1369138.0
2026-05-08T12:47:04,0,0,0,1,7932,37408,7932,True,9.368861467504495e-06,,,,,,5748.579740524292,674.2212679386139,0.00028133392333984375,0.048230648040771484,1.590684413909912,0.0994563102722168,0.025915145874023438,0,89.06547758060736,57001.90565158871,0.08416560545533568,,,,,,,,,
2026-05-08T12:47:10,0,0,0,1,7933,37408,7933,True,9.368658234261614e-06,,,,,,5742.307901382446,674.2212679386139,0.00030350685119628906,0.04533267021179199,5.568700313568115,0.10059094429016113,0.025903701782226562,0,89.16275629816668,57064.16403082667,0.08416560545533568,,,,,,,,,
2026-05-08T12:47:15,0,0,0,1,7934,37408,7934,True,9.368454970770911e-06,,,,,,5746.568918228149,674.2212679386139,0.0003020763397216797,0.045359134674072266,5.566380262374878,0.10734176635742188,0.025686025619506836,0,89.09664310749551,57021.85158879713,0.08416560545533568,,,,,,,,,
2026-05-08T12:47:21,0,0,0,1,7935,37408,7935,True,9.368251677033972e-06,,,,,,5734.862327575684,674.2212679386139,0.0002918243408203125,0.04441094398498535,5.561782121658325,0.10130047798156738,0.02560257911682129,0,89.27851633649232,57138.25045535508,0.08416560545533568,,,,,,,,,
2026-05-08T12:47:27,0,0,0,1,7936,37408,7936,True,9.368048353052388e-06,,,,,,5738.291025161743,674.2212679386139,0.00030303001403808594,0.04457879066467285,5.565642595291138,0.10071325302124023,0.025530338287353516,0,89.22517135414344,57104.109666651806,0.08416560545533568,,,,,,,,,
2026-05-08T12:47:33,0,0,0,1,7937,37408,7937,True,9.367844998827747e-06,,,,,,5740.081071853638,674.2212679386139,0.0003085136413574219,0.04471850395202637,5.5670225620269775,0.10097813606262207,0.025423765182495117,0,89.1973464470007,57086.30172608044,0.08416560545533568,,,,,,,,,
2026-05-08T12:47:38,0,0,0,1,7938,37408,7938,True,9.367641614361642e-06,,,,,,5739.750146865845,674.2212679386139,0.0003180503845214844,0.0442500114440918,5.566194772720337,0.10191941261291504,0.02560901641845703,0,89.2024891152404,57089.59303375386,0.08416560545533568,,,,,,,,,
2026-05-08T12:47:44,0,0,0,1,7939,37408,7939,True,9.367438199655657e-06,,,,,,5742.328405380249,674.2212679386139,0.0003228187561035156,0.044370412826538086,5.566901683807373,0.10080695152282715,0.028260231018066406,0,89.16243792679705,57063.96027315012,0.08416560545533568,,,,,,,,,
2026-05-08T12:47:50,0,0,0,1,7940,37408,7940,True,9.367234754711391e-06,,,,,,5739.566326141357,674.2212679386139,0.0003383159637451172,0.04535627365112305,5.562951326370239,0.10095500946044922,0.027828693389892578,0,89.20534599766731,57091.42143850708,0.08416560545533568,,,,,,,,,
2026-05-08T12:48:00,0,0,0,1,7941,37408,7941,True,9.367031279530429e-06,203.36026000976562,182.2089080810547,0.6746571660041809,20.440532684326172,0.03616684675216675,5740.648984909058,674.2212679386139,0.0003254413604736328,0.04495358467102051,5.563216686248779,0.10454344749450684,0.02604365348815918,0,89.18852229877473,57080.654271215826,0.08416560545533568,192.5788370768229,171.25534057617188,218.8502960205078,5740.227864583333,5749.3642578125,695.9603881835938,0.0,2140.6826171875,1370036.875
2026-05-08T12:48:01,0,0,0,1,7942,37408,7942,True,9.366827774114363e-06,,,,,,5743.6463832855225,674.2212679386139,0.0002872943878173828,0.04762601852416992,1.5908234119415283,0.09908342361450195,0.025681257247924805,0,89.14197808032918,57050.865971410676,0.08416560545533568,,,,,,,,,
2026-05-08T12:48:07,0,0,0,1,7943,37408,7943,True,9.366624238464786e-06,,,,,,5739.45689201355,674.2212679386139,0.00030159950256347656,0.04390859603881836,5.569534540176392,0.09855961799621582,0.025623321533203125,0,89.20704687449567,57092.50999967723,0.08416560545533568,,,,,,,,,
2026-05-08T12:48:13,0,0,0,1,7944,37408,7944,True,9.366420672583287e-06,,,,,,5741.523265838623,674.2212679386139,0.00030303001403808594,0.043912410736083984,5.562526702880859,0.09942626953125,0.025835275650024414,0,89.17494126451403,57071.96240928898,0.08416560545533568,,,,,,,,,
2026-05-08T12:48:19,0,0,0,1,7945,37408,7945,True,9.366217076471458e-06,,,,,,5739.412069320679,674.2212679386139,0.0003027915954589844,0.0442204475402832,5.569073915481567,0.09878802299499512,0.02537679672241211,0,89.20774354865249,57092.955871137594,0.08416560545533568,,,,,,,,,
2026-05-08T12:48:24,0,0,0,1,7946,37408,7946,True,9.366013450130891e-06,,,,,,5746.7334270477295,674.2212679386139,0.0003008842468261719,0.04450225830078125,5.568132638931274,0.106536865234375,0.025712013244628906,0,89.09409258313724,57020.21925320783,0.08416560545533568,,,,,,,,,
2026-05-08T12:48:30,0,0,0,1,7947,37408,7947,True,9.36580979356318e-06,,,,,,5732.478618621826,674.2212679386139,0.0002856254577636719,0.04344677925109863,5.562377214431763,0.09899616241455078,0.025788307189941406,0,89.31564059162466,57162.00997863978,0.08416560545533568,,,,,,,,,
2026-05-08T12:48:36,0,0,0,1,7948,37408,7948,True,9.365606106769914e-06,,,,,,5739.660263061523,674.2212679386139,0.0002963542938232422,0.04299116134643555,5.570290565490723,0.09896326065063477,0.025665998458862305,0,89.20388603748128,57090.487063988025,0.08416560545533568,,,,,,,,,
2026-05-08T12:48:42,0,0,0,1,7949,37408,7949,True,9.365402389752687e-06,,,,,,5738.837480545044,674.2212679386139,0.0002994537353515625,0.048570871353149414,5.564961671829224,0.09822916984558105,0.025305747985839844,0,89.2166752823558,57098.672180707705,0.08416560545533568,,,,,,,,,
2026-05-08T12:48:47,0,0,0,1,7950,37408,7950,True,9.365198642513094e-06,,,,,,5739.23921585083,674.2212679386139,0.00028133392333984375,0.043966054916381836,5.570348024368286,0.09804177284240723,0.02514505386352539,0,89.21043029291071,57094.675387462856,0.08416560545533568,,,,,,,,,
2026-05-08T12:48:57,0,0,0,1,7951,37408,7951,True,9.364994865052726e-06,191.96759033203125,170.89178466796875,0.6802555322647095,20.37004852294922,0.025509946048259735,5746.255159378052,674.2212679386139,0.0002999305725097656,0.04372072219848633,5.572465181350708,0.10285234451293945,0.025431156158447266,0,89.10150799071313,57024.9651140564,0.08416560545533568,193.00736490885416,171.98681640625,213.6180419921875,5740.807942708333,5755.63720703125,695.9603881835938,0.0,2140.46728515625,1369899.25
2026-05-08T12:48:59,0,0,0,1,7952,37408,7952,True,9.364791057373175e-06,,,,,,5747.205495834351,674.2212679386139,0.00029659271240234375,0.04907870292663574,1.589756727218628,0.10158133506774902,0.025964021682739258,0,89.08677449781537,57015.53567860184,0.08416560545533568,,,,,,,,,
2026-05-08T12:49:05,0,0,0,1,7953,37408,7953,True,9.364587219476036e-06,,,,,,5735.251426696777,674.2212679386139,0.0002980232238769531,0.044088125228881836,5.5662243366241455,0.09780216217041016,0.025246381759643555,0,89.27245937583713,57134.37400053576,0.08416560545533568,,,,,,,,,
2026-05-08T12:49:10,0,0,0,1,7954,37408,7954,True,9.364383351362905e-06,,,,,,5751.796722412109,674.2212679386139,0.00029158592224121094,0.043688058853149414,5.570075750350952,0.11020445823669434,0.026075363159179688,0,89.01566322832154,56970.02446612579,0.08416560545533568,,,,,,,,,
2026-05-08T12:49:16,0,0,0,1,7955,37408,7955,True,9.364179453035372e-06,,,,,,5734.595060348511,674.2212679386139,0.0002980232238769531,0.0435032844543457,5.559480428695679,0.1006622314453125,0.029036998748779297,0,89.28267726176362,57140.91344752872,0.08416560545533568,,,,,,,,,
2026-05-08T12:49:22,0,0,0,1,7956,37408,7956,True,9.363975524495033e-06,,,,,,5740.053415298462,674.2212679386139,0.00032401084899902344,0.04541277885437012,5.563058376312256,0.10173439979553223,0.027423858642578125,0,89.19777621501069,57086.57677760684,0.08416560545533568,,,,,,,,,
2026-05-08T12:49:27,0,0,0,1,7957,37408,7957,True,9.36377156574348e-06,,,,,,5733.138084411621,674.2212679386139,0.0003178119659423828,0.04432201385498047,5.564177751541138,0.09691119194030762,0.025901317596435547,0,89.30536687963716,57155.43480296778,0.08416560545533568,,,,,,,,,
2026-05-08T12:49:33,0,0,0,1,7958,37408,7958,True,9.363567576782314e-06,,,,,,5740.815162658691,674.2212679386139,0.0003108978271484375,0.04368448257446289,5.5720062255859375,0.09775590896606445,0.025436878204345703,0,89.18594058389473,57079.001973692626,0.08416560545533568,,,,,,,,,
2026-05-08T12:49:39,0,0,0,1,7959,37408,7959,True,9.363363557613122e-06,,,,,,5744.723558425903,674.2212679386139,0.00031280517578125,0.043474435806274414,5.572619676589966,0.1006925106048584,0.026104211807250977,0,89.12526334692626,57040.168542032814,0.08416560545533568,,,,,,,,,
2026-05-08T12:49:45,0,0,0,1,7960,37408,7960,True,9.363159508237507e-06,,,,,,5990.909099578857,674.2212679386139,0.0002925395965576172,0.044206857681274414,5.823080062866211,0.09610652923583984,0.025631427764892578,0,85.46282233459226,54696.20629413905,0.08416560545533568,,,,,,,,,
2026-05-08T12:49:55,0,0,0,1,7961,37408,7961,True,9.362955428657058e-06,201.97280883789062,178.64260864257812,0.682999849319458,22.60489845275879,0.04230467230081558,5741.775035858154,674.2212679386139,0.00029206275939941406,0.04363536834716797,5.573309659957886,0.09689188003540039,0.02603459358215332,0,89.17103104919497,57069.459871484774,0.08416560545533568,195.47770182291666,174.21987915039062,225.3727569580078,5742.408854166667,5759.5146484375,695.9603881835938,0.0,2139.870849609375,1369517.25
2026-05-08T12:49:56,0,0,0,1,7962,37408,7962,True,9.362751318873373e-06,,,,,,5754.111289978027,674.2212679386139,0.0002605915069580078,0.04662895202636719,1.5921690464019775,0.09893608093261719,0.025725841522216797,0,88.9798570444325,56947.1085084368,0.08416560545533568,,,,,,,,,
2026-05-08T12:50:02,0,0,0,1,7963,37408,7963,True,9.36254717888805e-06,,,,,,5742.861270904541,674.2212679386139,0.00029349327087402344,0.04408979415893555,5.570417404174805,0.10092329978942871,0.02556610107421875,0,89.15416477043966,57058.66545308138,0.08416560545533568,,,,,,,,,
2026-05-08T12:50:08,0,0,0,1,7964,37408,7964,True,9.36234300870268e-06,,,,,,5733.81781578064,674.2212679386139,0.0002970695495605469,0.04370594024658203,5.567879915237427,0.09392809867858887,0.02653980255126953,0,89.29477992671328,57148.659153096494,0.08416560545533568,,,,,,,,,
2026-05-08T12:50:14,0,0,0,1,7965,37408,7965,True,9.362138808318865e-06,,,,,,5743.4821128845215,674.2212679386139,0.00029397010803222656,0.04480910301208496,5.573200702667236,0.09834623336791992,0.025313377380371094,0,89.14452764663712,57052.497693847756,0.08416560545533568,,,,,,,,,
2026-05-08T12:50:19,0,0,0,1,7966,37408,7966,True,9.361934577738199e-06,,,,,,5741.073846817017,674.2212679386139,0.00029969215393066406,0.04431867599487305,5.571406364440918,0.09787487983703613,0.02558135986328125,0,89.18192199946436,57076.43007965719,0.08416560545533568,,,,,,,,,
2026-05-08T12:50:25,0,0,0,1,7967,37408,7967,True,9.361730316962278e-06,,,,,,5736.177921295166,674.2212679386139,0.00029587745666503906,0.044374942779541016,5.570389270782471,0.09366440773010254,0.025922775268554688,0,89.25804028833123,57125.14578453198,0.08416560545533568,,,,,,,,,
2026-05-08T12:50:31,0,0,0,1,7968,37408,7968,True,9.3615260259927e-06,,,,,,5736.974239349365,674.2212679386139,0.000286102294921875,0.04350161552429199,5.57427453994751,0.0921938419342041,0.025238513946533203,0,89.24565086735797,57117.2165551091,0.08416560545533568,,,,,,,,,
2026-05-08T12:50:37,0,0,0,1,7969,37408,7969,True,9.361321704831061e-06,,,,,,5745.108366012573,674.2212679386139,0.00028204917907714844,0.04244709014892578,5.581935405731201,0.09333491325378418,0.025478363037109375,0,89.1192937332454,57036.34798927705,0.08416560545533568,,,,,,,,,
2026-05-08T12:50:42,0,0,0,1,7970,37408,7970,True,9.361117353478962e-06,,,,,,5742.137908935547,674.2212679386139,0.00030112266540527344,0.042833566665649414,5.577793598175049,0.09413433074951172,0.025539636611938477,0,89.16539590650696,57065.85338016445,0.08416560545533568,,,,,,,,,
2026-05-08T12:50:52,0,0,0,1,7971,37408,7971,True,9.360912971937998e-06,199.42042541503906,178.21559143066406,0.6852838397026062,20.49688148498535,0.022656649351119995,5745.863199234009,674.2212679386139,0.0003151893615722656,0.04289841651916504,5.57802939414978,0.09542107582092285,0.027538299560546875,0,89.10758614445531,57028.8551324514,0.08416560545533568,200.9757080078125,186.551513671875,230.0673828125,5741.653645833333,5749.5634765625,695.9603881835938,0.0,2140.15087890625,1369696.5
2026-05-08T12:50:54,0,0,0,1,7972,37408,7972,True,9.360708560209767e-06,,,,,,5753.010511398315,674.2212679386139,0.0003306865692138672,0.050615549087524414,1.5876033306121826,0.10174179077148438,0.026696443557739258,0,88.99688241236227,56958.00474391185,0.08416560545533568,,,,,,,,,
2026-05-08T12:51:00,0,0,0,1,7973,37408,7973,True,9.360504118295866e-06,,,,,,5731.066942214966,674.2212679386139,0.00031757354736328125,0.04443836212158203,5.564698934555054,0.09426116943359375,0.025849103927612305,0,89.33764082017862,57176.09012491432,0.08416560545533568,,,,,,,,,
2026-05-08T12:51:05,0,0,0,1,7974,37408,7974,True,9.360299646197896e-06,,,,,,5747.871160507202,674.2212679386139,0.0002868175506591797,0.04446578025817871,5.575850009918213,0.09382128715515137,0.031919240951538086,0,89.07645730090098,57008.93267257663,0.08416560545533568,,,,,,,,,
2026-05-08T12:51:11,0,0,0,1,7975,37408,7975,True,9.360095143917457e-06,,,,,,5737.734317779541,674.2212679386139,0.00031948089599609375,0.04381251335144043,5.568132162094116,0.098052978515625,0.025896310806274414,0,89.23382848408708,57109.650229815736,0.08416560545533568,,,,,,,,,
2026-05-08T12:51:17,0,0,0,1,7976,37408,7976,True,9.359890611456145e-06,,,,,,5734.262466430664,674.2212679386139,0.00028967857360839844,0.043770551681518555,5.570291042327881,0.09288430213928223,0.025516033172607422,0,89.287855761283,57144.227687221115,0.08416560545533568,,,,,,,,,
2026-05-08T12:51:23,0,0,0,1,7977,37408,7977,True,9.359686048815559e-06,,,,,,5740.9117221832275,674.2212679386139,0.0002963542938232422,0.043067216873168945,5.577986478805542,0.092376708984375,0.025568246841430664,0,89.18444051693066,57078.04193083562,0.08416560545533568,,,,,,,,,
2026-05-08T12:51:28,0,0,0,1,7978,37408,7978,True,9.3594814559973e-06,,,,,,5747.050523757935,674.2212679386139,0.00030303001403808594,0.04308915138244629,5.579211711883545,0.0971989631652832,0.025715112686157227,0,89.0891767670086,57017.0731308855,0.08416560545533568,,,,,,,,,
2026-05-08T12:51:34,0,0,0,1,7979,37408,7979,True,9.359276833002966e-06,,,,,,5740.913867950439,674.2212679386139,0.00030422210693359375,0.047072649002075195,5.568296194076538,0.09797239303588867,0.025650739669799805,0,89.18440718268236,57078.020596916715,0.08416560545533568,,,,,,,,,
2026-05-08T12:51:40,0,0,0,1,7980,37408,7980,True,9.359072179834158e-06,,,,,,5744.733095169067,674.2212679386139,0.0003249645233154297,0.051201820373535156,5.563268661499023,0.10302567481994629,0.025454282760620117,0,89.12511539144568,57040.07385052523,0.08416560545533568,,,,,,,,,
2026-05-08T12:51:50,0,0,0,1,7981,37408,7981,True,9.358867496492478e-06,198.31195068359375,175.98165893554688,0.6825118064880371,21.613964080810547,0.03382069244980812,5737.422466278076,674.2212679386139,0.00028443336486816406,0.04590010643005371,5.565759181976318,0.09830355644226074,0.0256500244140625,0,89.23867869401285,57112.75436416822,0.08416560545533568,199.44832356770834,179.7985076904297,225.01815795898438,5740.9140625,5746.24267578125,695.9603881835938,0.0,2140.4267578125,1369873.0
2026-05-08T12:51:51,0,0,0,1,7982,37408,7982,True,9.358662782979523e-06,,,,,,5749.117374420166,674.2212679386139,0.0002694129943847656,0.054637908935546875,1.5840673446655273,0.09805417060852051,0.026050329208374023,0,89.05714854215137,56996.575066976875,0.08416560545533568,,,,,,,,,
2026-05-08T12:51:57,0,0,0,1,7983,37408,7983,True,9.358458039296895e-06,,,,,,5736.584663391113,674.2212679386139,0.00029158592224121094,0.045470237731933594,5.569193363189697,0.09460735321044922,0.025543212890625,0,89.25171160941906,57121.0954300282,0.08416560545533568,,,,,,,,,
2026-05-08T12:52:03,0,0,0,1,7984,37408,7984,True,9.358253265446195e-06,,,,,,5746.031999588013,674.2212679386139,0.0003185272216796875,0.04448723793029785,5.5786309242248535,0.09559059143066406,0.025388002395629883,0,89.10496844373824,57027.17980399247,0.08416560545533568,,,,,,,,,
2026-05-08T12:52:08,0,0,0,1,7985,37408,7985,True,9.358048461429023e-06,,,,,,5739.938259124756,674.2212679386139,0.00030922889709472656,0.044272422790527344,5.574877023696899,0.09309792518615723,0.025815963745117188,0,89.19956572460963,57087.72206375016,0.08416560545533568,,,,,,,,,
2026-05-08T12:52:14,0,0,0,1,7986,37408,7986,True,9.35784362724698e-06,,,,,,5743.075370788574,674.2212679386139,0.00028634071350097656,0.04358220100402832,5.576839208602905,0.09572291374206543,0.0251467227935791,0,89.15084113369349,57056.53832556383,0.08416560545533568,,,,,,,,,
2026-05-08T12:52:20,0,0,0,1,7987,37408,7987,True,9.357638762901671e-06,,,,,,5747.023344039917,674.2212679386139,0.0002872943878173828,0.04414701461791992,5.573502540588379,0.0995321273803711,0.027939558029174805,0,89.08959810142086,57017.34278490936,0.08416560545533568,,,,,,,,,
2026-05-08T12:52:26,0,0,0,1,7988,37408,7988,True,9.357433868394696e-06,,,,,,5745.505809783936,674.2212679386139,0.0003368854522705078,0.044544219970703125,5.5703043937683105,0.10046935081481934,0.02793264389038086,0,89.11312893081109,57032.40251571909,0.08416560545533568,,,,,,,,,
2026-05-08T12:52:31,0,0,0,1,7989,37408,7989,True,9.357228943727654e-06,,,,,,5741.799831390381,674.2212679386139,0.00030112266540527344,0.0460357666015625,5.562990188598633,0.10424089431762695,0.026404380798339844,0,89.17064597078071,57069.21342129965,0.08416560545533568,,,,,,,,,
2026-05-08T12:52:37,0,0,0,1,7990,37408,7990,True,9.357023988902153e-06,,,,,,5731.38165473938,674.2212679386139,0.0002818107604980469,0.046140193939208984,5.560476303100586,0.09720087051391602,0.02576303482055664,0,89.33273525356984,57172.95056228469,0.08416560545533568,,,,,,,,,
2026-05-08T12:52:47,0,0,0,1,7991,37408,7991,True,9.35681900391979e-06,189.82601928710938,166.17478942871094,0.6829774379730225,22.933441162109375,0.0348019115626812,5741.025447845459,674.2212679386139,0.0002994537353515625,0.04486536979675293,5.571221590042114,0.09752511978149414,0.02559041976928711,0,89.18267383610845,57076.91125510941,0.08416560545533568,199.56453450520834,182.52171325683594,224.58786010742188,5741.223307291667,5756.09619140625,695.9603881835938,0.0,2140.313232421875,1369800.375
2026-05-08T12:52:49,0,0,0,1,7992,37408,7992,True,9.35661398878217e-06,,,,,,5756.253480911255,674.2212679386139,0.0002803802490234375,0.04663491249084473,1.5915417671203613,0.0977330207824707,0.0352022647857666,0,88.94674317207915,56925.91563013066,0.08416560545533568,,,,,,,,,
2026-05-08T12:52:54,0,0,0,1,7993,37408,7993,True,9.356408943490897e-06,,,,,,5731.186151504517,674.2212679386139,0.0003256797790527344,0.04372882843017578,5.561838150024414,0.09792327880859375,0.025826215744018555,0,89.33578258762243,57174.900856078355,0.08416560545533568,,,,,,,,,
2026-05-08T12:53:00,0,0,0,1,7994,37408,7994,True,9.356203868047572e-06,,,,,,5754.136323928833,674.2212679386139,0.0003046989440917969,0.044915199279785156,5.570927619934082,0.11039614677429199,0.02606678009033203,0,88.97946992858427,56946.86075429393,0.08416560545533568,,,,,,,,,
2026-05-08T12:53:06,0,0,0,1,7995,37408,7995,True,9.355998762453798e-06,,,,,,5726.554393768311,674.2212679386139,0.00031447410583496094,0.04347801208496094,5.558953285217285,0.09603476524353027,0.02619028091430664,0,89.408039249075,57221.145119408,0.08416560545533568,,,,,,,,,
2026-05-08T12:53:12,0,0,0,1,7996,37408,7996,True,9.355793626711182e-06,,,,,,5739.404201507568,674.2212679386139,0.00029397010803222656,0.04865264892578125,5.56620717048645,0.09719991683959961,0.025548696517944336,0,89.20786583832395,57093.034136527334,0.08416560545533568,,,,,,,,,
2026-05-08T12:53:17,0,0,0,1,7997,37408,7997,True,9.355588460821325e-06,,,,,,5738.159894943237,674.2212679386139,0.0003001689910888672,0.04517364501953125,5.569508790969849,0.09640955924987793,0.025243759155273438,0,89.22721035557075,57105.41462756528,0.08416560545533568,,,,,,,,,
2026-05-08T12:53:23,0,0,0,1,7998,37408,7998,True,9.355383264785834e-06,,,,,,5744.090795516968,674.2212679386139,0.0003037452697753906,0.5273759365081787,5.090644121170044,0.09854865074157715,0.025696516036987305,0,89.13508129077546,57046.452026096296,0.08416560545533568,,,,,,,,,
2026-05-08T12:53:29,0,0,0,1,7999,37408,7999,True,9.355178038606311e-06,,,,,,5753.921747207642,674.2212679386139,0.00037789344787597656,0.04398465156555176,5.57940673828125,0.10330653190612793,0.025296926498413086,0,88.9827881737307,56948.984431187644,0.08416560545533568,,,,,,,,,
2026-05-08T12:53:35,0,0,0,1,8000,37408,8000,True,9.35497278228436e-06,,,,,,5732.357978820801,674.2212679386139,0.0003018379211425781,0.043843746185302734,5.563339471817017,0.09787607192993164,0.025485992431640625,0,89.31752027554343,57163.21297634779,0.08416560545533568,,,,,,,,,
2026-05-08T12:53:44,0,0,0,1,8001,37408,8001,True,9.354767495821588e-06,188.57420349121094,165.49464416503906,0.6827041506767273,22.37041473388672,0.026443293318152428,5740.122079849243,674.2212679386139,0.0003082752227783203,0.0438237190246582,5.571308612823486,0.09757781028747559,0.025508880615234375,0,89.1967092124018,57085.89389593716,0.08416482439846754,194.26558430989584,166.03842163085938,211.6888427734375,5740.305989583333,5746.10595703125,695.9603881835938,0.0,2140.65283203125,1370017.875
2026-05-08T12:53:46,0,0,0,1,8002,37408,8002,True,9.354562179219598e-06,,,,,,5745.1605796813965,674.2212679386139,0.0005283355712890625,0.048313140869140625,1.5904030799865723,0.09337520599365234,0.025659799575805664,0,89.11848379151718,57035.829626570994,0.08416482439846754,,,,,,,,,
2026-05-08T12:53:52,0,0,0,1,8003,37408,8003,True,9.354356832479997e-06,,,,,,5749.327659606934,674.2212679386139,0.00028967857360839844,0.04382061958312988,5.5739500522613525,0.09553885459899902,0.034191131591796875,0,89.0538912223006,56994.490382272386,0.08416482439846754,,,,,,,,,
2026-05-08T12:53:58,0,0,0,1,8004,37408,8004,True,9.35415145560439e-06,,,,,,5734.050273895264,674.2212679386139,0.0003123283386230469,0.04432511329650879,5.563022136688232,0.09616875648498535,0.02855706214904785,0,89.29115992074959,57146.34234927974,0.08416482439846754,,,,,,,,,
2026-05-08T12:54:03,0,0,0,1,8005,37408,8005,True,9.353946048594381e-06,,,,,,5744.9963092803955,674.2212679386139,0.00031828880310058594,0.04632925987243652,5.568226099014282,0.09949111938476562,0.028455257415771484,0,89.12103201405397,57037.46048899454,0.08416482439846754,,,,,,,,,
2026-05-08T12:54:09,0,0,0,1,8006,37408,8006,True,9.35374061145158e-06,,,,,,5734.5733642578125,674.2212679386139,0.00032210350036621094,0.045816659927368164,5.563680410385132,0.09682369232177734,0.026273727416992188,0,89.28301505237866,57141.129633522345,0.08416482439846754,,,,,,,,,
2026-05-08T12:54:15,0,0,0,1,8007,37408,8007,True,9.353535144177588e-06,,,,,,5745.279788970947,674.2212679386139,0.0003094673156738281,0.043988943099975586,5.573737382888794,0.09991884231567383,0.025806188583374023,0,89.11663466466369,57034.64618538476,0.08416482439846754,,,,,,,,,
2026-05-08T12:54:21,0,0,0,1,8008,37408,8008,True,9.353329646774016e-06,,,,,,5733.531713485718,674.2212679386139,0.00030612945556640625,0.04421377182006836,5.568077087402344,0.09326744079589844,0.026099205017089844,0,89.2992357216296,57151.510861842944,0.08416482439846754,,,,,,,,,
2026-05-08T12:54:26,0,0,0,1,8009,37408,8009,True,9.35312411924247e-06,,,,,,5740.697860717773,674.2212679386139,0.0002970695495605469,0.043178558349609375,5.5760498046875,0.0941617488861084,0.025532007217407227,0,89.18776295535321,57080.168291426045,0.08416482439846754,,,,,,,,,
2026-05-08T12:54:32,0,0,0,1,8010,37408,8010,True,9.352918561584556e-06,,,,,,5743.094444274902,674.2212679386139,0.00030922889709472656,0.04285144805908203,5.575595378875732,0.09734845161437988,0.0254819393157959,0,89.15054505335456,57056.34883414693,0.08416482439846754,,,,,,,,,
2026-05-08T12:54:42,0,0,0,1,8011,37408,8011,True,9.352712973801879e-06,212.2138671875,190.8389129638672,0.6833798289299011,20.6568603515625,0.034713126718997955,5747.031927108765,674.2212679386139,0.00029587745666503906,0.04498147964477539,5.577277421951294,0.09743881225585938,0.025519609451293945,0,89.08946504801803,57017.25763073154,0.08416482439846754,200.84029134114584,182.57382202148438,220.57994079589844,5745.051432291667,5753.00390625,695.9603881835938,0.0,2138.886962890625,1368887.625
2026-05-08T12:54:44,0,0,0,1,8012,37408,8012,True,9.352507355896051e-06,,,,,,5747.719526290894,674.2212679386139,0.0002741813659667969,0.046730756759643555,1.5916187763214111,0.09827947616577148,0.02546381950378418,0,89.07880728313874,57010.43666120879,0.08416482439846754,,,,,,,,,
2026-05-08T12:54:49,0,0,0,1,8013,37408,8013,True,9.352301707868676e-06,,,,,,5740.912199020386,674.2212679386139,0.0003139972686767578,0.045256614685058594,5.570419073104858,0.09780287742614746,0.025497913360595703,0,89.18443310931778,57078.037189963376,0.08416482439846754,,,,,,,,,
2026-05-08T12:54:55,0,0,0,1,8014,37408,8014,True,9.352096029721363e-06,,,,,,5734.00616645813,674.2212679386139,0.0003058910369873047,0.04489636421203613,5.5696022510528564,0.09217691421508789,0.025600433349609375,0,89.29184677111363,57146.78193351272,0.08416482439846754,,,,,,,,,
2026-05-08T12:55:01,0,0,0,1,8015,37408,8015,True,9.35189032145572e-06,,,,,,5751.589059829712,674.2212679386139,0.00030994415283203125,0.04283022880554199,5.577221870422363,0.10306668281555176,0.026656389236450195,0,89.01887716142899,56972.08138331456,0.08416482439846754,,,,,,,,,
2026-05-08T12:55:06,0,0,0,1,8016,37408,8016,True,9.35168458307336e-06,,,,,,5733.033657073975,674.2212679386139,0.0002944469451904297,0.0446622371673584,5.561880826950073,0.09833455085754395,0.026351213455200195,0,89.30699357891342,57156.47589050459,0.08416482439846754,,,,,,,,,
2026-05-08T12:55:12,0,0,0,1,8017,37408,8017,True,9.351478814575881e-06,,,,,,5737.787246704102,674.2212679386139,0.000301361083984375,0.0489194393157959,5.564975023269653,0.09685850143432617,0.025238990783691406,0,89.23300533565495,57109.123414819165,0.08416482439846754,,,,,,,,,
2026-05-08T12:55:18,0,0,0,1,8018,37408,8018,True,9.351273015964903e-06,,,,,,5739.511013031006,674.2212679386139,0.0002911090850830078,0.04433894157409668,5.5697808265686035,0.09787631034851074,0.025745391845703125,0,89.2062056920099,57091.97164288633,0.08416482439846754,,,,,,,,,
