time,node_rank,rank,local_rank,epoch,batch_index,num_batches,update_step,should_step,lr,loss_total,loss_gep,loss_zero_prob,loss_gepc,loss_gepc_zero_prob,step_ms,data_load_s,to_device_s,forward_s,loss_s,backward_s,optimizer_s,grad_sync_s,samples_per_s,tokens_per_s,mfu,cluster_loss_total_mean,cluster_loss_total_min,cluster_loss_total_max,cluster_step_ms_mean,cluster_step_ms_max,cluster_data_load_s_max,cluster_grad_sync_s_max,cluster_samples_per_s_sum,cluster_tokens_per_s_sum
2026-05-08T00:08:00,0,7,7,1,11,37408,11,True,5.882352941176471e-08,413.0601806640625,173.4431610107422,0.692747950553894,237.22227478027344,1.7019928693771362,5742.2075271606445,695.7837283611298,0.00029540061950683594,0.04521965980529785,5.550545692443848,0.10650801658630371,0.03795433044433594,0,89.16431486988928,57065.16151672914,,442.8279622395833,404.0218505859375,478.6299743652344,5739.166666666667,5749.01220703125,695.9603881835938,0.0,2141.08154296875,1370292.125
2026-05-08T00:08:02,0,7,7,1,12,37408,12,True,6.417112299465241e-08,,,,,,5794.075012207031,695.7837283611298,0.0007023811340332031,0.07129216194152832,1.569944143295288,0.12882208824157715,0.04388141632080078,0,88.36613245795263,56554.324773089684,,,,,,,,,,
2026-05-08T00:08:08,0,7,7,1,13,37408,13,True,6.951871657754012e-08,,,,,,5737.324476242065,695.7837283611298,0.00038170814514160156,0.05205678939819336,5.537214756011963,0.11592435836791992,0.030004024505615234,0,89.2402028367339,57113.729815509694,,,,,,,,,,
2026-05-08T00:08:13,0,7,7,1,14,37408,14,True,7.486631016042782e-08,,,,,,5740.055799484253,695.7837283611298,0.00030303001403808594,0.04536318778991699,5.547392129898071,0.1144101619720459,0.030760765075683594,0,89.19773916588119,57086.55306616396,,,,,,,,,,
2026-05-08T00:08:19,0,7,7,1,15,37408,15,True,8.021390374331552e-08,,,,,,5845.773935317993,695.7837283611298,0.0003287792205810547,0.04638314247131348,5.664184331893921,0.1049952507019043,0.02808356285095215,0,87.5846390341382,56054.16898184845,,,,,,,,,,
2026-05-08T00:08:25,0,7,7,1,16,37408,16,True,8.556149732620321e-08,,,,,,5747.329235076904,695.7837283611298,0.0003833770751953125,0.045748233795166016,5.5577943325042725,0.1146388053894043,0.02698230743408203,0,89.08485647127695,57014.30814161725,,,,,,,,,,
2026-05-08T00:08:31,0,7,7,1,17,37408,17,True,9.090909090909091e-08,,,,,,5731.760263442993,695.7837283611298,0.0003387928009033203,0.04699540138244629,5.550362825393677,0.10502386093139648,0.027390480041503906,0,89.32683442214457,57169.17403017253,,,,,,,,,,
2026-05-08T00:08:37,0,7,7,1,18,37408,18,True,9.625668449197862e-08,,,,,,5744.083404541016,695.7837283611298,0.0004203319549560547,0.05309009552001953,5.550704479217529,0.11158490180969238,0.026348590850830078,0,89.13519598187514,57046.52542840009,,,,,,,,,,
2026-05-08T00:08:42,0,7,7,1,19,37408,19,True,1.0160427807486632e-07,,,,,,5750.526666641235,695.7837283611298,0.0003418922424316406,0.04729628562927246,5.553689241409302,0.12095499038696289,0.026493072509765625,0,89.03532314181037,56982.60681075863,,,,,,,,,,
2026-05-08T00:08:48,0,7,7,1,20,37408,20,True,1.0695187165775401e-07,,,,,,5727.679491043091,695.7837283611298,0.00029850006103515625,0.04679560661315918,5.544422626495361,0.10741829872131348,0.027166366577148438,0,89.39047668443432,57209.90507803796,,,,,,,,,,
2026-05-08T00:08:58,0,7,7,1,21,37408,21,True,1.1229946524064171e-07,477.0674133300781,200.6475830078125,0.6926495432853699,274.05352783203125,1.6736681461334229,5745.253801345825,695.7837283611298,0.00032067298889160156,0.057564735412597656,5.5458784103393555,0.10913252830505371,0.030532360076904297,0,89.11703776777695,57034.904171377246,,444.3543294270833,388.3838806152344,487.0422668457031,5741.162760416667,5777.84716796875,695.9603881835938,0.0,2140.338623046875,1369816.75
2026-05-08T00:09:00,0,7,7,1,22,37408,22,True,1.1764705882352942e-07,,,,,,5768.474340438843,695.7837283611298,0.00037169456481933594,0.0626988410949707,1.5764005184173584,0.11977076530456543,0.040372610092163086,0,88.75830415170904,56805.31465709378,,,,,,,,,,
2026-05-08T00:09:05,0,7,7,1,23,37408,23,True,1.229946524064171e-07,,,,,,5712.889194488525,695.7837283611298,0.0003457069396972656,0.04794764518737793,5.528440475463867,0.1061716079711914,0.028302907943725586,0,89.62190278326224,57358.01778128784,,,,,,,,,,
2026-05-08T00:09:11,0,7,7,1,24,37408,24,True,1.2834224598930482e-07,,,,,,5744.582414627075,695.7837283611298,0.0003170967102050781,0.049353599548339844,5.555021047592163,0.105865478515625,0.032361507415771484,0,89.127453145476,57041.57001310464,,,,,,,,,,
2026-05-08T00:09:17,0,7,7,1,25,37408,25,True,1.3368983957219251e-07,,,,,,5749.46403503418,695.7837283611298,0.00032401084899902344,0.7629737854003906,4.839453458786011,0.1175537109375,0.02752089500427246,0,89.0517788928053,56993.138491395395,,,,,,,,,,
2026-05-08T00:09:22,0,7,7,1,26,37408,26,True,1.3903743315508023e-07,,,,,,5737.876653671265,695.7837283611298,0.00030612945556640625,0.047278404235839844,5.55304479598999,0.10829472541809082,0.027330636978149414,0,89.23161491671438,57108.2335466972,,,,,,,,,,
2026-05-08T00:09:28,0,7,7,1,27,37408,27,True,1.4438502673796792e-07,,,,,,5753.813028335571,695.7837283611298,0.0003466606140136719,0.04797220230102539,5.554667949676514,0.12146997451782227,0.027745485305786133,0,88.98446951240408,56950.06048793861,,,,,,,,,,
2026-05-08T00:09:34,0,7,7,1,28,37408,28,True,1.4973262032085564e-07,,,,,,5749.04727935791,695.7837283611298,0.0003330707550048828,0.047237396240234375,5.54371452331543,0.1280202865600586,0.028104066848754883,0,89.05823436838797,56997.2699957683,,,,,,,,,,
2026-05-08T00:09:40,0,7,7,1,29,37408,29,True,1.5508021390374333e-07,,,,,,5720.558881759644,695.7837283611298,0.00032329559326171875,0.055507659912109375,5.526173830032349,0.10953187942504883,0.02726459503173828,0,89.50174459921105,57281.116543495074,,,,,,,,,,
2026-05-08T00:09:45,0,7,7,1,30,37408,30,True,1.6042780748663104e-07,,,,,,5755.296945571899,695.7837283611298,0.0003337860107421875,0.046434640884399414,5.555346965789795,0.10811042785644531,0.043375253677368164,0,88.96152619786727,56935.376766635054,,,,,,,,,,
2026-05-08T00:09:55,0,7,7,1,31,37408,31,True,1.657754010695187e-07,416.4606018066406,180.36114501953125,0.6930482983589172,233.69656372070312,1.7098273038864136,5755.179882049561,695.7837283611298,0.0003948211669921875,0.05244135856628418,5.537312984466553,0.11798715591430664,0.042997121810913086,0,88.96333572421098,56936.53486349503,,432.7742513020833,393.50604248046875,480.6649475097656,5740.024739583333,5755.1796875,695.9603881835938,0.0,2140.760009765625,1370086.25
2026-05-08T00:09:57,0,7,7,1,32,37408,32,True,1.7112299465240642e-07,,,,,,5719.672203063965,695.7837283611298,0.0004246234893798828,0.057300567626953125,1.5823328495025635,0.10685110092163086,0.02921462059020996,0,89.51561939611283,57289.996413512206,,,,,,,,,,
2026-05-08T00:10:03,0,7,7,1,33,37408,33,True,1.7647058823529414e-07,,,,,,5740.652322769165,695.7837283611298,0.0003058910369873047,0.055310964584350586,5.542658805847168,0.11123108863830566,0.02942061424255371,0,89.18847044076385,57080.62108208886,,,,,,,,,,
2026-05-08T00:10:08,0,7,7,1,34,37408,34,True,1.8181818181818183e-07,,,,,,5743.468999862671,695.7837283611298,0.0003228187561035156,0.04658699035644531,5.5504584312438965,0.1154794692993164,0.028786420822143555,0,89.144731174181,57052.62795147584,,,,,,,,,,
2026-05-08T00:10:14,0,7,7,1,35,37408,35,True,1.8716577540106955e-07,,,,,,5731.379747390747,695.7837283611298,0.0003192424774169922,0.05258369445800781,5.542182207107544,0.10676932334899902,0.02781987190246582,0,89.33276498265391,57172.96958889851,,,,,,,,,,
2026-05-08T00:10:20,0,7,7,1,36,37408,36,True,1.9251336898395724e-07,,,,,,5740.513563156128,695.7837283611298,0.0003445148468017578,0.046294212341308594,5.562072992324829,0.1018059253692627,0.028275012969970703,0,89.1906263032158,57082.00083405811,,,,,,,,,,
2026-05-08T00:10:26,0,7,7,1,37,37408,37,True,1.9786096256684495e-07,,,,,,5744.821310043335,695.7837283611298,0.0003886222839355469,0.04722309112548828,5.562013864517212,0.1060633659362793,0.0273590087890625,0,89.12374682653756,57039.19796898404,,,,,,,,,,
2026-05-08T00:10:31,0,7,7,1,38,37408,38,True,2.0320855614973264e-07,,,,,,5735.583782196045,695.7837283611298,0.000316619873046875,0.045716285705566406,5.559266805648804,0.10100293159484863,0.027614116668701172,0,89.26728637271601,57131.063278538255,,,,,,,,,,
2026-05-08T00:10:37,0,7,7,1,39,37408,39,True,2.0855614973262036e-07,,,,,,5747.906446456909,695.7837283611298,0.0003116130828857422,0.04601120948791504,5.564301252365112,0.10151124000549316,0.03416562080383301,0,89.07591046747186,57008.58269918199,,,,,,,,,,
2026-05-08T00:10:43,0,7,7,1,40,37408,40,True,2.1390374331550802e-07,,,,,,5739.914417266846,695.7837283611298,0.0003466606140136719,0.0468142032623291,5.556875705718994,0.10740399360656738,0.026900529861450195,0,89.19993623246341,57087.95918877658,,,,,,,,,,
2026-05-08T00:10:53,0,7,7,1,41,37408,41,True,2.1925133689839574e-07,439.916015625,195.82469177246094,0.692832350730896,241.72467041015625,1.6738392114639282,5746.399879455566,695.7837283611298,0.0003380775451660156,0.046105146408081055,5.560111045837402,0.10953235626220703,0.028719186782836914,0,89.09926401580474,57023.52897011503,,430.9824625651042,385.2618103027344,506.45050048828125,5742.100911458333,5755.9013671875,695.9603881835938,0.0,2139.9873046875,1369591.875
2026-05-08T00:10:54,0,7,7,1,42,37408,42,True,2.2459893048128343e-07,,,,,,5768.331527709961,695.7837283611298,0.0004105567932128906,0.06056046485900879,1.5794947147369385,0.11797881126403809,0.035849809646606445,0,88.76050163560294,56806.72104678588,,,,,,,,,,
2026-05-08T00:11:00,0,7,7,1,43,37408,43,True,2.2994652406417114e-07,,,,,,5722.066879272461,695.7837283611298,0.0003681182861328125,0.050650596618652344,5.528648138046265,0.10134029388427734,0.039028167724609375,0,89.47815724675677,57266.020637924325,,,,,,,,,,
2026-05-08T00:11:06,0,7,7,1,44,37408,44,True,2.3529411764705883e-07,,,,,,5735.967636108398,695.7837283611298,0.0004067420959472656,0.05936431884765625,5.537931442260742,0.10301399230957031,0.03293251991271973,0,89.26131255987515,57127.2400383201,,,,,,,,,,
2026-05-08T00:11:12,0,7,7,1,45,37408,45,True,2.4064171122994655e-07,,,,,,5744.908809661865,695.7837283611298,0.0003502368927001953,0.05030679702758789,5.551731824874878,0.10798048973083496,0.032460689544677734,0,89.12238939962137,57038.32921575767,,,,,,,,,,
2026-05-08T00:11:17,0,7,7,1,46,37408,46,True,2.459893048128342e-07,,,,,,5734.252452850342,695.7837283611298,0.0003440380096435547,0.048944950103759766,5.547684192657471,0.10235786437988281,0.03286314010620117,0,89.28801168241183,57144.32747674357,,,,,,,,,,
2026-05-08T00:11:23,0,7,7,1,47,37408,47,True,2.5133689839572193e-07,,,,,,5743.62587928772,695.7837283611298,0.0003559589385986328,0.04918026924133301,5.557868719100952,0.1017923355102539,0.03236699104309082,0,89.1422963056038,57051.06963558642,,,,,,,,,,
2026-05-08T00:11:29,0,7,7,1,48,37408,48,True,2.5668449197860965e-07,,,,,,5737.89119720459,695.7837283611298,0.000339508056640625,0.0487065315246582,5.549808740615845,0.11058497428894043,0.02671360969543457,0,89.23138874599753,57108.088797438424,,,,,,,,,,
2026-05-08T00:11:35,0,7,7,1,49,37408,49,True,2.6203208556149736e-07,,,,,,5738.104343414307,695.7837283611298,0.00029540061950683594,0.046159982681274414,5.55809473991394,0.10526728630065918,0.026759624481201172,0,89.22807417882332,57105.96747444692,,,,,,,,,,
2026-05-08T00:11:40,0,7,7,1,50,37408,50,True,2.6737967914438503e-07,,,,,,5753.680944442749,695.7837283611298,0.0003085136413574219,0.04581117630004883,5.561378002166748,0.1150059700012207,0.02947211265563965,0,88.98651227689648,56951.36785721374,,,,,,,,,,
2026-05-08T00:11:50,0,7,7,1,51,37408,51,True,2.7272727272727274e-07,471.03961181640625,217.31202697753906,0.6930693984031677,251.32717895507812,1.7073410749435425,5734.764575958252,695.7837283611298,0.0003428459167480469,0.04782390594482422,5.549256324768066,0.10705733299255371,0.028247833251953125,0,89.28003812858303,57139.22440229313,,423.9909261067708,387.888671875,471.03961181640625,5740.611328125,5752.310546875,695.9603881835938,0.0,2140.54248046875,1369947.25
2026-05-08T00:11:52,0,7,7,1,52,37408,52,True,2.7807486631016046e-07,,,,,,5743.826389312744,695.7837283611298,0.0005092620849609375,0.0507502555847168,1.588003396987915,0.10387539863586426,0.02757883071899414,0,89.13918445596707,57049.07805181892,,,,,,,,,,
2026-05-08T00:11:58,0,7,7,1,53,37408,53,True,2.834224598930482e-07,,,,,,5745.573282241821,695.7837283611298,0.0003256797790527344,0.04695463180541992,5.559806823730469,0.11032819747924805,0.02660369873046875,0,89.11208244135851,57031.732762469444,,,,,,,,,,
2026-05-08T00:12:03,0,7,7,1,54,37408,54,True,2.8877005347593584e-07,,,,,,5739.85743522644,695.7837283611298,0.00031065940856933594,0.04659628868103027,5.553762197494507,0.11002922058105469,0.027407169342041016,0,89.20082175870303,57088.525925569935,,,,,,,,,,
2026-05-08T00:12:09,0,7,7,1,55,37408,55,True,2.9411764705882356e-07,,,,,,5733.874559402466,695.7837283611298,0.0003330707550048828,0.04777121543884277,5.552913665771484,0.10515093803405762,0.026162147521972656,0,89.29389624689595,57148.09359801341,,,,,,,,,,
2026-05-08T00:12:15,0,7,7,1,56,37408,56,True,2.9946524064171127e-07,,,,,,5749.494791030884,695.7837283611298,0.00029969215393066406,0.0464630126953125,5.560067653656006,0.11456727981567383,0.026543855667114258,0,89.05130252465165,56992.83361577705,,,,,,,,,,
2026-05-08T00:12:20,0,7,7,1,57,37408,57,True,3.04812834224599e-07,,,,,,5732.7752113342285,695.7837283611298,0.0003192424774169922,0.04621553421020508,5.552962303161621,0.10548830032348633,0.026202678680419922,0,89.31101972875693,57159.05262640444,,,,,,,,,,
2026-05-08T00:12:26,0,7,7,1,58,37408,58,True,3.1016042780748665e-07,,,,,,5747.023820877075,695.7837283611298,0.0003204345703125,0.04805493354797363,5.557279825210571,0.11325597763061523,0.026477575302124023,0,89.08959070955473,57017.338054115025,,,,,,,,,,
2026-05-08T00:12:32,0,7,7,1,59,37408,59,True,3.1550802139037437e-07,,,,,,5735.055208206177,695.7837283611298,0.00031256675720214844,0.04565763473510742,5.552695989608765,0.10737323760986328,0.027514219284057617,0,89.27551373304817,57136.32878915083,,,,,,,,,,
2026-05-08T00:12:38,0,7,7,1,60,37408,60,True,3.208556149732621e-07,,,,,,5743.233442306519,695.7837283611298,0.0003650188446044922,0.04770231246948242,5.5543742179870605,0.10981965065002441,0.02905106544494629,0,89.14838742727086,57054.96795345335,,,,,,,,,,
2026-05-08T00:12:47,0,7,7,1,61,37408,61,True,3.262032085561498e-07,428.62841796875,200.40682983398438,0.6928747296333313,225.83111572265625,1.697604775428772,5744.452238082886,695.7837283611298,0.0003437995910644531,0.05846714973449707,5.5402960777282715,0.11658477783203125,0.027074813842773438,0,89.12947288615135,57042.86264713686,,405.1581624348958,360.90191650390625,458.02508544921875,5739.384114583333,5761.8427734375,695.9603881835938,0.0,2140.9990234375,1370239.5
2026-05-08T00:12:49,0,7,7,1,62,37408,62,True,3.315508021390374e-07,,,,,,5732.034683227539,695.7837283611298,0.0003044605255126953,0.04977250099182129,1.5889761447906494,0.10068511962890625,0.027549028396606445,0,89.32255792138857,57166.43706968868,,,,,,,,,,
2026-05-08T00:12:55,0,7,7,1,63,37408,63,True,3.3689839572192513e-07,,,,,,5738.965749740601,695.7837283611298,0.00031566619873046875,0.0501866340637207,5.558201551437378,0.10184526443481445,0.026688337326049805,0,89.2146812381904,57097.39599244185,,,,,,,,,,
2026-05-08T00:13:01,0,7,7,1,64,37408,64,True,3.4224598930481285e-07,,,,,,5744.650363922119,695.7837283611298,0.0003597736358642578,0.0529179573059082,5.556676149368286,0.10193562507629395,0.030484437942504883,0,89.12639892159349,57040.89530981983,,,,,,,,,,
2026-05-08T00:13:06,0,7,7,1,65,37408,65,True,3.4759358288770056e-07,,,,,,5740.591049194336,695.7837283611298,0.0002956390380859375,0.0462183952331543,5.5597429275512695,0.10541844367980957,0.02737593650817871,0,89.18942241528539,57081.23034578265,,,,,,,,,,
2026-05-08T00:13:12,0,7,7,1,66,37408,66,True,3.529411764705883e-07,,,,,,5740.6816482543945,695.7837283611298,0.0003132820129394531,0.04557180404663086,5.558492183685303,0.10766410827636719,0.02697467803955078,0,89.18801483368915,57080.329493561054,,,,,,,,,,
2026-05-08T00:13:18,0,7,7,1,67,37408,67,True,3.5828877005347594e-07,,,,,,5734.3430519104,695.7837283611298,0.0003037452697753906,0.045989036560058594,5.558541297912598,0.10127115249633789,0.02672719955444336,0,89.28660098726162,57143.42463184744,,,,,,,,,,
2026-05-08T00:13:24,0,7,7,1,68,37408,68,True,3.6363636363636366e-07,,,,,,5750.380516052246,695.7837283611298,0.00031280517578125,0.045198917388916016,5.5676891803741455,0.10898017883300781,0.026584386825561523,0,89.03758604682712,56984.055069969356,,,,,,,,,,
2026-05-08T00:13:29,0,7,7,1,69,37408,69,True,3.689839572192514e-07,,,,,,5736.200571060181,695.7837283611298,0.0002913475036621094,0.046029090881347656,5.557591915130615,0.10404276847839355,0.026709556579589844,0,89.25768784709192,57124.920222138826,,,,,,,,,,
2026-05-08T00:13:35,0,7,7,1,70,37408,70,True,3.743315508021391e-07,,,,,,5750.845909118652,695.7837283611298,0.0003407001495361328,0.046613454818725586,5.560900926589966,0.11131000518798828,0.029772043228149414,0,89.03038058942997,56979.44357723518,,,,,,,,,,
2026-05-08T00:13:45,0,7,7,1,71,37408,71,True,3.7967914438502675e-07,394.24041748046875,184.3841094970703,0.692477822303772,207.5017547607422,1.6620813608169556,5728.166818618774,695.7837283611298,0.00036025047302246094,0.059274911880493164,5.537075042724609,0.1019282341003418,0.027642488479614258,0,89.38287173058586,57205.03790757495,,405.251708984375,357.5545349121094,464.3104553222656,5738.600260416667,5746.84375,695.9603881835938,0.0,2141.29052734375,1370426.0
2026-05-08T00:13:47,0,7,7,1,72,37408,72,True,3.8502673796791447e-07,,,,,,5745.984792709351,695.7837283611298,0.0002918243408203125,0.05001401901245117,1.5888798236846924,0.10117459297180176,0.027678966522216797,0,89.10570049709119,57027.64831813836,,,,,,,,,,
2026-05-08T00:13:52,0,7,7,1,73,37408,73,True,3.903743315508022e-07,,,,,,5738.262414932251,695.7837283611298,0.0003223419189453125,0.04556632041931152,5.562137126922607,0.10149025917053223,0.02707815170288086,0,89.22561621923401,57104.39438030977,,,,,,,,,,
2026-05-08T00:13:58,0,7,7,1,74,37408,74,True,3.957219251336899e-07,,,,,,5747.865915298462,695.7837283611298,0.0003323554992675781,0.050395965576171875,5.559441566467285,0.10790276527404785,0.028085708618164062,0,89.07653858752445,57008.98469601565,,,,,,,,,,
2026-05-08T00:14:04,0,7,7,1,75,37408,75,True,4.0106951871657757e-07,,,,,,5733.541011810303,695.7837283611298,0.00029206275939941406,0.04647684097290039,5.556183576583862,0.10213136672973633,0.0269317626953125,0,89.29909090130353,57151.41817683425,,,,,,,,,,
2026-05-08T00:14:10,0,7,7,1,76,37408,76,True,4.064171122994653e-07,,,,,,5741.602897644043,695.7837283611298,0.0003325939178466797,0.04604983329772949,5.563472032546997,0.1031639575958252,0.027007341384887695,0,89.17370447372622,57071.17086318478,,,,,,,,,,
2026-05-08T00:14:15,0,7,7,1,77,37408,77,True,4.11764705882353e-07,,,,,,5745.12791633606,695.7837283611298,0.0003304481506347656,0.05082583427429199,5.557454586029053,0.10799026489257812,0.026963233947753906,0,89.11899046566863,57036.15389802793,,,,,,,,,,
2026-05-08T00:14:21,0,7,7,1,78,37408,78,True,4.171122994652407e-07,,,,,,5735.981702804565,695.7837283611298,0.0003159046173095703,0.04542970657348633,5.557355165481567,0.10428667068481445,0.02706170082092285,0,89.26109365893922,57127.099941721106,,,,,,,,,,
2026-05-08T00:14:27,0,7,7,1,79,37408,79,True,4.2245989304812833e-07,,,,,,5742.415904998779,695.7837283611298,0.0003414154052734375,0.045702219009399414,5.561583757400513,0.10355639457702637,0.0296018123626709,0,89.16107932104038,57063.09076546584,,,,,,,,,,
2026-05-08T00:14:33,0,7,7,1,80,37408,80,True,4.2780748663101604e-07,,,,,,5750.673294067383,695.7837283611298,0.0003330707550048828,0.04717206954956055,5.557455062866211,0.11603546142578125,0.027792692184448242,0,89.03305296932778,56981.15390036978,,,,,,,,,,
2026-05-08T00:14:42,0,7,7,1,81,37408,81,True,4.3315508021390376e-07,394.58843994140625,188.53721618652344,0.6924147009849548,203.71237182617188,1.646411418914795,5724.858283996582,695.7837283611298,0.00034165382385253906,0.04598045349121094,5.547618627548218,0.10258793830871582,0.026892900466918945,0,89.43452826269223,57238.09808812302,,411.3463134765625,373.2034606933594,464.15966796875,5738.518229166667,5754.4677734375,695.9603881835938,0.0,2141.321533203125,1370445.625
2026-05-08T00:14:44,0,7,7,1,82,37408,82,True,4.385026737967915e-07,,,,,,5748.613119125366,695.7837283611298,0.00027370452880859375,0.052642107009887695,1.5859761238098145,0.1031346321105957,0.026962757110595703,0,89.06496043308255,57001.57467717283,,,,,,,,,,
2026-05-08T00:14:50,0,7,7,1,83,37408,83,True,4.438502673796792e-07,,,,,,5735.6061935424805,695.7837283611298,0.0003161430358886719,0.046393394470214844,5.559660911560059,0.10066056251525879,0.026808738708496094,0,89.26693756911746,57130.84004423517,,,,,,,,,,
2026-05-08T00:14:55,0,7,7,1,84,37408,84,True,4.4919786096256686e-07,,,,,,5746.741533279419,695.7837283611298,0.00031447410583496094,0.04587578773498535,5.566819429397583,0.1013801097869873,0.030758142471313477,0,89.09396690890038,57020.138821696244,,,,,,,,,,
2026-05-08T00:15:01,0,7,7,1,85,37408,85,True,4.5454545454545457e-07,,,,,,5741.8012619018555,695.7837283611298,0.0003387928009033203,0.05135464668273926,5.554193019866943,0.10714292526245117,0.026967525482177734,0,89.17062375481981,57069.19920308468,,,,,,,,,,
2026-05-08T00:15:07,0,7,7,1,86,37408,86,True,4.598930481283423e-07,,,,,,5734.339237213135,695.7837283611298,0.0003154277801513672,0.04481649398803711,5.559414386749268,0.10143423080444336,0.02680349349975586,0,89.28666038405322,57143.46264579407,,,,,,,,,,
2026-05-08T00:15:13,0,7,7,1,87,37408,87,True,4.6524064171123e-07,,,,,,5745.686769485474,695.7837283611298,0.00033354759216308594,0.04629063606262207,5.5639142990112305,0.10698986053466797,0.026448488235473633,0,89.11032232372277,57030.60628718258,,,,,,,,,,
2026-05-08T00:15:18,0,7,7,1,88,37408,88,True,4.7058823529411767e-07,,,,,,5735.039710998535,695.7837283611298,0.0002994537353515625,0.04455232620239258,5.558809757232666,0.1026301383972168,0.027336597442626953,0,89.27575497308196,57136.483182772456,,,,,,,,,,
2026-05-08T00:15:24,0,7,7,1,89,37408,89,True,4.759358288770054e-07,,,,,,5749.24635887146,695.7837283611298,0.00033926963806152344,0.045728445053100586,5.563955783843994,0.10723185539245605,0.030275821685791016,0,89.05515054333179,56995.29634773234,,,,,,,,,,
2026-05-08T00:15:30,0,7,7,1,90,37408,90,True,4.812834224598931e-07,,,,,,5749.448299407959,695.7837283611298,0.0003352165222167969,0.04749727249145508,5.551431179046631,0.11918234825134277,0.029038429260253906,0,89.05202261801753,56993.29447553122,,,,,,,,,,
2026-05-08T00:15:40,0,7,7,1,91,37408,91,True,4.866310160427808e-07,396.8757019042969,190.39697265625,0.6921215057373047,204.1199493408203,1.6666550636291504,5717.741012573242,695.7837283611298,0.0003447532653808594,0.04683208465576172,5.541447639465332,0.1002953052520752,0.027288436889648438,0,89.54585366390648,57309.34634490015,,403.746826171875,366.98370361328125,433.0892639160156,5739.592447916667,5751.95947265625,695.9603881835938,0.0,2140.921630859375,1370189.75
2026-05-08T00:15:41,0,7,7,1,92,37408,92,True,4.919786096256684e-07,,,,,,5750.78558921814,695.7837283611298,0.0002923011779785156,0.05019998550415039,1.5879738330841064,0.10025835037231445,0.02695918083190918,0,89.03131442770588,56980.04123373176,,,,,,,,,,
