time,node_rank,rank,local_rank,epoch,batch_index,num_batches,update_step,should_step,lr,loss_total,loss_gep,loss_zero_prob,loss_gepc,loss_gepc_zero_prob,step_ms,data_load_s,to_device_s,forward_s,loss_s,backward_s,optimizer_s,grad_sync_s,samples_per_s,tokens_per_s,mfu,grad_norm_raw,grad_norm_ema,grad_clip_threshold,grad_skip_threshold,grad_action,skipped,skipped_count_cum,cluster_loss_total_mean,cluster_loss_total_min,cluster_loss_total_max,cluster_step_ms_mean,cluster_step_ms_max,cluster_data_load_s_max,cluster_grad_sync_s_max,cluster_samples_per_s_sum,cluster_tokens_per_s_sum
2026-05-16T01:58:05,0,0,0,1,3409,74816,3409,True,4.5574866310160426e-07,,,,,,6150.3636837005615,639.0325825214386,0.00035190582275390625,0.1009514331817627,1.3932716846466064,0.18814969062805176,4.465423107147217,0,41.62355482789425,26639.075089852322,0.2734191016056523,38240.7890625,58092.28116439716,1000.0,584974.1365627261,clip,False,0,,,,,,,,,
2026-05-16T01:58:11,0,0,0,1,3410,74816,3410,True,4.5588235294117646e-07,,,,,,6153.11336517334,639.0325825214386,0.0003211498260498047,0.08828902244567871,1.4074890613555908,0.18380308151245117,4.471247911453247,0,41.604954241370166,26627.170714476906,0.2734191016056523,40278.12890625,57735.99811923421,1000.0,580922.8116439716,clip,False,0,,,,,,,,,
2026-05-16T01:58:18,0,0,0,1,3411,74816,3411,True,4.5601604278074867e-07,238.93063354492188,196.2437744140625,0.6832096576690674,41.17521667480469,0.8284327387809753,6154.313564300537,639.0325825214386,0.0003027915954589844,0.08870410919189453,1.4074456691741943,0.19558358192443848,4.46031379699707,0,41.59684054530222,26621.97794899342,0.2734191016056523,30469.0390625,57190.65893809953,1000.0,577359.9811923421,clip,False,0,214.1136271158854,172.22726440429688,261.9248046875,6154.974609375,6161.52099609375,717.4857177734375,0.0,998.21728515625,638859.125
2026-05-16T01:58:24,0,0,0,1,3412,74816,3412,True,4.561497326203208e-07,,,,,,6161.269664764404,639.0325825214386,0.0002880096435546875,0.0879368782043457,1.3972911834716797,0.18239855766296387,4.466254472732544,0,41.549877529956966,26591.921619172455,0.2734191016056523,45237.55859375,56951.59693121254,1000.0,571906.5893809953,clip,False,0,,,,,,,,,
2026-05-16T01:58:30,0,0,0,1,3413,74816,3413,True,4.56283422459893e-07,,,,,,6152.535915374756,639.0325825214386,0.00030493736267089844,0.09000301361083984,1.4059112071990967,0.18631291389465332,4.46803617477417,0,41.6088590982905,26629.669822905922,0.2734191016056523,41062.39453125,56633.81288321329,1000.0,569515.9693121254,clip,False,0,,,,,,,,,
2026-05-16T01:58:36,0,0,0,1,3414,74816,3414,True,4.5641711229946523e-07,,,,,,6154.881477355957,639.0325825214386,0.00030350685119628906,0.5360419750213623,0.9600260257720947,0.18877840042114258,4.4675703048706055,0,41.59300239035207,26619.521529825324,0.2734191016056523,62670.828125,56754.55318804903,1000.0,566338.1288321329,clip,False,0,,,,,,,,,
2026-05-16T01:58:42,0,0,0,1,3415,74816,3415,True,4.565508021390374e-07,,,,,,6155.792236328125,639.0325825214386,0.00032806396484375,0.09919118881225586,1.3961193561553955,0.18903660774230957,4.469132423400879,0,41.586848641386524,26615.583130487375,0.2734191016056523,36958.671875,56358.63556178805,1000.0,567545.5318804902,clip,False,0,,,,,,,,,
2026-05-16T01:58:48,0,0,0,1,3416,74816,3416,True,4.566844919786096e-07,,,,,,6149.7642993927,639.0325825214386,0.0034804344177246094,0.0924072265625,1.3991057872772217,0.18546652793884277,4.467163562774658,0,41.62761165095066,26641.671456608423,0.2734191016056523,33926.875,55910.00035055228,1000.0,563586.3556178805,clip,False,0,,,,,,,,,
2026-05-16T01:58:54,0,0,0,1,3417,74816,3417,True,4.568181818181818e-07,,,,,,6159.30962562561,639.0325825214386,0.0003094673156738281,0.08899784088134766,1.4073703289031982,0.18462061882019043,4.476032733917236,0,41.56309969138752,26600.383802488013,0.2734191016056523,65369.4375,56099.18909354124,1000.0,559100.0035055229,clip,False,0,,,,,,,,,
2026-05-16T01:59:01,0,0,0,1,3418,74816,3418,True,4.56951871657754e-07,,,,,,6150.173187255859,639.0325825214386,0.0003094673156738281,0.08976531028747559,1.4010868072509766,0.18944239616394043,4.467647314071655,0,41.62484408251671,26639.900212810695,0.2734191016056523,56139.65625,56099.998436670416,1000.0,560991.8909354124,clip,False,0,,,,,,,,,
2026-05-16T01:59:07,0,0,0,1,3419,74816,3419,True,4.5708556149732615e-07,,,,,,6152.04381942749,639.0325825214386,0.00030803680419921875,0.08816742897033691,1.408078908920288,0.18668365478515625,4.466890096664429,0,41.61218735009326,26631.799904059684,0.2734191016056523,30193.4140625,55581.86674918701,1000.0,560999.9843667041,clip,False,0,,,,,,,,,
2026-05-16T01:59:13,0,0,0,1,3420,74816,3420,True,4.5721925133689835e-07,,,,,,6155.671834945679,639.0325825214386,0.0003077983856201172,0.08841967582702637,1.4047322273254395,0.18668198585510254,4.473580598831177,0,41.58766205610424,26616.103715906716,0.2734191016056523,32346.353515625,55117.15648451577,1000.0,555818.6674918701,clip,False,0,,,,,,,,,
2026-05-16T01:59:19,0,0,0,1,3421,74816,3421,True,4.573529411764706e-07,192.80606079101562,156.21481323242188,0.6834431886672974,35.11366271972656,0.7941474318504333,6150.480508804321,639.0325825214386,0.0003070831298828125,0.08928394317626953,1.403235673904419,0.18421053886413574,4.471266031265259,0,41.622764210623835,26638.569094799255,0.2734191016056523,69891.640625,55412.64616732546,1000.0,551171.5648451577,clip,False,0,212.1147257486979,174.73519897460938,260.5838317871094,6153.15234375,6157.72314453125,717.4857177734375,0.0,998.5126953125,639048.125
2026-05-16T01:59:25,0,0,0,1,3422,74816,3422,True,4.5748663101604276e-07,,,,,,6171.150684356689,639.0325825214386,0.00028586387634277344,0.09059762954711914,1.3942999839782715,0.1934499740600586,4.4651312828063965,0,41.483349393645,26549.3436119328,0.2734191016056523,77570.8359375,55855.80996272895,1000.0,554126.4616732546,clip,False,0,,,,,,,,,
2026-05-16T01:59:31,0,0,0,1,3423,74816,3423,True,4.5762032085561497e-07,,,,,,6144.542694091797,639.0325825214386,0.0003247261047363281,0.09361958503723145,1.399977684020996,0.18599653244018555,4.4624855518341064,0,41.66298661186835,26664.311431595743,0.2734191016056523,54398.671875,55826.66720097437,1000.0,558558.0996272895,clip,False,0,,,,,,,,,
2026-05-16T01:59:38,0,0,0,1,3424,74816,3424,True,4.5775401069518717e-07,,,,,,6153.152704238892,639.0325825214386,0.00030493736267089844,0.08850216865539551,1.4076051712036133,0.18256902694702148,4.472317934036255,0,41.60468824764291,26627.000478491464,0.2734191016056523,43407.05078125,55578.27487257988,1000.0,558266.6720097438,clip,False,0,,,,,,,,,
2026-05-16T01:59:44,0,0,0,1,3425,74816,3425,True,4.578877005347593e-07,,,,,,6153.234243392944,639.0325825214386,0.00030040740966796875,0.08885860443115234,1.406843900680542,0.19134020805358887,4.464037179946899,0,41.60413692602079,26626.647632653305,0.2734191016056523,39437.3046875,55255.45546887828,1000.0,555782.7487257988,clip,False,0,,,,,,,,,
2026-05-16T01:59:50,0,0,0,1,3426,74816,3426,True,4.5802139037433153e-07,,,,,,6156.531810760498,639.0325825214386,0.00026726722717285156,0.08862972259521484,1.4072785377502441,0.18814444541931152,4.470297813415527,0,41.58185287901194,26612.38584256764,0.2734191016056523,36392.3984375,54878.19432825071,1000.0,552554.5546887828,clip,False,0,,,,,,,,,
2026-05-16T01:59:56,0,0,0,1,3427,74816,3427,True,4.5815508021390373e-07,,,,,,6152.107000350952,639.0325825214386,0.0003223419189453125,0.08907938003540039,1.40669846534729,0.18357610702514648,4.470410585403442,0,41.611760001150216,26631.52640073614,0.2734191016056523,36139.88671875,54503.4281760607,1000.0,548781.9432825071,clip,False,0,,,,,,,,,
2026-05-16T02:00:02,0,0,0,1,3428,74816,3428,True,4.5828877005347594e-07,,,,,,6150.790452957153,639.0325825214386,0.00031638145446777344,0.08951330184936523,1.4047846794128418,0.18666434288024902,4.467575788497925,0,41.62066680013807,26637.226752088365,0.2734191016056523,80180.6328125,55016.97226878948,1000.0,545034.2817606069,clip,False,0,,,,,,,,,
2026-05-16T02:00:08,0,0,0,1,3429,74816,3429,True,4.584224598930481e-07,,,,,,6153.39994430542,639.0325825214386,0.000301361083984375,0.09207701683044434,1.403531789779663,0.18379855155944824,4.471794843673706,0,41.60301659522582,26625.930620944524,0.2734191016056523,140976.421875,56736.161260913694,1000.0,550169.7226878948,clip,False,0,,,,,,,,,
2026-05-16T02:00:14,0,0,0,1,3430,74816,3430,True,4.585561497326203e-07,,,,,,6160.167932510376,639.0325825214386,0.00030541419982910156,0.09870529174804688,1.3979783058166504,0.18710947036743164,4.474167823791504,0,41.55730863260339,26596.67752486617,0.2734191016056523,89456.8828125,57390.57569194542,1000.0,567361.612609137,clip,False,0,,,,,,,,,
2026-05-16T02:00:21,0,0,0,1,3431,74816,3431,True,4.586898395721925e-07,189.7083740234375,152.27935791015625,0.6839274764060974,35.91658020019531,0.8285064101219177,6147.470235824585,639.0325825214386,0.0003199577331542969,0.09325170516967773,1.3966572284698486,0.19238710403442383,4.462549924850464,0,41.64314590872707,26651.613381585325,0.2734191016056523,64329.71484375,57529.35847498151,1000.0,573905.7569194542,clip,False,0,214.09501139322916,187.8948516845703,240.5614776611328,6154.049479166667,6159.37451171875,717.4857177734375,0.0,998.3672485351562,638955.0625
2026-05-16T02:00:27,0,0,0,1,3432,74816,3432,True,4.5882352941176465e-07,,,,,,6159.445762634277,639.0325825214386,0.0002791881561279297,0.08882927894592285,1.3962228298187256,0.1851482391357422,4.465121507644653,0,41.5621810574258,26599.795876752516,0.2734191016056523,44199.8125,57262.767555481885,1000.0,575293.5847498152,clip,False,0,,,,,,,,,
2026-05-16T02:00:33,0,0,0,1,3433,74816,3433,True,4.5895721925133686e-07,,,,,,6153.371572494507,639.0325825214386,0.0002918243408203125,0.0899193286895752,1.406217098236084,0.19181323051452637,4.463171720504761,0,41.60320841736858,26626.05338711589,0.2734191016056523,28597.978515625,56689.471774684745,1000.0,572627.6755548188,clip,False,0,,,,,,,,,
2026-05-16T02:00:39,0,0,0,1,3434,74816,3434,True,4.590909090909091e-07,,,,,,6152.941465377808,639.0325825214386,0.00029850006103515625,0.08884525299072266,1.4068667888641357,0.1877284049987793,4.467313051223755,0,41.60611659325787,26627.914619685038,0.2734191016056523,30859.234375,56172.86702669105,1000.0,566894.7177468474,clip,False,0,,,,,,,,,
2026-05-16T02:00:45,0,0,0,1,3435,74816,3435,True,4.5922459893048127e-07,,,,,,6153.42116355896,639.0325825214386,0.0002944469451904297,0.09435248374938965,1.4022080898284912,0.18731212615966797,4.467363119125366,0,41.602873132762625,26625.83880496808,0.2734191016056523,56209.38671875,56173.59742053223,1000.0,561728.6702669105,clip,False,0,,,,,,,,,
2026-05-16T02:00:51,0,0,0,1,3436,74816,3436,True,4.5935828877005347e-07,,,,,,6153.394460678101,639.0325825214386,0.00030040740966796875,0.0902400016784668,1.4052176475524902,0.18753385543823242,4.468179941177368,0,41.60305366995584,26625.95434877174,0.2734191016056523,42401.70703125,55898.15961274658,1000.0,561735.9742053223,clip,False,0,,,,,,,,,
2026-05-16T02:00:58,0,0,0,1,3437,74816,3437,True,4.594919786096257e-07,,,,,,6154.447317123413,639.0325825214386,0.00030303001403808594,0.08843708038330078,1.4082396030426025,0.18923473358154297,4.466310501098633,0,41.595936533201865,26621.399381249197,0.2734191016056523,49563.66015625,55771.46962361665,1000.0,558981.5961274658,clip,False,0,,,,,,,,,
2026-05-16T02:01:04,0,0,0,1,3438,74816,3438,True,4.5962566844919783e-07,,,,,,6153.846979141235,639.0325825214386,0.0003070831298828125,0.09030652046203613,1.4061310291290283,0.18740534782409668,4.467729091644287,0,41.599994421005995,26623.99642944384,0.2734191016056523,28577.779296875,55227.59581708182,1000.0,557714.6962361665,clip,False,0,,,,,,,,,
2026-05-16T02:01:10,0,0,0,1,3439,74816,3439,True,4.5975935828877003e-07,,,,,,6151.360511779785,639.0325825214386,0.00031375885009765625,0.09787821769714355,1.3962831497192383,0.19176435470581055,4.463030815124512,0,41.61680973010164,26634.758227265054,0.2734191016056523,26183.603515625,54646.71597105268,1000.0,552275.9581708182,clip,False,0,,,,,,,,,
2026-05-16T02:01:16,0,0,0,1,3440,74816,3440,True,4.5989304812834224e-07,,,,,,6153.703927993774,639.0325825214386,0.00028824806213378906,0.08774447441101074,1.407660722732544,0.1894516944885254,4.466538190841675,0,41.60096146898327,26624.615340149292,0.2734191016056523,42441.1484375,54402.60462038163,1000.0,546467.1597105268,clip,False,0,,,,,,,,,
2026-05-16T02:01:22,0,0,0,1,3441,74816,3441,True,4.6002673796791444e-07,199.3771514892578,157.55087280273438,0.6834381818771362,40.328155517578125,0.8146772980690002,6153.115272521973,639.0325825214386,0.000301361083984375,0.08857488632202148,1.407416820526123,0.18957209587097168,4.46532130241394,0,41.60494134462615,26627.162460560732,0.2734191016056523,37866.69140625,54071.886356099,1000.0,544026.0462038163,clip,False,0,221.57147216796875,192.12576293945312,256.2474060058594,6151.93359375,6159.546875,717.4857177734375,0.0,998.7105712890625,639174.75
2026-05-16T02:01:28,0,0,0,1,3442,74816,3442,True,4.601604278074866e-07,,,,,,6161.723613739014,639.0325825214386,0.0002734661102294922,0.08804488182067871,1.3975348472595215,0.1850273609161377,4.4661664962768555,0,41.5468164507067,26589.962528452288,0.2734191016056523,68079.4140625,54352.03691022702,1000.0,540718.86356099,clip,False,0,,,,,,,,,
2026-05-16T02:01:34,0,0,0,1,3443,74816,3443,True,4.602941176470588e-07,,,,,,6153.517246246338,639.0325825214386,0.00030803680419921875,0.09123492240905762,1.4044921398162842,0.18453145027160645,4.471054553985596,0,41.60222353421707,26625.423061898924,0.2734191016056523,41354.2578125,54092.081328272485,1000.0,543520.3691022702,clip,False,0,,,,,,,,,
2026-05-16T02:01:41,0,0,0,1,3444,74816,3444,True,4.60427807486631e-07,,,,,,6152.636289596558,639.0325825214386,0.00029277801513671875,0.09085297584533691,1.4051766395568848,0.18409466743469238,4.470298528671265,0,41.60818029059646,26629.23538598173,0.2734191016056523,33223.2109375,53674.70392045703,1000.0,540920.8132827248,clip,False,0,,,,,,,,,
2026-05-16T02:01:47,0,0,0,1,3445,74816,3445,True,4.6056149732620315e-07,,,,,,6153.888940811157,639.0325825214386,0.0003082752227783203,0.09112405776977539,1.4048402309417725,0.18645215034484863,4.469249963760376,0,41.599710762127614,26623.814887761673,0.2734191016056523,28557.66015625,53172.36304517289,1000.0,536747.0392045703,clip,False,0,,,,,,,,,
2026-05-16T02:01:53,0,0,0,1,3446,74816,3446,True,4.6069518716577536e-07,,,,,,6156.407833099365,639.0325825214386,0.0003097057342529297,0.09038758277893066,1.4049122333526611,0.19128680229187012,4.467404127120972,0,41.58269025382616,26612.921762448743,0.2734191016056523,34178.8828125,52792.493440519436,1000.0,531723.6304517289,clip,False,0,,,,,,,,,
2026-05-16T02:01:59,0,0,0,1,3447,74816,3447,True,4.6082887700534756e-07,,,,,,6150.504112243652,639.0325825214386,0.0003285408020019531,0.10083651542663574,1.3932137489318848,0.18703937530517578,4.466836214065552,0,41.622604477312244,26638.466865479833,0.2734191016056523,87602.8984375,53488.70154045905,1000.0,527924.9344051944,clip,False,0,,,,,,,,,
2026-05-16T02:02:05,0,0,0,1,3448,74816,3448,True,4.6096256684491977e-07,,,,,,6153.587579727173,639.0325825214386,0.0002620220184326172,0.0879373550415039,1.4107227325439453,0.18441367149353027,4.468353986740112,0,41.60174803449374,26625.118742075992,0.2734191016056523,120285.4453125,54824.63641589987,1000.0,534887.0154045905,clip,False,0,,,,,,,,,
2026-05-16T02:02:11,0,0,0,1,3449,74816,3449,True,4.61096256684492e-07,,,,,,6154.702186584473,639.0325825214386,0.000301361083984375,0.08915925025939941,1.407031774520874,0.18919920921325684,4.467043399810791,0,41.59421402354907,26620.296975071404,0.2734191016056523,78107.265625,55290.28900008187,1000.0,548246.3641589987,clip,False,0,,,,,,,,,
2026-05-16T02:02:18,0,0,0,1,3450,74816,3450,True,4.612299465240642e-07,,,,,,6152.790069580078,639.0325825214386,0.0003120899200439453,0.08960223197937012,1.4058916568756104,0.18930435180664062,4.465710401535034,0,41.60714035502137,26628.569827213676,0.2734191016056523,23496.880859375,54654.42083726773,1000.0,552902.8900008188,clip,False,0,,,,,,,,,
2026-05-16T02:02:24,0,0,0,1,3451,74816,3451,True,4.6136363636363633e-07,210.69967651367188,170.9285430908203,0.6847583651542664,38.313961029052734,0.7724127769470215,6154.701232910156,639.0325825214386,0.0002918243408203125,0.09221220016479492,1.403080940246582,0.18775558471679688,4.469451665878296,0,41.594220468595246,26620.301099900957,0.2734191016056523,26271.8359375,54086.76913927238,1000.0,546544.2083726773,clip,False,0,215.83270263671875,184.20004272460938,253.67869567871094,6153.680989583333,6156.341796875,717.4857177734375,0.0,998.4268798828125,638993.1875
2026-05-16T02:02:30,0,0,0,1,3452,74816,3452,True,4.6149732620320854e-07,,,,,,6165.675401687622,639.0325825214386,0.00026869773864746094,0.08955979347229004,1.395784854888916,0.18868350982666016,4.461760520935059,0,41.52018770399908,26572.92013055941,0.2734191016056523,28844.353515625,53581.92082679943,1000.0,540867.6913927238,clip,False,0,,,,,,,,,
2026-05-16T02:02:36,0,0,0,1,3453,74816,3453,True,4.6163101604278074e-07,,,,,,6154.09255027771,639.0325825214386,0.0002923011779785156,0.09278273582458496,1.4032282829284668,0.18370866775512695,4.472150802612305,0,41.59833442681126,26622.93403315921,0.2734191016056523,53777.86328125,53585.83967588844,1000.0,535819.2082679943,clip,False,0,,,,,,,,,
2026-05-16T02:02:42,0,0,0,1,3454,74816,3454,True,4.6176470588235295e-07,,,,,,6156.946897506714,639.0325825214386,0.0003075599670410156,0.08979606628417969,1.4064176082611084,0.1854691505432129,4.47303581237793,0,41.579049529186044,26610.59169867907,0.2734191016056523,27700.5625,53068.13413237067,1000.0,535858.3967588844,clip,False,0,,,,,,,,,
2026-05-16T02:02:48,0,0,0,1,3455,74816,3455,True,4.618983957219251e-07,,,,,,6149.0318775177,639.0325825214386,0.00032448768615722656,0.09549832344055176,1.3981359004974365,0.1853785514831543,4.467358827590942,0,41.632569988130314,26644.8447924034,0.2734191016056523,66722.3203125,53341.217855973264,1000.0,530681.3413237068,clip,False,0,,,,,,,,,
2026-05-16T02:02:54,0,0,0,1,3456,74816,3456,True,4.620320855614973e-07,,,,,,6154.020309448242,639.0325825214386,0.0002894401550292969,0.08832550048828125,1.4082694053649902,0.2060685157775879,4.449193716049194,0,41.59882274144663,26623.246554525846,0.2734191016056523,31036.265625,52895.118811353794,1000.0,533412.1785597326,clip,False,0,,,,,,,,,
2026-05-16T02:03:01,0,0,0,1,3457,74816,3457,True,4.621657754010695e-07,,,,,,6152.91953086853,639.0325825214386,0.00030040740966796875,0.08865594863891602,1.4069492816925049,0.18303608894348145,4.472116708755493,0,41.60626491467599,26628.009545392637,0.2734191016056523,29009.92578125,52417.41495075172,1000.0,528951.188113538,clip,False,0,,,,,,,,,
2026-05-16T02:03:07,0,0,0,1,3458,74816,3458,True,4.6229946524064166e-07,,,,,,6153.152942657471,639.0325825214386,0.0003101825714111328,0.0878746509552002,1.4085776805877686,0.1845250129699707,4.4698121547698975,0,41.60468663557008,26626.999446764854,0.2734191016056523,27544.609375,51919.958839236686,1000.0,524174.1495075172,clip,False,0,,,,,,,,,
2026-05-16T02:03:13,0,0,0,1,3459,74816,3459,True,4.6243315508021386e-07,,,,,,6153.9812088012695,639.0325825214386,0.00029778480529785156,0.09157156944274902,1.4037888050079346,0.1843719482421875,4.472027063369751,0,41.599087048539445,26623.415711065245,0.2734191016056523,29577.607421875,51473.11181088945,1000.0,519199.5883923669,clip,False,0,,,,,,,,,
2026-05-16T02:03:19,0,0,0,1,3460,74816,3460,True,4.6256684491978607e-07,,,,,,6153.210163116455,639.0325825214386,0.0003066062927246094,0.08710193634033203,1.4085428714752197,0.18604564666748047,4.4690632820129395,0,41.604299741704594,26626.75183469094,0.2734191016056523,56275.234375,51569.154262171665,1000.0,514731.1181088945,clip,False,0,,,,,,,,,
2026-05-16T02:03:25,0,0,0,1,3461,74816,3461,True,4.627005347593582e-07,222.7869415283203,180.61358642578125,0.6839361190795898,40.736968994140625,0.7524524331092834,6160.351753234863,639.0325825214386,0.0002925395965576172,0.0873250961303711,1.4087049961090088,0.18146038055419922,4.48067045211792,0,41.556068590656665,26595.883898020264,0.2734191016056523,25748.599609375,51052.74316911573,1000.0,515691.5426217166,clip,False,0,220.47867838541666,182.27578735351562,248.60104370117188,6153.059895833333,6160.3515625,717.4857177734375,0.0,998.52783203125,639057.875
2026-05-16T02:03:31,0,0,0,1,3462,74816,3462,True,4.628342245989305e-07,,,,,,6157.707452774048,639.0325825214386,0.000293731689453125,0.09235048294067383,1.3929085731506348,0.1842794418334961,4.468322515487671,0,41.57391398720509,26607.304951811257,0.2734191016056523,61753.2265625,51266.75283698342,1000.0,510527.43169115734,clip,False,0,,,,,,,,,
2026-05-16T02:03:38,0,0,0,1,3463,74816,3463,True,4.629679144385027e-07,,,,,,6150.164842605591,639.0325825214386,0.00032806396484375,0.0927274227142334,1.401397466659546,0.18848276138305664,4.465264558792114,0,41.624900559826706,26639.936358289095,0.2734191016056523,36324.8515625,50967.91481149375,1000.0,512667.5283698342,clip,False,0,,,,,,,,,
2026-05-16T02:03:44,0,0,0,1,3464,74816,3464,True,4.6310160427807483e-07,,,,,,6154.012680053711,639.0325825214386,0.00030350685119628906,0.08932828903198242,1.4057765007019043,0.18699193000793457,4.469566345214844,0,41.598874313298566,26623.279560511084,0.2734191016056523,30997.529296875,50568.50710120137,1000.0,509679.1481149375,clip,False,0,,,,,,,,,
2026-05-16T02:03:50,0,0,0,1,3465,74816,3465,True,4.6323529411764704e-07,,,,,,6151.406049728394,639.0325825214386,0.0002911090850830078,0.08916664123535156,1.4070460796356201,0.19017815589904785,4.462893009185791,0,41.616501647018296,26634.561054091708,0.2734191016056523,27106.45703125,50099.26609980235,1000.0,505685.0710120137,clip,False,0,,,,,,,,,
2026-05-16T02:03:56,0,0,0,1,3466,74816,3466,True,4.6336898395721924e-07,,,,,,6153.759717941284,639.0325825214386,0.0002982616424560547,0.08794689178466797,1.408463954925537,0.18126869201660156,4.473963737487793,0,41.60058431492411,26624.37396155143,0.2734191016056523,44197.22265625,49981.2252309313,1000.0,500992.66099802346,clip,False,0,,,,,,,,,
2026-05-16T02:04:02,0,0,0,1,3467,74816,3467,True,4.6350267379679145e-07,,,,,,6153.952360153198,639.0325825214386,0.0002944469451904297,0.0872354507446289,1.4091129302978516,0.18521451950073242,4.470286846160889,0,41.599282057755005,26623.540516963203,0.2734191016056523,47365.6171875,49928.91307006267,1000.0,499812.252309313,clip,False,0,,,,,,,,,
2026-05-16T02:04:08,0,0,0,1,3468,74816,3468,True,4.636363636363636e-07,,,,,,6154.168605804443,639.0325825214386,0.0003008842468261719,0.0902872085571289,1.40596604347229,0.18314886093139648,4.472639560699463,0,41.59782033897281,26622.605016942598,0.2734191016056523,46129.59375,49852.92668366141,1000.0,499289.1307006267,clip,False,0,,,,,,,,,
2026-05-16T02:04:14,0,0,0,1,3469,74816,3469,True,4.637700534759358e-07,,,,,,6156.527996063232,639.0325825214386,0.0003173351287841797,0.08805680274963379,1.407963514328003,0.19066905975341797,4.467657804489136,0,41.58187864388795,26612.402332088288,0.2734191016056523,26897.404296875,49393.81623592569,1000.0,498529.2668366141,clip,False,0,,,,,,,,,
2026-05-16T02:04:21,0,0,0,1,3470,74816,3470,True,4.63903743315508e-07,,,,,,6149.063348770142,639.0325825214386,0.0003447532653808594,0.0950312614440918,1.3987643718719482,0.1863398551940918,4.4663801193237305,0,41.632356910293,26644.70842258752,0.2734191016056523,64453.48046875,49695.00952058218,1000.0,493938.1623592569,clip,False,0,,,,,,,,,
2026-05-16T02:04:27,0,0,0,1,3471,74816,3471,True,4.6403743315508016e-07,210.22491455078125,168.2458038330078,0.6821365356445312,40.53540802001953,0.7615626454353333,6153.224229812622,639.0325825214386,0.0002987384796142578,0.09435772895812988,1.4010066986083984,0.18448138236999512,4.471048831939697,0,41.60420463139789,26626.69096409465,0.2734191016056523,23277.70703125,49166.66347079553,1000.0,496950.0952058218,clip,False,0,216.2528076171875,185.8961944580078,242.63230895996094,6153.266276041667,6159.87841796875,717.4857177734375,0.0,998.4942626953125,639036.375
2026-05-16T02:04:33,0,0,0,1,3472,74816,3472,True,4.6417112299465237e-07,,,,,,6161.795616149902,639.0325825214386,0.0002796649932861328,0.09546399116516113,1.3899095058441162,0.18911290168762207,4.463093280792236,0,41.5463309638234,26589.651816846977,0.2734191016056523,106013.65625,50303.60332637962,1000.0,491666.6347079553,clip,False,0,,,,,,,,,
2026-05-16T02:04:39,0,0,0,1,3473,74816,3473,True,4.6430481283422457e-07,,,,,,6150.459289550781,639.0325825214386,0.00029277801513671875,0.09428548812866211,1.4007446765899658,0.1863558292388916,4.466827630996704,0,41.622907810304,26638.660998594558,0.2734191016056523,79582.96875,50889.19063485203,1000.0,503036.0332637962,clip,False,0,,,,,,,,,
2026-05-16T02:04:45,0,0,0,1,3474,74816,3474,True,4.644385026737967e-07,,,,,,6152.8120040893555,639.0325825214386,0.00030040740966796875,0.0917215347290039,1.4049944877624512,0.18530797958374023,4.4686150550842285,0,41.60699202736151,26628.474897511365,0.2734191016056523,87050.1015625,51612.40885340499,1000.0,508891.9063485203,clip,False,0,,,,,,,,,
2026-05-16T02:04:51,0,0,0,1,3475,74816,3475,True,4.64572192513369e-07,,,,,,6153.927564620972,639.0325825214386,0.00029087066650390625,0.09061789512634277,1.4057374000549316,0.18581342697143555,4.469587087631226,0,41.59944967044268,26623.647789083316,0.2734191016056523,36028.19921875,51300.72466071189,1000.0,516124.08853404986,clip,False,0,,,,,,,,,
2026-05-16T02:04:58,0,0,0,1,3476,74816,3476,True,4.647058823529412e-07,,,,,,6155.230283737183,639.0325825214386,0.0006017684936523438,0.09597921371459961,1.3995387554168701,0.19185495376586914,4.465412378311157,0,41.59064538598679,26618.013047031545,0.2734191016056523,25903.14453125,50792.77305812265,1000.0,513007.24660711887,clip,False,0,,,,,,,,,
2026-05-16T02:05:04,0,0,0,1,3477,74816,3477,True,4.648395721925134e-07,,,,,,6149.479389190674,639.0325825214386,0.000331878662109375,0.09986376762390137,1.3941521644592285,0.1879279613494873,4.464625358581543,0,41.629540290839465,26642.905786137257,0.2734191016056523,29411.060546875,50365.138807897696,1000.0,507927.7305812265,clip,False,0,,,,,,,,,
2026-05-16T02:05:10,0,0,0,1,3478,74816,3478,True,4.6497326203208554e-07,,,,,,6155.395746231079,639.0325825214386,0.00030517578125,0.08996081352233887,1.405904769897461,0.1838524341583252,4.473542928695679,0,41.58952739257222,26617.297531246222,0.2734191016056523,47361.40625,50305.06415673974,1000.0,503651.38807897695,clip,False,0,,,,,,,,,
2026-05-16T02:05:16,0,0,0,1,3479,74816,3479,True,4.6510695187165775e-07,,,,,,6150.405645370483,639.0325825214386,0.0002949237823486328,0.08780503273010254,1.408268690109253,0.18869781494140625,4.463470458984375,0,41.62327084762216,26638.893342478183,0.2734191016056523,56817.84375,50435.31974860494,1000.0,503050.6415673974,clip,False,0,,,,,,,,,
2026-05-16T02:05:22,0,0,0,1,3480,74816,3480,True,4.6524064171122995e-07,,,,,,6195.401906967163,639.0325825214386,0.00029206275939941406,0.09632182121276855,1.3995716571807861,0.18506193161010742,4.512318134307861,0,41.320967363248876,26445.41911247928,0.2734191016056523,77594.1640625,50978.496634882846,1000.0,504353.1974860494,clip,False,0,,,,,,,,,
