time,node_rank,rank,local_rank,epoch,batch_index,num_batches,update_step,should_step,lr,loss_total,loss_gep,loss_zero_prob,loss_gepc,loss_gepc_zero_prob,step_ms,data_load_s,to_device_s,forward_s,loss_s,backward_s,optimizer_s,grad_sync_s,samples_per_s,tokens_per_s,mfu,grad_norm_raw,grad_norm_ema,grad_clip_threshold,grad_skip_threshold,grad_action,skipped,skipped_count_cum,cluster_loss_total_mean,cluster_loss_total_min,cluster_loss_total_max,cluster_step_ms_mean,cluster_step_ms_max,cluster_data_load_s_max,cluster_grad_sync_s_max,cluster_samples_per_s_sum,cluster_tokens_per_s_sum
2026-05-16T06:15:14,0,5,5,1,5901,74816,5901,True,7.88903743315508e-07,216.16883850097656,182.64173889160156,0.6840507984161377,32.74393081665039,0.0991237536072731,6144.189834594727,665.9912102222443,0.00031304359436035156,0.09231090545654297,1.3964502811431885,0.18564152717590332,4.467248916625977,0,41.665379308203924,26665.84275725051,0.27347692274370927,54898.02734375,77530.32050312612,1000.0,779922.0403699094,clip,False,0,207.3603719075521,189.421630859375,234.80665588378906,6153.500651041667,6172.9658203125,717.4857177734375,0.0,998.4567260742188,639012.3125
2026-05-16T06:15:20,0,5,5,1,5902,74816,5902,True,7.890374331550802e-07,,,,,,6177.445650100708,665.9912102222443,0.00029087066650390625,0.09806680679321289,1.3882300853729248,0.18363308906555176,4.474979877471924,0,41.44107686254213,26522.289192026965,0.27347692274370927,118292.1328125,78345.55674931359,1000.0,775303.2050312612,clip,False,0,,,,,,,,,
2026-05-16T06:15:26,0,5,5,1,5903,74816,5903,True,7.891711229946523e-07,,,,,,6145.856142044067,665.9912102222443,0.00036454200744628906,0.09626603126525879,1.3918514251708984,0.18115687370300293,4.47399115562439,0,41.6540826995108,26658.612927686914,0.27347692274370927,134599.3125,79470.63186432731,1000.0,783455.5674931359,clip,False,0,,,,,,,,,
2026-05-16T06:15:32,0,5,5,1,5904,74816,5904,True,7.893048128342245e-07,,,,,,6154.250383377075,665.9912102222443,0.0003027915954589844,0.0885922908782959,1.4074480533599854,0.1827549934387207,4.473109722137451,0,41.59726758785575,26622.251256227675,0.27347692274370927,88020.0390625,79641.62000829077,1000.0,794706.3186432731,clip,False,0,,,,,,,,,
2026-05-16T06:15:39,0,5,5,1,5905,74816,5905,True,7.894385026737967e-07,,,,,,6153.273105621338,665.9912102222443,0.00030159950256347656,0.08867120742797852,1.4074642658233643,0.18282508850097656,4.471999645233154,0,41.60387416676347,26626.47946672862,0.27347692274370927,64789.890625,79344.58542062496,1000.0,796416.2000829077,clip,False,0,,,,,,,,,
2026-05-16T06:15:45,0,5,5,1,5906,74816,5906,True,7.895721925133689e-07,,,,,,6152.878284454346,665.9912102222443,0.0003077983856201172,0.08934330940246582,1.406064510345459,0.1813344955444336,4.4738242626190186,0,41.60654382629362,26628.188048827913,0.27347692274370927,68780.8203125,79133.31011846247,1000.0,793445.8542062496,clip,False,0,,,,,,,,,
2026-05-16T06:15:51,0,5,5,1,5907,74816,5907,True,7.897058823529411e-07,,,,,,6152.340650558472,665.9912102222443,0.00029659271240234375,0.08996343612670898,1.4060430526733398,0.1812126636505127,4.472822427749634,0,41.61017969262835,26630.515003282144,0.27347692274370927,69584.2734375,78942.32938484322,1000.0,791333.1011846247,clip,False,0,,,,,,,,,
2026-05-16T06:15:57,0,5,5,1,5908,74816,5908,True,7.898395721925134e-07,,,,,,6158.361434936523,665.9912102222443,0.0002951622009277344,0.08872675895690918,1.408320665359497,0.1867389678955078,4.472341060638428,0,41.56949907936651,26604.479410794564,0.27347692274370927,132216.625,80007.81529714636,1000.0,789423.2938484323,clip,False,0,,,,,,,,,
2026-05-16T06:16:03,0,5,5,1,5909,74816,5909,True,7.899732620320854e-07,,,,,,6157.9718589782715,665.9912102222443,0.0003108978271484375,0.09658265113830566,1.3952000141143799,0.1869654655456543,4.476946115493774,0,41.57212891883456,26606.162508054116,0.27347692274370927,141077.53125,81229.20961620343,1000.0,800078.1529714635,clip,False,0,,,,,,,,,
2026-05-16T06:16:09,0,5,5,1,5910,74816,5910,True,7.901069518716577e-07,,,,,,6144.966840744019,665.9912102222443,0.0003497600555419922,0.09807634353637695,1.3891973495483398,0.18326687812805176,4.472071886062622,0,41.66011088987489,26662.47096951993,0.27347692274370927,44523.32421875,80495.09190825437,1000.0,812292.0961620343,clip,False,0,,,,,,,,,
2026-05-16T06:16:16,0,5,5,1,5911,74816,5911,True,7.902406417112299e-07,210.1714630126953,182.36949157714844,0.6835961937904358,27.00835609436035,0.11001551896333694,6151.27158164978,665.9912102222443,0.0003032684326171875,0.08811569213867188,1.4078879356384277,0.1829078197479248,4.470119476318359,0,41.61741139241659,26635.143291146618,0.27347692274370927,46420.92578125,79813.60858571429,1000.0,804950.9190825437,clip,False,0,204.22237141927084,171.11834716796875,233.368896484375,6153.3828125,6158.05859375,717.4857177734375,0.0,998.4752807617188,639024.125
2026-05-16T06:16:22,0,5,5,1,5912,74816,5912,True,7.903743315508021e-07,,,,,,6170.357704162598,665.9912102222443,0.0002701282501220703,0.09362053871154785,1.3919858932495117,0.18265581130981445,4.476194620132446,0,41.48868060392987,26552.755586515115,0.27347692274370927,60236.6328125,79422.06907025,1000.0,798136.0858571429,clip,False,0,,,,,,,,,
2026-05-16T06:16:28,0,5,5,1,5913,74816,5913,True,7.905080213903743e-07,,,,,,6156.512975692749,665.9912102222443,0.0003173351287841797,0.09881472587585449,1.3904118537902832,0.18967580795288086,4.474339962005615,0,41.58198009339761,26612.467259774472,0.27347692274370927,45736.578125,78748.359251345,1000.0,794220.6907025,clip,False,0,,,,,,,,,
2026-05-16T06:16:34,0,5,5,1,5914,74816,5914,True,7.906417112299465e-07,,,,,,6144.053220748901,665.9912102222443,0.0003390312194824219,0.10154247283935547,1.3842120170593262,0.1831953525543213,4.472607135772705,0,41.6663057434903,26666.43567583379,0.27347692274370927,63872.4296875,78450.84066006809,1000.0,787483.59251345,clip,False,0,,,,,,,,,
2026-05-16T06:16:40,0,5,5,1,5915,74816,5915,True,7.907754010695188e-07,,,,,,6164.1364097595215,665.9912102222443,0.0006568431854248047,0.0955970287322998,1.3992829322814941,0.18561053276062012,4.480575799942017,0,41.53055399531419,26579.554557001087,0.27347692274370927,72907.9765625,78339.98337811673,1000.0,784508.4066006809,clip,False,0,,,,,,,,,
2026-05-16T06:16:46,0,5,5,1,5916,74816,5916,True,7.909090909090908e-07,,,,,,6147.19033241272,665.9912102222443,0.00033855438232421875,0.10236787796020508,1.383533000946045,0.18409967422485352,4.47466778755188,0,41.64504206908495,26652.826924214365,0.27347692274370927,58509.8984375,77943.3816793044,1000.0,783399.8337811673,clip,False,0,,,,,,,,,
2026-05-16T06:16:53,0,5,5,1,5917,74816,5917,True,7.910427807486631e-07,,,,,,6493.197679519653,665.9912102222443,0.00030541419982910156,0.6050815582275391,0.885554313659668,0.18629813194274902,4.81390643119812,0,39.42587499029263,25232.55999378728,0.27347692274370927,48083.08203125,77346.1756863433,1000.0,779433.816793044,clip,False,0,,,,,,,,,
2026-05-16T06:16:59,0,5,5,1,5918,74816,5918,True,7.911764705882353e-07,,,,,,6146.921873092651,665.9912102222443,0.0002942085266113281,0.09242439270019531,1.400130033493042,0.18579864501953125,4.466297149658203,0,41.64686086553444,26653.99095394204,0.27347692274370927,50293.12109375,76805.11459449143,1000.0,773461.7568634329,clip,False,0,,,,,,,,,
2026-05-16T06:17:05,0,5,5,1,5919,74816,5919,True,7.913101604278075e-07,,,,,,6157.279968261719,665.9912102222443,0.0002758502960205078,0.09016823768615723,1.4048144817352295,0.18390369415283203,4.475998878479004,0,41.576800359830344,26609.15223029142,0.27347692274370927,141313.921875,78095.29074010161,1000.0,768051.1459449143,clip,False,0,,,,,,,,,
2026-05-16T06:17:11,0,5,5,1,5920,74816,5920,True,7.914438502673797e-07,,,,,,6149.948835372925,665.9912102222443,0.00029730796813964844,0.09208822250366211,1.398939847946167,0.18692803382873535,4.469656467437744,0,41.626362568669485,26640.872043948468,0.27347692274370927,114382.046875,78821.0258627996,1000.0,780952.9074010161,clip,False,0,,,,,,,,,
2026-05-16T06:17:17,0,5,5,1,5921,74816,5921,True,7.915775401069519e-07,191.571533203125,162.07736206054688,0.6819033622741699,28.68819236755371,0.12408454716205597,6153.092861175537,665.9912102222443,0.0002868175506591797,0.09005856513977051,1.4049019813537598,0.1818065643310547,4.47399640083313,0,41.60509288187334,26627.259444398936,0.27347692274370927,47220.625,78189.01784554361,1000.0,788210.258627996,clip,False,0,209.94073486328125,183.98672485351562,232.05465698242188,6154.26171875,6158.30029296875,717.4857177734375,0.0,998.3326416015625,638932.9375
2026-05-16T06:17:24,0,5,5,1,5922,74816,5922,True,7.91711229946524e-07,,,,,,6164.6082401275635,665.9912102222443,0.00027823448181152344,0.09084939956665039,1.3941295146942139,0.1810450553894043,4.475152254104614,0,41.527375305637044,26577.520195607707,0.27347692274370927,48712.56640625,77599.48881675773,1000.0,781890.1784554361,clip,False,0,,,,,,,,,
2026-05-16T06:17:30,0,5,5,1,5923,74816,5923,True,7.918449197860962e-07,,,,,,6149.128198623657,665.9912102222443,0.00027823448181152344,0.08845353126525879,1.402799367904663,0.19088077545166016,4.464533567428589,0,41.63191784768771,26644.427422520133,0.27347692274370927,46977.8671875,76987.05638417257,1000.0,775994.8881675773,clip,False,0,,,,,,,,,
2026-05-16T06:17:36,0,5,5,1,5924,74816,5924,True,7.919786096256684e-07,,,,,,6154.876947402954,665.9912102222443,0.00031948089599609375,0.09010148048400879,1.4063456058502197,0.19655084609985352,4.45945143699646,0,41.59303300255564,26619.54112163561,0.27347692274370927,74101.203125,76929.33931898912,1000.0,769870.5638417257,clip,False,0,,,,,,,,,
2026-05-16T06:17:42,0,5,5,1,5925,74816,5925,True,7.921122994652406e-07,,,,,,6153.285264968872,665.9912102222443,0.00034928321838378906,0.09256243705749512,1.4021525382995605,0.20106959342956543,4.454574346542358,0,41.603791954426,26626.42685083264,0.27347692274370927,71915.9921875,76829.07237635933,1000.0,769293.3931898912,clip,False,0,,,,,,,,,
2026-05-16T06:17:48,0,5,5,1,5926,74816,5926,True,7.922459893048128e-07,,,,,,6153.087139129639,665.9912102222443,0.00031876564025878906,0.09058451652526855,1.4024739265441895,0.20306015014648438,4.454244375228882,0,41.605131572411224,26627.284206343185,0.27347692274370927,54543.65625,76383.36405383213,1000.0,768290.7237635932,clip,False,0,,,,,,,,,
2026-05-16T06:17:54,0,5,5,1,5927,74816,5927,True,7.92379679144385e-07,,,,,,6154.41107749939,665.9912102222443,0.0003032684326171875,0.09288716316223145,1.4018847942352295,0.20488405227661133,4.452366352081299,0,41.596181466645845,26621.55613865334,0.27347692274370927,55442.36328125,75964.54403838048,1000.0,763833.6405383213,clip,False,0,,,,,,,,,
2026-05-16T06:18:00,0,5,5,1,5928,74816,5928,True,7.925133689839572e-07,,,,,,6153.776407241821,665.9912102222443,0.0003142356872558594,0.0916593074798584,1.3999063968658447,0.20566630363464355,4.454314470291138,0,41.6004714923891,26624.301755129025,0.27347692274370927,51732.22265625,75479.89761073787,1000.0,759645.4403838048,clip,False,0,,,,,,,,,
2026-05-16T06:18:07,0,5,5,1,5929,74816,5929,True,7.926470588235293e-07,,,,,,6148.284435272217,665.9912102222443,0.0003190040588378906,0.09131050109863281,1.3999574184417725,0.2013540267944336,4.453381776809692,0,41.63763122788342,26648.083985845384,0.27347692274370927,79320.65625,75556.71278352312,1000.0,754798.9761073787,clip,False,0,,,,,,,,,
2026-05-16T06:18:13,0,5,5,1,5930,74816,5930,True,7.927807486631015e-07,,,,,,6158.122777938843,665.9912102222443,0.00030732154846191406,0.08966326713562012,1.4055888652801514,0.2024528980255127,4.458189487457275,0,41.57111009821155,26605.510462855393,0.27347692274370927,100836.9140625,76062.31680910266,1000.0,755567.1278352313,clip,False,0,,,,,,,,,
2026-05-16T06:18:19,0,5,5,1,5931,74816,5931,True,7.929144385026737e-07,201.8766632080078,173.6707305908203,0.6838467121124268,27.420286178588867,0.10179123282432556,6152.575969696045,665.9912102222443,0.0007274150848388672,0.08933186531066895,1.402444839477539,0.20739412307739258,4.450709104537964,0,41.60858821750512,26629.496459203277,0.27347692274370927,48730.77734375,75515.68601979561,1000.0,760623.1680910266,clip,False,0,210.0036824544271,178.29356384277344,232.25103759765625,6154.080729166667,6161.87255859375,717.4857177734375,0.0,998.362060546875,638951.6875
2026-05-16T06:18:25,0,5,5,1,5932,74816,5932,True,7.93048128342246e-07,,,,,,6168.476581573486,665.9912102222443,0.00027823448181152344,0.09107351303100586,1.398146390914917,0.20292973518371582,4.4476892948150635,0,41.50133288415569,26560.85304585964,0.27347692274370927,61832.83984375,75242.0290962747,1000.0,755156.8601979561,clip,False,0,,,,,,,,,
2026-05-16T06:18:31,0,5,5,1,5933,74816,5933,True,7.931818181818182e-07,,,,,,6152.474164962769,665.9912102222443,0.00031685829162597656,0.09195780754089355,1.4003205299377441,0.2008664608001709,4.457059621810913,0,41.60927671307811,26629.937096369988,0.27347692274370927,80214.0,75341.4685143492,1000.0,752420.290962747,clip,False,0,,,,,,,,,
2026-05-16T06:18:37,0,5,5,1,5934,74816,5934,True,7.933155080213904e-07,,,,,,6152.64892578125,665.9912102222443,0.0003161430358886719,0.09131193161010742,1.4010043144226074,0.2070014476776123,4.451048135757446,0,41.60809483656565,26629.180695402014,0.27347692274370927,66290.921875,75160.45758156221,1000.0,753414.685143492,clip,False,0,,,,,,,,,
2026-05-16T06:18:44,0,5,5,1,5935,74816,5935,True,7.934491978609625e-07,,,,,,6154.237747192383,665.9912102222443,0.00031304359436035156,0.09204363822937012,1.4000487327575684,0.20363831520080566,4.456256866455078,0,41.59735299741864,26622.30591834793,0.27347692274370927,84282.84375,75342.90530493096,1000.0,751604.5758156221,clip,False,0,,,,,,,,,
2026-05-16T06:18:50,0,5,5,1,5936,74816,5936,True,7.935828877005347e-07,,,,,,6148.863077163696,665.9912102222443,0.00031757354736328125,0.09153509140014648,1.4003875255584717,0.2011103630065918,4.453618049621582,0,41.63371289739076,26645.576254330084,0.27347692274370927,96729.75,75770.64219883234,1000.0,753429.0530493096,clip,False,0,,,,,,,,,
2026-05-16T06:18:56,0,5,5,1,5937,74816,5937,True,7.937165775401069e-07,,,,,,6154.160976409912,665.9912102222443,0.00029850006103515625,0.08977651596069336,1.406846046447754,0.19988322257995605,4.45546293258667,0,41.59787190833933,26622.63802133717,0.27347692274370927,81492.15625,75885.07247985569,1000.0,757706.4219883234,clip,False,0,,,,,,,,,
2026-05-16T06:19:02,0,5,5,1,5938,74816,5938,True,7.938502673796791e-07,,,,,,6153.064966201782,665.9912102222443,0.00030517578125,0.09027576446533203,1.4051587581634521,0.20164227485656738,4.453643798828125,0,41.60528149892523,26627.380159312146,0.27347692274370927,130725.421875,76981.87946775858,1000.0,758850.7247985569,clip,False,0,,,,,,,,,
2026-05-16T06:19:08,0,5,5,1,5939,74816,5939,True,7.939839572192513e-07,,,,,,6153.915882110596,665.9912102222443,0.00029850006103515625,0.09070682525634766,1.405158519744873,0.20318222045898438,4.452541828155518,0,41.599528642273256,26623.698331054882,0.27347692274370927,127461.1328125,77991.46453465341,1000.0,769818.7946775858,clip,False,0,,,,,,,,,
2026-05-16T06:19:14,0,5,5,1,5940,74816,5940,True,7.941176470588235e-07,,,,,,6157.337665557861,665.9912102222443,0.00030040740966796875,0.09096026420593262,1.4048540592193604,0.20363783836364746,4.455624341964722,0,41.576410764668715,26608.902889387977,0.27347692274370927,91940.703125,78270.44930646034,1000.0,779914.6453465341,clip,False,0,,,,,,,,,
2026-05-16T06:19:21,0,5,5,1,5941,74816,5941,True,7.942513368983957e-07,210.3614501953125,182.25888061523438,0.6840494275093079,27.30864143371582,0.10987114161252975,6162.870407104492,665.9912102222443,0.000324249267578125,0.09297347068786621,1.3994934558868408,0.2024364471435547,4.4656054973602295,0,41.53908537568564,26585.014640438807,0.27347692274370927,65928.796875,78023.61625783115,1000.0,782704.4930646034,clip,False,0,202.71016438802084,175.85243225097656,245.4536895751953,6165.069661458333,6174.33447265625,717.4857177734375,0.0,996.5830078125,637813.0
2026-05-16T06:19:27,0,5,5,1,5942,74816,5942,True,7.943850267379678e-07,,,,,,6162.958860397339,665.9912102222443,0.0002663135528564453,0.0893857479095459,1.3969192504882812,0.1875298023223877,4.462446451187134,0,41.53848918983294,26584.63308149308,0.27347692274370927,65012.34375,77763.39080767453,1000.0,780236.1625783115,clip,False,0,,,,,,,,,
2026-05-16T06:19:33,0,5,5,1,5943,74816,5943,True,7.9451871657754e-07,,,,,,6153.792381286621,665.9912102222443,0.0002865791320800781,0.09035873413085938,1.4061610698699951,0.2058553695678711,4.449259519577026,0,41.60036350567877,26624.232643634412,0.27347692274370927,106010.6484375,78328.33596027104,1000.0,777633.9080767452,clip,False,0,,,,,,,,,
2026-05-16T06:19:39,0,5,5,1,5944,74816,5944,True,7.946524064171123e-07,,,,,,6153.311014175415,665.9912102222443,0.0003008842468261719,0.09025120735168457,1.4063735008239746,0.2011570930480957,4.453203439712524,0,41.603617858783906,26626.3154296217,0.27347692274370927,170557.4375,80172.91799106562,1000.0,783283.3596027105,clip,False,0,,,,,,,,,
2026-05-16T06:19:45,0,5,5,1,5945,74816,5945,True,7.947860962566845e-07,,,,,,6153.167486190796,665.9912102222443,0.00030350685119628906,0.09129881858825684,1.4041357040405273,0.20076370239257812,4.45477032661438,0,41.604588299363904,26626.9365115929,0.27347692274370927,160188.65625,81773.23275624432,1000.0,801729.1799106563,clip,False,0,,,,,,,,,
2026-05-16T06:19:51,0,5,5,1,5946,74816,5946,True,7.949197860962567e-07,,,,,,6153.988599777222,665.9912102222443,0.0003008842468261719,0.09138345718383789,1.4046671390533447,0.20171189308166504,4.454017400741577,0,41.599037087794954,26623.38373618877,0.27347692274370927,53122.859375,81200.22528861943,1000.0,817732.3275624432,clip,False,0,,,,,,,,,
2026-05-16T06:19:57,0,5,5,1,5947,74816,5947,True,7.950534759358289e-07,,,,,,6156.820058822632,665.9912102222443,0.0003097057342529297,0.0906226634979248,1.4047322273254395,0.19885754585266113,4.460147142410278,0,41.57990611292201,26611.139912270086,0.27347692274370927,57669.64453125,80729.61367347205,1000.0,812002.2528861943,clip,False,0,,,,,,,,,
2026-05-16T06:20:04,0,5,5,1,5948,74816,5948,True,7.951871657754011e-07,,,,,,6154.028415679932,665.9912102222443,0.00028967857360839844,0.09263801574707031,1.3994293212890625,0.19874811172485352,4.460886478424072,0,41.598767946494064,26623.2114857562,0.27347692274370927,72222.65625,80559.4745250026,1000.0,807296.1367347206,clip,False,0,,,,,,,,,
2026-05-16T06:20:10,0,5,5,1,5949,74816,5949,True,7.953208556149732e-07,,,,,,6159.64412689209,665.9912102222443,0.00031375885009765625,0.09265804290771484,1.3999557495117188,0.20430779457092285,4.460376024246216,0,41.56084259516586,26598.93926090615,0.27347692274370927,54975.6640625,80047.79831575255,1000.0,805594.745250026,clip,False,0,,,,,,,,,
2026-05-16T06:20:16,0,5,5,1,5950,74816,5950,True,7.954545454545454e-07,,,,,,6277.334690093994,665.9912102222443,0.00025725364685058594,0.09218287467956543,1.3942468166351318,0.19890594482421875,4.589853525161743,0,40.781639443884224,26100.249244085906,0.27347692274370927,118557.359375,80817.98953693749,1000.0,800477.9831575254,clip,False,0,,,,,,,,,
2026-05-16T06:20:23,0,5,5,1,5951,74816,5951,True,7.955882352941176e-07,196.50442504882812,167.11802673339844,0.6834741830825806,28.59761619567871,0.10530917346477509,6150.923728942871,665.9912102222443,0.00030541419982910156,0.09079289436340332,1.4057176113128662,0.2113807201385498,4.440620422363281,0,41.61976497861687,26636.649586314797,0.27347692274370927,55579.80859375,80313.22591807375,1000.0,808179.8953693749,clip,False,0,201.7712605794271,175.92996215820312,238.19561767578125,6173.104166666667,6674.3623046875,717.4857177734375,0.0,995.5503540039062,637152.25
2026-05-16T06:20:29,0,5,5,1,5952,74816,5952,True,7.957219251336898e-07,,,,,,6670.804023742676,665.9912102222443,0.00028204917907714844,0.09845113754272461,1.3875007629394531,0.20350265502929688,4.4500133991241455,0,38.3761836037825,24560.7575064208,0.27347692274370927,55554.0703125,79818.04280596226,1000.0,803132.2591807374,clip,False,0,,,,,,,,,
2026-05-16T06:20:35,0,5,5,1,5953,74816,5953,True,7.95855614973262e-07,,,,,,6153.526067733765,665.9912102222443,0.0003705024719238281,0.0933692455291748,1.4021022319793701,0.2069387435913086,4.448238849639893,0,41.60216389467256,26625.384892590435,0.27347692274370927,83311.1640625,79887.90523109301,1000.0,798180.4280596226,clip,False,0,,,,,,,,,
2026-05-16T06:20:41,0,5,5,1,5954,74816,5954,True,7.959893048128342e-07,,,,,,6157.303333282471,665.9912102222443,0.0003330707550048828,0.09167695045471191,1.4025020599365234,0.2010939121246338,4.459465980529785,0,41.576642589009154,26609.05125696586,0.27347692274370927,57812.4296875,79446.39572022116,1000.0,798879.0523109301,clip,False,0,,,,,,,,,
2026-05-16T06:20:47,0,5,5,1,5955,74816,5955,True,7.961229946524063e-07,,,,,,6148.11110496521,665.9912102222443,0.0003204345703125,0.09435820579528809,1.3983917236328125,0.209855318069458,4.442815065383911,0,41.638805094666324,26648.83526058645,0.27347692274370927,69726.15625,79251.99093081674,1000.0,794463.9572022116,clip,False,0,,,,,,,,,
2026-05-16T06:20:53,0,5,5,1,5956,74816,5956,True,7.962566844919785e-07,,,,,,6153.553485870361,665.9912102222443,0.00030684471130371094,0.09032869338989258,1.4053871631622314,0.19930028915405273,4.456209421157837,0,41.601978529612346,26625.266258951902,0.27347692274370927,178025.203125,81227.4551747004,1000.0,792519.9093081674,clip,False,0,,,,,,,,,
2026-05-16T06:21:00,0,5,5,1,5957,74816,5957,True,7.963903743315508e-07,,,,,,6153.659820556641,665.9912102222443,0.00029778480529785156,0.08997225761413574,1.4065947532653809,0.20035243034362793,4.454302072525024,0,41.60125965117829,26624.806176754104,0.27347692274370927,142327.4375,82449.4548212064,1000.0,812274.551747004,clip,False,0,,,,,,,,,
2026-05-16T06:21:06,0,5,5,1,5958,74816,5958,True,7.96524064171123e-07,,,,,,6151.470184326172,665.9912102222443,0.00031113624572753906,0.08977842330932617,1.4053618907928467,0.18799901008605957,4.466024160385132,0,41.61606775763672,26634.2833648875,0.27347692274370927,55994.76171875,81920.36095915726,1000.0,824494.548212064,clip,False,0,,,,,,,,,
2026-05-16T06:21:12,0,5,5,1,5959,74816,5959,True,7.966577540106952e-07,,,,,,6154.8449993133545,665.9912102222443,0.00029349327087402344,0.09099531173706055,1.4057767391204834,0.18745851516723633,4.468412399291992,0,41.59324890042882,26619.679296274444,0.27347692274370927,54084.58984375,81363.64553684912,1000.0,819203.6095915725,clip,False,0,,,,,,,,,
2026-05-16T06:21:18,0,5,5,1,5960,74816,5960,True,7.967914438502674e-07,,,,,,6158.316373825073,665.9912102222443,0.00029921531677246094,0.09102416038513184,1.404604196548462,0.19934558868408203,4.46111273765564,0,41.56980324818753,26604.67407884002,0.27347692274370927,75563.7421875,81247.64746986213,1000.0,813636.4553684911,clip,False,0,,,,,,,,,
2026-05-16T06:21:24,0,5,5,1,5961,74816,5961,True,7.969251336898396e-07,243.02122497558594,213.65643310546875,0.6830767393112183,28.581287384033203,0.10042636096477509,6149.322748184204,665.9912102222443,0.0003273487091064453,0.09143662452697754,1.4012384414672852,0.19964265823364258,4.454763889312744,0,41.63060071543532,26643.584457878602,0.27347692274370927,96415.046875,81550.99545796489,1000.0,812476.4746986213,clip,False,0,207.30757649739584,179.43731689453125,243.02122497558594,6154.186848958333,6157.841796875,717.4857177734375,0.0,998.3448486328125,638940.75
2026-05-16T06:21:30,0,5,5,1,5962,74816,5962,True,7.970588235294117e-07,,,,,,6164.544105529785,665.9912102222443,0.0002903938293457031,0.0890510082244873,1.3970110416412354,0.2003641128540039,4.453211545944214,0,41.52780734756365,26577.796702440737,0.27347692274370927,149657.546875,82913.1264863056,1000.0,815509.9545796489,clip,False,0,,,,,,,,,
2026-05-16T06:21:37,0,5,5,1,5963,74816,5963,True,7.971925133689839e-07,,,,,,6148.5748291015625,665.9912102222443,0.0002980232238769531,0.09636378288269043,1.3959388732910156,0.20048260688781738,4.4533703327178955,0,41.635664705313026,26646.825411400336,0.27347692274370927,79344.3359375,82841.75067532949,1000.0,829131.264863056,clip,False,0,,,,,,,,,
2026-05-16T06:21:43,0,5,5,1,5964,74816,5964,True,7.973262032085561e-07,,,,,,6153.1031131744385,665.9912102222443,0.00029969215393066406,0.08944368362426758,1.4069359302520752,0.20375657081604004,4.450742959976196,0,41.60502356150626,26627.215079364003,0.27347692274370927,63910.4609375,82463.1248805729,1000.0,828417.5067532948,clip,False,0,,,,,,,,,
2026-05-16T06:21:49,0,5,5,1,5965,74816,5965,True,7.974598930481283e-07,,,,,,6157.64307975769,665.9912102222443,0.00029921531677246094,0.08873867988586426,1.4085524082183838,0.19918251037597656,4.458926439285278,0,41.57434860775884,26607.583108965657,0.27347692274370927,62048.01953125,82054.82277358643,1000.0,824631.248805729,clip,False,0,,,,,,,,,
2026-05-16T06:21:55,0,5,5,1,5966,74816,5966,True,7.975935828877005e-07,,,,,,6149.920463562012,665.9912102222443,0.00030541419982910156,0.09077644348144531,1.40077543258667,0.20508360862731934,4.4510931968688965,0,41.6265546061592,26640.99494794189,0.27347692274370927,189902.421875,84211.77475561471,1000.0,820548.2277358643,clip,False,0,,,,,,,,,
2026-05-16T06:22:01,0,5,5,1,5967,74816,5967,True,7.977272727272727e-07,,,,,,6156.566381454468,665.9912102222443,0.00030422210693359375,0.09026741981506348,1.4058361053466797,0.20015549659729004,4.458195686340332,0,41.581619386278895,26612.236407218494,0.27347692274370927,227873.21875,87085.00363550242,1000.0,842117.747556147,clip,False,0,,,,,,,,,
2026-05-16T06:22:07,0,5,5,1,5968,74816,5968,True,7.978609625668448e-07,,,,,,6151.409149169922,665.9912102222443,0.0003006458282470703,0.09052515029907227,1.4026238918304443,0.20695829391479492,4.449120283126831,0,41.61648067817842,26634.54763403419,0.27347692274370927,228225.203125,89907.80762529236,1000.0,870850.0363550242,clip,False,0,,,,,,,,,
2026-05-16T06:22:13,0,5,5,1,5969,74816,5969,True,7.97994652406417e-07,,,,,,6156.576633453369,665.9912102222443,0.0002961158752441406,0.0882103443145752,1.4069209098815918,0.1877741813659668,4.471527814865112,0,41.58155014411045,26612.192092230693,0.27347692274370927,55270.90234375,89215.06951966151,1000.0,899078.0762529236,clip,False,0,,,,,,,,,
2026-05-16T06:22:20,0,5,5,1,5970,74816,5970,True,7.981283422459892e-07,,,,,,6153.887510299683,665.9912102222443,0.0003132820129394531,0.09132647514343262,1.401003360748291,0.18593978881835938,4.473240375518799,0,41.59972043225296,26623.821076641892,0.27347692274370927,70513.328125,88841.03469176829,1000.0,892150.6951966151,clip,False,0,,,,,,,,,
2026-05-16T06:22:26,0,5,5,1,5971,74816,5971,True,7.982620320855615e-07,209.87197875976562,177.44515991210938,0.681848406791687,31.622005462646484,0.12295863032341003,6153.929948806763,665.9912102222443,0.00031685829162597656,0.09515666961669922,1.3975253105163574,0.18506979942321777,4.473747730255127,0,41.5994335537794,26623.637474418818,0.27347692274370927,56161.3671875,88187.44134168292,1000.0,888410.3469176829,clip,False,0,203.3982950846354,170.90724182128906,232.77098083496094,6153.737630208333,6158.11181640625,717.4857177734375,0.0,998.4176635742188,638987.375
2026-05-16T06:22:32,0,5,5,1,5972,74816,5972,True,7.983957219251337e-07,,,,,,6158.816337585449,665.9912102222443,0.0002956390380859375,0.09224987030029297,1.393643856048584,0.1852123737335205,4.468652725219727,0,41.566428671968524,26602.514350059857,0.27347692274370927,184270.125,90109.09501484926,1000.0,881874.4134168292,clip,False,0,,,,,,,,,
