time,node_rank,rank,local_rank,epoch,batch_index,num_batches,update_step,should_step,lr,loss_total,loss_gep,loss_zero_prob,loss_gepc,loss_gepc_zero_prob,step_ms,data_load_s,to_device_s,forward_s,loss_s,backward_s,optimizer_s,grad_sync_s,samples_per_s,tokens_per_s,mfu,grad_norm_raw,grad_norm_ema,grad_clip_threshold,grad_skip_threshold,grad_action,skipped,skipped_count_cum,cluster_loss_total_mean,cluster_loss_total_min,cluster_loss_total_max,cluster_step_ms_mean,cluster_step_ms_max,cluster_data_load_s_max,cluster_grad_sync_s_max,cluster_samples_per_s_sum,cluster_tokens_per_s_sum
2026-05-16T16:01:58,0,2,2,1,11594,74816,11594,True,9.91731497889628e-07,,,,,,6157.084941864014,614.6117231845856,0.0003592967987060547,0.09662127494812012,1.3954896926879883,0.20377492904663086,4.458391904830933,0,41.57811730992586,26609.99507835255,0.2729314070990317,162801808.0,110513925.2987953,1000.0,1094468256.5183194,clip,False,0,,,,,,,,,
2026-05-16T16:02:05,0,2,2,1,11595,74816,11595,True,9.917274900741069e-07,,,,,,6147.408723831177,614.6117231845856,0.0003695487976074219,0.09659242630004883,1.3939547538757324,0.1971280574798584,4.456963300704956,0,41.64356259696625,26651.880062058397,0.2729314070990317,178638800.0,111876422.7928194,1000.0,1105139252.987953,clip,False,0,,,,,,,,,
2026-05-16T16:02:11,0,2,2,1,11596,74816,11596,True,9.9172348129652e-07,,,,,,6153.164863586426,614.6117231845856,0.0003273487091064453,0.09276843070983887,1.4010367393493652,0.20126962661743164,4.455753564834595,0,41.60460603208804,26626.947860536347,0.2729314070990317,179850576.0,113235905.85696301,1000.0,1118764227.928194,clip,False,0,,,,,,,,,
2026-05-16T16:02:17,0,2,2,1,11597,74816,11597,True,9.91719471556877e-07,,,,,,6153.238773345947,614.6117231845856,0.0003159046173095703,0.09114742279052734,1.4022777080535889,0.1965186595916748,4.4609694480896,0,41.60410629747021,26626.628030380936,0.2729314070990317,161896080.0,114209109.33982375,1000.0,1132359058.5696301,clip,False,0,,,,,,,,,
2026-05-16T16:02:23,0,2,2,1,11598,74816,11598,True,9.917154608551851e-07,,,,,,6153.24854850769,614.6117231845856,0.000324249267578125,0.09039998054504395,1.402801513671875,0.19705605506896973,4.460498809814453,0,41.60404020443577,26626.58573083889,0.2729314070990317,162855280.0,115182032.75302729,1000.0,1142091093.3982375,clip,False,0,,,,,,,,,
2026-05-16T16:02:29,0,2,2,1,11599,74816,11599,True,9.917114491914543e-07,,,,,,6156.172513961792,614.6117231845856,0.00032830238342285156,0.0928809642791748,1.4008924961090088,0.1967942714691162,4.463243722915649,0,41.58427974840031,26613.9390389762,0.2729314070990317,156521952.0,116008831.13796675,1000.0,1151820327.530273,clip,False,0,,,,,,,,,
2026-05-16T16:02:35,0,2,2,1,11600,74816,11600,True,9.917074365656927e-07,,,,,,6149.225473403931,614.6117231845856,0.00036454200744628906,0.09199976921081543,1.3984696865081787,0.19199919700622559,4.464409351348877,0,41.631259271143634,26644.005933531927,0.2729314070990317,184277312.0,117374200.75520742,1000.0,1160088311.3796675,clip,False,0,,,,,,,,,
2026-05-16T16:02:42,0,2,2,1,11601,74816,11601,True,9.917034229779094e-07,185.12881469726562,165.6562957763672,0.6829590201377869,18.74234390258789,0.04723118618130684,6153.0139446258545,614.6117231845856,0.00031256675720214844,0.09362268447875977,1.4011421203613281,0.19364595413208008,4.462290287017822,0,41.605626495222666,26627.600956942508,0.27297987844688704,164458416.0,118315885.06010328,1000.0,1173742007.5520742,clip,False,0,192.32828776041666,150.37484741210938,235.193115234375,6151.48828125,6158.00927734375,717.4857177734375,0.0,998.7830200195312,639221.125
2026-05-16T16:02:48,0,2,2,1,11602,74816,11602,True,9.916994084281128e-07,,,,,,6162.293910980225,614.6117231845856,0.0003676414489746094,0.09236335754394531,1.3926546573638916,0.19951200485229492,4.454739809036255,0,41.54297144831876,26587.501726924005,0.27297987844688704,177368944.0,119496946.23890123,1000.0,1183158850.6010327,clip,False,0,,,,,,,,,
2026-05-16T16:02:54,0,2,2,1,11603,74816,11603,True,9.91695392916312e-07,,,,,,6155.157804489136,614.6117231845856,0.0003561973571777344,0.5343520641326904,0.9585428237915039,0.19531488418579102,4.464131832122803,0,41.59113513114022,26618.32648392974,0.27297987844688704,179583920.0,120698685.7141232,1000.0,1194969462.3890123,clip,False,0,,,,,,,,,
2026-05-16T16:03:00,0,2,2,1,11604,74816,11604,True,9.916913764425152e-07,,,,,,6581.191062927246,614.6117231845856,0.0003414154052734375,0.09668111801147461,1.3946480751037598,0.19457483291625977,4.892782688140869,0,38.89873391491142,24895.189705543307,0.27297987844688704,186213440.0,122008980.79984073,1000.0,1206986857.141232,clip,False,0,,,,,,,,,
2026-05-16T16:03:07,0,2,2,1,11605,74816,11605,True,9.916873590067318e-07,,,,,,6150.917291641235,614.6117231845856,0.00031495094299316406,0.09269213676452637,1.402378797531128,0.19335651397705078,4.460166931152344,0,41.619808536182106,26636.677463156546,0.27297987844688704,181856432.0,123205929.82384391,1000.0,1220089807.9984074,clip,False,0,,,,,,,,,
2026-05-16T16:03:13,0,2,2,1,11606,74816,11606,True,9.916833406089704e-07,,,,,,6155.289173126221,614.6117231845856,0.00031280517578125,0.09214043617248535,1.401324987411499,0.19314169883728027,4.466376304626465,0,41.590247476542146,26617.758384986973,0.27297987844688704,169272720.0,124127265.62736703,1000.0,1232059298.238439,clip,False,0,,,,,,,,,
2026-05-16T16:03:19,0,2,2,1,11607,74816,11607,True,9.916793212492393e-07,,,,,,6155.2722454071045,614.6117231845856,0.0003192424774169922,0.0928652286529541,1.400268793106079,0.19515037536621094,4.464627265930176,0,41.59036185459062,26617.831586938,0.27297987844688704,183299280.0,125310705.9148197,1000.0,1241272656.2736704,clip,False,0,,,,,,,,,
2026-05-16T16:03:25,0,2,2,1,11608,74816,11608,True,9.916753009275476e-07,,,,,,6152.457714080811,614.6117231845856,0.000331878662109375,0.09418535232543945,1.395148754119873,0.19165349006652832,4.469036340713501,0,41.60938797094145,26630.008301402526,0.27297987844688704,203253568.0,126869563.1565233,1000.0,1253107059.148197,clip,False,0,,,,,,,,,
2026-05-16T16:03:31,0,2,2,1,11609,74816,11609,True,9.91671279643904e-07,,,,,,6149.132251739502,614.6117231845856,0.0003185272216796875,0.0914154052734375,1.4001336097717285,0.19615483283996582,4.459075450897217,0,41.631890406582365,26644.409860212716,0.27297987844688704,178156608.0,127895304.05339283,1000.0,1268695631.565233,clip,False,0,,,,,,,,,
2026-05-16T16:03:37,0,2,2,1,11610,74816,11610,True,9.916672573983171e-07,,,,,,6154.1032791137695,614.6117231845856,0.0003459453582763672,0.09123992919921875,1.4027302265167236,0.19275832176208496,4.464965581893921,0,41.59826190581346,26622.887619720612,0.27297987844688704,182399376.0,128985385.49232498,1000.0,1278953040.5339284,clip,False,0,,,,,,,,,
2026-05-16T16:03:43,0,2,2,1,11611,74816,11611,True,9.91663234190796e-07,185.86859130859375,163.53143310546875,0.6837356090545654,21.59733009338379,0.05609256774187088,6156.993627548218,614.6117231845856,0.00032258033752441406,0.09298992156982422,1.4008512496948242,0.1929783821105957,4.467724800109863,0,41.57873395460083,26610.38973094453,0.27297987844688704,223368768.0,130873053.14247848,1000.0,1289853854.9232497,clip,False,0,192.8230183919271,169.22450256347656,241.03016662597656,6155.404296875,6161.869140625,717.4857177734375,0.0,998.1474609375,638814.3125
2026-05-16T16:03:50,0,2,2,1,11612,74816,11612,True,9.916592100213493e-07,,,,,,6162.088394165039,614.6117231845856,0.00032401084899902344,0.09488916397094727,1.3901638984680176,0.19236135482788086,4.463177680969238,0,41.54435698170278,26588.388468289777,0.27297987844688704,184084272.0,131937277.51962891,1000.0,1308730531.424785,clip,False,0,,,,,,,,,
2026-05-16T16:03:56,0,2,2,1,11613,74816,11613,True,9.916551848899858e-07,,,,,,6150.227785110474,614.6117231845856,0.00032806396484375,0.09469819068908691,1.4011650085449219,0.19118857383728027,4.460734844207764,0,41.62447456332735,26639.6637205295,0.27297987844688704,207749328.0,133453518.52923633,1000.0,1319372775.196289,clip,False,0,,,,,,,,,
2026-05-16T16:04:02,0,2,2,1,11614,74816,11614,True,9.916511587967141e-07,,,,,,6154.610633850098,614.6117231845856,0.0003299713134765625,0.09166860580444336,1.4025485515594482,0.19207239151000977,4.465948820114136,0,41.5948327570896,26620.692964537342,0.27297987844688704,199075840.0,134765964.9586516,1000.0,1334535185.2923634,clip,False,0,,,,,,,,,
2026-05-16T16:04:08,0,2,2,1,11615,74816,11615,True,9.916471317415434e-07,,,,,,6151.869773864746,614.6117231845856,0.00032067298889160156,0.09131336212158203,1.4023644924163818,0.19146418571472168,4.464388132095337,0,41.6133646208793,26632.553357362754,0.27297987844688704,203478128.0,136140208.21947858,1000.0,1347659649.586516,clip,False,0,,,,,,,,,
2026-05-16T16:04:14,0,2,2,1,11616,74816,11616,True,9.916431037244818e-07,,,,,,6168.414115905762,614.6117231845856,0.00031828880310058594,0.09224510192871094,1.4017772674560547,0.19121146202087402,4.480829954147339,0,41.50175315562601,26561.12201960065,0.27297987844688704,213999280.0,137697389.655089,1000.0,1361402082.1947858,clip,False,0,,,,,,,,,
2026-05-16T16:04:20,0,2,2,1,11617,74816,11617,True,9.916390747455385e-07,,,,,,6156.952381134033,614.6117231845856,0.0003399848937988281,0.10069847106933594,1.3878214359283447,0.1948833465576172,4.470919609069824,0,41.57901249722643,26610.567998224917,0.27297987844688704,216299424.0,139269430.3419872,1000.0,1376973896.55089,clip,False,0,,,,,,,,,
2026-05-16T16:04:27,0,2,2,1,11618,74816,11618,True,9.916350448047224e-07,,,,,,6141.558408737183,614.6117231845856,0.00040078163146972656,0.10460519790649414,1.3807730674743652,0.1965785026550293,4.456800222396851,0,41.6832313498486,26677.268063903102,0.27297987844688704,212026592.0,140724573.57514745,1000.0,1392694303.4198718,clip,False,0,,,,,,,,,
2026-05-16T16:04:33,0,2,2,1,11619,74816,11619,True,9.91631013902042e-07,,,,,,6161.651372909546,614.6117231845856,0.00032973289489746094,0.09655189514160156,1.3972580432891846,0.19265341758728027,4.472674608230591,0,41.54730355656526,26590.274276201766,0.27297987844688704,200362432.0,141917330.7436445,1000.0,1407245735.7514744,clip,False,0,,,,,,,,,
2026-05-16T16:04:39,0,2,2,1,11620,74816,11620,True,9.91626982037506e-07,,,,,,6146.667957305908,614.6117231845856,0.00033473968505859375,0.0926666259765625,1.4002189636230469,0.19301176071166992,4.45837926864624,0,41.64858127657917,26655.09201701067,0.27297987844688704,230282464.0,143684633.4087716,1000.0,1419173307.436445,clip,False,0,,,,,,,,,
2026-05-16T16:04:45,0,2,2,1,11621,74816,11621,True,9.916229492111235e-07,207.20460510253906,187.23397827148438,0.6835871934890747,19.24837875366211,0.038657717406749725,6155.46178817749,614.6117231845856,0.00035381317138671875,0.09492874145507812,1.3993759155273438,0.19166302680969238,4.466792106628418,0,41.58908117855387,26617.011954274476,0.27297987844688704,219552336.0,145201987.46059617,1000.0,1436846334.087716,clip,False,0,191.56937662760416,148.43165588378906,223.7609100341797,6153.6171875,6159.22607421875,717.4857177734375,0.0,998.437255859375,638999.875
2026-05-16T16:04:51,0,2,2,1,11622,74816,11622,True,9.916189154229033e-07,,,,,,6159.425258636475,614.6117231845856,0.0003025531768798828,0.09546661376953125,1.3898651599884033,0.19718575477600098,4.456389665603638,0,41.56231941300823,26599.884424325268,0.27297987844688704,202431184.0,146346571.39138424,1000.0,1452019874.6059618,clip,False,0,,,,,,,,,
2026-05-16T16:04:57,0,2,2,1,11623,74816,11623,True,9.916148806728537e-07,,,,,,6159.301280975342,614.6117231845856,0.00038123130798339844,0.10080385208129883,1.390615463256836,0.18552088737487793,4.478841304779053,0,41.56315600126995,26600.41984081277,0.27297987844688704,241071088.0,148241061.72355655,1000.0,1463465713.9138424,clip,False,0,,,,,,,,,
2026-05-16T16:05:03,0,2,2,1,11624,74816,11624,True,9.916108449609838e-07,,,,,,6155.4999351501465,614.6117231845856,0.00037670135498046875,0.10006427764892578,1.3865253925323486,0.19488048553466797,4.471562385559082,0,41.5888234419672,26616.84700285901,0.27297987844688704,264332480.0,150562890.0890854,1000.0,1482410617.2355654,clip,False,0,,,,,,,,,
2026-05-16T16:05:10,0,2,2,1,11625,74816,11625,True,9.916068082873027e-07,,,,,,6147.170066833496,614.6117231845856,0.00032830238342285156,0.09373259544372559,1.3957674503326416,0.19402503967285156,4.461329460144043,0,41.6451793616749,26652.914791471932,0.27297987844688704,244511872.0,152441869.72730368,1000.0,1505628900.890854,clip,False,0,,,,,,,,,
2026-05-16T16:05:16,0,2,2,1,11626,74816,11626,True,9.916027706518186e-07,,,,,,6153.339385986328,614.6117231845856,0.0003688335418701172,0.09952664375305176,1.391819715499878,0.19417428970336914,4.465364694595337,0,41.603426032865464,26626.192661033896,0.27297987844688704,340739392.0,156207820.17275763,1000.0,1524418697.273037,clip,False,0,,,,,,,,,
2026-05-16T16:05:22,0,2,2,1,11627,74816,11627,True,9.915987320545407e-07,,,,,,6154.6313762664795,614.6117231845856,0.0003230571746826172,0.09171915054321289,1.3994817733764648,0.19190287590026855,4.46919322013855,0,41.594692573658996,26620.60324714176,0.27297987844688704,225315344.0,157589970.64930245,1000.0,1562078201.7275763,clip,False,0,,,,,,,,,
2026-05-16T16:05:28,0,2,2,1,11628,74816,11628,True,9.915946924954776e-07,,,,,,6152.909517288208,614.6117231845856,0.0003306865692138672,0.09496355056762695,1.3947820663452148,0.19527983665466309,4.465512752532959,0,41.60633262697933,26628.05288126677,0.27297987844688704,223960800.0,158917387.2363164,1000.0,1575899706.4930246,clip,False,0,,,,,,,,,
2026-05-16T16:05:34,0,2,2,1,11629,74816,11629,True,9.915906519746383e-07,,,,,,6157.940149307251,614.6117231845856,0.00033092498779296875,0.09951186180114746,1.39078688621521,0.1989428997039795,4.466219902038574,0,41.57234299017979,26606.29951371507,0.27297987844688704,229809232.0,160335224.1315901,1000.0,1589173872.3631642,clip,False,0,,,,,,,,,
2026-05-16T16:05:40,0,2,2,1,11630,74816,11630,True,9.915866104920314e-07,,,,,,6147.214889526367,614.6117231845856,0.00036644935607910156,0.10006213188171387,1.390007495880127,0.20317983627319336,4.45154881477356,0,41.64487570398314,26652.720450549208,0.27297987844688704,219966560.0,161527850.8489583,1000.0,1603352241.315901,clip,False,0,,,,,,,,,
2026-05-16T16:05:47,0,2,2,1,11631,74816,11631,True,9.915825680476658e-07,162.3778839111328,145.4645233154297,0.6829127073287964,16.183134078979492,0.047322481870651245,6155.7207107543945,614.6117231845856,0.00036597251892089844,0.09644746780395508,1.398406744003296,0.1831505298614502,4.4749181270599365,0,41.58733185421382,26615.892386696847,0.27297987844688704,259677616.0,163490846.15197915,1000.0,1615278508.489583,clip,False,0,196.8199462890625,162.14303588867188,239.29974365234375,6153.5390625,6162.49267578125,717.4857177734375,0.0,998.4500732421875,639008.0
2026-05-16T16:05:53,0,2,2,1,11632,74816,11632,True,9.915785246415501e-07,,,,,,6157.908916473389,614.6117231845856,0.0002827644348144531,0.09597182273864746,1.3888916969299316,0.19239139556884766,4.460837125778198,0,41.57255384456226,26606.434460519846,0.27297987844688704,270787648.0,165636782.18893957,1000.0,1634908461.5197916,clip,False,0,,,,,,,,,
2026-05-16T16:05:59,0,2,2,1,11633,74816,11633,True,9.915744802736934e-07,,,,,,6510.842084884644,614.6117231845856,0.0003032684326171875,0.09112143516540527,1.4017679691314697,0.19573760032653809,4.8199622631073,0,39.31903072788713,25164.17966584776,0.27297987844688704,226357120.0,166851188.94516078,1000.0,1656367821.8893957,clip,False,0,,,,,,,,,
2026-05-16T16:06:05,0,2,2,1,11634,74816,11634,True,9.915704349441047e-07,,,,,,6144.359350204468,614.6117231845856,0.0003333091735839844,0.09186744689941406,1.4015321731567383,0.18450021743774414,4.464146137237549,0,41.664229809651516,26665.10707817697,0.27297987844688704,223219040.0,167978545.96625757,1000.0,1668511889.4516077,clip,False,0,,,,,,,,,
2026-05-16T16:06:12,0,2,2,1,11635,74816,11635,True,9.915663886527922e-07,,,,,,6158.72049331665,614.6117231845856,0.0003185272216796875,0.09053659439086914,1.404738187789917,0.18165826797485352,4.479497671127319,0,41.56707554398796,26602.928348152294,0.27297987844688704,237458096.0,169368136.96693245,1000.0,1679785459.6625757,clip,False,0,,,,,,,,,
2026-05-16T16:06:18,0,2,2,1,11636,74816,11636,True,9.915623413997649e-07,,,,,,6154.499769210815,614.6117231845856,0.00030350685119628906,0.09067773818969727,1.399200677871704,0.18310022354125977,4.479189157485962,0,41.595582029378576,26621.17249880229,0.27297987844688704,240173968.0,170784253.5875938,1000.0,1693681369.6693244,clip,False,0,,,,,,,,,
2026-05-16T16:06:24,0,2,2,1,11637,74816,11637,True,9.91558293185032e-07,,,,,,6148.5230922698975,614.6117231845856,0.00031876564025878906,0.09234309196472168,1.3979578018188477,0.1867518424987793,4.4691643714904785,0,41.63601504918322,26647.04963147726,0.27297987844688704,242224592.0,172213060.3558419,1000.0,1707842535.875938,clip,False,0,,,,,,,,,
2026-05-16T16:06:30,0,2,2,1,11638,74816,11638,True,9.91554244008602e-07,,,,,,6153.2652378082275,614.6117231845856,0.00032067298889160156,0.09341001510620117,1.4007213115692139,0.18422555923461914,4.472408294677734,0,41.60392736315497,26626.51351241918,0.27297987844688704,241081728.0,173590433.70872506,1000.0,1722130603.558419,clip,False,0,,,,,,,,,
2026-05-16T16:06:36,0,2,2,1,11639,74816,11639,True,9.915501938704835e-07,,,,,,6156.1079025268555,614.6117231845856,0.0003209114074707031,0.09858369827270508,1.3963088989257812,0.19723296165466309,4.461499214172363,0,41.584716196238446,26614.218365592606,0.27297987844688704,263669488.0,175392014.79455054,1000.0,1735904337.0872507,clip,False,0,,,,,,,,,
2026-05-16T16:06:42,0,2,2,1,11640,74816,11640,True,9.915461427706857e-07,,,,,,6149.550437927246,614.6117231845856,0.00034308433532714844,0.09638381004333496,1.396515130996704,0.19467806816101074,4.4593729972839355,0,41.62905932458484,26642.597967734295,0.27297987844688704,248899840.0,176862171.29865953,1000.0,1753920147.9455054,clip,False,0,,,,,,,,,
2026-05-16T16:06:48,0,2,2,1,11641,74816,11641,True,9.915420907092175e-07,169.42950439453125,149.28411865234375,0.6823989748954773,19.393869400024414,0.0691121444106102,6162.130355834961,614.6117231845856,0.000331878662109375,0.09420990943908691,1.4011805057525635,0.19404029846191406,4.4703216552734375,0,41.5440740810671,26588.207411882944,0.27297987844688704,256412080.0,178453169.47268632,1000.0,1768621712.9865954,clip,False,0,196.28946940104166,158.47268676757812,236.26686096191406,6155.254557291667,6170.603515625,717.4857177734375,0.0,998.172119140625,638830.125
2026-05-16T16:06:55,0,2,2,1,11642,74816,11642,True,9.915380376860873e-07,,,,,,6162.485361099243,614.6117231845856,0.0002779960632324219,0.09259271621704102,1.3966434001922607,0.1905837059020996,4.45894193649292,0,41.54168083156884,26586.675732204058,0.27297987844688704,330453376.0,181493173.6032326,1000.0,1784531694.7268631,clip,False,0,,,,,,,,,
2026-05-16T16:07:01,0,2,2,1,11643,74816,11643,True,9.915339837013044e-07,,,,,,6156.291961669922,614.6117231845856,0.0003154277801513672,0.09372687339782715,1.399315357208252,0.19124221801757812,4.469732046127319,0,41.58347290770122,26613.42266092878,0.27297987844688704,275211328.0,183367536.69116795,1000.0,1814931736.032326,clip,False,0,,,,,,,,,
2026-05-16T16:07:07,0,2,2,1,11644,74816,11644,True,9.915299287548773e-07,,,,,,6159.521102905273,614.6117231845856,0.00034689903259277344,0.10056710243225098,1.3888576030731201,0.19662761688232422,4.471167325973511,0,41.56167268901019,26599.47052096652,0.27297987844688704,358723616.0,186874658.27734458,1000.0,1833675366.9116795,clip,False,0,,,,,,,,,
2026-05-16T16:07:13,0,2,2,1,11645,74816,11645,True,9.915258728468148e-07,,,,,,6145.242929458618,614.6117231845856,0.00034618377685546875,0.10288548469543457,1.3820865154266357,0.19543981552124023,4.4623706340789795,0,41.65823921668024,26661.273098675356,0.27297987844688704,309969152.0,189336548.15179768,1000.0,1868746582.7734458,clip,False,0,,,,,,,,,
2026-05-16T16:07:19,0,2,2,1,11646,74816,11646,True,9.91521815977126e-07,,,,,,6150.877475738525,614.6117231845856,0.0003516674041748047,0.09270501136779785,1.398921251296997,0.1862635612487793,4.470426321029663,0,41.620077949815204,26636.84988788173,0.27297987844688704,258405520.0,190717927.58876172,1000.0,1893365481.5179768,clip,False,0,,,,,,,,,
2026-05-16T16:07:25,0,2,2,1,11647,74816,11647,True,9.915177581458197e-07,,,,,,6158.85066986084,614.6117231845856,0.00029730796813964844,0.09140229225158691,1.403351068496704,0.1843867301940918,4.477304935455322,0,41.56619696151593,26602.366055370196,0.27297987844688704,313735264.0,193178274.31698647,1000.0,1907179275.887617,clip,False,0,,,,,,,,,
2026-05-16T16:07:32,0,2,2,1,11648,74816,11648,True,9.915136993529044e-07,,,,,,6154.860258102417,614.6117231845856,0.0004189014434814453,0.10352206230163574,1.385849952697754,0.20190858840942383,4.460617780685425,0,41.5931457847471,26619.613302238144,0.27297987844688704,279587776.0,194906464.35064676,1000.0,1931782743.1698647,clip,False,0,,,,,,,,,
2026-05-16T16:07:38,0,2,2,1,11649,74816,11649,True,9.915096395983895e-07,,,,,,6154.107570648193,614.6117231845856,0.0003352165222167969,0.09798789024353027,1.390625,0.1964571475982666,4.466599464416504,0,41.59823289748513,26622.869054390485,0.27297987844688704,333094048.0,197670216.02363384,1000.0,1949064643.5064676,clip,False,0,,,,,,,,,
2026-05-16T16:07:44,0,2,2,1,11650,74816,11650,True,9.915055788822831e-07,,,,,,6148.44536781311,614.6117231845856,0.00032520294189453125,0.10340428352355957,1.383049488067627,0.20112848281860352,4.458540201187134,0,41.63654138331468,26647.386485321393,0.27297987844688704,312093568.0,199958683.06316116,1000.0,1976702160.2363384,clip,False,0,,,,,,,,,
2026-05-16T16:07:50,0,2,2,1,11651,74816,11651,True,9.915015172045947e-07,174.21607971191406,159.00550842285156,0.6844487190246582,14.471314430236816,0.054814212024211884,6157.642364501953,614.6117231845856,0.00031113624572753906,0.09919095039367676,1.3919830322265625,0.20032477378845215,4.463915824890137,0,41.57435343692715,26607.586199633377,0.27297987844688704,268998240.0,201339474.20189795,1000.0,1999586830.6316116,clip,False,0,192.8654988606771,166.60147094726562,221.08224487304688,6153.98046875,6161.5322265625,717.4857177734375,0.0,998.3786010742188,638962.375
2026-05-16T16:07:56,0,2,2,1,11652,74816,11652,True,9.914974545653327e-07,,,,,,6326.71856880188,614.6117231845856,0.00034999847412109375,0.10152006149291992,1.383544921875,0.2007462978363037,4.622342824935913,0,40.46331399382601,25896.52095604865,0.27297987844688704,282675168.0,202966188.07786,1000.0,2013394742.0189795,clip,False,0,,,,,,,,,
2026-05-16T16:08:02,0,2,2,1,11653,74816,11653,True,9.914933909645064e-07,,,,,,6146.493911743164,614.6117231845856,0.00033545494079589844,0.09970951080322266,1.3865034580230713,0.19600796699523926,4.461917400360107,0,41.64976060757174,26655.846788845916,0.27297987844688704,282530848.0,204557481.2763028,1000.0,2029661880.7786,clip,False,0,,,,,,,,,
2026-05-16T16:08:09,0,2,2,1,11654,74816,11654,True,9.914893264021244e-07,,,,,,6157.6573848724365,614.6117231845856,0.0003097057342529297,0.0931863784790039,1.3974707126617432,0.19654607772827148,4.4681079387664795,0,41.57425202462825,26607.521295762082,0.27297987844688704,332054464.0,207107420.93077675,1000.0,2045574812.7630281,clip,False,0,,,,,,,,,
2026-05-16T16:08:15,0,2,2,1,11655,74816,11655,True,9.914852608781953e-07,,,,,,6149.728059768677,614.6117231845856,0.00033164024353027344,0.1009361743927002,1.385594367980957,0.2008068561553955,4.46003532409668,0,41.62785695756919,26641.828452844282,0.27297987844688704,283896480.0,208643202.1121612,1000.0,2071074209.3077674,clip,False,0,,,,,,,,,
2026-05-16T16:08:21,0,2,2,1,11656,74816,11656,True,9.914811943927284e-07,,,,,,6154.94704246521,614.6117231845856,0.00032520294189453125,0.1027686595916748,1.3872389793395996,0.1963181495666504,4.466341495513916,0,41.59255932403045,26619.237967379486,0.27297987844688704,300928768.0,210488913.42991796,1000.0,2086432021.1216118,clip,False,0,,,,,,,,,
2026-05-16T16:08:27,0,2,2,1,11657,74816,11657,True,9.914771269457324e-07,,,,,,6148.61798286438,614.6117231845856,0.0002696514129638672,0.10155510902404785,1.3857715129852295,0.19274210929870605,4.466209650039673,0,41.63537248751637,26646.638392010478,0.27297987844688704,285101440.0,211981163.9613196,1000.0,2104889134.2991796,clip,False,0,,,,,,,,,
2026-05-16T16:08:33,0,2,2,1,11658,74816,11658,True,9.914730585372159e-07,,,,,,6153.207302093506,614.6117231845856,0.00035834312438964844,0.0977632999420166,1.3939273357391357,0.19811677932739258,4.460744619369507,0,41.604319086226965,26626.76421518526,0.27297987844688704,299534816.0,213732237.0020932,1000.0,2119811639.613196,clip,False,0,,,,,,,,,
2026-05-16T16:08:39,0,2,2,1,11659,74816,11659,True,9.914689891671884e-07,,,,,,6150.196075439453,614.6117231845856,0.0003204345703125,0.09706449508666992,1.3959941864013672,0.20391416549682617,4.450767517089844,0,41.62468917411026,26639.801071430564,0.27297987844688704,317568096.0,215808954.18205133,1000.0,2137322370.020932,clip,False,0,,,,,,,,,
2026-05-16T16:08:46,0,2,2,1,11660,74816,11660,True,9.914649188356579e-07,,,,,,6153.6993980407715,614.6117231845856,0.0003135204315185547,0.09025120735168457,1.4040780067443848,0.19794034957885742,4.459097862243652,0,41.60099209290364,26624.634939458327,0.27297987844688704,303464384.0,217562062.77841032,1000.0,2158089541.8205132,clip,False,0,,,,,,,,,
2026-05-16T16:08:52,0,2,2,1,11661,74816,11661,True,9.91460847542634e-07,222.84996032714844,200.5565643310547,0.6854200959205627,21.553558349609375,0.05441025644540787,6154.817581176758,614.6117231845856,0.0003211498260498047,0.09096217155456543,1.403688669204712,0.19446873664855957,4.463276624679565,0,41.59343418770416,26619.797880130664,0.27297987844688704,335183648.0,219914494.48284212,1000.0,2175620627.7841034,clip,False,0,188.40362548828125,155.6724853515625,224.41302490234375,6153.93359375,6157.3759765625,717.4857177734375,0.0,998.3858642578125,638967.0
2026-05-16T16:09:14,0,2,2,1,11662,74816,11662,True,9.914567752881252e-07,190.91648864746094,,,,,22047.460079193115,614.6117231845856,0.0004436969757080078,0.09418272972106934,1.3907885551452637,0.1892695426940918,20.34974718093872,0,11.611314821773746,7431.2414859351975,0.27297987844688704,343567520.0,222387554.99318528,1000.0,2199144944.828421,clip,False,0,,,,,,,,,
2026-05-16T16:09:25,0,2,2,1,11663,74816,11663,True,9.914527020721404e-07,,,,,,11569.380283355713,614.6117231845856,0.0005106925964355469,0.10396313667297363,1.3838300704956055,0.18938779830932617,9.889026641845703,0,22.127373612940563,14161.51911228196,0.27297987844688704,325958048.0,224458964.85332158,1000.0,2223875549.931853,clip,False,0,,,,,,,,,
2026-05-16T16:09:31,0,2,2,1,11664,74816,11664,True,9.914486278946886e-07,,,,,,6149.165153503418,614.6117231845856,0.0003414154052734375,0.09290933609008789,1.4010062217712402,0.19082283973693848,4.462028741836548,0,41.63166765071302,26644.26729645633,0.27297987844688704,444934784.0,228868481.23625514,1000.0,2244589648.533216,clip,False,0,,,,,,,,,
2026-05-16T16:09:38,0,2,2,1,11665,74816,11665,True,9.914445527557785e-07,,,,,,6157.070636749268,614.6117231845856,0.0003161430358886719,0.0924835205078125,1.4025959968566895,0.18343353271484375,4.476197719573975,0,41.57821391101656,26610.0569030506,0.27297987844688704,388193920.0,232054990.01153004,1000.0,2288684812.362551,clip,False,0,,,,,,,,,
