time,node_rank,rank,local_rank,epoch,batch_index,num_batches,update_step,should_step,lr,loss_total,loss_gep,loss_zero_prob,loss_gepc,loss_gepc_zero_prob,step_ms,data_load_s,to_device_s,forward_s,loss_s,backward_s,optimizer_s,grad_sync_s,samples_per_s,tokens_per_s,mfu,grad_norm_raw,grad_norm_ema,grad_clip_threshold,grad_skip_threshold,grad_skip_max,grad_hard_raw_norm_limit,grad_ema_contribution_cap,grad_action,skipped,skipped_count_cum,clipped_count_cum,consecutive_skips,consecutive_clips,cluster_loss_total_mean,cluster_loss_total_min,cluster_loss_total_max,cluster_step_ms_mean,cluster_step_ms_max,cluster_data_load_s_max,cluster_grad_sync_s_max,cluster_samples_per_s_sum,cluster_tokens_per_s_sum
2026-05-17T17:34:56,0,2,2,1,11,74816,11,True,1.4705882352941176e-09,478.53973388671875,173.69830322265625,0.7343213558197021,301.9432067871094,2.163921594619751,6149.918556213379,670.0800540447235,0.0003237724304199219,0.0954587459564209,1.4091625213623047,0.1870417594909668,4.455965995788574,0,41.62656751630611,26641.00321043591,,43719376.0,41444460.5411206,0.5,,,,,clip,False,0,11,0,11,494.0182291666667,443.1666564941406,584.4132080078125,6151.0234375,6156.08154296875,704.8699951171875,0.0,998.8582153320312,639269.25
2026-05-17T17:35:02,0,2,2,1,12,74816,12,True,1.6042780748663102e-09,,,,,,6158.714294433594,670.0800540447235,0.00033926963806152344,0.09611964225769043,1.3896489143371582,0.1905195713043213,4.457476854324341,0,41.567117382174956,26602.955124591972,,45600272.0,41527576.77029819,0.5,,,,,clip,False,0,12,0,12,,,,,,,,,
2026-05-17T17:35:08,0,2,2,1,13,74816,13,True,1.7379679144385026e-09,,,,,,6152.27484703064,670.0800540447235,0.0003864765167236328,0.09809207916259766,1.402576208114624,0.1825098991394043,4.466304302215576,0,41.610624746967694,26630.799838059324,,45614348.0,41609312.19489223,0.5,,,,,clip,False,0,13,0,13,,,,,,,,,
2026-05-17T17:35:14,0,2,2,1,14,74816,14,True,1.871657754010695e-09,,,,,,6148.376226425171,670.0800540447235,0.00034999847412109375,0.09665822982788086,1.4031102657318115,0.18312406539916992,4.462684392929077,0,41.63700960584274,26647.686147739358,,44922884.0,41675583.63099438,0.5,,,,,clip,False,0,14,0,14,,,,,,,,,
2026-05-17T17:35:21,0,2,2,1,15,74816,15,True,2.0053475935828875e-09,,,,,,6160.818815231323,670.0800540447235,0.0003440380096435547,0.09753847122192383,1.4036271572113037,0.19999480247497559,4.456986427307129,0,41.552918155472135,26593.86761950217,,45990520.0,41761882.35837449,0.5,,,,,clip,False,0,15,0,15,,,,,,,,,
2026-05-17T17:35:27,0,2,2,1,16,74816,16,True,2.1390374331550803e-09,,,,,,6154.752492904663,670.0800540447235,0.00039768218994140625,0.09682607650756836,1.4060461521148682,0.18915629386901855,4.45950722694397,0,41.59387405019496,26620.079392124775,,46223824.0,41851121.19120701,0.5,,,,,clip,False,0,16,0,16,,,,,,,,,
2026-05-17T17:35:33,0,2,2,1,17,74816,17,True,2.2727272727272727e-09,,,,,,6152.643203735352,670.0800540447235,0.0003514289855957031,0.09751176834106445,1.4023799896240234,0.19118547439575195,4.458816766738892,0,41.608133532687056,26629.205460919715,,45590580.0,41925910.36738287,0.5,,,,,clip,False,0,17,0,17,,,,,,,,,
2026-05-17T17:35:39,0,2,2,1,18,74816,18,True,2.406417112299465e-09,,,,,,6148.961782455444,670.0800540447235,0.000347137451171875,0.0975332260131836,1.3997218608856201,0.1776130199432373,4.471487045288086,0,41.633044578425135,26645.148530192087,,44058340.0,41968558.960035205,0.5,,,,,clip,False,0,18,0,18,,,,,,,,,
2026-05-17T17:35:45,0,2,2,1,19,74816,19,True,2.5401069518716575e-09,,,,,,6151.967287063599,670.0800540447235,0.0003457069396972656,0.0970773696899414,1.4025907516479492,0.1857917308807373,4.463903188705444,0,41.61270501849362,26632.131211835916,,43157908.0,41992345.94083451,0.5,,,,,clip,False,0,19,0,19,,,,,,,,,
2026-05-17T17:35:51,0,2,2,1,20,74816,20,True,2.67379679144385e-09,,,,,,6150.358438491821,670.0800540447235,0.00033211708068847656,0.09579348564147949,1.403740644454956,0.18702316284179688,4.460986852645874,0,41.623590325700725,26639.097808448467,,44471116.0,42041921.342017815,0.5,,,,,clip,False,0,20,0,20,,,,,,,,,
2026-05-17T17:35:57,0,2,2,1,21,74816,21,True,2.8074866310160428e-09,448.9042663574219,168.70896911621094,0.7370383143424988,277.23748779296875,2.220762014389038,6150.31886100769,670.0800540447235,0.0003383159637451172,0.10136842727661133,1.39841628074646,0.18344902992248535,4.464637279510498,0,41.623858174737954,26639.26923183229,,45098188.0,42103046.675177455,0.5,,,,,clip,False,0,21,0,21,493.866455078125,423.40576171875,557.2474975585938,6150.365234375,6153.23779296875,704.8699951171875,0.0,998.965087890625,639337.625
2026-05-17T17:36:04,0,2,2,1,22,74816,22,True,2.941176470588235e-09,,,,,,6160.285472869873,670.0800540447235,0.0003345012664794922,0.09614729881286621,1.3895792961120605,0.19192075729370117,4.455562591552734,0,41.556515704902566,26596.17005113764,,44310624.0,42147198.221673906,0.5,,,,,clip,False,0,22,0,22,,,,,,,,,
2026-05-17T17:36:10,0,2,2,1,23,74816,23,True,3.074866310160428e-09,,,,,,6149.532318115234,670.0800540447235,0.0003616809844970703,0.10061979293823242,1.3990898132324219,0.1901538372039795,4.456651210784912,0,41.62918198606382,26642.676471080846,,46862124.0,42241496.73724043,0.5,,,,,clip,False,0,23,0,23,,,,,,,,,
2026-05-17T17:36:16,0,2,2,1,24,74816,24,True,3.2085561497326204e-09,,,,,,6153.073310852051,670.0800540447235,0.00033855438232421875,0.09628963470458984,1.404498815536499,0.17884325981140137,4.470940351486206,0,41.60522507484154,26627.344047898587,,43032520.0,42257317.20249562,0.5,,,,,clip,False,0,24,0,24,,,,,,,,,
2026-05-17T17:36:22,0,2,2,1,25,74816,25,True,3.3422459893048124e-09,,,,,,6145.121335983276,670.0800540447235,0.00040340423583984375,0.10469961166381836,1.3947889804840088,0.1924877166748047,4.449426889419556,0,41.65906350798485,26661.800645110303,,43426300.0,42280696.858445704,0.5,,,,,clip,False,0,25,0,25,,,,,,,,,
2026-05-17T17:36:28,0,2,2,1,26,74816,26,True,3.4759358288770053e-09,,,,,,6150.592803955078,670.0800540447235,0.0003159046173095703,0.09142851829528809,1.411057949066162,0.18930840492248535,4.456087112426758,0,41.62200427825131,26638.08273808084,,42286520.0,42280813.321276784,0.5,,,,,clip,False,0,26,0,26,,,,,,,,,
2026-05-17T17:36:34,0,2,2,1,27,74816,27,True,3.6096256684491977e-09,,,,,,6150.626420974731,670.0800540447235,0.0003066062927246094,0.09401631355285645,1.4097959995269775,0.20212960243225098,4.442107200622559,0,41.62177678796983,26637.93714430069,,44116056.0,42317518.174851246,0.5,,,,,clip,False,0,27,0,27,,,,,,,,,
2026-05-17T17:36:41,0,2,2,1,28,74816,28,True,3.74331550802139e-09,,,,,,6156.25524520874,670.0800540447235,0.00032711029052734375,0.09579038619995117,1.4072222709655762,0.18947982788085938,4.4610772132873535,0,41.5837209152818,26613.581385780355,,44515000.0,42361467.81135422,0.5,,,,,clip,False,0,28,0,28,,,,,,,,,
2026-05-17T17:36:47,0,2,2,1,29,74816,29,True,3.8770053475935825e-09,,,,,,6148.44536781311,670.0800540447235,0.0009286403656005859,0.11221790313720703,1.3872640132904053,0.18755292892456055,4.458205699920654,0,41.63654138331468,26647.386485321393,,44331352.0,42400865.495127134,0.5,,,,,clip,False,0,29,0,29,,,,,,,,,
2026-05-17T17:36:53,0,2,2,1,30,74816,30,True,4.010695187165775e-09,,,,,,6152.945518493652,670.0800540447235,0.00032210350036621094,0.09146857261657715,1.410444974899292,0.1788947582244873,4.469727993011475,0,41.60608918615506,26627.89707913924,,45811764.0,42469083.465224594,0.5,,,,,clip,False,0,30,0,30,,,,,,,,,
2026-05-17T17:36:59,0,2,2,1,31,74816,31,True,4.144385026737968e-09,533.6692504882812,210.48387145996094,0.7335883975028992,320.2667541503906,2.185029983520508,6150.12526512146,670.0800540447235,0.00034809112548828125,0.09596419334411621,1.403773307800293,0.1770186424255371,4.470720291137695,0,41.62516842572705,26640.10779246531,,43823980.0,42496181.395920105,0.5,,,,,clip,False,0,31,0,31,498.9697265625,441.184326171875,594.0911865234375,6150.340494791667,6154.43603515625,704.8699951171875,0.0,998.9691772460938,639340.3125
2026-05-17T17:37:05,0,2,2,1,32,74816,32,True,4.2780748663101606e-09,,,,,,6160.983324050903,670.0800540447235,0.00032806396484375,0.09582948684692383,1.3896245956420898,0.18683576583862305,4.462085485458374,0,41.55180862130262,26593.157517633677,,43964516.0,42525548.088001706,0.5,,,,,clip,False,0,32,0,32,,,,,,,,,
2026-05-17T17:37:11,0,2,2,1,33,74816,33,True,4.411764705882352e-09,,,,,,6150.070905685425,670.0800540447235,0.00034117698669433594,0.09873294830322266,1.4000847339630127,0.1878652572631836,4.460569143295288,0,41.625536343547054,26640.343259870115,,44723356.0,42569504.24624167,0.5,,,,,clip,False,0,33,0,33,,,,,,,,,
2026-05-17T17:37:17,0,2,2,1,34,74816,34,True,4.545454545454545e-09,,,,,,6151.209354400635,670.0800540447235,0.0003478527069091797,0.10340213775634766,1.3960411548614502,0.1876671314239502,4.461616039276123,0,41.61783240507903,26635.41273925058,,42441160.0,42566937.36131684,0.5,,,,,clip,False,0,34,0,34,,,,,,,,,
2026-05-17T17:37:24,0,2,2,1,35,74816,35,True,4.679144385026738e-09,,,,,,6151.040077209473,670.0800540447235,0.0003323554992675781,0.09789490699768066,1.4028019905090332,0.18842315673828125,4.4593048095703125,0,41.6189777316715,26636.145748269762,,43553888.0,42586676.3740905,0.5,,,,,clip,False,0,35,0,35,,,,,,,,,
2026-05-17T17:37:30,0,2,2,1,36,74816,36,True,4.81283422459893e-09,,,,,,6150.492429733276,670.0800540447235,0.0003361701965332031,0.09588456153869629,1.4048006534576416,0.18620967864990234,4.461060523986816,0,41.62268353708091,26638.517463731783,,43127028.0,42597483.40660869,0.5,,,,,clip,False,0,36,0,36,,,,,,,,,
2026-05-17T17:37:36,0,2,2,1,37,74816,37,True,4.946524064171123e-09,,,,,,6149.028301239014,670.0800540447235,0.00035262107849121094,0.09596753120422363,1.4031531810760498,0.18729448318481445,4.4599199295043945,0,41.632594201658925,26644.86028906171,,43426520.0,42614064.13847652,0.5,,,,,clip,False,0,37,0,37,,,,,,,,,
2026-05-17T17:37:42,0,2,2,1,38,74816,38,True,5.080213903743315e-09,,,,,,6148.120403289795,670.0800540447235,0.00034999847412109375,0.09543871879577637,1.4057769775390625,0.18636655807495117,4.457909822463989,0,41.63874212076541,26648.79495728986,,43709152.0,42635965.89570699,0.5,,,,,clip,False,0,38,0,38,,,,,,,,,
2026-05-17T17:37:48,0,2,2,1,39,74816,39,True,5.213903743315508e-09,,,,,,6154.6525955200195,670.0800540447235,0.0003139972686767578,0.09155488014221191,1.4114909172058105,0.1924285888671875,4.456773281097412,0,41.594549168598526,26620.51146790306,,44889956.0,42681045.69779284,0.5,,,,,clip,False,0,39,0,39,,,,,,,,,
2026-05-17T17:37:54,0,2,2,1,40,74816,40,True,5.3475935828877e-09,,,,,,6149.668455123901,670.0800540447235,0.00034117698669433594,0.10028910636901855,1.4003949165344238,0.20343589782714844,4.442858457565308,0,41.62826042869041,26642.086674361864,,43430056.0,42696025.90383698,0.5,,,,,clip,False,0,40,0,40,,,,,,,,,
2026-05-17T17:38:01,0,2,2,1,41,74816,41,True,5.481283422459893e-09,478.0453796386719,187.89622497558594,0.7345930337905884,287.2208251953125,2.1937434673309326,6148.205995559692,670.0800540447235,0.00032806396484375,0.09793972969055176,1.4032447338104248,0.20110297203063965,4.443480730056763,0,41.63816244688064,26648.42396600361,,43259788.0,42707301.14576024,0.5,,,,,clip,False,0,41,0,41,499.6378173828125,452.79345703125,584.0433959960938,6152.091145833333,6170.0498046875,704.8699951171875,0.0,998.6854248046875,639158.6875
2026-05-17T17:38:07,0,2,2,1,42,74816,42,True,5.6149732620320855e-09,,,,,,6173.262119293213,670.0800540447235,0.0003032684326171875,0.09353947639465332,1.3914406299591064,0.20569086074829102,4.439396381378174,0,41.46916088334021,26540.262965337737,,44281616.0,42738787.44284503,0.5,,,,,clip,False,0,42,0,42,,,,,,,,,
2026-05-17T17:38:13,0,2,2,1,43,74816,43,True,5.748663101604277e-09,,,,,,6150.339126586914,670.0800540447235,0.00034499168395996094,0.09362363815307617,1.4085328578948975,0.2016904354095459,4.443767786026001,0,41.62372102269185,26639.181454522786,,42792536.0,42739862.41398813,0.5,,,,,clip,False,0,43,0,43,,,,,,,,,
2026-05-17T17:38:19,0,2,2,1,44,74816,44,True,5.88235294117647e-09,,,,,,6149.593114852905,670.0800540447235,0.00032258033752441406,0.09169936180114746,1.4105916023254395,0.20762133598327637,4.437011241912842,0,41.628770427378655,26642.413073522337,,42899408.0,42743053.32570837,0.5,,,,,clip,False,0,44,0,44,,,,,,,,,
2026-05-17T17:38:25,0,2,2,1,45,74816,45,True,6.016042780748663e-09,,,,,,6152.514934539795,670.0800540447235,0.0003504753112792969,0.09438586235046387,1.4079015254974365,0.20438909530639648,4.443240165710449,0,41.6090009896333,26629.760633365313,,42456012.0,42737312.4991942,0.5,,,,,clip,False,0,45,0,45,,,,,,,,,
2026-05-17T17:38:31,0,2,2,1,46,74816,46,True,6.149732620320856e-09,,,,,,6153.496503829956,670.0800540447235,0.0003712177276611328,0.09672737121582031,1.4045984745025635,0.18367242813110352,4.465590715408325,0,41.60236376841439,26625.51281178521,,42298432.0,42728534.88921031,0.5,,,,,clip,False,0,46,0,46,,,,,,,,,
2026-05-17T17:38:37,0,2,2,1,47,74816,47,True,6.283422459893048e-09,,,,,,6146.024942398071,670.0800540447235,0.0003440380096435547,0.10041570663452148,1.3983168601989746,0.1828930377960205,4.461748838424683,0,41.65293867162753,26657.88074984162,,42735372.0,42728671.6314261,0.5,,,,,clip,False,0,47,0,47,,,,,,,,,
2026-05-17T17:38:44,0,2,2,1,48,74816,48,True,6.417112299465241e-09,,,,,,6150.48623085022,670.0800540447235,0.0003592967987060547,0.09783220291137695,1.4035842418670654,0.19966721534729004,4.446828126907349,0,41.62272548728421,26638.54431186189,,44224836.0,42758594.91879758,0.5,,,,,clip,False,0,48,0,48,,,,,,,,,
2026-05-17T17:38:50,0,2,2,1,49,74816,49,True,6.550802139037433e-09,,,,,,6149.255990982056,670.0800540447235,0.0003368854522705078,0.09901833534240723,1.4014549255371094,0.18045759201049805,4.465832948684692,0,41.63105266318828,26643.8737044405,,42604688.0,42755516.78042163,0.5,,,,,clip,False,0,49,0,49,,,,,,,,,
2026-05-17T17:38:56,0,2,2,1,50,74816,50,True,6.684491978609625e-09,,,,,,6153.135538101196,670.0800540447235,0.00033736228942871094,0.09643793106079102,1.4055273532867432,0.17985939979553223,4.468585729598999,0,41.60480431721472,26627.074763017423,,43890368.0,42778213.8048132,0.5,,,,,clip,False,0,50,0,50,,,,,,,,,
2026-05-17T17:39:02,0,2,2,1,51,74816,51,True,6.818181818181818e-09,507.3818359375,196.65553283691406,0.7335090637207031,307.8287353515625,2.1640641689300537,6149.50704574585,670.0800540447235,0.0003323554992675781,0.09748721122741699,1.402824878692627,0.18236064910888672,4.4643964767456055,0,41.62935306775484,26642.785963363098,,41664760.0,42755944.72871694,0.5,,,,,clip,False,0,51,0,51,493.814453125,440.0088806152344,565.4518432617188,6151.008463541667,6154.6865234375,704.8699951171875,0.0,998.8607177734375,639270.8125
2026-05-17T17:39:08,0,2,2,1,52,74816,52,True,6.9518716577540105e-09,,,,,,6166.820526123047,670.0800540447235,0.0003216266632080078,0.09607529640197754,1.3892273902893066,0.1823577880859375,4.464582443237305,0,41.51247776963309,26567.985772565175,,44519768.0,42791221.1941426,0.5,,,,,clip,False,0,52,0,52,,,,,,,,,
2026-05-17T17:39:14,0,2,2,1,53,74816,53,True,7.085561497326203e-09,,,,,,6149.272918701172,670.0800540447235,0.0003452301025390625,0.09708786010742188,1.4029021263122559,0.1992020606994629,4.447537422180176,0,41.630938061222274,26643.800359182256,,44194068.0,42819278.13025975,0.5,,,,,clip,False,0,53,0,53,,,,,,,,,
2026-05-17T17:39:20,0,2,2,1,54,74816,54,True,7.219251336898395e-09,,,,,,6149.940729141235,670.0800540447235,0.0003323554992675781,0.0978548526763916,1.4030961990356445,0.18220138549804688,4.464250802993774,0,41.626417436342884,26640.90715925945,,42240160.0,42807695.76765456,0.5,,,,,clip,False,0,54,0,54,,,,,,,,,
2026-05-17T17:39:27,0,2,2,1,55,74816,55,True,7.352941176470588e-09,,,,,,6148.159742355347,670.0800540447235,0.0003311634063720703,0.0959174633026123,1.404381275177002,0.18042349815368652,4.464987516403198,0,41.63847569483075,26648.624444691683,,42717968.0,42805901.21230147,0.5,,,,,clip,False,0,55,0,55,,,,,,,,,
2026-05-17T17:39:33,0,2,2,1,56,74816,56,True,7.48663101604278e-09,,,,,,6151.451587677002,670.0800540447235,0.000331878662109375,0.09667134284973145,1.4066762924194336,0.19330763816833496,4.452202796936035,0,41.6161935684963,26634.363883837632,,43329708.0,42816377.348055445,0.5,,,,,clip,False,0,56,0,56,,,,,,,,,
2026-05-17T17:39:39,0,2,2,1,57,74816,57,True,7.620320855614973e-09,,,,,,6150.919198989868,670.0800540447235,0.00033473968505859375,0.0935356616973877,1.4090602397918701,0.19175195693969727,4.454021215438843,0,41.619795630227344,26636.6692033455,,43355908.0,42827167.96109434,0.5,,,,,clip,False,0,57,0,57,,,,,,,,,
2026-05-17T17:39:45,0,2,2,1,58,74816,58,True,7.754010695187165e-09,,,,,,6151.9739627838135,670.0800540447235,0.0003001689910888672,0.09433555603027344,1.4085564613342285,0.19057250022888184,4.456191539764404,0,41.61265986310484,26632.102312387095,,41095096.0,42792526.52187245,0.5,,,,,clip,False,0,58,0,58,,,,,,,,,
2026-05-17T17:39:51,0,2,2,1,59,74816,59,True,7.887700534759358e-09,,,,,,6150.212526321411,670.0800540447235,0.0003287792205810547,0.0983586311340332,1.4035327434539795,0.18826007843017578,4.457595109939575,0,41.624577834405294,26639.72981401939,,39912860.0,42734933.19143501,0.5,,,,,clip,False,0,59,0,59,,,,,,,,,
2026-05-17T17:39:57,0,2,2,1,60,74816,60,True,8.02139037433155e-09,,,,,,6149.029493331909,670.0800540447235,0.00032329559326171875,0.09575915336608887,1.4062833786010742,0.17996549606323242,4.464526891708374,0,41.632586130479595,26644.85512350694,,44355324.0,42767341.00760631,0.5,,,,,clip,False,0,60,0,60,,,,,,,,,
2026-05-17T17:40:04,0,2,2,1,61,74816,61,True,8.155080213903743e-09,468.0172424316406,176.13685607910156,0.7345202565193176,288.9745788574219,2.1713058948516846,6152.948379516602,670.0800540447235,0.00033020973205566406,0.09722232818603516,1.406339406967163,0.1891167163848877,4.4578258991241455,0,41.60606983998658,26627.884697591413,,40908032.0,42730154.82745419,0.5,,,,,clip,False,0,61,0,61,482.8040771484375,419.6042175292969,545.5036010742188,6151.216145833333,6154.04248046875,704.8699951171875,0.0,998.8268432617188,639249.1875
2026-05-17T17:40:10,0,2,2,1,62,74816,62,True,8.288770053475936e-09,,,,,,6162.173748016357,670.0800540447235,0.0005064010620117188,0.09314393997192383,1.3925881385803223,0.1935737133026123,4.453230857849121,0,41.54378154014369,26588.020185691963,,41137856.0,42698308.8509051,0.5,,,,,clip,False,0,62,0,62,,,,,,,,,
2026-05-17T17:40:16,0,2,2,1,63,74816,63,True,8.422459893048128e-09,,,,,,6153.011083602905,670.0800540447235,0.0003497600555419922,0.09697413444519043,1.4035565853118896,0.1804804801940918,4.469029426574707,0,41.60564584097885,26627.613338226467,,42358036.0,42691503.39388699,0.5,,,,,clip,False,0,63,0,63,,,,,,,,,
2026-05-17T17:40:22,0,2,2,1,64,74816,64,True,8.556149732620321e-09,,,,,,6146.697998046875,670.0800540447235,0.00034689903259277344,0.09708690643310547,1.4020273685455322,0.18865323066711426,4.456377029418945,0,41.64837772757739,26654.96174564953,,42467828.0,42687029.88600925,0.5,,,,,clip,False,0,64,0,64,,,,,,,,,
2026-05-17T17:40:28,0,2,2,1,65,74816,65,True,8.689839572192513e-09,,,,,,6150.664806365967,670.0800540447235,0.00029730796813964844,0.09236454963684082,1.410722255706787,0.17856979370117188,4.466508150100708,0,41.62151703260415,26637.770900866657,,42272088.0,42678731.04828907,0.5,,,,,clip,False,0,65,0,65,,,,,,,,,
2026-05-17T17:40:34,0,2,2,1,66,74816,66,True,8.823529411764704e-09,,,,,,6153.458833694458,670.0800540447235,0.0003261566162109375,0.09359335899353027,1.4090220928192139,0.18141484260559082,4.466926574707031,0,41.6026184490294,26625.675807378815,,41549672.0,42656149.86732329,0.5,,,,,clip,False,0,66,0,66,,,,,,,,,
2026-05-17T17:40:40,0,2,2,1,67,74816,67,True,8.9572192513369e-09,,,,,,6152.231216430664,670.0800540447235,0.0003771781921386719,0.09852981567382812,1.4009068012237549,0.18373775482177734,4.466201305389404,0,41.610919842593844,26630.988699260062,,41232624.0,42627679.34997682,0.5,,,,,clip,False,0,67,0,67,,,,,,,,,
2026-05-17T17:40:47,0,2,2,1,68,74816,68,True,9.09090909090909e-09,,,,,,6147.419452667236,670.0800540447235,0.00032973289489746094,0.10267281532287598,1.396317481994629,0.18587923049926758,4.460054636001587,0,41.643489918184606,26651.83354763815,,41072652.0,42596578.80297729,0.5,,,,,clip,False,0,68,0,68,,,,,,,,,
2026-05-17T17:40:53,0,2,2,1,69,74816,69,True,9.224598930481282e-09,,,,,,6151.235580444336,670.0800540447235,0.0003407001495361328,0.09523844718933105,1.4054336547851562,0.19942855834960938,4.448479890823364,0,41.61765496575369,26635.29917808236,,42171768.0,42588082.586917736,0.5,,,,,clip,False,0,69,0,69,,,,,,,,,
2026-05-17T17:40:59,0,2,2,1,70,74816,70,True,9.358288770053476e-09,,,,,,6159.478187561035,670.0800540447235,0.0003399848937988281,0.09522604942321777,1.4054973125457764,0.18040966987609863,4.475905418395996,0,41.56196226443139,26599.65584923609,,40210832.0,42540537.57517938,0.5,,,,,clip,False,0,70,0,70,,,,,,,,,
2026-05-17T17:41:05,0,2,2,1,71,74816,71,True,9.491978609625667e-09,474.921630859375,184.42520141601562,0.7365386486053467,287.5978698730469,2.1620030403137207,6151.271104812622,670.0800540447235,0.0003445148468017578,0.09592700004577637,1.4044649600982666,0.18352389335632324,4.464838743209839,0,41.61741461853488,26635.14535586232,,43192140.0,42553569.62367579,0.5,,,,,clip,False,0,71,0,71,483.7598470052083,415.99981689453125,558.596435546875,6152.05078125,6160.46240234375,704.8699951171875,0.0,998.6915893554688,639162.625
2026-05-17T17:41:11,0,2,2,1,72,74816,72,True,9.62566844919786e-09,,,,,,6160.216331481934,670.0800540447235,0.0002942085266113281,0.09192705154418945,1.393348217010498,0.17701411247253418,4.468620777130127,0,41.55698212929729,26596.468562750262,,42292132.0,42548340.871202275,0.5,,,,,clip,False,0,72,0,72,,,,,,,,,
2026-05-17T17:41:17,0,2,2,1,73,74816,73,True,9.759358288770054e-09,,,,,,6149.873733520508,670.0800540447235,0.0003571510314941406,0.10445189476013184,1.3956162929534912,0.18449950218200684,4.462830066680908,0,41.62687090706369,26641.197380520764,,40864404.0,42514662.13377823,0.5,,,,,clip,False,0,73,0,73,,,,,,,,,
