time,node_rank,rank,local_rank,epoch,batch_index,num_batches,update_step,should_step,lr,loss_total,loss_gep,loss_zero_prob,loss_gepc,loss_gepc_zero_prob,step_ms,data_load_s,to_device_s,forward_s,loss_s,backward_s,optimizer_s,grad_sync_s,samples_per_s,tokens_per_s,mfu,grad_norm_raw,grad_norm_ema,grad_clip_threshold,grad_skip_threshold,grad_skip_max,grad_hard_raw_norm_limit,grad_ema_contribution_cap,grad_action,skipped,skipped_count_cum,clipped_count_cum,consecutive_skips,consecutive_clips,cluster_loss_total_mean,cluster_loss_total_min,cluster_loss_total_max,cluster_step_ms_mean,cluster_step_ms_max,cluster_data_load_s_max,cluster_grad_sync_s_max,cluster_samples_per_s_sum,cluster_tokens_per_s_sum
2026-05-17T21:11:19,0,0,0,1,2115,74816,2115,True,2.827540106951871e-07,,,,,,6150.156021118164,632.2323839664459,0.00029587745666503906,0.09204721450805664,1.4045281410217285,0.17858552932739258,4.472684383392334,0,41.624960264578206,26639.974569330054,0.27354231386631567,239140.40625,316516.05960129836,1000.0,3180951.545676514,,,,clip,False,0,2115,0,2115,,,,,,,,,
2026-05-17T21:11:25,0,0,0,1,2116,74816,2116,True,2.8288770053475936e-07,,,,,,6149.436473846436,632.2323839664459,0.00029754638671875,0.09580636024475098,1.4014332294464111,0.17800188064575195,4.47199273109436,0,41.629830812753085,26643.09172016197,0.27354231386631567,234424.28125,314874.2240342724,1000.0,3165160.5960129835,,,,clip,False,0,2116,0,2116,,,,,,,,,
2026-05-17T21:11:31,0,0,0,1,2117,74816,2117,True,2.8302139037433156e-07,,,,,,6150.555610656738,632.2323839664459,0.0003027915954589844,0.0921938419342041,1.4047496318817139,0.178802490234375,4.472530841827393,0,41.62225597252426,26638.243822415523,0.27354231386631567,312693.90625,314830.617678587,1000.0,3148742.240342724,,,,clip,False,0,2117,0,2117,,,,,,,,,
2026-05-17T21:11:37,0,0,0,1,2118,74816,2118,True,2.8315508021390377e-07,,,,,,6149.771451950073,632.2323839664459,0.00029754638671875,0.09157037734985352,1.405616044998169,0.17842555046081543,4.471943616867065,0,41.627563235512305,26641.640470727874,0.27354231386631567,253557.96875,313605.1647000152,1000.0,3148306.1767858695,,,,clip,False,0,2118,0,2118,,,,,,,,,
2026-05-17T21:11:43,0,0,0,1,2119,74816,2119,True,2.832887700534759e-07,,,,,,6150.437116622925,632.2323839664459,0.0003020763397216797,0.09065365791320801,1.4064035415649414,0.17831778526306152,4.472828149795532,0,41.62305786496102,26638.757033575053,0.27354231386631567,232974.8125,311992.5576560149,1000.0,3136051.647000152,,,,clip,False,0,2119,0,2119,,,,,,,,,
2026-05-17T21:11:49,0,0,0,1,2120,74816,2120,True,2.834224598930481e-07,,,,,,6149.311304092407,632.2323839664459,0.0002880096435546875,0.09148192405700684,1.4051125049591064,0.17806386947631836,4.472496747970581,0,41.63067819149607,26643.63404255748,0.27354231386631567,265336.21875,311059.4308778946,1000.0,3119925.576560149,,,,clip,False,0,2120,0,2120,,,,,,,,,
2026-05-17T21:11:56,0,0,0,1,2121,74816,2121,True,2.8355614973262033e-07,341.0890808105469,215.46603393554688,0.6841636300086975,123.398193359375,1.5406726598739624,6151.082277297974,632.2323839664459,0.0002810955047607422,0.0947108268737793,1.4024710655212402,0.17804932594299316,4.473606109619141,0,41.61869220069266,26635.9630084433,0.27354231386631567,305739.59375,310953.03413533675,1000.0,3110594.3087789463,,,,clip,False,0,2121,0,2121,278.85923258463544,250.53590393066406,341.0890808105469,6149.958984375,6156.546875,704.8699951171875,0.0,999.03125,639380.0
2026-05-17T21:12:02,0,0,0,1,2122,74816,2122,True,2.836898395721925e-07,,,,,,6157.504081726074,632.2323839664459,0.000278472900390625,0.09173989295959473,1.3935816287994385,0.17819666862487793,4.472041845321655,0,41.575287097209355,26608.183742213987,0.27354231386631567,226361.890625,309261.21126512997,1000.0,3109530.3413533675,,,,clip,False,0,2122,0,2122,,,,,,,,,
2026-05-17T21:12:08,0,0,0,1,2123,74816,2123,True,2.838235294117647e-07,,,,,,6150.920867919922,632.2323839664459,0.0003027915954589844,0.09209108352661133,1.4045741558074951,0.17888498306274414,4.473161935806274,0,41.6197843375235,26636.66197601504,0.27354231386631567,349939.09375,310074.7689148274,1000.0,3092612.1126512997,,,,clip,False,0,2123,0,2123,,,,,,,,,
2026-05-17T21:12:14,0,0,0,1,2124,74816,2124,True,2.839572192513369e-07,,,,,,6150.157451629639,632.2323839664459,0.0003132820129394531,0.09218835830688477,1.4053726196289062,0.17844533920288086,4.471867084503174,0,41.62495058271498,26639.968372937587,0.27354231386631567,254678.90625,308966.85166153085,1000.0,3100747.689148274,,,,clip,False,0,2124,0,2124,,,,,,,,,
2026-05-17T21:12:20,0,0,0,1,2125,74816,2125,True,2.8409090909090904e-07,,,,,,6152.0891189575195,632.2323839664459,0.000293731689453125,0.09270596504211426,1.4044311046600342,0.18239378929138184,4.47021222114563,0,41.61188094807371,26631.603806767176,0.27354231386631567,288812.0625,308563.75587830023,1000.0,3089668.5166153084,,,,clip,False,0,2125,0,2125,,,,,,,,,
2026-05-17T21:12:26,0,0,0,1,2126,74816,2126,True,2.8422459893048125e-07,,,,,,6152.592897415161,632.2323839664459,0.00032258033752441406,0.09372854232788086,1.4022183418273926,0.17616486549377441,4.4778923988342285,0,41.60847373918583,26629.423193078932,0.27354231386631567,265415.21875,307700.78513573424,1000.0,3085637.558783002,,,,clip,False,0,2126,0,2126,,,,,,,,,
2026-05-17T21:12:32,0,0,0,1,2127,74816,2127,True,2.8435828877005345e-07,,,,,,6148.163795471191,632.2323839664459,0.0003085136413574219,0.09261560440063477,1.403472900390625,0.17903661727905273,4.470553398132324,0,41.6384482450797,26648.60687685101,0.27354231386631567,251227.140625,306571.3122455196,1000.0,3077007.8513573427,,,,clip,False,0,2127,0,2127,,,,,,,,,
2026-05-17T21:12:39,0,0,0,1,2128,74816,2128,True,2.844919786096257e-07,,,,,,6148.891448974609,632.2323839664459,0.0002963542938232422,0.0936746597290039,1.402207374572754,0.17672324180603027,4.473921298980713,0,41.633520793848234,26645.45330806287,0.27354231386631567,276659.46875,305973.0753756092,1000.0,3065713.122455196,,,,clip,False,0,2128,0,2128,,,,,,,,,
2026-05-17T21:12:45,0,0,0,1,2129,74816,2129,True,2.8462566844919786e-07,,,,,,6150.149345397949,632.2323839664459,0.0003037452697753906,0.0907588005065918,1.406301498413086,0.17605805397033691,4.474745273590088,0,41.625005446666165,26640.003485866346,0.27354231386631567,263381.96875,305121.25324309705,1000.0,3059730.753756092,,,,clip,False,0,2129,0,2129,,,,,,,,,
2026-05-17T21:12:51,0,0,0,1,2130,74816,2130,True,2.8475935828877007e-07,,,,,,6150.999307632446,632.2323839664459,0.00030612945556640625,0.09982824325561523,1.3967578411102295,0.17667627334594727,4.4752748012542725,0,41.61925358735503,26636.32229590722,0.27354231386631567,236045.765625,303739.7434907351,1000.0,3051212.5324309706,,,,clip,False,0,2130,0,2130,,,,,,,,,
2026-05-17T21:12:57,0,0,0,1,2131,74816,2131,True,2.8489304812834227e-07,270.86370849609375,168.92779541015625,0.683681070804596,99.6826400756836,1.5695894956588745,6149.707317352295,632.2323839664459,0.00030493736267089844,0.09145474433898926,1.4064610004425049,0.18585681915283203,4.463674783706665,0,41.62799736463209,26641.918313364535,0.27354231386631567,289619.03125,303457.3292459204,1000.0,3037397.434907351,,,,clip,False,0,2131,0,2131,279.6082356770833,224.67654418945312,316.707275390625,6150.840494791667,6163.27001953125,704.8699951171875,0.0,998.8881225585938,639288.375
2026-05-17T21:13:03,0,0,0,1,2132,74816,2132,True,2.850267379679144e-07,,,,,,6163.6061668396,632.2323839664459,0.0002751350402832031,0.09005403518676758,1.395503044128418,0.17632341384887695,4.4734416007995605,0,41.53412678721887,26581.841143820075,0.27354231386631567,225098.78125,301890.158286002,1000.0,3034573.292459204,,,,clip,False,0,2132,0,2132,,,,,,,,,
2026-05-17T21:13:09,0,0,0,1,2133,74816,2133,True,2.8516042780748663e-07,,,,,,6151.398420333862,632.2323839664459,0.00028967857360839844,0.09155988693237305,1.4052355289459229,0.17638564109802246,4.475870609283447,0,41.61655326271417,26634.59408813707,0.27354231386631567,302578.15625,301903.91824528197,1000.0,3018901.58286002,,,,clip,False,0,2133,0,2133,,,,,,,,,
2026-05-17T21:13:15,0,0,0,1,2134,74816,2134,True,2.8529411764705883e-07,,,,,,6150.718927383423,632.2323839664459,0.0002961158752441406,0.09138894081115723,1.4057490825653076,0.17582297325134277,4.475450754165649,0,41.62115079918063,26637.536511475606,0.27354231386631567,285874.34375,301583.3267553763,1000.0,3019039.18245282,,,,clip,False,0,2134,0,2134,,,,,,,,,
2026-05-17T21:13:22,0,0,0,1,2135,74816,2135,True,2.85427807486631e-07,,,,,,6148.818016052246,632.2323839664459,0.0003032684326171875,0.09381341934204102,1.402479887008667,0.17807841300964355,4.472282409667969,0,41.634018006660874,26645.77152426296,0.27354231386631567,242169.84375,300395.05709526874,1000.0,3015833.267553763,,,,clip,False,0,2135,0,2135,,,,,,,,,
2026-05-17T21:13:28,0,0,0,1,2136,74816,2136,True,2.855614973262032e-07,,,,,,6150.735139846802,632.2323839664459,0.0002932548522949219,0.0967249870300293,1.400402545928955,0.17685842514038086,4.474591493606567,0,41.6210410917444,26637.46629871642,0.27354231386631567,207529.28125,298537.74157836335,1000.0,3003950.5709526874,,,,clip,False,0,2136,0,2136,,,,,,,,,
2026-05-17T21:13:34,0,0,0,1,2137,74816,2137,True,2.856951871657754e-07,,,,,,6149.81746673584,632.2323839664459,0.00028634071350097656,0.09211540222167969,1.4048218727111816,0.17709851264953613,4.47356104850769,0,41.62725176555167,26641.44112995307,0.27354231386631567,259200.046875,297750.98768429604,1000.0,2985377.4157836335,,,,clip,False,0,2137,0,2137,,,,,,,,,
2026-05-17T21:13:40,0,0,0,1,2138,74816,2138,True,2.8582887700534755e-07,,,,,,6154.391765594482,632.2323839664459,0.0002875328063964844,0.09129881858825684,1.406097412109375,0.1758887767791748,4.47897744178772,0,41.59631199156717,26621.639674602986,0.27354231386631567,239709.359375,296590.1551181101,1000.0,2977509.8768429602,,,,clip,False,0,2138,0,2138,,,,,,,,,
2026-05-17T21:13:46,0,0,0,1,2139,74816,2139,True,2.8596256684491975e-07,,,,,,6145.1256275177,632.2323839664459,0.0003094673156738281,0.09429717063903809,1.3984196186065674,0.18106961250305176,4.4689295291900635,0,41.65903441479523,26661.782025468947,0.27354231386631567,210608.140625,294870.51482824795,1000.0,2965901.5511811012,,,,clip,False,0,2139,0,2139,,,,,,,,,
2026-05-17T21:13:52,0,0,0,1,2140,74816,2140,True,2.8609625668449196e-07,,,,,,6149.138927459717,632.2323839664459,0.0002884864807128906,0.09102702140808105,1.4065029621124268,0.1762239933013916,4.473244905471802,0,41.63184520954655,26644.38093410979,0.27354231386631567,276046.40625,294494.03265668295,1000.0,2948705.1482824795,,,,clip,False,0,2140,0,2140,,,,,,,,,
2026-05-17T21:13:59,0,0,0,1,2141,74816,2141,True,2.8622994652406416e-07,291.80096435546875,183.6964874267578,0.6823340654373169,105.88887786865234,1.5332765579223633,6150.649785995483,632.2323839664459,0.0002942085266113281,0.09380125999450684,1.4040589332580566,0.17688751220703125,4.473711013793945,0,41.62161867562199,26637.835952398073,0.27354231386631567,295252.4375,294509.2007535493,1000.0,2944940.3265668293,,,,clip,False,0,2141,0,2141,284.2567138671875,220.33018493652344,340.2403259277344,6150.953776041667,6156.73388671875,704.8699951171875,0.0,998.86962890625,639276.5625
2026-05-17T21:14:05,0,0,0,1,2142,74816,2142,True,2.863636363636363e-07,,,,,,6157.0000648498535,632.2323839664459,0.00026297569274902344,0.0917050838470459,1.3935410976409912,0.18074798583984375,4.468625783920288,0,41.57869048296703,26610.3619090989,0.27354231386631567,337985.125,295378.7192384783,1000.0,2945092.007535493,,,,clip,False,0,2142,0,2142,,,,,,,,,
2026-05-17T21:14:11,0,0,0,1,2143,74816,2143,True,2.8649732620320857e-07,,,,,,6151.35645866394,632.2323839664459,0.0003037452697753906,0.09230947494506836,1.4048619270324707,0.17615962028503418,4.475837230682373,0,41.616837151330124,26634.775776851282,0.27354231386631567,398057.5,297432.2948537087,1000.0,2953787.1923847827,,,,clip,False,0,2143,0,2143,,,,,,,,,
2026-05-17T21:14:17,0,0,0,1,2144,74816,2144,True,2.866310160427808e-07,,,,,,6149.3470668792725,632.2323839664459,0.0003345012664794922,0.09315061569213867,1.4032557010650635,0.18076276779174805,4.469907522201538,0,41.63043607976371,26643.47909104877,0.27354231386631567,222234.234375,295928.3336441345,1000.0,2974322.948537087,,,,clip,False,0,2144,0,2144,,,,,,,,,
2026-05-17T21:14:23,0,0,0,1,2145,74816,2145,True,2.8676470588235293e-07,,,,,,6150.104761123657,632.2323839664459,0.00031566619873046875,0.0932166576385498,1.4019663333892822,0.1834871768951416,4.469073295593262,0,41.62530720098294,26640.196608629078,0.27354231386631567,258763.046875,295185.0279087518,1000.0,2959283.336441345,,,,clip,False,0,2145,0,2145,,,,,,,,,
2026-05-17T21:14:29,0,0,0,1,2146,74816,2146,True,2.8689839572192513e-07,,,,,,6149.450778961182,632.2323839664459,0.0003237724304199219,0.09561634063720703,1.399803876876831,0.17922616004943848,4.472179412841797,0,41.629733971664656,26643.029741865383,0.27354231386631567,250516.046875,294291.64828807674,1000.0,2951850.279087518,,,,clip,False,0,2146,0,2146,,,,,,,,,
2026-05-17T21:14:35,0,0,0,1,2147,74816,2147,True,2.8703208556149734e-07,,,,,,6150.021314620972,632.2323839664459,0.00030994415283203125,0.09389925003051758,1.402097463607788,0.17857766151428223,4.473260879516602,0,41.62587199354729,26640.558075870267,0.27354231386631567,237425.9375,293154.3340723152,1000.0,2942916.4828807674,,,,clip,False,0,2147,0,2147,,,,,,,,,
2026-05-17T21:14:42,0,0,0,1,2148,74816,2148,True,2.871657754010695e-07,,,,,,6150.19965171814,632.2323839664459,0.0003170967102050781,0.09351468086242676,1.4017887115478516,0.1841287612915039,4.468520164489746,0,41.6246649697759,26639.78558065658,0.27354231386631567,216658.125,291624.4098908689,1000.0,2931543.340723152,,,,clip,False,0,2148,0,2148,,,,,,,,,
2026-05-17T21:14:48,0,0,0,1,2149,74816,2149,True,2.872994652406417e-07,,,,,,6149.824857711792,632.2323839664459,0.00032138824462890625,0.09396529197692871,1.4020929336547852,0.18070650100708008,4.47073221206665,0,41.627201737132346,26641.409111764704,0.27354231386631567,264851.1875,291088.94544305146,1000.0,2916244.098908689,,,,clip,False,0,2149,0,2149,,,,,,,,,
2026-05-17T21:14:54,0,0,0,1,2150,74816,2150,True,2.874331550802139e-07,,,,,,6150.208234786987,632.2323839664459,0.00034427642822265625,0.09531164169311523,1.4007365703582764,0.18201422691345215,4.469647645950317,0,41.6246068794883,26639.74840287251,0.27354231386631567,253325.96875,290333.68590919045,1000.0,2910889.4544305145,,,,clip,False,0,2150,0,2150,,,,,,,,,
2026-05-17T21:15:00,0,0,0,1,2151,74816,2151,True,2.8756684491978605e-07,281.8764343261719,176.5283203125,0.6837536096572876,103.11328125,1.5510863065719604,6163.853168487549,632.2323839664459,0.0003159046173095703,0.09251022338867188,1.403700828552246,0.17789101600646973,4.487262725830078,0,41.53246240659815,26580.775940222815,0.27354231386631567,244812.40625,289423.2603160066,1000.0,2903336.8590919045,,,,clip,False,0,2151,0,2151,282.8163248697917,231.4170379638672,321.14569091796875,6163.071614583333,6170.1552734375,704.8699951171875,0.0,996.9057006835938,638019.6875
2026-05-17T21:15:06,0,0,0,1,2152,74816,2152,True,2.8770053475935825e-07,,,,,,6152.998447418213,632.2323839664459,0.00029850006103515625,0.09482717514038086,1.3912010192871094,0.18193507194519043,4.466233491897583,0,41.60573128495054,26627.66802236834,0.27354231386631567,388752.875,291409.85260968644,1000.0,2894232.603160066,,,,clip,False,0,2152,0,2152,,,,,,,,,
2026-05-17T21:15:12,0,0,0,1,2153,74816,2153,True,2.8783422459893046e-07,,,,,,6151.4551639556885,632.2323839664459,0.0002949237823486328,0.09197139739990234,1.404944658279419,0.17776226997375488,4.474492788314819,0,41.61616937404115,26634.348399386337,0.27354231386631567,256708.296875,290715.8214949927,1000.0,2914098.5260968646,,,,clip,False,0,2153,0,2153,,,,,,,,,
2026-05-17T21:15:19,0,0,0,1,2154,74816,2154,True,2.8796791443850266e-07,,,,,,6148.69499206543,632.2323839664459,0.00030493736267089844,0.09200453758239746,1.4040310382843018,0.1782221794128418,4.47216010093689,0,41.63485102616973,26646.304656748624,0.27354231386631567,221913.109375,289339.7672525929,1000.0,2907158.2149499273,,,,clip,False,0,2154,0,2154,,,,,,,,,
2026-05-17T21:15:25,0,0,0,1,2155,74816,2155,True,2.881016042780748e-07,,,,,,6151.720762252808,632.2323839664459,0.0002949237823486328,0.09185028076171875,1.4053070545196533,0.1777963638305664,4.465268850326538,0,41.614372611127884,26633.198471121847,0.27354231386631567,245843.953125,288469.85097004107,1000.0,2893397.672525929,,,,clip,False,0,2155,0,2155,,,,,,,,,
2026-05-17T21:15:31,0,0,0,1,2156,74816,2156,True,2.882352941176471e-07,,,,,,6148.337125778198,632.2323839664459,0.0002796649932861328,0.09196090698242188,1.4041364192962646,0.17781782150268555,4.472122669219971,0,41.637274398416785,26647.85561498674,0.27354231386631567,215385.3125,287008.1602006402,1000.0,2884698.5097004105,,,,clip,False,0,2156,0,2156,,,,,,,,,
2026-05-17T21:15:37,0,0,0,1,2157,74816,2157,True,2.883689839572193e-07,,,,,,6149.978399276733,632.2323839664459,0.00030350685119628906,0.09184122085571289,1.4049882888793945,0.17841196060180664,4.472377777099609,0,41.62616246426277,26640.743977128175,0.27354231386631567,247791.171875,286223.8204341274,1000.0,2870081.602006402,,,,clip,False,0,2157,0,2157,,,,,,,,,
2026-05-17T21:15:43,0,0,0,1,2158,74816,2158,True,2.8850267379679143e-07,,,,,,6150.033235549927,632.2323839664459,0.00029754638671875,0.09097552299499512,1.4062309265136719,0.17856383323669434,4.472037315368652,0,41.62579130795687,26640.506437092397,0.27354231386631567,255771.046875,285614.7649629449,1000.0,2862238.204341274,,,,clip,False,0,2158,0,2158,,,,,,,,,
2026-05-17T21:15:49,0,0,0,1,2159,74816,2159,True,2.8863636363636364e-07,,,,,,6154.195547103882,632.2323839664459,0.0002892017364501953,0.09151387214660645,1.405545949935913,0.17824721336364746,4.47671365737915,0,41.597638235670246,26622.488470828957,0.27354231386631567,305465.5625,286011.78091368603,1000.0,2856147.649629449,,,,clip,False,0,2159,0,2159,,,,,,,,,
2026-05-17T21:15:55,0,0,0,1,2160,74816,2160,True,2.8877005347593584e-07,,,,,,6150.935888290405,632.2323839664459,0.00031566619873046875,0.09801650047302246,1.3954989910125732,0.18370842933654785,4.471433401107788,0,41.619682703464626,26636.59693021736,0.27354231386631567,323306.53125,286757.6759204123,1000.0,2860117.80913686,,,,clip,False,0,2160,0,2160,,,,,,,,,
2026-05-17T21:16:02,0,0,0,1,2161,74816,2161,True,2.88903743315508e-07,282.54364013671875,177.67324829101562,0.6840317249298096,102.65509796142578,1.5312528610229492,6146.316289901733,632.2323839664459,0.0002715587615966797,0.09491300582885742,1.3983516693115234,0.18376922607421875,4.467084169387817,0,41.650964240255995,26656.617113763838,0.27354231386631567,404747.4375,289117.47115200403,1000.0,2867576.759204123,,,,clip,False,0,2161,0,2161,278.9417724609375,237.85781860351562,319.50213623046875,6149.76953125,6153.73974609375,704.8699951171875,0.0,999.0618896484375,639399.625
2026-05-17T21:16:08,0,0,0,1,2162,74816,2162,True,2.890374331550802e-07,,,,,,6157.214879989624,632.2323839664459,0.0002815723419189453,0.09231853485107422,1.3929543495178223,0.1782515048980713,4.471569061279297,0,41.57723987057463,26609.433517167767,0.27354231386631567,268700.75,288709.13672896393,1000.0,2891174.7115200404,,,,clip,False,0,2162,0,2162,,,,,,,,,
2026-05-17T21:16:14,0,0,0,1,2163,74816,2163,True,2.891711229946524e-07,,,,,,6151.89266204834,632.2323839664459,0.000301361083984375,0.09213495254516602,1.4046988487243652,0.1791858673095703,4.473270654678345,0,41.6132097979034,26632.454270658174,0.27354231386631567,222089.5,287376.74399438465,1000.0,2887091.367289639,,,,clip,False,0,2163,0,2163,,,,,,,,,
2026-05-17T21:16:20,0,0,0,1,2164,74816,2164,True,2.8930481283422455e-07,,,,,,6148.037910461426,632.2323839664459,0.0003020763397216797,0.09184098243713379,1.405200719833374,0.18306207656860352,4.465651035308838,0,41.63930081894803,26649.15252412674,0.27354231386631567,220257.671875,286034.36255199695,1000.0,2873767.4399438463,,,,clip,False,0,2164,0,2164,,,,,,,,,
2026-05-17T21:16:26,0,0,0,1,2165,74816,2165,True,2.8943850267379676e-07,,,,,,6150.244235992432,632.2323839664459,0.0002944469451904297,0.09378504753112793,1.402684211730957,0.17816424369812012,4.47333025932312,0,41.624363224770484,26639.592463853107,0.27354231386631567,220458.328125,284722.841863457,1000.0,2860343.6255199695,,,,clip,False,0,2165,0,2165,,,,,,,,,
2026-05-17T21:16:32,0,0,0,1,2166,74816,2166,True,2.8957219251336896e-07,,,,,,6153.954982757568,632.2323839664459,0.00029969215393066406,0.09000611305236816,1.4066798686981201,0.1774892807006836,4.477463245391846,0,41.599264329568946,26623.529170924125,0.27354231386631567,218143.796875,283391.26096368785,1000.0,2847228.41863457,,,,clip,False,0,2166,0,2166,,,,,,,,,
2026-05-17T21:16:38,0,0,0,1,2167,74816,2167,True,2.8970588235294117e-07,,,,,,6146.996259689331,632.2323839664459,0.0002694129943847656,0.09101128578186035,1.4028055667877197,0.18036866188049316,4.470672130584717,0,41.6463568847101,26653.668406214463,0.27354231386631567,222196.453125,282167.3648069141,1000.0,2833912.6096368786,,,,clip,False,0,2167,0,2167,,,,,,,,,
2026-05-17T21:16:45,0,0,0,1,2168,74816,2168,True,2.898395721925133e-07,,,,,,6149.351358413696,632.2323839664459,0.000270843505859375,0.09155035018920898,1.4051268100738525,0.17667198181152344,4.4738404750823975,0,41.630407026545065,26643.460496988842,0.27354231386631567,204021.234375,280604.4421982758,1000.0,2821673.6480691414,,,,clip,False,0,2168,0,2168,,,,,,,,,
2026-05-17T21:16:51,0,0,0,1,2169,74816,2169,True,2.899732620320855e-07,,,,,,6150.851249694824,632.2323839664459,0.0002682209014892578,0.09376263618469238,1.408238410949707,0.17818260192871094,4.4684882164001465,0,41.62025540980226,26636.963462273445,0.27354231386631567,265923.6875,280310.82710431033,1000.0,2806044.421982758,,,,clip,False,0,2169,0,2169,,,,,,,,,
2026-05-17T21:16:57,0,0,0,1,2170,74816,2170,True,2.901069518716578e-07,,,,,,6150.120258331299,632.2323839664459,0.00026702880859375,0.09059429168701172,1.4065477848052979,0.17726945877075195,4.473516225814819,0,41.62520231262275,26640.129480078558,0.27354231386631567,290235.5,280509.32056222414,1000.0,2803108.271043103,,,,clip,False,0,2170,0,2170,,,,,,,,,
2026-05-17T21:17:03,0,0,0,1,2171,74816,2171,True,2.9024064171122993e-07,288.3600769042969,182.0907745361328,0.6832693815231323,104.08317565917969,1.5028305053710938,6149.995565414429,632.2323839664459,0.00026154518127441406,0.09142041206359863,1.4059057235717773,0.17813730239868164,4.472358703613281,0,41.62604627549011,26640.669616313673,0.27354231386631567,268311.21875,280265.3585259796,1000.0,2805093.2056222414,,,,clip,False,0,2171,0,2171,281.0371907552083,247.3096466064453,327.5301208496094,6150.235677083333,6159.1435546875,704.8699951171875,0.0,998.986328125,639351.25
2026-05-17T21:17:09,0,0,0,1,2172,74816,2172,True,2.9037433155080214e-07,,,,,,6163.397789001465,632.2323839664459,0.0002942085266113281,0.09567427635192871,1.3899574279785156,0.17713499069213867,4.472754240036011,0,41.53553101129218,26582.739847226996,0.27354231386631567,222734.828125,279114.74791796005,1000.0,2802653.585259796,,,,clip,False,0,2172,0,2172,,,,,,,,,
2026-05-17T21:17:15,0,0,0,1,2173,74816,2173,True,2.9050802139037434e-07,,,,,,6151.273012161255,632.2323839664459,0.0002799034118652344,0.09189414978027344,1.4044508934020996,0.18747210502624512,4.4650983810424805,0,41.61740171406474,26635.137097001436,0.27354231386631567,358985.34375,280712.15983460087,1000.0,2791147.4791796003,,,,clip,False,0,2173,0,2173,,,,,,,,,
2026-05-17T21:17:22,0,0,0,1,2174,74816,2174,True,2.906417112299465e-07,,,,,,6151.392698287964,632.2323839664459,0.0002875328063964844,0.6241071224212646,0.8720817565917969,0.17881083488464355,4.473938703536987,0,41.6165919745701,26634.618863724863,0.27354231386631567,217072.609375,279439.36882540886,1000.0,2807121.598346009,,,,clip,False,0,2174,0,2174,,,,,,,,,
2026-05-17T21:17:28,0,0,0,1,2175,74816,2175,True,2.907754010695187e-07,,,,,,6149.093389511108,632.2323839664459,0.0003352165222167969,0.09377670288085938,1.40122389793396,0.17822265625,4.473229885101318,0,41.63215351984654,26644.578252701787,0.27354231386631567,218863.5,278227.8514489007,1000.0,2794393.6882540886,,,,clip,False,0,2175,0,2175,,,,,,,,,
2026-05-17T21:17:34,0,0,0,1,2176,74816,2176,True,2.909090909090909e-07,,,,,,6150.513172149658,632.2323839664459,0.0002834796905517578,0.09165716171264648,1.403254747390747,0.17821359634399414,4.4751136302948,0,41.62254316586168,26638.427626151475,0.27354231386631567,271093.6875,278085.1681699227,1000.0,2782278.514489007,,,,clip,False,0,2176,0,2176,,,,,,,,,
2026-05-17T21:17:40,0,0,0,1,2177,74816,2177,True,2.910427807486631e-07,,,,,,6148.569583892822,632.2323839664459,0.000301361083984375,0.09316134452819824,1.4029293060302734,0.17672204971313477,4.4733967781066895,0,41.63570022377784,26646.848143217816,0.27354231386631567,221225.1875,276947.96855652425,1000.0,2780851.681699227,,,,clip,False,0,2177,0,2177,,,,,,,,,
2026-05-17T21:17:46,0,0,0,1,2178,74816,2178,True,2.9117647058823526e-07,,,,,,6149.713754653931,632.2323839664459,0.00026917457580566406,0.09138870239257812,1.404874324798584,0.17814421653747559,4.473048448562622,0,41.627953789925,26641.890425552,0.27354231386631567,212143.984375,275651.88887289376,1000.0,2769479.6855652425,,,,clip,False,0,2178,0,2178,,,,,,,,,
2026-05-17T21:17:52,0,0,0,1,2179,74816,2179,True,2.9131016042780747e-07,,,,,,6150.231122970581,632.2323839664459,0.00027108192443847656,0.0913388729095459,1.4056158065795898,0.17793631553649902,4.472905158996582,0,41.62445197284735,26639.649262622308,0.27354231386631567,345004.9375,277038.9498454359,1000.0,2756518.8887289376,,,,clip,False,0,2179,0,2179,,,,,,,,,
2026-05-17T21:17:58,0,0,0,1,2180,74816,2180,True,2.9144385026737967e-07,,,,,,6149.469375610352,632.2323839664459,0.00030493736267089844,0.09162688255310059,1.4054527282714844,0.17751026153564453,4.4725260734558105,0,41.62960807892328,26642.9491705109,0.27354231386631567,245952.734375,276417.22553602717,1000.0,2770389.4984543594,,,,clip,False,0,2180,0,2180,,,,,,,,,
2026-05-17T21:18:05,0,0,0,1,2181,74816,2181,True,2.915775401069518e-07,246.65602111816406,153.70758056640625,0.683565080165863,90.7161865234375,1.548689842224121,6150.111675262451,632.2323839664459,0.00029921531677246094,0.08928585052490234,1.408344030380249,0.18880820274353027,4.461341857910156,0,41.62526040457231,26640.16665892628,0.27354231386631567,257015.875,276029.1985253066,1000.0,2764172.255360272,,,,clip,False,0,2181,0,2181,279.6995035807292,229.93783569335938,333.0692138671875,6150.798828125,6156.38232421875,704.8699951171875,0.0,998.8948364257812,639292.6875
2026-05-17T21:18:11,0,0,0,1,2182,74816,2182,True,2.9171122994652403e-07,,,,,,6169.528007507324,632.2323839664459,0.00028967857360839844,0.08964228630065918,1.395808219909668,0.17832350730895996,4.475684404373169,0,41.494260126299636,26556.326480831765,0.27354231386631567,324172.3125,276992.0608048004,1000.0,2760291.985253066,,,,clip,False,0,2182,0,2182,,,,,,,,,
