time,node_rank,rank,local_rank,epoch,batch_index,num_batches,update_step,should_step,lr,loss_total,loss_gep,loss_zero_prob,loss_gepc,loss_gepc_zero_prob,step_ms,data_load_s,to_device_s,forward_s,loss_s,backward_s,optimizer_s,grad_sync_s,samples_per_s,tokens_per_s,mfu,grad_norm_raw,grad_norm_ema,grad_clip_threshold,grad_skip_threshold,grad_skip_max,grad_hard_raw_norm_limit,grad_ema_contribution_cap,grad_action,skipped,skipped_count_cum,clipped_count_cum,consecutive_skips,consecutive_clips,cluster_loss_total_mean,cluster_loss_total_min,cluster_loss_total_max,cluster_step_ms_mean,cluster_step_ms_max,cluster_data_load_s_max,cluster_grad_sync_s_max,cluster_samples_per_s_sum,cluster_tokens_per_s_sum
2026-05-17T17:38:01,0,5,5,1,41,74816,41,True,5.481283422459893e-09,482.86944580078125,183.06805419921875,0.7333406209945679,296.87939453125,2.188657283782959,6147.698402404785,611.1267104148865,0.0002777576446533203,0.08885931968688965,1.4113171100616455,0.17826485633850098,4.467064380645752,0,41.64160035890194,26650.62422969724,,43259788.0,42707301.14576024,0.5,,,,,clip,False,0,41,0,41,499.6378173828125,452.79345703125,584.0433959960938,6152.091145833333,6170.0498046875,704.8699951171875,0.0,998.6854248046875,639158.6875
2026-05-17T17:38:07,0,5,5,1,42,74816,42,True,5.6149732620320855e-09,,,,,,6172.695875167847,611.1267104148865,0.00027370452880859375,0.09238576889038086,1.3922364711761475,0.17515039443969727,4.468767166137695,0,41.472965002190215,26542.69760140174,,44281616.0,42738787.44284503,0.5,,,,,clip,False,0,42,0,42,,,,,,,,,
2026-05-17T17:38:13,0,5,5,1,43,74816,43,True,5.748663101604277e-09,,,,,,6152.2767543792725,611.1267104148865,0.00030541419982910156,0.09679365158081055,1.405677080154419,0.18450307846069336,4.462769269943237,0,41.61061184670793,26630.791581893078,,42792536.0,42739862.41398813,0.5,,,,,clip,False,0,43,0,43,,,,,,,,,
2026-05-17T17:38:19,0,5,5,1,44,74816,44,True,5.88235294117647e-09,,,,,,6146.885395050049,611.1267104148865,0.00035834312438964844,0.09171724319458008,1.4098429679870605,0.1836247444152832,4.458974123001099,0,41.64710801443462,26654.149129238158,,42899408.0,42743053.32570837,0.5,,,,,clip,False,0,44,0,44,,,,,,,,,
2026-05-17T17:38:25,0,5,5,1,45,74816,45,True,6.016042780748663e-09,,,,,,6151.285648345947,611.1267104148865,0.00030612945556640625,0.0901033878326416,1.4123239517211914,0.1832566261291504,4.4633965492248535,0,41.61731622215223,26635.08238217743,,42456012.0,42737312.4991942,0.5,,,,,clip,False,0,45,0,45,,,,,,,,,
2026-05-17T17:38:31,0,5,5,1,46,74816,46,True,6.149732620320856e-09,,,,,,6149.309158325195,611.1267104148865,0.00031113624572753906,0.09060144424438477,1.4119205474853516,0.176011323928833,4.46855354309082,0,41.63069271828956,26643.64333970532,,42298432.0,42728534.88921031,0.5,,,,,clip,False,0,46,0,46,,,,,,,,,
2026-05-17T17:38:37,0,5,5,1,47,74816,47,True,6.283422459893048e-09,,,,,,6151.429653167725,611.1267104148865,0.0003101825714111328,0.0928196907043457,1.4102070331573486,0.17649579048156738,4.469600200653076,0,41.61634196176996,26634.458855532772,,42735372.0,42728671.6314261,0.5,,,,,clip,False,0,47,0,47,,,,,,,,,
2026-05-17T17:38:44,0,5,5,1,48,74816,48,True,6.417112299465241e-09,,,,,,6149.362325668335,611.1267104148865,0.0003027915954589844,0.09239053726196289,1.4102425575256348,0.18172812461853027,4.462798357009888,0,41.630332779614996,26643.4129789536,,44224836.0,42758594.91879758,0.5,,,,,clip,False,0,48,0,48,,,,,,,,,
2026-05-17T17:38:50,0,5,5,1,49,74816,49,True,6.550802139037433e-09,,,,,,6150.326251983643,611.1267104148865,0.00032639503479003906,0.0895843505859375,1.4131109714508057,0.17791128158569336,4.467428922653198,0,41.623808154475256,26639.237218864168,,42604688.0,42755516.78042163,0.5,,,,,clip,False,0,49,0,49,,,,,,,,,
2026-05-17T17:38:56,0,5,5,1,50,74816,50,True,6.684491978609625e-09,,,,,,6151.116132736206,611.1267104148865,0.0003094673156738281,0.09282755851745605,1.4103806018829346,0.17819857597351074,4.46737813949585,0,41.61846313347417,26635.81640542347,,43890368.0,42778213.8048132,0.5,,,,,clip,False,0,50,0,50,,,,,,,,,
2026-05-17T17:39:02,0,5,5,1,51,74816,51,True,6.818181818181818e-09,565.4518432617188,228.40676879882812,0.735957145690918,334.0917663574219,2.2173452377319336,6154.479026794434,611.1267104148865,0.00029921531677246094,0.09945011138916016,1.4036586284637451,0.1843099594116211,4.464980602264404,0,41.59572221880458,26621.26222003493,,41664760.0,42755944.72871694,0.5,,,,,clip,False,0,51,0,51,493.814453125,440.0088806152344,565.4518432617188,6151.008463541667,6154.6865234375,704.8699951171875,0.0,998.8607177734375,639270.8125
2026-05-17T17:39:08,0,5,5,1,52,74816,52,True,6.9518716577540105e-09,,,,,,6161.510944366455,611.1267104148865,0.00034689903259277344,0.09432435035705566,1.3909060955047607,0.17842769622802734,4.463500261306763,0,41.548250471593164,26590.880301819623,,44519768.0,42791221.1941426,0.5,,,,,clip,False,0,52,0,52,,,,,,,,,
2026-05-17T17:39:14,0,5,5,1,53,74816,53,True,7.085561497326203e-09,,,,,,6150.190114974976,611.1267104148865,0.0003044605255126953,0.08960604667663574,1.4136438369750977,0.1794586181640625,4.465273857116699,0,41.62472951473007,26639.826889427244,,44194068.0,42819278.13025975,0.5,,,,,clip,False,0,53,0,53,,,,,,,,,
2026-05-17T17:39:20,0,5,5,1,54,74816,54,True,7.219251336898395e-09,,,,,,6149.4245529174805,611.1267104148865,0.00030303001403808594,0.09059858322143555,1.4129672050476074,0.17551541328430176,4.468147277832031,0,41.62991151400427,26643.143368962734,,42240160.0,42807695.76765456,0.5,,,,,clip,False,0,54,0,54,,,,,,,,,
2026-05-17T17:39:27,0,5,5,1,55,74816,55,True,7.352941176470588e-09,,,,,,6151.516914367676,611.1267104148865,0.00029754638671875,0.09316802024841309,1.4097800254821777,0.17897534370422363,4.467440605163574,0,41.61575162088531,26634.0810373666,,42717968.0,42805901.21230147,0.5,,,,,clip,False,0,55,0,55,,,,,,,,,
2026-05-17T17:39:33,0,5,5,1,56,74816,56,True,7.48663101604278e-09,,,,,,6153.237819671631,611.1267104148865,0.00030994415283203125,0.08982682228088379,1.4128830432891846,0.1753544807434082,4.472761154174805,0,41.60411274558238,26626.63215717272,,43329708.0,42816377.348055445,0.5,,,,,clip,False,0,56,0,56,,,,,,,,,
2026-05-17T17:39:39,0,5,5,1,57,74816,57,True,7.620320855614973e-09,,,,,,6149.055957794189,611.1267104148865,0.0002884864807128906,0.09018874168395996,1.4130547046661377,0.17856645584106445,4.465065002441406,0,41.63240695110428,26644.74044870674,,43355908.0,42827167.96109434,0.5,,,,,clip,False,0,57,0,57,,,,,,,,,
2026-05-17T17:39:45,0,5,5,1,58,74816,58,True,7.754010695187165e-09,,,,,,6152.608156204224,611.1267104148865,0.00032520294189453125,0.0982508659362793,1.4049689769744873,0.1806015968322754,4.466562271118164,0,41.60837054800123,26629.35715072079,,41095096.0,42792526.52187245,0.5,,,,,clip,False,0,58,0,58,,,,,,,,,
2026-05-17T17:39:51,0,5,5,1,59,74816,59,True,7.887700534759358e-09,,,,,,6147.865295410156,611.1267104148865,0.00036334991455078125,0.09869146347045898,1.4032707214355469,0.17677617073059082,4.46654748916626,0,41.64046993533239,26649.90075861273,,39912860.0,42734933.19143501,0.5,,,,,clip,False,0,59,0,59,,,,,,,,,
2026-05-17T17:39:57,0,5,5,1,60,74816,60,True,8.02139037433155e-09,,,,,,6150.820970535278,611.1267104148865,0.0002949237823486328,0.08934807777404785,1.4142239093780518,0.17514777183532715,4.469860076904297,0,41.62046029730588,26637.094590275767,,44355324.0,42767341.00760631,0.5,,,,,clip,False,0,60,0,60,,,,,,,,,
2026-05-17T17:40:04,0,5,5,1,61,74816,61,True,8.155080213903743e-09,497.1842346191406,200.58578491210938,0.7343940138816833,293.6708068847656,2.193260669708252,6151.504039764404,611.1267104148865,0.0002994537353515625,0.08913183212280273,1.414734125137329,0.18056440353393555,4.464910268783569,0,41.61583871930685,26634.136780356384,,40908032.0,42730154.82745419,0.5,,,,,clip,False,0,61,0,61,482.8040771484375,419.6042175292969,545.5036010742188,6151.216145833333,6154.04248046875,704.8699951171875,0.0,998.8268432617188,639249.1875
2026-05-17T17:40:10,0,5,5,1,62,74816,62,True,8.288770053475936e-09,,,,,,6160.786390304565,611.1267104148865,0.00026988983154296875,0.09018206596374512,1.3944015502929688,0.17803716659545898,4.466395139694214,0,41.55313685325557,26594.007586083564,,41137856.0,42698308.8509051,0.5,,,,,clip,False,0,62,0,62,,,,,,,,,
2026-05-17T17:40:16,0,5,5,1,63,74816,63,True,8.422459893048128e-09,,,,,,6151.578903198242,611.1267104148865,0.00030350685119628906,0.0905921459197998,1.41227126121521,0.17950224876403809,4.467003345489502,0,41.615332263218484,26633.812648459832,,42358036.0,42691503.39388699,0.5,,,,,clip,False,0,63,0,63,,,,,,,,,
2026-05-17T17:40:22,0,5,5,1,64,74816,64,True,8.556149732620321e-09,,,,,,6153.423547744751,611.1267104148865,0.00030112266540527344,0.0916891098022461,1.4112093448638916,0.17358684539794922,4.474690914154053,0,41.602857013446574,26625.828488605806,,42467828.0,42687029.88600925,0.5,,,,,clip,False,0,64,0,64,,,,,,,,,
2026-05-17T17:40:28,0,5,5,1,65,74816,65,True,8.689839572192513e-09,,,,,,6148.021697998047,611.1267104148865,0.0002956390380859375,0.08871006965637207,1.4118304252624512,0.1815483570098877,4.463701963424683,0,41.63941062266585,26649.222798506144,,42272088.0,42678731.04828907,0.5,,,,,clip,False,0,65,0,65,,,,,,,,,
2026-05-17T17:40:34,0,5,5,1,66,74816,66,True,8.823529411764704e-09,,,,,,6150.2110958099365,611.1267104148865,0.0003266334533691406,0.09146261215209961,1.41038179397583,0.17713356018066406,4.468661785125732,0,41.624587516095126,26639.73601030088,,41549672.0,42656149.86732329,0.5,,,,,clip,False,0,66,0,66,,,,,,,,,
2026-05-17T17:40:40,0,5,5,1,67,74816,67,True,8.9572192513369e-09,,,,,,6152.54545211792,611.1267104148865,0.0003063678741455078,0.08965277671813965,1.4130547046661377,0.17873668670654297,4.4689106941223145,0,41.60879460254551,26629.628545629123,,41232624.0,42627679.34997682,0.5,,,,,clip,False,0,67,0,67,,,,,,,,,
2026-05-17T17:40:47,0,5,5,1,68,74816,68,True,9.09090909090909e-09,,,,,,6148.465156555176,611.1267104148865,0.00026988983154296875,0.08772921562194824,1.4121716022491455,0.17567014694213867,4.47072696685791,0,41.636407376736294,26647.300721111227,,41072652.0,42596578.80297729,0.5,,,,,clip,False,0,68,0,68,,,,,,,,,
2026-05-17T17:40:53,0,5,5,1,69,74816,69,True,9.224598930481282e-09,,,,,,6152.5421142578125,611.1267104148865,0.00029778480529785156,0.0921626091003418,1.4100432395935059,0.18028712272644043,4.467850208282471,0,41.60881717603351,26629.642992661447,,42171768.0,42588082.586917736,0.5,,,,,clip,False,0,69,0,69,,,,,,,,,
2026-05-17T17:40:59,0,5,5,1,70,74816,70,True,9.358288770053476e-09,,,,,,6159.741163253784,611.1267104148865,0.0003383159637451172,0.09229159355163574,1.4091260433197021,0.17373943328857422,4.482345104217529,0,41.56018787399374,26598.520239355992,,40210832.0,42540537.57517938,0.5,,,,,clip,False,0,70,0,70,,,,,,,,,
2026-05-17T17:41:05,0,5,5,1,71,74816,71,True,9.491978609625667e-09,508.5968017578125,196.85760498046875,0.7321686744689941,308.8121032714844,2.194953203201294,6149.6262550354,611.1267104148865,0.0002989768981933594,0.09002399444580078,1.410712480545044,0.1774146556854248,4.469179153442383,0,41.62854609097319,26642.26949822284,,43192140.0,42553569.62367579,0.5,,,,,clip,False,0,71,0,71,483.7598470052083,415.99981689453125,558.596435546875,6152.05078125,6160.46240234375,704.8699951171875,0.0,998.6915893554688,639162.625
2026-05-17T17:41:11,0,5,5,1,72,74816,72,True,9.62566844919786e-09,,,,,,6159.418821334839,611.1267104148865,0.00027441978454589844,0.09003806114196777,1.3941428661346436,0.17409038543701172,4.4692933559417725,0,41.562362850415965,26599.91222426622,,42292132.0,42548340.871202275,0.5,,,,,clip,False,0,72,0,72,,,,,,,,,
2026-05-17T17:41:17,0,5,5,1,73,74816,73,True,9.759358288770054e-09,,,,,,6153.090000152588,611.1267104148865,0.00034117698669433594,0.08900237083435059,1.4143364429473877,0.17922735214233398,4.46812629699707,0,41.60511222713329,26627.271825365304,,40864404.0,42514662.13377823,0.5,,,,,clip,False,0,73,0,73,,,,,,,,,
