time,node_rank,rank,local_rank,epoch,batch_index,num_batches,update_step,should_step,lr,loss_total,loss_gep,loss_zero_prob,loss_gepc,loss_gepc_zero_prob,step_ms,data_load_s,to_device_s,forward_s,loss_s,backward_s,optimizer_s,grad_sync_s,samples_per_s,tokens_per_s,mfu,grad_norm_raw,grad_norm_ema,grad_clip_threshold,grad_skip_threshold,grad_skip_max,grad_hard_raw_norm_limit,grad_ema_contribution_cap,grad_action,skipped,skipped_count_cum,clipped_count_cum,consecutive_skips,consecutive_clips,cluster_loss_total_mean,cluster_loss_total_min,cluster_loss_total_max,cluster_step_ms_mean,cluster_step_ms_max,cluster_data_load_s_max,cluster_grad_sync_s_max,cluster_samples_per_s_sum,cluster_tokens_per_s_sum
2026-05-17T22:11:47,0,3,3,1,2702,74816,2702,True,3.612299465240642e-07,,,,,,6159.972667694092,642.1518921852112,0.0002739429473876953,0.09355854988098145,1.392378807067871,0.1764986515045166,4.475263595581055,0,41.55862595666847,26597.52061226782,0.273572860973072,65470.69140625,97182.2915888735,1000.0,978294.6710280458,,,,clip,False,0,2702,0,2702,,,,,,,,,
2026-05-17T22:11:53,0,3,3,1,2703,74816,2703,True,3.6136363636363634e-07,,,,,,6146.45791053772,642.1518921852112,0.0002474784851074219,0.09155464172363281,1.4017560482025146,0.17569971084594727,4.475391387939453,0,41.650004559716244,26656.002918218397,0.273572860973072,71494.4765625,96668.53528834603,1000.0,971822.915888735,,,,clip,False,0,2703,0,2703,,,,,,,,,
2026-05-17T22:11:59,0,3,3,1,2704,74816,2704,True,3.6149732620320854e-07,,,,,,6148.785352706909,642.1518921852112,0.0002827644348144531,0.0885763168334961,1.408780813217163,0.17641353607177734,4.473011255264282,0,41.63423917331899,26645.91307092415,0.273572860973072,65162.85546875,96038.4216919541,1000.0,966685.3528834602,,,,clip,False,0,2704,0,2704,,,,,,,,,
2026-05-17T22:12:06,0,3,3,1,2705,74816,2705,True,3.6163101604278074e-07,,,,,,6154.952764511108,642.1518921852112,0.0002856254577636719,0.08803915977478027,1.4092998504638672,0.17703723907470703,4.478589296340942,0,41.59252065687205,26619.213220398113,0.273572860973072,74330.2265625,95604.25778936503,1000.0,960384.2169195411,,,,clip,False,0,2705,0,2705,,,,,,,,,
2026-05-17T22:12:12,0,3,3,1,2706,74816,2706,True,3.6176470588235295e-07,,,,,,6147.201299667358,642.1518921852112,0.00025534629821777344,0.08893680572509766,1.4056675434112549,0.17626118659973145,4.474273443222046,0,41.644967769943186,26652.779372763638,0.273572860973072,114192.71875,95976.02700857773,1000.0,956042.5778936503,,,,clip,False,0,2706,0,2706,,,,,,,,,
2026-05-17T22:12:18,0,3,3,1,2707,74816,2707,True,3.618983957219251e-07,,,,,,6150.522708892822,642.1518921852112,0.00031185150146484375,0.09513449668884277,1.401733636856079,0.17835021018981934,4.473086357116699,0,41.622478627687805,26638.386321720194,0.273572860973072,99368.15625,96043.86959340618,1000.0,959760.2700857773,,,,clip,False,0,2707,0,2707,,,,,,,,,
2026-05-17T22:12:24,0,3,3,1,2708,74816,2708,True,3.620320855614973e-07,,,,,,6149.717807769775,642.1518921852112,0.0003104209899902344,0.09230899810791016,1.4052531719207764,0.18192839622497559,4.4678003787994385,0,41.627926354045115,26641.872866588874,0.273572860973072,58135.5078125,95285.70235778806,1000.0,960438.6959340619,,,,clip,False,0,2708,0,2708,,,,,,,,,
2026-05-17T22:12:30,0,3,3,1,2709,74816,2709,True,3.621657754010695e-07,,,,,,6148.830890655518,642.1518921852112,0.0002956390380859375,0.09139370918273926,1.4059863090515137,0.18396353721618652,4.464994192123413,0,41.633930832127376,26645.715732561523,0.273572860973072,58828.203125,94556.55237313229,1000.0,952857.0235778806,,,,clip,False,0,2709,0,2709,,,,,,,,,
2026-05-17T22:12:36,0,3,3,1,2710,74816,2710,True,3.6229946524064166e-07,,,,,,6150.598049163818,642.1518921852112,0.00030350685119628906,0.09284710884094238,1.4054241180419922,0.17809629440307617,4.47207236289978,0,41.621968783150045,26638.060021216028,0.273572860973072,61232.40625,93890.06945066965,1000.0,945565.523731323,,,,clip,False,0,2710,0,2710,,,,,,,,,
2026-05-17T22:12:42,0,3,3,1,2711,74816,2711,True,3.6243315508021387e-07,232.696044921875,166.0906524658203,0.6848498582839966,64.68993377685547,1.2306164503097534,6150.432586669922,642.1518921852112,0.0002830028533935547,0.08836770057678223,1.4090988636016846,0.1766965389251709,4.474114418029785,0,41.62308852142189,26638.776653710014,0.273572860973072,51139.03125,93035.04868665626,1000.0,938900.6945066964,,,,clip,False,0,2711,0,2711,244.7248331705729,217.61383056640625,264.1370544433594,6151.564453125,6157.8798828125,704.8699951171875,0.0,998.7706298828125,639213.1875
2026-05-17T22:12:49,0,3,3,1,2712,74816,2712,True,3.6256684491978607e-07,,,,,,6158.736228942871,642.1518921852112,0.0002779960632324219,0.09053683280944824,1.395444393157959,0.17895007133483887,4.469417333602905,0,41.56696933973768,26602.860377432116,0.273572860973072,49271.375,92159.77521292314,1000.0,930350.4868665626,,,,clip,False,0,2712,0,2712,,,,,,,,,
2026-05-17T22:12:55,0,3,3,1,2713,74816,2713,True,3.627005347593582e-07,,,,,,6150.327444076538,642.1518921852112,0.00029468536376953125,0.08866333961486816,1.4093425273895264,0.17798614501953125,4.472159147262573,0,41.62380008670221,26639.232055489414,0.273572860973072,90899.8828125,92134.57736491469,1000.0,921597.7521292313,,,,clip,False,0,2713,0,2713,,,,,,,,,
2026-05-17T22:13:01,0,3,3,1,2714,74816,2714,True,3.628342245989305e-07,,,,,,6150.312662124634,642.1518921852112,0.0003025531768798828,0.0910332202911377,1.4075446128845215,0.17659235000610352,4.472941875457764,0,41.62390012730905,26639.29608147779,0.273572860973072,101440.3046875,92320.69191136639,1000.0,921345.7736491469,,,,clip,False,0,2714,0,2714,,,,,,,,,
2026-05-17T22:13:07,0,3,3,1,2715,74816,2715,True,3.629679144385027e-07,,,,,,6150.219202041626,642.1518921852112,0.0002834796905517578,0.08785152435302734,1.4093618392944336,0.1763319969177246,4.474657773971558,0,41.62453265324564,26639.700898077208,0.273572860973072,107042.7578125,92615.13322938907,1000.0,923206.919113664,,,,clip,False,0,2715,0,2715,,,,,,,,,
2026-05-17T22:13:13,0,3,3,1,2716,74816,2716,True,3.6310160427807484e-07,,,,,,6149.713516235352,642.1518921852112,0.0002827644348144531,0.08820700645446777,1.4093186855316162,0.18234562873840332,4.467800140380859,0,41.627955403801415,26641.891458432907,0.273572860973072,84965.5546875,92462.14165855129,1000.0,926151.3322938908,,,,clip,False,0,2716,0,2716,,,,,,,,,
2026-05-17T22:13:19,0,3,3,1,2717,74816,2717,True,3.6323529411764704e-07,,,,,,6155.620336532593,642.1518921852112,0.0003027915954589844,0.0953056812286377,1.4027721881866455,0.1759662628173828,4.479513645172119,0,41.588009981818104,26616.32638836359,0.273572860973072,62917.90625,91871.25695038027,1000.0,924621.4165855129,,,,clip,False,0,2717,0,2717,,,,,,,,,
2026-05-17T22:13:26,0,3,3,1,2718,74816,2718,True,3.6336898395721925e-07,,,,,,6145.787000656128,642.1518921852112,0.0002560615539550781,0.09165310859680176,1.401634693145752,0.17671465873718262,4.4736328125,0,41.65455131664493,26658.912842652753,0.273572860973072,86945.296875,91772.73774887266,1000.0,918712.5695038027,,,,clip,False,0,2718,0,2718,,,,,,,,,
2026-05-17T22:13:32,0,3,3,1,2719,74816,2719,True,3.6350267379679145e-07,,,,,,6156.904458999634,642.1518921852112,0.0003056526184082031,0.08996057510375977,1.4069793224334717,0.17684125900268555,4.481013536453247,0,41.57933612658244,26610.775121012764,0.273572860973072,51454.59765625,90966.3749470202,1000.0,917727.3774887266,,,,clip,False,0,2719,0,2719,,,,,,,,,
2026-05-17T22:13:38,0,3,3,1,2720,74816,2720,True,3.636363636363636e-07,,,,,,6141.940116882324,642.1518921852112,0.00025963783264160156,0.09215092658996582,1.4014220237731934,0.17710089683532715,4.4692158699035645,0,41.68064082818618,26675.610130039157,0.273572860973072,93379.3828125,91014.6351043298,1000.0,909663.749470202,,,,clip,False,0,2720,0,2720,,,,,,,,,
2026-05-17T22:13:44,0,3,3,1,2721,74816,2721,True,3.637700534759358e-07,234.4735565185547,169.06866455078125,0.6841872334480286,63.476097106933594,1.2446192502975464,6149.793386459351,642.1518921852112,0.00029754638671875,0.09456324577331543,1.4028735160827637,0.17701196670532227,4.4732019901275635,0,41.62741476220359,26641.5454478103,0.273572860973072,144235.140625,92079.04521474321,1000.0,910146.351043298,,,,clip,False,0,2721,0,2721,242.17569986979166,188.38421630859375,282.1551818847656,6150.531901041667,6155.3662109375,704.8699951171875,0.0,998.938232421875,639320.4375
2026-05-17T22:13:50,0,3,3,1,2722,74816,2722,True,3.63903743315508e-07,,,,,,6160.491704940796,642.1518921852112,0.00032019615173339844,0.09154176712036133,1.394108772277832,0.1780083179473877,4.474473237991333,0,41.555124535706234,26595.27970285199,0.273572860973072,77570.0625,91788.86556044834,1000.0,920790.4521474321,,,,clip,False,0,2722,0,2722,,,,,,,,,
2026-05-17T22:13:56,0,3,3,1,2723,74816,2723,True,3.6403743315508017e-07,,,,,,6151.125431060791,642.1518921852112,0.0002548694610595703,0.09252810478210449,1.401402235031128,0.17645788192749023,4.478672027587891,0,41.618400221087924,26635.776141496273,0.273572860973072,122287.859375,92398.84543673937,1000.0,917888.6556044833,,,,clip,False,0,2723,0,2723,,,,,,,,,
2026-05-17T22:14:02,0,3,3,1,2724,74816,2724,True,3.6417112299465237e-07,,,,,,6146.179914474487,642.1518921852112,0.00025773048400878906,0.08920741081237793,1.4050469398498535,0.17590546607971191,4.473921298980713,0,41.651888418871415,26657.208588077705,0.273572860973072,102514.2578125,92601.15368425458,1000.0,923988.4543673937,,,,clip,False,0,2724,0,2724,,,,,,,,,
2026-05-17T22:14:09,0,3,3,1,2725,74816,2725,True,3.643048128342246e-07,,,,,,6150.583028793335,642.1518921852112,0.00025081634521484375,0.08922839164733887,1.4069969654083252,0.17843222618103027,4.473992824554443,0,41.622070428374315,26638.12507415956,0.273572860973072,48050.6953125,91710.14451681948,1000.0,926011.5368425457,,,,clip,False,0,2725,0,2725,,,,,,,,,
2026-05-17T22:14:15,0,3,3,1,2726,74816,2726,True,3.6443850267379673e-07,,,,,,6148.804426193237,642.1518921852112,0.0002498626708984375,0.09291362762451172,1.404764175415039,0.1771080493927002,4.471976280212402,0,41.63411002462005,26645.83041575683,0.273572860973072,46633.48046875,90808.61123585809,1000.0,917101.4451681948,,,,clip,False,0,2726,0,2726,,,,,,,,,
2026-05-17T22:14:21,0,3,3,1,2727,74816,2727,True,3.64572192513369e-07,,,,,,6154.657602310181,642.1518921852112,0.0002799034118652344,0.0944218635559082,1.4028162956237793,0.1821298599243164,4.4731667041778564,0,41.59451533159361,26620.489812219912,0.273572860973072,52427.7109375,90040.99322989093,1000.0,908086.1123585808,,,,clip,False,0,2727,0,2727,,,,,,,,,
2026-05-17T22:14:27,0,3,3,1,2728,74816,2728,True,3.647058823529412e-07,,,,,,6159.95979309082,642.1518921852112,0.0002548694610595703,0.09146332740783691,1.4029359817504883,0.1764066219329834,4.487119913101196,0,41.558712816135035,26597.57620232642,0.273572860973072,76567.90625,89771.5314902931,1000.0,900409.9322989093,,,,clip,False,0,2728,0,2728,,,,,,,,,
2026-05-17T22:14:33,0,3,3,1,2729,74816,2729,True,3.648395721925134e-07,,,,,,6150.6383419036865,642.1518921852112,0.0002846717834472656,0.08902549743652344,1.408510446548462,0.1771397590637207,4.473922252655029,0,41.621696118254505,26637.885515682883,0.273572860973072,128744.3359375,90550.98757923723,1000.0,897715.314902931,,,,clip,False,0,2729,0,2729,,,,,,,,,
2026-05-17T22:14:39,0,3,3,1,2730,74816,2730,True,3.6497326203208555e-07,,,,,,6149.169206619263,642.1518921852112,0.00030875205993652344,0.08864450454711914,1.4083831310272217,0.18155288696289062,4.4684224128723145,0,41.6316402099375,26644.249734360004,0.273572860973072,113377.7734375,91007.52329640249,1000.0,905509.8757923723,,,,clip,False,0,2730,0,2730,,,,,,,,,
2026-05-17T22:14:46,0,3,3,1,2731,74816,2731,True,3.6510695187165775e-07,264.39080810546875,189.47735595703125,0.6820060014724731,73.03983306884766,1.1916100978851318,6151.141881942749,642.1518921852112,0.0003063678741455078,0.08956599235534668,1.4080421924591064,0.1771237850189209,4.474324464797974,0,41.61828891502436,26635.704905615592,0.273572860973072,84610.0546875,90879.57392422445,1000.0,910075.2329640249,,,,clip,False,0,2731,0,2731,240.81368001302084,208.36956787109375,287.123046875,6149.900390625,6154.65234375,704.8699951171875,0.0,999.040771484375,639386.0625
2026-05-17T22:14:52,0,3,3,1,2732,74816,2732,True,3.6524064171122996e-07,,,,,,6159.325122833252,642.1518921852112,0.00028634071350097656,0.09984016418457031,1.3855996131896973,0.1837146282196045,4.466391563415527,0,41.56299511629637,26600.316874429678,0.273572860973072,43157.328125,89925.12900823995,1000.0,908795.7392422445,,,,clip,False,0,2732,0,2732,,,,,,,,,
2026-05-17T22:14:58,0,3,3,1,2733,74816,2733,True,3.653743315508021e-07,,,,,,6149.27339553833,642.1518921852112,0.00032210350036621094,0.0918726921081543,1.4048848152160645,0.17834949493408203,4.471977472305298,0,41.63093483300702,26643.79829312449,0.273572860973072,52672.68359375,89180.08009995015,1000.0,899251.2900823995,,,,clip,False,0,2733,0,2733,,,,,,,,,
2026-05-17T22:15:04,0,3,3,1,2734,74816,2734,True,3.655080213903743e-07,,,,,,6150.8331298828125,642.1518921852112,0.0003070831298828125,0.09241771697998047,1.4056034088134766,0.17676877975463867,4.473668098449707,0,41.62037801940457,26637.04193241892,0.273572860973072,53355.23046875,88463.58310732615,1000.0,891800.8009995015,,,,clip,False,0,2734,0,2734,,,,,,,,,
2026-05-17T22:15:10,0,3,3,1,2735,74816,2735,True,3.656417112299465e-07,,,,,,6149.909734725952,642.1518921852112,0.00031113624572753906,0.09168362617492676,1.4060657024383545,0.18340277671813965,4.466101408004761,0,41.62662722583971,26641.041424537416,0.273572860973072,89542.2421875,88485.15628892963,1000.0,884635.8310732616,,,,clip,False,0,2735,0,2735,,,,,,,,,
2026-05-17T22:15:16,0,3,3,1,2736,74816,2736,True,3.6577540106951867e-07,,,,,,6149.059534072876,642.1518921852112,0.0003170967102050781,0.08939576148986816,1.4081628322601318,0.18117523193359375,4.468003749847412,0,41.63238273779348,26644.724952187826,0.273572860973072,71616.328125,88147.77972565104,1000.0,884851.5628892963,,,,clip,False,0,2736,0,2736,,,,,,,,,
2026-05-17T22:15:22,0,3,3,1,2737,74816,2737,True,3.659090909090909e-07,,,,,,6150.140285491943,642.1518921852112,0.0003077983856201172,0.08824539184570312,1.4101300239562988,0.1761617660522461,4.471235990524292,0,41.625066765371,26640.042729837438,0.273572860973072,56382.3984375,87512.47209988801,1000.0,881477.7972565104,,,,clip,False,0,2737,0,2737,,,,,,,,,
2026-05-17T22:15:29,0,3,3,1,2738,74816,2738,True,3.660427807486631e-07,,,,,,6334.439754486084,642.1518921852112,0.00030493736267089844,0.08881545066833496,1.4096488952636719,0.17851543426513672,4.655327796936035,0,40.413992384835524,25864.955126294735,0.273572860973072,55346.41015625,86869.15086101525,1000.0,875124.7209988801,,,,clip,False,0,2738,0,2738,,,,,,,,,
2026-05-17T22:15:35,0,3,3,1,2739,74816,2739,True,3.6617647058823523e-07,,,,,,6150.36678314209,642.1518921852112,0.00030732154846191406,0.0897676944732666,1.4075956344604492,0.17790961265563965,4.472906827926636,0,41.62353385194616,26639.061665245543,0.273572860973072,63577.0546875,86403.30893754495,1000.0,868691.5086101525,,,,clip,False,0,2739,0,2739,,,,,,,,,
2026-05-17T22:15:41,0,3,3,1,2740,74816,2740,True,3.6631016042780744e-07,,,,,,6150.109529495239,642.1518921852112,0.0003113746643066406,0.08923888206481934,1.4087939262390137,0.17805695533752441,4.471865892410278,0,41.62527492758504,26640.175953654423,0.273572860973072,49801.609375,85671.27494629406,1000.0,864033.0893754495,,,,clip,False,0,2740,0,2740,,,,,,,,,
2026-05-17T22:15:47,0,3,3,1,2741,74816,2741,True,3.664438502673797e-07,233.04893493652344,167.95266723632812,0.6848514080047607,63.21607971191406,1.1953459978103638,6149.539470672607,642.1518921852112,0.0003066062927246094,0.09010982513427734,1.407393455505371,0.1767878532409668,4.473093509674072,0,41.629133566972605,26642.64548286247,0.273572860973072,74339.6171875,85444.64179111818,1000.0,856712.7494629405,,,,clip,False,0,2741,0,2741,239.95975748697916,213.47312927246094,279.79718017578125,6148.752604166667,6154.86572265625,704.8699951171875,0.0,999.227294921875,639505.4375
2026-05-17T22:15:53,0,3,3,1,2742,74816,2742,True,3.665775401069519e-07,,,,,,6157.514572143555,642.1518921852112,0.0002770423889160156,0.08948874473571777,1.3970844745635986,0.17692780494689941,4.471001625061035,0,41.57521626633865,26608.138410456737,0.273572860973072,100341.0078125,85742.56911154582,1000.0,854446.4179111818,,,,clip,False,0,2742,0,2742,,,,,,,,,
2026-05-17T22:15:59,0,3,3,1,2743,74816,2743,True,3.6671122994652405e-07,,,,,,6150.103330612183,642.1518921852112,0.0003066062927246094,0.09289956092834473,1.4052610397338867,0.17683029174804688,4.472913980484009,0,41.62531688301206,26640.20280512772,0.273572860973072,115879.515625,86345.3080418149,1000.0,857425.6911154581,,,,clip,False,0,2743,0,2743,,,,,,,,,
2026-05-17T22:16:06,0,3,3,1,2744,74816,2744,True,3.6684491978609626e-07,,,,,,6149.4927406311035,642.1518921852112,0.00029969215393066406,0.0889122486114502,1.409353494644165,0.17626714706420898,4.472743034362793,0,41.62944990707112,26642.847940525517,0.273572860973072,44044.13671875,85499.28461535361,1000.0,863453.080418149,,,,clip,False,0,2744,0,2744,,,,,,,,,
2026-05-17T22:16:12,0,3,3,1,2745,74816,2745,True,3.6697860962566846e-07,,,,,,6150.166273117065,642.1518921852112,0.0002999305725097656,0.0892033576965332,1.4084348678588867,0.17740654945373535,4.472972631454468,0,41.624890877991255,26639.930161914403,0.273572860973072,111944.234375,86028.18361054653,1000.0,854992.8461535361,,,,clip,False,0,2745,0,2745,,,,,,,,,
2026-05-17T22:16:18,0,3,3,1,2746,74816,2746,True,3.671122994652406e-07,,,,,,6149.807453155518,642.1518921852112,0.0003027915954589844,0.09009027481079102,1.4082846641540527,0.18316078186035156,4.466122150421143,0,41.627319546182584,26641.484509556853,0.273572860973072,46191.51171875,85231.4501727106,1000.0,860281.8361054653,,,,clip,False,0,2746,0,2746,,,,,,,,,
2026-05-17T22:16:24,0,3,3,1,2747,74816,2747,True,3.672459893048128e-07,,,,,,6149.622678756714,642.1518921852112,0.0003063678741455078,0.08948087692260742,1.408186435699463,0.17626500129699707,4.473531723022461,0,41.628570299821426,26642.28499188571,0.273572860973072,51984.515625,84566.51148175637,1000.0,852314.5017271059,,,,clip,False,0,2747,0,2747,,,,,,,,,
2026-05-17T22:16:30,0,3,3,1,2748,74816,2748,True,3.67379679144385e-07,,,,,,6151.822805404663,642.1518921852112,0.000301361083984375,0.08913636207580566,1.408599615097046,0.1765575408935547,4.475244522094727,0,41.61368233413551,26632.756693846728,0.273572860973072,111265.1953125,85100.48515837124,1000.0,845665.1148175637,,,,clip,False,0,2748,0,2748,,,,,,,,,
2026-05-17T22:16:36,0,3,3,1,2749,74816,2749,True,3.675133689839572e-07,,,,,,6150.751352310181,642.1518921852112,0.00030541419982910156,0.08900642395019531,1.408278465270996,0.18000388145446777,4.4712913036346436,0,41.62093138488652,26637.39608632737,0.273572860973072,74094.6484375,84880.36842395383,1000.0,851004.8515837125,,,,clip,False,0,2749,0,2749,,,,,,,,,
2026-05-17T22:16:43,0,3,3,1,2750,74816,2750,True,3.676470588235294e-07,,,,,,6149.894952774048,642.1518921852112,0.00031447410583496094,0.08877944946289062,1.4093053340911865,0.17672443389892578,4.472836971282959,0,41.62672728003679,26641.10545922354,0.273572860973072,57644.65234375,84335.65410234976,1000.0,848803.6842395383,,,,clip,False,0,2750,0,2750,,,,,,,,,
2026-05-17T22:16:49,0,3,3,1,2751,74816,2751,True,3.677807486631016e-07,253.63128662109375,185.37310791015625,0.683099091053009,66.37883758544922,1.1962330341339111,6150.627136230469,642.1518921852112,0.00030112266540527344,0.09133529663085938,1.406329870223999,0.1776883602142334,4.473325252532959,0,41.621771947778086,26637.934046577975,0.273572860973072,85982.6484375,84368.59398905277,1000.0,843356.5410234976,,,,clip,False,0,2751,0,2751,245.50972493489584,228.8985595703125,273.86004638671875,6150.486979166667,6154.73583984375,704.8699951171875,0.0,998.9453735351562,639325.0625
2026-05-17T22:16:55,0,3,3,1,2752,74816,2752,True,3.6791443850267374e-07,,,,,,6158.986330032349,642.1518921852112,0.00026988983154296875,0.08914399147033691,1.397188425064087,0.17650771141052246,4.4711785316467285,0,41.56528140867873,26601.780101554385,0.273572860973072,55870.05078125,83798.62312489671,1000.0,843685.9398905276,,,,clip,False,0,2752,0,2752,,,,,,,,,
2026-05-17T22:17:01,0,3,3,1,2753,74816,2753,True,3.6804812834224594e-07,,,,,,6150.002002716064,642.1518921852112,0.0003006458282470703,0.08918499946594238,1.409200668334961,0.18036580085754395,4.469121217727661,0,41.62600270486759,26640.641731115258,0.273572860973072,52217.01171875,83166.99089677377,1000.0,837986.2312489671,,,,clip,False,0,2753,0,2753,,,,,,,,,
2026-05-17T22:17:07,0,3,3,1,2754,74816,2754,True,3.681818181818182e-07,,,,,,6149.4481563568115,642.1518921852112,0.00030422210693359375,0.09058666229248047,1.407848596572876,0.17689037322998047,4.4718017578125,0,41.629751725830474,26643.041104531505,0.273572860973072,53387.51171875,82571.4013132133,1000.0,831669.9089677377,,,,clip,False,0,2754,0,2754,,,,,,,,,
2026-05-17T22:17:13,0,3,3,1,2755,74816,2755,True,3.683155080213904e-07,,,,,,6150.704145431519,642.1518921852112,0.0003123283386230469,0.08896255493164062,1.4097890853881836,0.17612504959106445,4.473789691925049,0,41.62125082705302,26637.600529313928,0.273572860973072,84405.28125,82608.07891194902,1000.0,825714.0131321329,,,,clip,False,0,2755,0,2755,,,,,,,,,
2026-05-17T22:17:19,0,3,3,1,2756,74816,2756,True,3.6844919786096256e-07,,,,,,6150.203466415405,642.1518921852112,0.0003139972686767578,0.09038662910461426,1.4079792499542236,0.18094539642333984,4.468715190887451,0,41.62463915185028,26639.76905718418,0.273572860973072,101054.984375,82977.01702121003,1000.0,826080.7891194902,,,,clip,False,0,2756,0,2756,,,,,,,,,
2026-05-17T22:17:26,0,3,3,1,2757,74816,2757,True,3.6858288770053476e-07,,,,,,6150.508165359497,642.1518921852112,0.00029921531677246094,0.09041881561279297,1.407517671585083,0.17589139938354492,4.47452449798584,0,41.62257704848308,26638.449311029173,0.273572860973072,92915.296875,83175.78261828584,1000.0,829770.1702121004,,,,clip,False,0,2757,0,2757,,,,,,,,,
2026-05-17T22:17:32,0,3,3,1,2758,74816,2758,True,3.6871657754010697e-07,,,,,,6149.9669551849365,642.1518921852112,0.00031065940856933594,0.09129118919372559,1.4060266017913818,0.1767559051513672,4.473662376403809,0,41.62623992380489,26640.79355123513,0.273572860973072,108696.1796875,83686.19055967013,1000.0,831757.8261828584,,,,clip,False,0,2758,0,2758,,,,,,,,,
2026-05-17T22:17:38,0,3,3,1,2759,74816,2759,True,3.688502673796791e-07,,,,,,6150.254964828491,642.1518921852112,0.00030684471130371094,0.08961129188537598,1.4082508087158203,0.1812152862548828,4.468990325927734,0,41.62429061298907,26639.545992313007,0.273572860973072,59086.484375,83194.19643597673,1000.0,836861.9055967012,,,,clip,False,0,2759,0,2759,,,,,,,,,
2026-05-17T22:17:44,0,3,3,1,2760,74816,2760,True,3.689839572192513e-07,,,,,,6149.9834060668945,642.1518921852112,0.0002987384796142578,0.08913946151733398,1.4084553718566895,0.17945361137390137,4.4705681800842285,0,41.62612857580375,26640.722288514396,0.273572860973072,98296.28125,83496.2381322572,1000.0,831941.9643597673,,,,clip,False,0,2760,0,2760,,,,,,,,,
2026-05-17T22:17:50,0,3,3,1,2761,74816,2761,True,3.6911764705882353e-07,288.6889343261719,211.4522247314453,0.684190571308136,75.35275268554688,1.1997771263122559,6155.726671218872,642.1518921852112,0.0003001689910888672,0.08808279037475586,1.4098186492919922,0.1759798526763916,4.479632377624512,0,41.587291586049325,26615.866615071565,0.273572860973072,70989.4375,83246.10211961207,1000.0,834962.381322572,,,,clip,False,0,2761,0,2761,248.00531005859375,214.67918395996094,310.66058349609375,6152.171223958333,6164.10546875,704.8699951171875,0.0,998.672119140625,639150.125
2026-05-17T22:17:56,0,3,3,1,2762,74816,2762,True,3.692513368983957e-07,,,,,,6159.025192260742,642.1518921852112,0.00028204917907714844,0.08837580680847168,1.3975169658660889,0.17628788948059082,4.477666616439819,0,41.56501913999027,26601.612249593774,0.273572860973072,59679.39453125,82774.76796784483,1000.0,832461.0211961207,,,,clip,False,0,2762,0,2762,,,,,,,,,
2026-05-17T22:18:03,0,3,3,1,2763,74816,2763,True,3.693850267379679e-07,,,,,,6146.114110946655,642.1518921852112,0.00024008750915527344,0.08864259719848633,1.4047424793243408,0.17637991905212402,4.474325656890869,0,41.652334365879454,26657.493994162847,0.273572860973072,100031.0625,83119.89385848794,1000.0,827747.6796784484,,,,clip,False,0,2763,0,2763,,,,,,,,,
2026-05-17T22:18:09,0,3,3,1,2764,74816,2764,True,3.695187165775401e-07,,,,,,6150.332927703857,642.1518921852112,0.00030350685119628906,0.09092283248901367,1.4060511589050293,0.1765272617340088,4.474633455276489,0,41.62376297498648,26639.208303991345,0.273572860973072,78110.140625,83019.69879381818,1000.0,831198.9385848794,,,,clip,False,0,2764,0,2764,,,,,,,,,
2026-05-17T22:18:15,0,3,3,1,2765,74816,2765,True,3.6965240641711224e-07,,,,,,6151.0374546051025,642.1518921852112,0.0003101825714111328,0.08943438529968262,1.407327651977539,0.1770336627960205,4.475069284439087,0,41.618995476663905,26636.157105064896,0.273572860973072,130984.71875,83978.99919294183,1000.0,830196.9879381818,,,,clip,False,0,2765,0,2765,,,,,,,,,
2026-05-17T22:18:21,0,3,3,1,2766,74816,2766,True,3.6978609625668444e-07,,,,,,6150.525808334351,642.1518921852112,0.00030803680419921875,0.09008097648620605,1.4068515300750732,0.1776418685913086,4.473758935928345,0,41.62245765282439,26638.37289780761,0.273572860973072,101817.2890625,84335.76499033299,1000.0,839789.9919294183,,,,clip,False,0,2766,0,2766,,,,,,,,,
2026-05-17T22:18:27,0,3,3,1,2767,74816,2767,True,3.6991978609625665e-07,,,,,,6480.304002761841,642.1518921852112,0.00030541419982910156,0.09514760971069336,1.4011058807373047,0.17871356010437012,4.803109407424927,0,39.504319533604495,25282.764501506877,0.273572860973072,67856.1640625,84006.17297177632,1000.0,843357.6499033299,,,,clip,False,0,2767,0,2767,,,,,,,,,
2026-05-17T22:18:34,0,3,3,1,2768,74816,2768,True,3.700534759358289e-07,,,,,,6151.169776916504,642.1518921852112,0.00029969215393066406,0.08931589126586914,1.4084968566894531,0.18084263801574707,4.470155954360962,0,41.61810018001637,26635.584115210477,0.273572860973072,59412.71875,83514.3038873408,1000.0,840061.7297177633,,,,clip,False,0,2768,0,2768,,,,,,,,,
2026-05-17T22:18:40,0,3,3,1,2769,74816,2769,True,3.7018716577540106e-07,,,,,,6156.8052768707275,642.1518921852112,0.0003228187561035156,0.09412240982055664,1.4026503562927246,0.17844557762145996,4.479355096817017,0,41.580005942646146,26611.203803293534,0.273572860973072,47636.5234375,82796.74827834398,1000.0,835143.038873408,,,,clip,False,0,2769,0,2769,,,,,,,,,
