time,node_rank,rank,local_rank,epoch,batch_index,num_batches,update_step,should_step,lr,loss_total,loss_gep,loss_zero_prob,loss_gepc,loss_gepc_zero_prob,step_ms,data_load_s,to_device_s,forward_s,loss_s,backward_s,optimizer_s,grad_sync_s,samples_per_s,tokens_per_s,mfu,grad_norm_raw,grad_norm_ema,grad_clip_threshold,grad_skip_threshold,grad_skip_max,grad_hard_raw_norm_limit,grad_ema_contribution_cap,grad_action,skipped,skipped_count_cum,clipped_count_cum,consecutive_skips,consecutive_clips,cluster_loss_total_mean,cluster_loss_total_min,cluster_loss_total_max,cluster_step_ms_mean,cluster_step_ms_max,cluster_data_load_s_max,cluster_grad_sync_s_max,cluster_samples_per_s_sum,cluster_tokens_per_s_sum
2026-05-17T17:40:04,0,4,4,1,61,74816,61,True,8.155080213903743e-09,528.7979736328125,205.7706756591797,0.7340100407600403,320.0816650390625,2.211608409881592,6153.543472290039,641.2784194946289,0.0002930164337158203,0.09373307228088379,1.4106056690216064,0.17988038063049316,4.466941595077515,0,41.6020462279646,26625.309585897343,,40908032.0,42730154.82745419,0.5,,,,,clip,False,0,61,0,61,482.8040771484375,419.6042175292969,545.5036010742188,6151.216145833333,6154.04248046875,704.8699951171875,0.0,998.8268432617188,639249.1875
2026-05-17T17:40:10,0,4,4,1,62,74816,62,True,8.288770053475936e-09,,,,,,6162.69588470459,641.2784194946289,0.0002968311309814453,0.09693360328674316,1.3879528045654297,0.18702125549316406,4.460899114608765,0,41.54026172788687,26585.767505847598,,41137856.0,42698308.8509051,0.5,,,,,clip,False,0,62,0,62,,,,,,,,,
2026-05-17T17:40:16,0,4,4,1,63,74816,63,True,8.422459893048128e-09,,,,,,6147.391319274902,641.2784194946289,0.00031304359436035156,0.09002470970153809,1.4083330631256104,0.18370985984802246,4.462961196899414,0,41.64368049864048,26651.955519129904,,42358036.0,42691503.39388699,0.5,,,,,clip,False,0,63,0,63,,,,,,,,,
2026-05-17T17:40:22,0,4,4,1,64,74816,64,True,8.556149732620321e-09,,,,,,6153.784275054932,641.2784194946289,0.00029468536376953125,0.08853554725646973,1.4143126010894775,0.18489909172058105,4.4637720584869385,0,41.60041830483485,26624.267715094302,,42467828.0,42687029.88600925,0.5,,,,,clip,False,0,64,0,64,,,,,,,,,
2026-05-17T17:40:28,0,4,4,1,65,74816,65,True,8.689839572192513e-09,,,,,,6150.168180465698,641.2784194946289,0.0003097057342529297,0.09263873100280762,1.4100284576416016,0.18610262870788574,4.459057092666626,0,41.62487796888432,26639.921900085963,,42272088.0,42678731.04828907,0.5,,,,,clip,False,0,65,0,65,,,,,,,,,
2026-05-17T17:40:34,0,4,4,1,66,74816,66,True,8.823529411764704e-09,,,,,,6147.544145584106,641.2784194946289,0.00034880638122558594,0.09266138076782227,1.4094338417053223,0.18484210968017578,4.4562647342681885,0,41.642645247840875,26651.292958618164,,41549672.0,42656149.86732329,0.5,,,,,clip,False,0,66,0,66,,,,,,,,,
2026-05-17T17:40:40,0,4,4,1,67,74816,67,True,8.9572192513369e-09,,,,,,6150.072336196899,641.2784194946289,0.00031828880310058594,0.09172582626342773,1.4108498096466064,0.1805281639099121,4.464734315872192,0,41.62552666141583,26640.337063306135,,41232624.0,42627679.34997682,0.5,,,,,clip,False,0,67,0,67,,,,,,,,,
2026-05-17T17:40:47,0,4,4,1,68,74816,68,True,9.09090909090909e-09,,,,,,6149.803876876831,641.2784194946289,0.00031256675720214844,0.09928345680236816,1.4031176567077637,0.18412208557128906,4.4608025550842285,0,41.62734375360426,26641.500002306726,,41072652.0,42596578.80297729,0.5,,,,,clip,False,0,68,0,68,,,,,,,,,
2026-05-17T17:40:53,0,4,4,1,69,74816,69,True,9.224598930481282e-09,,,,,,6152.075529098511,641.2784194946289,0.0003743171691894531,0.09468555450439453,1.4080772399902344,0.1888737678527832,4.458088636398315,0,41.61197286820579,26631.662635651704,,42171768.0,42588082.586917736,0.5,,,,,clip,False,0,69,0,69,,,,,,,,,
2026-05-17T17:40:59,0,4,4,1,70,74816,70,True,9.358288770053476e-09,,,,,,6158.761501312256,641.2784194946289,0.0003132820129394531,0.08982253074645996,1.4130699634552002,0.18489718437194824,4.468622446060181,0,41.566798770410855,26602.751213062947,,40210832.0,42540537.57517938,0.5,,,,,clip,False,0,70,0,70,,,,,,,,,
2026-05-17T17:41:05,0,4,4,1,71,74816,71,True,9.491978609625667e-09,435.202880859375,165.93988037109375,0.7339211106300354,266.38421630859375,2.144873857498169,6153.645753860474,641.2784194946289,0.0002999305725097656,0.09383082389831543,1.4098551273345947,0.18343734741210938,4.464047193527222,0,41.60135474802056,26624.867038733162,,43192140.0,42553569.62367579,0.5,,,,,clip,False,0,71,0,71,483.7598470052083,415.99981689453125,558.596435546875,6152.05078125,6160.46240234375,704.8699951171875,0.0,998.6915893554688,639162.625
2026-05-17T17:41:11,0,4,4,1,72,74816,72,True,9.62566844919786e-09,,,,,,6162.1253490448,641.2784194946289,0.000293731689453125,0.09596514701843262,1.388946771621704,0.18976783752441406,4.456673860549927,0,41.54410783605415,26588.22901507466,,42292132.0,42548340.871202275,0.5,,,,,clip,False,0,72,0,72,,,,,,,,,
2026-05-17T17:41:17,0,4,4,1,73,74816,73,True,9.759358288770054e-09,,,,,,6148.820877075195,641.2784194946289,0.0003669261932373047,0.09335923194885254,1.4077684879302979,0.17977666854858398,4.46492600440979,0,41.63399863451077,26645.759126086894,,40864404.0,42514662.13377823,0.5,,,,,clip,False,0,73,0,73,,,,,,,,,
