time,node_rank,rank,local_rank,epoch,batch_index,num_batches,update_step,should_step,lr,loss_total,loss_gep,loss_zero_prob,loss_gepc,loss_gepc_zero_prob,step_ms,data_load_s,to_device_s,forward_s,loss_s,backward_s,optimizer_s,grad_sync_s,samples_per_s,tokens_per_s,mfu,cluster_loss_total_mean,cluster_loss_total_min,cluster_loss_total_max,cluster_step_ms_mean,cluster_step_ms_max,cluster_data_load_s_max,cluster_grad_sync_s_max,cluster_samples_per_s_sum,cluster_tokens_per_s_sum
2026-05-14T01:34:47,0,7,7,1,29,37408,29,True,7.754010695187165e-09,,,,,,3457.5116634368896,678.0440170764923,0.00032401084899902344,0.0448610782623291,3.27968692779541,0.10166430473327637,0.0291593074798584,0,148.08337609223096,94773.36069902782,,,,,,,,,,
2026-05-14T01:34:49,0,7,7,1,30,37408,30,True,8.02139037433155e-09,,,,,,2816.204309463501,678.0440170764923,0.0003249645233154297,0.04475259780883789,2.6379623413085938,0.1010277271270752,0.030455827713012695,0,181.80499130673448,116355.19443631008,,,,,,,,,,
2026-05-14T01:34:54,0,7,7,1,31,37408,31,True,8.288770053475936e-09,459.522705078125,181.15428161621094,0.6897626519203186,275.8978576660156,1.7808163166046143,2875.8440017700195,678.0440170764923,0.0003104209899902344,0.044322967529296875,2.6963984966278076,0.10573840141296387,0.02758479118347168,0,178.0346916191821,113942.20263627655,,474.9493001302083,428.3333435058594,516.9134521484375,2871.8977864583335,2882.648193359375,787.0913696289062,0.0,4278.7255859375,2738384.5
2026-05-14T01:34:55,0,7,7,1,32,37408,32,True,8.556149732620321e-09,,,,,,2873.127222061157,678.0440170764923,0.0003058910369873047,0.04902386665344238,0.6956830024719238,0.1014397144317627,0.028637170791625977,0,178.20303816295873,114049.94442429359,,,,,,,,,,
2026-05-14T01:34:58,0,7,7,1,33,37408,33,True,8.823529411764704e-09,,,,,,3119.1351413726807,678.0440170764923,0.0003066062927246094,0.04836153984069824,2.9359984397888184,0.10526347160339355,0.02771759033203125,0,164.14806566370098,105054.76202476863,,,,,,,,,,
2026-05-14T01:35:01,0,7,7,1,34,37408,34,True,9.09090909090909e-09,,,,,,2867.8033351898193,678.0440170764923,0.00031828880310058594,0.04476165771484375,2.687187910079956,0.10513496398925781,0.028682231903076172,0,178.53386029558783,114261.6705891762,,,,,,,,,,
2026-05-14T01:35:04,0,7,7,1,35,37408,35,True,9.358288770053476e-09,,,,,,2860.5337142944336,678.0440170764923,0.0003228187561035156,0.04450798034667969,2.6842429637908936,0.10174107551574707,0.028220653533935547,0,178.9875775424264,114552.04962715291,,,,,,,,,,
2026-05-14T01:35:07,0,7,7,1,36,37408,36,True,9.62566844919786e-09,,,,,,2867.0873641967773,678.0440170764923,0.00031447410583496094,0.04472160339355469,2.68949294090271,0.10388469696044922,0.027179718017578125,0,178.5784438917641,114290.20409072902,,,,,,,,,,
2026-05-14T01:35:10,0,7,7,1,37,37408,37,True,9.893048128342245e-09,,,,,,2867.2738075256348,678.0440170764923,0.0003178119659423828,0.05136370658874512,2.6852493286132812,0.10137224197387695,0.027386188507080078,0,178.56683190010358,114282.77241606629,,,,,,,,,,
2026-05-14T01:35:13,0,7,7,1,38,37408,38,True,1.016042780748663e-08,,,,,,2866.0640716552734,678.0440170764923,0.0003094673156738281,0.04546546936035156,2.6893930435180664,0.10155963897705078,0.02779364585876465,0,178.642203104796,114331.00998706945,,,,,,,,,,
2026-05-14T01:35:15,0,7,7,1,39,37408,39,True,1.0427807486631017e-08,,,,,,2866.5719032287598,678.0440170764923,0.0003402233123779297,0.044997453689575195,2.6896095275878906,0.10232353210449219,0.02771592140197754,0,178.6105554942855,114310.75551634272,,,,,,,,,,
2026-05-14T01:35:18,0,7,7,1,40,37408,40,True,1.06951871657754e-08,,,,,,2873.3227252960205,678.0440170764923,0.0003178119659423828,0.04492592811584473,2.690545082092285,0.10701322555541992,0.028992652893066406,0,178.19091308208402,114042.18437253378,,,,,,,,,,
2026-05-14T01:35:23,0,7,7,1,41,37408,41,True,1.0962566844919786e-08,484.2281799316406,192.49412536621094,0.6897250413894653,289.23974609375,1.80459725856781,2859.3974113464355,678.0440170764923,0.00033593177795410156,0.04466724395751953,2.6829469203948975,0.10225534439086914,0.027724027633666992,0,179.05870585470979,114597.57174701426,,473.8151041666667,431.3057861328125,512.6261596679688,2863.4059244791665,2880.36181640625,787.0913696289062,0.0,4291.41064453125,2746502.5
2026-05-14T01:35:24,0,7,7,1,42,37408,42,True,1.1229946524064171e-08,,,,,,2875.2293586730957,678.0440170764923,0.00029397010803222656,0.053838491439819336,0.6903913021087646,0.10090899467468262,0.028029203414916992,0,178.07275042443413,113966.56027163785,,,,,,,,,,
2026-05-14T01:35:27,0,7,7,1,43,37408,43,True,1.1497326203208554e-08,,,,,,2874.9067783355713,678.0440170764923,0.0003228187561035156,0.044732093811035156,2.6910712718963623,0.11024641990661621,0.027026653289794922,0,178.09273116550327,113979.3479459221,,,,,,,,,,
2026-05-14T01:35:30,0,7,7,1,44,37408,44,True,1.176470588235294e-08,,,,,,2869.1604137420654,678.0440170764923,0.00031685829162597656,0.04525470733642578,2.682521104812622,0.10219955444335938,0.037270307540893555,0,178.44941591544915,114207.62618588745,,,,,,,,,,
2026-05-14T01:35:33,0,7,7,1,45,37408,45,True,1.2032085561497326e-08,,,,,,2857.1088314056396,678.0440170764923,0.00037789344787597656,0.04449868202209473,2.6807281970977783,0.10219240188598633,0.027585506439208984,0,179.20213411965352,114689.36583657826,,,,,,,,,,
2026-05-14T01:35:35,0,7,7,1,46,37408,46,True,1.2299465240641712e-08,,,,,,2873.626470565796,678.0440170764923,0.0003132820129394531,0.045093536376953125,2.6924633979797363,0.10457944869995117,0.02939915657043457,0,178.1720781195306,114030.12999649959,,,,,,,,,,
2026-05-14T01:35:38,0,7,7,1,47,37408,47,True,1.2566844919786095e-08,,,,,,2864.5946979522705,678.0440170764923,0.0003333091735839844,0.04576611518859863,2.682671308517456,0.10524702072143555,0.028468608856201172,0,178.7338363664495,114389.65527452769,,,,,,,,,,
2026-05-14T01:35:41,0,7,7,1,48,37408,48,True,1.2834224598930482e-08,,,,,,2864.2513751983643,678.0440170764923,0.0003604888916015625,0.045555830001831055,2.6853721141815186,0.10414791107177734,0.02723217010498047,0,178.75526025174426,114403.36656111633,,,,,,,,,,
2026-05-14T01:35:44,0,7,7,1,49,37408,49,True,1.3101604278074867e-08,,,,,,2863.952398300171,678.0440170764923,0.00033736228942871094,0.04450106620788574,2.6876585483551025,0.10202908515930176,0.02777862548828125,0,178.77392106931845,114415.3094843638,,,,,,,,,,
2026-05-14T01:35:47,0,7,7,1,50,37408,50,True,1.336898395721925e-08,,,,,,2866.6605949401855,678.0440170764923,0.00033473968505859375,0.04487299919128418,2.690105676651001,0.1016387939453125,0.02793288230895996,0,178.6050294561234,114307.21885191897,,,,,,,,,,
2026-05-14T01:35:52,0,7,7,1,51,37408,51,True,1.3636363636363636e-08,460.6329040527344,181.92477416992188,0.6897275447845459,276.2079772949219,1.810439944267273,2866.4631843566895,678.0440170764923,0.00032210350036621094,0.04472994804382324,2.6905736923217773,0.10119938850402832,0.027993440628051758,0,178.6173298140253,114315.09108097618,,473.7587890625,450.5979919433594,500.2984924316406,2867.6591796875,2876.775390625,787.0913696289062,0.0,4285.0458984375,2742429.25
2026-05-14T01:35:53,0,7,7,1,52,37408,52,True,1.3903743315508021e-08,,,,,,2879.0459632873535,678.0440170764923,0.0003046989440917969,0.04903411865234375,0.6953091621398926,0.10123991966247559,0.02783823013305664,0,177.8366884477898,113815.48060658548,,,,,,,,,,
2026-05-14T01:35:56,0,7,7,1,53,37408,53,True,1.4171122994652406e-08,,,,,,2870.7427978515625,678.0440170764923,0.00030231475830078125,0.044625282287597656,2.690324068069458,0.10653162002563477,0.02741527557373047,0,178.35105269032672,114144.6737218091,,,,,,,,,,
2026-05-14T01:35:58,0,7,7,1,54,37408,54,True,1.443850267379679e-08,,,,,,2861.7916107177734,678.0440170764923,0.0003132820129394531,0.044803619384765625,2.6851353645324707,0.10216712951660156,0.02775406837463379,0,178.90890380784361,114501.69843701992,,,,,,,,,,
2026-05-14T01:36:01,0,7,7,1,55,37408,55,True,1.4705882352941176e-08,,,,,,2864.719867706299,678.0440170764923,0.0003192424774169922,0.04490041732788086,2.688710927963257,0.10143494606018066,0.027740478515625,0,178.72602685230234,114384.65718547351,,,,,,,,,,
2026-05-14T01:36:04,0,7,7,1,56,37408,56,True,1.497326203208556e-08,,,,,,2877.939462661743,678.0440170764923,0.00032973289489746094,0.04498410224914551,2.6891582012176514,0.11464786529541016,0.027179479598999023,0,177.90506250832058,113859.24000532518,,,,,,,,,,
2026-05-14T01:36:07,0,7,7,1,57,37408,57,True,1.5240641711229947e-08,,,,,,2852.780818939209,678.0440170764923,0.0003261566162109375,0.04485607147216797,2.6765050888061523,0.10172319412231445,0.027748823165893555,0,179.4740053637855,114863.36343282272,,,,,,,,,,
2026-05-14T01:36:10,0,7,7,1,58,37408,58,True,1.550802139037433e-08,,,,,,2866.3368225097656,678.0440170764923,0.0003390312194824219,0.055481910705566406,2.6798930168151855,0.10126519203186035,0.027632951736450195,0,178.6252041208795,114320.13063736288,,,,,,,,,,
2026-05-14T01:36:13,0,7,7,1,59,37408,59,True,1.5775401069518716e-08,,,,,,2865.624189376831,678.0440170764923,0.000331878662109375,0.04482388496398926,2.6891930103302,0.1021885871887207,0.027574539184570312,0,178.66962524187142,114348.56015479771,,,,,,,,,,
2026-05-14T01:36:16,0,7,7,1,60,37408,60,True,1.60427807486631e-08,,,,,,2862.8015518188477,678.0440170764923,0.0003228187561035156,0.04442954063415527,2.6906261444091797,0.09911823272705078,0.02667713165283203,0,178.84578820166797,114461.3044490675,,,,,,,,,,
2026-05-14T01:36:20,0,7,7,1,61,37408,61,True,1.6310160427807486e-08,458.4731140136719,179.9683380126953,0.6895260214805603,276.00225830078125,1.8129758834838867,2869.1391944885254,678.0440170764923,0.00032210350036621094,0.04539084434509277,2.6921093463897705,0.10150766372680664,0.028235197067260742,0,178.4507356713563,114208.47082966803,,473.6870930989583,436.6138916015625,527.8115234375,2867.3759765625,2881.26416015625,787.0913696289062,0.0,4285.46923828125,2742700.0
2026-05-14T01:36:21,0,7,7,1,62,37408,62,True,1.6577540106951873e-08,,,,,,2873.671293258667,678.0440170764923,0.0003147125244140625,0.04958152770996094,0.6950976848602295,0.10207200050354004,0.027988433837890625,0,178.169299043039,114028.35138754494,,,,,,,,,,
2026-05-14T01:36:24,0,7,7,1,63,37408,63,True,1.6844919786096256e-08,,,,,,2867.65456199646,678.0440170764923,0.0003237724304199219,0.04529571533203125,2.6904714107513428,0.10226106643676758,0.02773594856262207,0,178.5431225871033,114267.59845574612,,,,,,,,,,
2026-05-14T01:36:27,0,7,7,1,64,37408,64,True,1.7112299465240642e-08,,,,,,2876.9445419311523,678.0440170764923,0.00033092498779296875,0.04503488540649414,2.697624921798706,0.10510110855102539,0.027263641357421875,0,177.96658661216995,113898.61543178876,,,,,,,,,,
2026-05-14T01:36:30,0,7,7,1,65,37408,65,True,1.7379679144385025e-08,,,,,,2863.837480545044,678.0440170764923,0.0006148815155029297,0.04522562026977539,2.6865339279174805,0.1024482250213623,0.02747035026550293,0,178.78109476469191,114419.90064940281,,,,,,,,,,
2026-05-14T01:36:33,0,7,7,1,66,37408,66,True,1.764705882352941e-08,,,,,,2865.5216693878174,678.0440170764923,0.00031256675720214844,0.04522895812988281,2.688331127166748,0.10229969024658203,0.027591943740844727,0,178.6760175187865,114352.65121202337,,,,,,,,,,
2026-05-14T01:36:36,0,7,7,1,67,37408,67,True,1.79144385026738e-08,,,,,,2870.4004287719727,678.0440170764923,0.0003571510314941406,0.04494524002075195,2.6906392574310303,0.1053016185760498,0.027310609817504883,0,178.37232564065846,114158.28841002141,,,,,,,,,,
2026-05-14T01:36:39,0,7,7,1,68,37408,68,True,1.818181818181818e-08,,,,,,2866.408586502075,678.0440170764923,0.0003204345703125,0.045510292053222656,2.6896140575408936,0.10211563110351562,0.027279138565063477,0,178.62073202369308,114317.26849516356,,,,,,,,,,
2026-05-14T01:36:41,0,7,7,1,69,37408,69,True,1.8449197860962565e-08,,,,,,2872.110366821289,678.0440170764923,0.00033736228942871094,0.045346736907958984,2.691740036010742,0.10600757598876953,0.0270843505859375,0,178.26612999090855,114090.32319418149,,,,,,,,,,
2026-05-14T01:36:44,0,7,7,1,70,37408,70,True,1.871657754010695e-08,,,,,,2863.727569580078,678.0440170764923,0.0003204345703125,0.04603838920593262,2.684318780899048,0.1038045883178711,0.027639150619506836,0,178.7879564518342,114424.29212917389,,,,,,,,,,
2026-05-14T01:36:49,0,7,7,1,71,37408,71,True,1.8983957219251334e-08,516.865234375,209.63131713867188,0.689674973487854,304.76080322265625,1.7834714651107788,2864.0189170837402,678.0440170764923,0.0003230571746826172,0.045180320739746094,2.6870834827423096,0.1021878719329834,0.02761673927307129,0,178.76976892364212,114412.65211113096,,473.0078125,441.7005615234375,516.865234375,2867.515625,2881.5234375,787.0913696289062,0.0,4285.2607421875,2742567.0
2026-05-14T01:36:50,0,7,7,1,72,37408,72,True,1.925133689839572e-08,,,,,,2884.3014240264893,678.0440170764923,0.0003113746643066406,0.04998660087585449,0.6950440406799316,0.10271430015563965,0.028130531311035156,0,177.5126537521336,113608.0984013655,,,,,,,,,,
2026-05-14T01:36:53,0,7,7,1,73,37408,73,True,1.9518716577540107e-08,,,,,,2867.846965789795,678.0440170764923,0.0003299713134765625,0.04535508155822754,2.6875009536743164,0.10596394538879395,0.027103424072265625,0,178.53114413271945,114259.93224494044,,,,,,,,,,
2026-05-14T01:36:56,0,7,7,1,74,37408,74,True,1.978609625668449e-08,,,,,,2865.344762802124,678.0440170764923,0.00033092498779296875,0.045584917068481445,2.6871187686920166,0.1022179126739502,0.02832937240600586,0,178.687048988582,114359.71135269248,,,,,,,,,,
2026-05-14T01:36:59,0,7,7,1,75,37408,75,True,2.0053475935828874e-08,,,,,,2868.227243423462,678.0440170764923,0.00032258033752441406,0.04533243179321289,2.690152168273926,0.10307788848876953,0.027767181396484375,0,178.50747397158338,114244.78334181337,,,,,,,,,,
2026-05-14T01:37:02,0,7,7,1,76,37408,76,True,2.032085561497326e-08,,,,,,2872.8902339935303,678.0440170764923,0.0003249645233154297,0.04568839073181152,2.687089681625366,0.1112511157989502,0.026950359344482422,0,178.21773833951255,114059.35253728804,,,,,,,,,,
2026-05-14T01:37:04,0,7,7,1,77,37408,77,True,2.0588235294117647e-08,,,,,,2856.595754623413,678.0440170764923,0.000316619873046875,0.04458880424499512,2.6798415184020996,0.10268568992614746,0.02756500244140625,0,179.23432084197623,114709.96533886479,,,,,,,,,,
2026-05-14T01:37:07,0,7,7,1,78,37408,78,True,2.0855614973262033e-08,,,,,,2866.436719894409,678.0440170764923,0.0003268718719482422,0.04551815986633301,2.688971757888794,0.10212206840515137,0.02789616584777832,0,178.61897890383588,114316.14649845497,,,,,,,,,,
2026-05-14T01:37:10,0,7,7,1,79,37408,79,True,2.1122994652406416e-08,,,,,,2866.39404296875,678.0440170764923,0.00032901763916015625,0.04516434669494629,2.6888792514801025,0.10258960723876953,0.027817726135253906,0,178.6216383110108,114317.84851904691,,,,,,,,,,
2026-05-14T01:37:13,0,7,7,1,80,37408,80,True,2.13903743315508e-08,,,,,,2882.9314708709717,678.0440170764923,0.0003376007080078125,0.04572606086730957,2.688542604446411,0.11950230598449707,0.02706599235534668,0,177.59700678744127,113662.08434396242,,,,,,,,,,
2026-05-14T01:37:18,0,7,7,1,81,37408,81,True,2.1657754010695186e-08,461.2509765625,185.92742919921875,0.6898229122161865,272.8205871582031,1.8131332397460938,2849.4439125061035,678.0440170764923,0.00033402442932128906,0.04445648193359375,2.6724579334259033,0.10277199745178223,0.027709007263183594,0,179.68418250061038,114997.87680039064,,466.2967122395833,429.1207275390625,510.16156005859375,2865.3053385416665,2878.50439453125,787.0913696289062,0.0,4288.57177734375,2744686.0
2026-05-14T01:37:19,0,7,7,1,82,37408,82,True,2.1925133689839573e-08,,,,,,2882.4329376220703,678.0440170764923,0.00035881996154785156,0.054294586181640625,0.689579963684082,0.10251903533935547,0.032149314880371094,0,177.62772320468494,113681.74285099836,,,,,,,,,,
2026-05-14T01:37:22,0,7,7,1,83,37408,83,True,2.2192513368983956e-08,,,,,,2862.8838062286377,678.0440170764923,0.00030517578125,0.04476809501647949,2.6840922832489014,0.10309696197509766,0.029006242752075195,0,178.84064972740646,114458.01582554013,,,,,,,,,,
2026-05-14T01:37:24,0,7,7,1,84,37408,84,True,2.2459893048128342e-08,,,,,,2874.60994720459,678.0440170764923,0.000347137451171875,0.04593014717102051,2.6856629848480225,0.11049818992614746,0.02954840660095215,0,178.11112095325964,113991.11741008617,,,,,,,,,,
2026-05-14T01:37:27,0,7,7,1,85,37408,85,True,2.2727272727272725e-08,,,,,,2858.4372997283936,678.0440170764923,0.000347137451171875,0.0454862117767334,2.676631212234497,0.10600733757019043,0.02829289436340332,0,179.1188493267457,114636.06356911725,,,,,,,,,,
2026-05-14T01:37:30,0,7,7,1,86,37408,86,True,2.299465240641711e-08,,,,,,2862.366199493408,678.0440170764923,0.0003325939178466797,0.04518938064575195,2.684915065765381,0.10175633430480957,0.028450965881347656,0,178.87298979795654,114478.71347069218,,,,,,,,,,
2026-05-14T01:37:33,0,7,7,1,87,37408,87,True,2.3262032085561498e-08,,,,,,2859.978437423706,678.0440170764923,0.00033283233642578125,0.04484081268310547,2.6891024112701416,0.09635710716247559,0.02765679359436035,0,179.0223287351824,114574.29039051673,,,,,,,,,,
2026-05-14T01:37:36,0,7,7,1,88,37408,88,True,2.352941176470588e-08,,,,,,2864.4397258758545,678.0440170764923,0.0003399848937988281,0.045493125915527344,2.6938858032226562,0.09580445289611816,0.027304410934448242,0,178.74350623434628,114395.84398998163,,,,,,,,,,
2026-05-14T01:37:39,0,7,7,1,89,37408,89,True,2.3796791443850265e-08,,,,,,2865.6399250030518,678.0440170764923,0.0003323554992675781,0.04484844207763672,2.6956183910369873,0.09576773643493652,0.027409791946411133,0,178.66864414218222,114347.93225099662,,,,,,,,,,
2026-05-14T01:37:42,0,7,7,1,90,37408,90,True,2.406417112299465e-08,,,,,,2876.685619354248,678.0440170764923,0.0003380775451660156,0.045435428619384766,2.6928813457489014,0.10972213745117188,0.026578426361083984,0,177.98260489616263,113908.86713354407,,,,,,,,,,
2026-05-14T01:37:46,0,7,7,1,91,37408,91,True,2.4331550802139034e-08,443.41400146484375,176.50143432617188,0.6897032260894775,264.460205078125,1.7626539468765259,2852.600336074829,678.0440170764923,0.0003228187561035156,0.04457592964172363,2.6829771995544434,0.09578609466552734,0.027341604232788086,0,179.48536061119265,114870.63079116329,,465.2086181640625,413.316162109375,511.34375,2865.9251302083335,2879.00390625,787.0913696289062,0.0,4287.6337890625,2744085.5
2026-05-14T01:37:47,0,7,7,1,92,37408,92,True,2.4598930481283424e-08,,,,,,2882.3728561401367,678.0440170764923,0.0003097057342529297,0.04942607879638672,0.6955957412719727,0.09793424606323242,0.03305220603942871,0,177.63142575719127,113684.1124846024,,,,,,,,,,
