time,node_rank,rank,local_rank,epoch,batch_index,num_batches,update_step,should_step,lr,loss_total,loss_gep,loss_zero_prob,loss_gepc,loss_gepc_zero_prob,step_ms,data_load_s,to_device_s,forward_s,loss_s,backward_s,optimizer_s,grad_sync_s,samples_per_s,tokens_per_s,mfu,cluster_loss_total_mean,cluster_loss_total_min,cluster_loss_total_max,cluster_step_ms_mean,cluster_step_ms_max,cluster_data_load_s_max,cluster_grad_sync_s_max,cluster_samples_per_s_sum,cluster_tokens_per_s_sum
2026-05-14T01:33:55,0,5,5,1,11,37408,11,True,2.941176470588235e-09,455.5522766113281,177.56773376464844,0.6897838711738586,275.5100402832031,1.7846964597702026,2876.9876956939697,678.4234058856964,0.00033974647521972656,0.04343676567077637,2.6926608085632324,0.11215019226074219,0.026911258697509766,0,177.96391717848428,113896.90699422995,,472.9392903645833,439.8869934082031,548.2025756835938,2867.2845052083335,2899.01611328125,787.0913696289062,0.0,4285.6328125,2742804.75
2026-05-14T01:33:56,0,5,5,1,12,37408,12,True,3.2085561497326204e-09,,,,,,2866.6231632232666,678.4234058856964,0.0003027915954589844,0.0515904426574707,0.6949238777160645,0.09995365142822266,0.027600765228271484,0,178.60736164020278,114308.71144972977,,,,,,,,,,
2026-05-14T01:33:59,0,5,5,1,13,37408,13,True,3.4759358288770053e-09,,,,,,2867.716073989868,678.4234058856964,0.000331878662109375,0.046701669692993164,2.690709114074707,0.1013786792755127,0.027152299880981445,0,178.5392928692734,114265.14743633498,,,,,,,,,,
2026-05-14T01:34:02,0,5,5,1,14,37408,14,True,3.74331550802139e-09,,,,,,2863.3415699005127,678.4234058856964,0.0003216266632080078,0.04717707633972168,2.687523365020752,0.09980201721191406,0.027106761932373047,0,178.81205839434293,114439.71737237947,,,,,,,,,,
2026-05-14T01:34:05,0,5,5,1,15,37408,15,True,4.010695187165775e-09,,,,,,2862.6086711883545,678.4234058856964,0.0003376007080078125,0.04397988319396973,2.691541910171509,0.09821081161499023,0.027035951614379883,0,178.8578387095619,114469.0167741196,,,,,,,,,,
2026-05-14T01:34:08,0,5,5,1,16,37408,16,True,4.2780748663101606e-09,,,,,,2869.190454483032,678.4234058856964,0.00033593177795410156,0.05103588104248047,2.687371253967285,0.10156965255737305,0.02735304832458496,0,178.4475475303544,114206.4304194268,,,,,,,,,,
2026-05-14T01:34:11,0,5,5,1,17,37408,17,True,4.545454545454545e-09,,,,,,2864.851474761963,678.4234058856964,0.00035309791564941406,0.043729305267333984,2.6908135414123535,0.1008298397064209,0.027596712112426758,0,178.71781644196457,114379.40252285733,,,,,,,,,,
2026-05-14T01:34:13,0,5,5,1,18,37408,18,True,4.81283422459893e-09,,,,,,2880.2740573883057,678.4234058856964,0.00034928321838378906,0.04394960403442383,2.6989707946777344,0.10522890090942383,0.030080556869506836,0,177.76086226470304,113766.95184940995,,,,,,,,,,
2026-05-14T01:34:16,0,5,5,1,19,37408,19,True,5.080213903743315e-09,,,,,,2872.1365928649902,678.4234058856964,0.000339508056640625,0.04564785957336426,2.68792986869812,0.10584497451782227,0.029918909072875977,0,178.2645022078403,114089.2814130178,,,,,,,,,,
2026-05-14T01:34:19,0,5,5,1,20,37408,20,True,5.3475935828877e-09,,,,,,2925.4958629608154,678.4234058856964,0.00041365623474121094,0.046553850173950195,2.7452192306518555,0.10284948348999023,0.028535127639770508,0,175.01306581299303,112008.36212031553,,,,,,,,,,
2026-05-14T01:34:24,0,5,5,1,21,37408,21,True,5.6149732620320855e-09,452.5328674316406,178.63800048828125,0.6895832419395447,271.4126281738281,1.7926244735717773,2869.9822425842285,678.4234058856964,0.0003535747528076172,0.04514336585998535,2.6871156692504883,0.10776305198669434,0.02790355682373047,0,178.39831633905092,114174.9224569926,,476.839111328125,450.11090087890625,512.8115844726562,2866.0940755208335,2883.388427734375,787.0913696289062,0.0,4287.3818359375,2743924.5
2026-05-14T01:34:25,0,5,5,1,22,37408,22,True,5.88235294117647e-09,,,,,,2870.1088428497314,678.4234058856964,0.0003147125244140625,0.04961585998535156,0.6964473724365234,0.10211944580078125,0.028449535369873047,0,178.3904472039587,114169.88621053356,,,,,,,,,,
2026-05-14T01:34:29,0,5,5,1,23,37408,23,True,6.149732620320856e-09,,,,,,3597.870111465454,678.4234058856964,0.00031280517578125,0.04498696327209473,3.422551393508911,0.10031795501708984,0.027857065200805664,0,142.30641577871094,91076.106098375,,,,,,,,,,
2026-05-14T01:34:31,0,5,5,1,24,37408,24,True,6.417112299465241e-09,,,,,,2868.837833404541,678.4234058856964,0.0003447532653808594,0.04497122764587402,2.6901016235351562,0.10376238822937012,0.027898073196411133,0,178.4694812785543,114220.46801827475,,,,,,,,,,
2026-05-14T01:34:34,0,5,5,1,25,37408,25,True,6.684491978609625e-09,,,,,,2864.677906036377,678.4234058856964,0.0003376007080078125,0.0439295768737793,2.688394784927368,0.10210895538330078,0.02809906005859375,0,178.7286448229054,114386.33268665946,,,,,,,,,,
2026-05-14T01:34:37,0,5,5,1,26,37408,26,True,6.9518716577540105e-09,,,,,,2869.2617416381836,678.4234058856964,0.0003364086151123047,0.044966697692871094,2.6886537075042725,0.10580945014953613,0.027595996856689453,0,178.44311397944386,114203.59294684407,,,,,,,,,,
2026-05-14T01:34:40,0,5,5,1,27,37408,27,True,7.219251336898395e-09,,,,,,2958.951711654663,678.4234058856964,0.0003261566162109375,1.2090797424316406,1.6210169792175293,0.09972047805786133,0.027224302291870117,0,173.03425330779953,110741.9221169917,,,,,,,,,,
2026-05-14T01:34:43,0,5,5,1,28,37408,28,True,7.48663101604278e-09,,,,,,2869.0481185913086,678.4234058856964,0.0003237724304199219,0.04397320747375488,2.6917872428894043,0.10105037689208984,0.030272722244262695,0,178.45640046336692,114212.09629655482,,,,,,,,,,
2026-05-14T01:34:46,0,5,5,1,29,37408,29,True,7.754010695187165e-09,,,,,,2866.515636444092,678.4234058856964,0.0003266334533691406,0.04416036605834961,2.6884191036224365,0.10482215881347656,0.027041912078857422,0,178.6140614377165,114312.99932013855,,,,,,,,,,
2026-05-14T01:34:49,0,5,5,1,30,37408,30,True,8.02139037433155e-09,,,,,,3407.167911529541,678.4234058856964,0.00033354759216308594,0.04461979866027832,3.230562448501587,0.10254335403442383,0.027501583099365234,0,150.27143166834819,96173.71626774284,,,,,,,,,,
2026-05-14T01:34:54,0,5,5,1,31,37408,31,True,8.288770053475936e-09,477.4449157714844,187.3675537109375,0.6896440982818604,287.607421875,1.7802910804748535,2872.1823692321777,678.4234058856964,0.0003261566162109375,0.04503440856933594,2.6960134506225586,0.10166263580322266,0.02747797966003418,0,178.26166105771105,114087.46307693508,,474.9493001302083,428.3333435058594,516.9134521484375,2871.8977864583335,2882.648193359375,787.0913696289062,0.0,4278.7255859375,2738384.5
2026-05-14T01:34:55,0,5,5,1,32,37408,32,True,8.556149732620321e-09,,,,,,2878.2286643981934,678.4234058856964,0.0003075599670410156,0.04937291145324707,0.6971416473388672,0.10389113426208496,0.02731919288635254,0,177.88718677327665,113847.79953489706,,,,,,,,,,
2026-05-14T01:34:58,0,5,5,1,33,37408,33,True,8.823529411764704e-09,,,,,,3113.734245300293,678.4234058856964,0.0003123283386230469,0.04389452934265137,2.9400901794433594,0.10065078735351562,0.02712702751159668,0,164.43278702181664,105236.98369396264,,,,,,,,,,
2026-05-14T01:35:01,0,5,5,1,34,37408,34,True,9.09090909090909e-09,,,,,,2866.827964782715,678.4234058856964,0.0003294944763183594,0.04363441467285156,2.6922099590301514,0.1010441780090332,0.027538776397705078,0,178.5946022187648,114300.54542000947,,,,,,,,,,
2026-05-14T01:35:04,0,5,5,1,35,37408,35,True,9.358288770053476e-09,,,,,,2864.967107772827,678.4234058856964,0.00033736228942871094,0.04350161552429199,2.6905345916748047,0.10143136978149414,0.02754998207092285,0,178.71060320759474,114374.78605286063,,,,,,,,,,
2026-05-14T01:35:07,0,5,5,1,36,37408,36,True,9.62566844919786e-09,,,,,,2869.6675300598145,678.4234058856964,0.0003204345703125,0.04515981674194336,2.6902658939361572,0.10468626022338867,0.027262210845947266,0,178.41788103910702,114187.44386502849,,,,,,,,,,
2026-05-14T01:35:10,0,5,5,1,37,37408,37,True,9.893048128342245e-09,,,,,,2865.7336235046387,678.4234058856964,0.00034546852111816406,0.04490494728088379,2.68957257270813,0.1017458438873291,0.027507543563842773,0,178.66280236257668,114344.19351204908,,,,,,,,,,
2026-05-14T01:35:13,0,5,5,1,38,37408,38,True,1.016042780748663e-08,,,,,,2866.6956424713135,678.4234058856964,0.0003330707550048828,0.04456520080566406,2.6896138191223145,0.10262584686279297,0.028012752532958984,0,178.60284587400997,114305.82135936638,,,,,,,,,,
2026-05-14T01:35:15,0,5,5,1,39,37408,39,True,1.0427807486631017e-08,,,,,,2867.7151203155518,678.4234058856964,0.00032711029052734375,0.04582548141479492,2.6889023780822754,0.1029672622680664,0.027923583984375,0,178.5393522434898,114265.18543583347,,,,,,,,,,
2026-05-14T01:35:18,0,5,5,1,40,37408,40,True,1.06951871657754e-08,,,,,,2872.1232414245605,678.4234058856964,0.0003478527069091797,0.04549455642700195,2.688866138458252,0.10522341728210449,0.03043365478515625,0,178.26533089368763,114089.81177196009,,,,,,,,,,
2026-05-14T01:35:23,0,5,5,1,41,37408,41,True,1.0962566844919786e-08,474.76171875,188.65000915527344,0.6894444227218628,283.62554931640625,1.7967263460159302,2869.2855834960938,678.4234058856964,0.0003688335418701172,0.04762125015258789,2.680860757827759,0.10838961601257324,0.029648780822753906,0,178.4416312356581,114202.64399082118,,473.8151041666667,431.3057861328125,512.6261596679688,2863.4059244791665,2880.36181640625,787.0913696289062,0.0,4291.41064453125,2746502.5
2026-05-14T01:35:24,0,5,5,1,42,37408,42,True,1.1229946524064171e-08,,,,,,2865.398406982422,678.4234058856964,0.0003261566162109375,0.04946255683898926,0.6966578960418701,0.10115861892700195,0.027939558029174805,0,178.68370372244047,114357.57038236191,,,,,,,,,,
2026-05-14T01:35:27,0,5,5,1,43,37408,43,True,1.1497326203208554e-08,,,,,,2867.7730560302734,678.4234058856964,0.0003414154052734375,0.04559493064880371,2.6896169185638428,0.10253071784973145,0.02796196937561035,0,178.5357453315145,114262.8770121693,,,,,,,,,,
2026-05-14T01:35:30,0,5,5,1,44,37408,44,True,1.176470588235294e-08,,,,,,2871.7148303985596,678.4234058856964,0.00035071372985839844,0.04496645927429199,2.6893513202667236,0.10805702209472656,0.027244091033935547,0,178.29068352477762,114106.03745585767,,,,,,,,,,
2026-05-14T01:35:33,0,5,5,1,45,37408,45,True,1.2032085561497326e-08,,,,,,2862.6060485839844,678.4234058856964,0.00034356117248535156,0.04522275924682617,2.6839606761932373,0.1028897762298584,0.028466463088989258,0,178.85800257191022,114469.12164602254,,,,,,,,,,
2026-05-14T01:35:35,0,5,5,1,46,37408,46,True,1.2299465240641712e-08,,,,,,2872.979164123535,678.4234058856964,0.000339508056640625,0.045180559158325195,2.690242290496826,0.10715603828430176,0.028359413146972656,0,178.21222179179873,114055.8219467512,,,,,,,,,,
2026-05-14T01:35:38,0,5,5,1,47,37408,47,True,1.2566844919786095e-08,,,,,,2862.1349334716797,678.4234058856964,0.00033593177795410156,0.0452425479888916,2.683161973953247,0.10349678993225098,0.028124094009399414,0,178.88744308045605,114487.96357149188,,,,,,,,,,
2026-05-14T01:35:41,0,5,5,1,48,37408,48,True,1.2834224598930482e-08,,,,,,2865.79966545105,678.4234058856964,0.00035309791564941406,0.04565858840942383,2.6870763301849365,0.1028890609741211,0.028096914291381836,0,178.65868510366235,114341.5584663439,,,,,,,,,,
2026-05-14T01:35:44,0,5,5,1,49,37408,49,True,1.3101604278074867e-08,,,,,,2872.0788955688477,678.4234058856964,0.00033354759216308594,0.0454866886138916,2.6884243488311768,0.10855770111083984,0.027566194534301758,0,178.26808336983117,114091.57335669195,,,,,,,,,,
2026-05-14T01:35:47,0,5,5,1,50,37408,50,True,1.336898395721925e-08,,,,,,2859.8434925079346,678.4234058856964,0.0003287792205810547,0.044974565505981445,2.6818604469299316,0.1032721996307373,0.02768540382385254,0,179.03077610411557,114579.69670663397,,,,,,,,,,
2026-05-14T01:35:52,0,5,5,1,51,37408,51,True,1.3636363636363636e-08,480.6012878417969,192.86448669433594,0.6898659467697144,285.2634582519531,1.7834926843643188,2864.4790649414062,678.4234058856964,0.0003325939178466797,0.04532265663146973,2.68803071975708,0.10169172286987305,0.02746438980102539,0,178.74105147648308,114394.27294494917,,473.7587890625,450.5979919433594,500.2984924316406,2867.6591796875,2876.775390625,787.0913696289062,0.0,4285.0458984375,2742429.25
2026-05-14T01:35:53,0,5,5,1,52,37408,52,True,1.3903743315508021e-08,,,,,,2887.653112411499,678.4234058856964,0.0003032684326171875,0.04832744598388672,0.6980342864990234,0.10870981216430664,0.02836322784423828,0,177.3066154654654,113476.23389789785,,,,,,,,,,
2026-05-14T01:35:56,0,5,5,1,53,37408,53,True,1.4171122994652406e-08,,,,,,2858.262062072754,678.4234058856964,0.00034236907958984375,0.04434704780578613,2.681842803955078,0.10262751579284668,0.02759528160095215,0,179.12983095353684,114643.09181026358,,,,,,,,,,
2026-05-14T01:35:58,0,5,5,1,54,37408,54,True,1.443850267379679e-08,,,,,,2868.3481216430664,678.4234058856964,0.00033664703369140625,0.04565930366516113,2.6888182163238525,0.10375618934631348,0.028134822845458984,0,178.499951291377,114239.96882648127,,,,,,,,,,
2026-05-14T01:36:01,0,5,5,1,55,37408,55,True,1.4705882352941176e-08,,,,,,2865.642309188843,678.4234058856964,0.0003273487091064453,0.045594215393066406,2.6866390705108643,0.1034250259399414,0.027968406677246094,0,178.6684954916541,114347.83711465863,,,,,,,,,,
2026-05-14T01:36:04,0,5,5,1,56,37408,56,True,1.497326203208556e-08,,,,,,2867.0458793640137,678.4234058856964,0.0003409385681152344,0.04565548896789551,2.6856634616851807,0.10597777366638184,0.027778148651123047,0,178.58102783955977,114291.85781731825,,,,,,,,,,
2026-05-14T01:36:07,0,5,5,1,57,37408,57,True,1.5240641711229947e-08,,,,,,2860.950231552124,678.4234058856964,0.00034165382385253906,0.0452578067779541,2.684674024581909,0.10142374038696289,0.027456998825073242,0,178.96151927194816,114535.37233404683,,,,,,,,,,
2026-05-14T01:36:10,0,5,5,1,58,37408,58,True,1.550802139037433e-08,,,,,,2867.3624992370605,678.4234058856964,0.0003268718719482422,0.044857025146484375,2.6904544830322266,0.10223770141601562,0.027762413024902344,0,178.56130856710007,114279.23748294404,,,,,,,,,,
2026-05-14T01:36:13,0,5,5,1,59,37408,59,True,1.5775401069518716e-08,,,,,,2866.37806892395,678.4234058856964,0.00034046173095703125,0.0443730354309082,2.689467191696167,0.10218286514282227,0.028085947036743164,0,178.62263375194146,114318.48560124254,,,,,,,,,,
2026-05-14T01:36:16,0,5,5,1,60,37408,60,True,1.60427807486631e-08,,,,,,2874.4587898254395,678.4234058856964,0.008833169937133789,0.04661083221435547,2.677985429763794,0.1094655990600586,0.029895782470703125,0,178.12048717215836,113997.11179018134,,,,,,,,,,
2026-05-14T01:36:20,0,5,5,1,61,37408,61,True,1.6310160427807486e-08,476.14886474609375,191.11170959472656,0.6895384788513184,282.5538635253906,1.7937597036361694,2861.9225025177,678.4234058856964,0.0003859996795654297,0.04664468765258789,2.6775078773498535,0.10607433319091797,0.02885580062866211,0,178.90072129821183,114496.46163085557,,473.6870930989583,436.6138916015625,527.8115234375,2867.3759765625,2881.26416015625,787.0913696289062,0.0,4285.46923828125,2742700.0
2026-05-14T01:36:21,0,5,5,1,62,37408,62,True,1.6577540106951873e-08,,,,,,2868.213891983032,678.4234058856964,0.0003345012664794922,0.05035710334777832,0.695542573928833,0.1029655933380127,0.028748273849487305,0,178.50830491794747,114245.31514748638,,,,,,,,,,
2026-05-14T01:36:24,0,5,5,1,63,37408,63,True,1.6844919786096256e-08,,,,,,2868.8268661499023,678.4234058856964,0.0003380775451660156,0.045403242111206055,2.689088821411133,0.10356903076171875,0.02868485450744629,0,178.47016355055527,114220.90467235538,,,,,,,,,,
2026-05-14T01:36:27,0,5,5,1,64,37408,64,True,1.7112299465240642e-08,,,,,,2878.2403469085693,678.4234058856964,0.00035309791564941406,0.04524707794189453,2.694425106048584,0.10777497291564941,0.028760194778442383,0,177.8864647456991,113847.33743724744,,,,,,,,,,
2026-05-14T01:36:30,0,5,5,1,65,37408,65,True,1.7379679144385025e-08,,,,,,2861.5801334381104,678.4234058856964,0.0003502368927001953,0.046092987060546875,2.682025671005249,0.10288619995117188,0.02850508689880371,0,178.92212558270944,114510.16037293404,,,,,,,,,,
2026-05-14T01:36:33,0,5,5,1,66,37408,66,True,1.764705882352941e-08,,,,,,2866.109848022461,678.4234058856964,0.00033473968505859375,0.04516959190368652,2.6868062019348145,0.10359692573547363,0.02834606170654297,0,178.63934990253995,114329.18393762557,,,,,,,,,,
2026-05-14T01:36:36,0,5,5,1,67,37408,67,True,1.79144385026738e-08,,,,,,2868.567943572998,678.4234058856964,0.00033354759216308594,0.04567098617553711,2.6892099380493164,0.10325813293457031,0.028373003005981445,0,178.48627261806072,114231.21447555887,,,,,,,,,,
2026-05-14T01:36:39,0,5,5,1,68,37408,68,True,1.818181818181818e-08,,,,,,2872.1930980682373,678.4234058856964,0.0003390312194824219,0.045233964920043945,2.6894712448120117,0.10724949836730957,0.028234004974365234,0,178.2609951762498,114087.03691279987,,,,,,,,,,
2026-05-14T01:36:41,0,5,5,1,69,37408,69,True,1.8449197860962565e-08,,,,,,2864.2609119415283,678.4234058856964,0.0003559589385986328,0.04565620422363281,2.6855642795562744,0.10248684883117676,0.02851271629333496,0,178.75466507446865,114402.98564765992,,,,,,,,,,
2026-05-14T01:36:44,0,5,5,1,70,37408,70,True,1.871657754010695e-08,,,,,,2863.766670227051,678.4234058856964,0.0003399848937988281,0.04537773132324219,2.6867895126342773,0.10171985626220703,0.027858972549438477,0,178.7855153574389,114422.72982876089,,,,,,,,,,
2026-05-14T01:36:49,0,5,5,1,71,37408,71,True,1.8983957219251334e-08,441.7005615234375,174.4122314453125,0.6896005868911743,264.84283447265625,1.7558788061141968,2872.6134300231934,678.4234058856964,0.00035762786865234375,0.04467582702636719,2.690849781036377,0.10738873481750488,0.027686119079589844,0,178.2349113350299,114070.34325441915,,473.0078125,441.7005615234375,516.865234375,2867.515625,2881.5234375,787.0913696289062,0.0,4285.2607421875,2742567.0
2026-05-14T01:36:50,0,5,5,1,72,37408,72,True,1.925133689839572e-08,,,,,,2883.286476135254,678.4234058856964,0.00031447410583496094,0.057529449462890625,0.6937010288238525,0.10362505912780762,0.028344392776489258,0,177.5751401179819,113648.08967550842,,,,,,,,,,
2026-05-14T01:36:53,0,5,5,1,73,37408,73,True,1.9518716577540107e-08,,,,,,2870.121955871582,678.4234058856964,0.0003533363342285156,0.045135498046875,2.6824584007263184,0.11286234855651855,0.027681827545166016,0,178.38963217314534,114169.36459081301,,,,,,,,,,
2026-05-14T01:36:56,0,5,5,1,74,37408,74,True,1.978609625668449e-08,,,,,,2857.877254486084,678.4234058856964,0.0003428459167480469,0.04533576965332031,2.679598331451416,0.10417413711547852,0.02660346031188965,0,179.15395043517015,114658.5282785089,,,,,,,,,,
2026-05-14T01:36:59,0,5,5,1,75,37408,75,True,2.0053475935828874e-08,,,,,,2861.053466796875,678.4234058856964,0.0003504753112792969,0.04390096664428711,2.6909358501434326,0.09797024726867676,0.026311874389648438,0,178.955061812674,114531.23956011135,,,,,,,,,,
2026-05-14T01:37:01,0,5,5,1,76,37408,76,True,2.032085561497326e-08,,,,,,2865.8761978149414,678.4234058856964,0.0003349781036376953,0.04384756088256836,2.6953482627868652,0.09821677207946777,0.026524782180786133,0,178.65391407708722,114338.50500933583,,,,,,,,,,
2026-05-14T01:37:04,0,5,5,1,77,37408,77,True,2.0588235294117647e-08,,,,,,2864.643096923828,678.4234058856964,0.0003361701965332031,0.04387497901916504,2.6948585510253906,0.09792160987854004,0.026076316833496094,0,178.7308166067203,114387.722628301,,,,,,,,,,
2026-05-14T01:37:07,0,5,5,1,78,37408,78,True,2.0855614973262033e-08,,,,,,2868.443250656128,678.4234058856964,0.0003161430358886719,0.04373645782470703,2.6960182189941406,0.1002504825592041,0.0265042781829834,0,178.49403152141326,114236.18017370449,,,,,,,,,,
2026-05-14T01:37:10,0,5,5,1,79,37408,79,True,2.1122994652406416e-08,,,,,,2870.3246116638184,678.4234058856964,0.00034427642822265625,0.04360032081604004,2.6940579414367676,0.10227394104003906,0.02843189239501953,0,178.3770371892582,114161.30380112524,,,,,,,,,,
2026-05-14T01:37:13,0,5,5,1,80,37408,80,True,2.13903743315508e-08,,,,,,2873.422861099243,678.4234058856964,0.0003504753112792969,0.044957876205444336,2.6892638206481934,0.10840964317321777,0.028606653213500977,0,178.18470331377947,114038.21012081885,,,,,,,,,,
2026-05-14T01:37:18,0,5,5,1,81,37408,81,True,2.1657754010695186e-08,482.2744445800781,191.96006774902344,0.6894399523735046,287.8450622558594,1.779870867729187,2855.228900909424,678.4234058856964,0.0003421306610107422,0.04494595527648926,2.6815598011016846,0.10002875328063965,0.026610612869262695,0,179.32012380405718,114764.87923459659,,466.2967122395833,429.1207275390625,510.16156005859375,2865.3053385416665,2878.50439453125,787.0913696289062,0.0,4288.57177734375,2744686.0
2026-05-14T01:37:19,0,5,5,1,82,37408,82,True,2.1925133689839573e-08,,,,,,2874.8927116394043,678.4234058856964,0.0002834796905517578,0.04741835594177246,0.6985752582550049,0.09720659255981445,0.02701711654663086,0,178.0936025637049,113979.90564077115,,,,,,,,,,
2026-05-14T01:37:22,0,5,5,1,83,37408,83,True,2.2192513368983956e-08,,,,,,2870.908737182617,678.4234058856964,0.000316619873046875,0.04366731643676758,2.695810556411743,0.10290336608886719,0.02661752700805664,0,178.34074394940683,114138.07612762036,,,,,,,,,,
2026-05-14T01:37:24,0,5,5,1,84,37408,84,True,2.2459893048128342e-08,,,,,,2860.1672649383545,678.4234058856964,0.0003256797790527344,0.04450583457946777,2.6890971660614014,0.09797191619873047,0.026623249053955078,0,179.0105097266174,114566.72622503513,,,,,,,,,,
2026-05-14T01:37:27,0,5,5,1,85,37408,85,True,2.2727272727272725e-08,,,,,,2872.9381561279297,678.4234058856964,0.000335693359375,0.04363751411437988,2.6956403255462646,0.10517001152038574,0.026569366455078125,0,178.2147655729771,114057.44996670533,,,,,,,,,,
2026-05-14T01:37:30,0,5,5,1,86,37408,86,True,2.299465240641711e-08,,,,,,2860.3227138519287,678.4234058856964,0.00032901763916015625,0.04393935203552246,2.690213918685913,0.09765481948852539,0.026462316513061523,0,179.0007811078428,114560.4999090194,,,,,,,,,,
2026-05-14T01:37:33,0,5,5,1,87,37408,87,True,2.3262032085561498e-08,,,,,,2865.776777267456,678.4234058856964,0.0003299713134765625,0.04368448257446289,2.6954102516174316,0.09833288192749023,0.026399850845336914,0,178.6601120022323,114342.47168142867,,,,,,,,,,
2026-05-14T01:37:36,0,5,5,1,88,37408,88,True,2.352941176470588e-08,,,,,,2865.726947784424,678.4234058856964,0.000335693359375,0.0438535213470459,2.6947717666625977,0.09895610809326172,0.026220083236694336,0,178.66321855815397,114344.45987721854,,,,,,,,,,
2026-05-14T01:37:39,0,5,5,1,89,37408,89,True,2.3796791443850265e-08,,,,,,2864.4986152648926,678.4234058856964,0.00032639503479003906,0.04383230209350586,2.6943767070770264,0.09830665588378906,0.02609419822692871,0,178.73983156129162,114393.49219922665,,,,,,,,,,
2026-05-14T01:37:42,0,5,5,1,90,37408,90,True,2.406417112299465e-08,,,,,,2864.177465438843,678.4234058856964,0.0003337860107421875,0.04427981376647949,2.6934397220611572,0.09802079200744629,0.02638101577758789,0,178.75987301001703,114406.3187264109,,,,,,,,,,
2026-05-14T01:37:46,0,5,5,1,91,37408,91,True,2.4331550802139034e-08,467.64703369140625,188.68495178222656,0.6895247101783752,276.4850769042969,1.787472128868103,2865.6435012817383,678.4234058856964,0.00034546852111816406,0.04377627372741699,2.6950125694274902,0.09842252731323242,0.026483535766601562,0,178.6684211664828,114347.78954654899,,465.2086181640625,413.316162109375,511.34375,2865.9251302083335,2879.00390625,787.0913696289062,0.0,4287.6337890625,2744085.5
2026-05-14T01:37:47,0,5,5,1,92,37408,92,True,2.4598930481283424e-08,,,,,,2877.3105144500732,678.4234058856964,0.0002925395965576172,0.048224687576293945,0.6975371837615967,0.10215997695922852,0.026837587356567383,0,177.9439505846508,113884.12837417651,,,,,,,,,,
