time,node_rank,rank,local_rank,epoch,batch_index,num_batches,update_step,should_step,lr,loss_total,loss_gep,loss_zero_prob,loss_gepc,loss_gepc_zero_prob,step_ms,data_load_s,to_device_s,forward_s,loss_s,backward_s,optimizer_s,grad_sync_s,samples_per_s,tokens_per_s,mfu,cluster_loss_total_mean,cluster_loss_total_min,cluster_loss_total_max,cluster_step_ms_mean,cluster_step_ms_max,cluster_data_load_s_max,cluster_grad_sync_s_max,cluster_samples_per_s_sum,cluster_tokens_per_s_sum
2026-05-14T06:09:58,0,0,0,1,5768,37408,5768,True,9.919625428806225e-07,,,,,,2868.4728145599365,673.7386546134949,0.0003216266632080078,0.04311037063598633,2.6993749141693115,0.09661674499511719,0.02736663818359375,0,178.49219187337772,114235.00279896174,0.1685693624087611,,,,,,,,,
2026-05-14T06:10:01,0,0,0,1,5769,37408,5769,True,9.919546381497965e-07,,,,,,2864.1295433044434,673.7386546134949,0.0003077983856201172,0.04375195503234863,2.6951539516448975,0.09637045860290527,0.02695918083190918,0,178.762863990184,114408.23295371776,0.1685693624087611,,,,,,,,,
2026-05-14T06:10:04,0,0,0,1,5770,37408,5770,True,9.919467295688442e-07,,,,,,2866.220235824585,673.7386546134949,0.0002987384796142578,0.043311119079589844,2.696277379989624,0.09756183624267578,0.027326107025146484,0,178.63246989905588,114324.78073539576,0.1685693624087611,,,,,,,,,
2026-05-14T06:10:09,0,0,0,1,5771,37408,5771,True,9.919388171378337e-07,121.99668884277344,106.42691802978516,0.4078078866004944,14.986104011535645,0.17586126923561096,2863.3601665496826,673.7386546134949,0.00029015541076660156,0.04257345199584961,2.696536064147949,0.09617042541503906,0.02626490592956543,0,178.81089706467293,114438.97412139067,0.1685693624087611,108.73598225911458,100.28875732421875,121.99668884277344,2866.8792317708335,2876.06298828125,787.0913696289062,0.0,4286.201171875,2743169.0
2026-05-14T06:10:10,0,0,0,1,5772,37408,5772,True,9.919309008568344e-07,,,,,,2878.162145614624,673.7386546134949,0.0003101825714111328,0.04779863357543945,0.6968450546264648,0.09887075424194336,0.028640031814575195,0,177.89129802159349,113850.43073381983,0.1685693624087611,,,,,,,,,
2026-05-14T06:10:13,0,0,0,1,5773,37408,5773,True,9.91922980725915e-07,,,,,,2865.78631401062,673.7386546134949,0.0002970695495605469,0.5266225337982178,2.209325075149536,0.1020050048828125,0.02599477767944336,0,178.65951745839158,114342.0911733706,0.1685693624087611,,,,,,,,,
2026-05-14T06:10:16,0,0,0,1,5774,37408,5774,True,9.919150567451448e-07,,,,,,2859.6205711364746,673.7386546134949,0.0002999305725097656,0.04345059394836426,2.691230535507202,0.09696531295776367,0.026198148727416992,0,179.04473242634432,114588.62875286036,0.1685693624087611,,,,,,,,,
2026-05-14T06:10:19,0,0,0,1,5775,37408,5775,True,9.91907128914593e-07,,,,,,2867.1112060546875,673.7386546134949,0.00031256675720214844,0.04317951202392578,2.6983397006988525,0.09686636924743652,0.026890993118286133,0,178.57695889813144,114289.25369480412,0.1685693624087611,,,,,,,,,
2026-05-14T06:10:21,0,0,0,1,5776,37408,5776,True,9.91899197234328e-07,,,,,,2869.6577548980713,673.7386546134949,0.0003266334533691406,0.0437777042388916,2.6966300010681152,0.09587836265563965,0.03128623962402344,0,178.4184887992631,114187.83283152837,0.1685693624087611,,,,,,,,,
2026-05-14T06:10:24,0,0,0,1,5777,37408,5777,True,9.918912617044194e-07,,,,,,2861.344814300537,673.7386546134949,0.0003142356872558594,0.043405771255493164,2.6926915645599365,0.09703493118286133,0.02629852294921875,0,178.93684027213604,114519.57777416708,0.1685693624087611,,,,,,,,,
2026-05-14T06:10:27,0,0,0,1,5778,37408,5778,True,9.918833223249363e-07,,,,,,2871.55818939209,673.7386546134949,0.00030612945556640625,0.043370723724365234,2.6967196464538574,0.10332751274108887,0.02626967430114746,0,178.30040912679212,114112.26184114694,0.1685693624087611,,,,,,,,,
2026-05-14T06:10:30,0,0,0,1,5779,37408,5779,True,9.918753790959476e-07,,,,,,2862.492322921753,673.7386546134949,0.00030875205993652344,0.0423429012298584,2.6927554607391357,0.09721541404724121,0.028318166732788086,0,178.86510852801183,114473.66945792756,0.1685693624087611,,,,,,,,,
2026-05-14T06:10:33,0,0,0,1,5780,37408,5780,True,9.918674320175228e-07,,,,,,2862.437963485718,673.7386546134949,0.0003447532653808594,0.043436527252197266,2.6926209926605225,0.09677910804748535,0.027685880661010742,0,178.86850528509441,114475.84338246043,0.1685693624087611,,,,,,,,,
2026-05-14T06:10:38,0,0,0,1,5781,37408,5781,True,9.91859481089731e-07,109.15208435058594,94.95183563232422,0.4234379827976227,13.598694801330566,0.1781160980463028,2864.9938106536865,673.7386546134949,0.00030493736267089844,0.04324007034301758,2.6976318359375,0.09623408317565918,0.025969505310058594,0,178.70893755375351,114373.72003440226,0.1685693624087611,109.90938313802083,92.43161010742188,132.54698181152344,2874.48828125,3070.742919921875,787.0913696289062,0.0,4275.6650390625,2736425.75
2026-05-14T06:10:39,0,0,0,1,5782,37408,5782,True,9.91851526312641e-07,,,,,,3040.1628017425537,673.7386546134949,0.0002903938293457031,0.045975685119628906,0.6986494064331055,0.09598541259765625,0.026952505111694336,0,168.41203362745344,107783.7015215702,0.1685693624087611,,,,,,,,,
2026-05-14T06:10:42,0,0,0,1,5783,37408,5783,True,9.91843567686323e-07,,,,,,2865.3616905212402,673.7386546134949,0.0003268718719482422,0.04354071617126465,2.697014570236206,0.09562397003173828,0.02715587615966797,0,178.68599335773965,114359.03574895338,0.1685693624087611,,,,,,,,,
2026-05-14T06:10:45,0,0,0,1,5784,37408,5784,True,9.918356052108458e-07,,,,,,2941.4119720458984,673.7386546134949,0.0003142356872558594,0.043320655822753906,2.768275499343872,0.10154867172241211,0.026186704635620117,0,174.06606244411202,111402.27996423168,0.1685693624087611,,,,,,,,,
2026-05-14T06:10:47,0,0,0,1,5785,37408,5785,True,9.918276388862788e-07,,,,,,2859.788656234741,673.7386546134949,0.0003190040588378906,0.04285788536071777,2.692389965057373,0.09625577926635742,0.026436328887939453,0,179.03420900833635,114581.89376533526,0.1685693624087611,,,,,,,,,
2026-05-14T06:10:50,0,0,0,1,5786,37408,5786,True,9.918196687126916e-07,,,,,,2865.5340671539307,673.7386546134949,0.00032067298889160156,0.042449235916137695,2.698429822921753,0.09627389907836914,0.026488542556762695,0,178.6752444749408,114352.15646396212,0.1685693624087611,,,,,,,,,
2026-05-14T06:10:53,0,0,0,1,5787,37408,5787,True,9.918116946901534e-07,,,,,,2864.2611503601074,673.7386546134949,0.0003337860107421875,0.04276633262634277,2.6964876651763916,0.0962364673614502,0.026839494705200195,0,178.75465019508752,114402.97612485602,0.1685693624087611,,,,,,,,,
2026-05-14T06:10:56,0,0,0,1,5788,37408,5788,True,9.918037168187337e-07,,,,,,2864.712715148926,673.7386546134949,0.00032973289489746094,0.04222702980041504,2.6981189250946045,0.09618115425109863,0.026189088821411133,0,178.7264730918692,114384.94277879628,0.1685693624087611,,,,,,,,,
2026-05-14T06:10:59,0,0,0,1,5789,37408,5789,True,9.917957350985022e-07,,,,,,2865.525245666504,673.7386546134949,0.0003573894500732422,0.042325735092163086,2.6996116638183594,0.09488272666931152,0.026623964309692383,0,178.675794524683,114352.50849579711,0.1685693624087611,,,,,,,,,
2026-05-14T06:11:02,0,0,0,1,5790,37408,5790,True,9.91787749529528e-07,,,,,,2864.785671234131,673.7386546134949,0.0003352165222167969,0.042703866958618164,2.6986796855926514,0.09446358680725098,0.02699875831604004,0,178.72192155283776,114382.02979381617,0.1685693624087611,,,,,,,,,
2026-05-14T06:11:07,0,0,0,1,5791,37408,5791,True,9.91779760111881e-07,102.99207305908203,89.2672119140625,0.42361587285995483,13.106734275817871,0.1945100724697113,2865.251064300537,673.7386546134949,0.00031375885009765625,0.04198575019836426,2.700704336166382,0.09388017654418945,0.026775836944580078,0,178.6928923539163,114363.45110650643,0.1685693624087611,111.58062744140625,95.28144836425781,128.8022003173828,2865.8909505208335,2891.56201171875,787.0913696289062,0.0,4287.69140625,2744122.5
2026-05-14T06:11:07,0,0,0,1,5792,37408,5792,True,9.91771766845631e-07,,,,,,2872.299909591675,673.7386546134949,0.00029778480529785156,0.04560279846191406,0.6984231472015381,0.09438896179199219,0.02619647979736328,0,178.25436622764985,114082.79438569592,0.1685693624087611,,,,,,,,,
2026-05-14T06:11:10,0,0,0,1,5793,37408,5793,True,9.917637697308473e-07,,,,,,2913.1741523742676,673.7386546134949,0.00034332275390625,0.04227042198181152,2.743248224258423,0.09430694580078125,0.03143739700317383,0,175.7533100390564,112482.1184249961,0.1685693624087611,,,,,,,,,
2026-05-14T06:11:13,0,0,0,1,5794,37408,5794,True,9.917557687675997e-07,,,,,,2862.6139163970947,673.7386546134949,0.0002849102020263672,0.04260706901550293,2.6954119205474854,0.09430050849914551,0.028507709503173828,0,178.857510985766,114468.80703089024,0.1685693624087611,,,,,,,,,
2026-05-14T06:11:16,0,0,0,1,5795,37408,5795,True,9.917477639559577e-07,,,,,,2866.9564723968506,673.7386546134949,0.0003261566162109375,0.042736053466796875,2.6968629360198975,0.09373283386230469,0.03174591064453125,0,178.58659694681538,114295.42204596185,0.1685693624087611,,,,,,,,,
2026-05-14T06:11:19,0,0,0,1,5796,37408,5796,True,9.917397552959913e-07,,,,,,2870.331287384033,673.7386546134949,0.0003216266632080078,0.043126821517944336,2.6971054077148438,0.10222053527832031,0.026040077209472656,0,178.37662232592925,114161.03828859472,0.1685693624087611,,,,,,,,,
2026-05-14T06:11:22,0,0,0,1,5797,37408,5797,True,9.9173174278777e-07,,,,,,2873.570203781128,673.7386546134949,0.0003120899200439453,0.044394493103027344,2.690699577331543,0.09733700752258301,0.03911876678466797,0,178.17556687019353,114032.36279692386,0.1685693624087611,,,,,,,,,
2026-05-14T06:11:25,0,0,0,1,5798,37408,5798,True,9.917237264313639e-07,,,,,,2852.043390274048,673.7386546134949,0.0003407001495361328,0.04503583908081055,2.68127703666687,0.0966792106628418,0.027055025100708008,0,179.52041043485065,114893.06267830441,0.1685693624087611,,,,,,,,,
2026-05-14T06:11:28,0,0,0,1,5799,37408,5799,True,9.917157062268428e-07,,,,,,2877.3622512817383,673.7386546134949,0.0003151893615722656,0.04526352882385254,2.6948390007019043,0.09911346435546875,0.03616929054260254,0,177.94075103749157,113882.0806639946,0.1685693624087611,,,,,,,,,
2026-05-14T06:11:30,0,0,0,1,5800,37408,5800,True,9.917076821742763e-07,,,,,,2860.0542545318604,673.7386546134949,0.00036215782165527344,0.04918527603149414,2.6808950901031494,0.0983576774597168,0.028797149658203125,0,179.0175830366565,114571.25314346016,0.1685693624087611,,,,,,,,,
2026-05-14T06:11:35,0,0,0,1,5801,37408,5801,True,9.916996542737346e-07,119.7881851196289,103.27197265625,0.4156818985939026,15.91283893585205,0.18769177794456482,2860.8388900756836,673.7386546134949,0.00033593177795410156,0.0446927547454834,2.6885762214660645,0.09707784652709961,0.028232336044311523,0,178.96848430582367,114539.82995572715,0.16859824306222707,113.66576131184895,98.15262603759766,128.43173217773438,2867.3671875,2875.112548828125,787.0913696289062,0.0,4285.4697265625,2742700.75
2026-05-14T06:11:36,0,0,0,1,5802,37408,5802,True,9.916916225252871e-07,,,,,,2877.561569213867,673.7386546134949,0.0005900859832763672,0.0532834529876709,0.6904358863830566,0.09979557991027832,0.029318809509277344,0,177.92842574689908,113874.19247801542,0.16859824306222707,,,,,,,,,
2026-05-14T06:11:39,0,0,0,1,5803,37408,5803,True,9.916835869290047e-07,,,,,,2863.795518875122,673.7386546134949,0.00033354759216308594,0.04391360282897949,2.688598871231079,0.0997316837310791,0.029104232788085938,0,178.78371434881979,114421.57718324468,0.16859824306222707,,,,,,,,,
2026-05-14T06:11:42,0,0,0,1,5804,37408,5804,True,9.916755474849565e-07,,,,,,2858.6552143096924,673.7386546134949,0.0002827644348144531,0.04377436637878418,2.690741777420044,0.09429407119750977,0.028010129928588867,0,179.10519514107884,114627.32489029046,0.16859824306222707,,,,,,,,,
2026-05-14T06:11:45,0,0,0,1,5805,37408,5805,True,9.916675041932131e-07,,,,,,2865.6160831451416,673.7386546134949,0.0002884864807128906,0.04181027412414551,2.6982369422912598,0.0953986644744873,0.02832198143005371,0,178.67013066106787,114348.88362308344,0.16859824306222707,,,,,,,,,
2026-05-14T06:11:48,0,0,0,1,5806,37408,5806,True,9.916594570538446e-07,,,,,,2864.790439605713,673.7386546134949,0.00027823448181152344,0.04288053512573242,2.696613073348999,0.09482765197753906,0.02869701385498047,0,178.72162407469764,114381.83940780649,0.16859824306222707,,,,,,,,,
2026-05-14T06:11:51,0,0,0,1,5807,37408,5807,True,9.916514060669206e-07,,,,,,2868.64972114563,673.7386546134949,0.0003147125244140625,0.042264699935913086,2.6978514194488525,0.09947586059570312,0.027202606201171875,0,178.48118444922116,114227.95804750154,0.16859824306222707,,,,,,,,,
2026-05-14T06:11:53,0,0,0,1,5808,37408,5808,True,9.916433512325114e-07,,,,,,2864.8180961608887,673.7386546134949,0.0003197193145751953,0.042278289794921875,2.6948161125183105,0.09514141082763672,0.030031681060791016,0,178.71989872101324,114380.73518144847,0.16859824306222707,,,,,,,,,
2026-05-14T06:11:56,0,0,0,1,5809,37408,5809,True,9.916352925506875e-07,,,,,,2863.6178970336914,673.7386546134949,0.0003273487091064453,0.04316592216491699,2.694880962371826,0.0966792106628418,0.026952028274536133,0,178.79480377963853,114428.67441896866,0.16859824306222707,,,,,,,,,
2026-05-14T06:11:59,0,0,0,1,5810,37408,5810,True,9.916272300215187e-07,,,,,,2866.2002086639404,673.7386546134949,0.00028014183044433594,0.044768333435058594,2.696281909942627,0.09634709358215332,0.02694535255432129,0,178.63371806768004,114325.57956331522,0.16859824306222707,,,,,,,,,
2026-05-14T06:12:04,0,0,0,1,5811,37408,5811,True,9.916191636450754e-07,118.32914733886719,106.95836639404297,0.41179192066192627,10.786917686462402,0.1720733642578125,2865.9865856170654,673.7386546134949,0.0002894401550292969,0.0442967414855957,2.6966185569763184,0.09589266777038574,0.027388572692871094,0,178.64703295174812,114334.1010891188,0.16859824306222707,112.23074340820312,92.84107208251953,128.83714294433594,2864.2913411458335,2867.593505859375,787.0913696289062,0.0,4290.06982421875,2745644.5
2026-05-14T06:12:05,0,0,0,1,5812,37408,5812,True,9.916110934214282e-07,,,,,,2883.419990539551,673.7386546134949,0.00027751922607421875,0.04676079750061035,0.696894645690918,0.09610319137573242,0.027422189712524414,0,177.56691764635843,113642.8272936694,0.16859824306222707,,,,,,,,,
2026-05-14T06:12:08,0,0,0,1,5813,37408,5813,True,9.91603019350647e-07,,,,,,2866.511106491089,673.7386546134949,0.0003032684326171875,0.04430341720581055,2.6971452236175537,0.09650778770446777,0.02672410011291504,0,178.61434370186058,114313.17996919077,0.16859824306222707,,,,,,,,,
2026-05-14T06:12:11,0,0,0,1,5814,37408,5814,True,9.915949414328022e-07,,,,,,2865.9229278564453,673.7386546134949,0.0002830028533935547,0.04454851150512695,2.6974053382873535,0.09580087661743164,0.0263824462890625,0,178.65100105219793,114336.64067340668,0.16859824306222707,,,,,,,,,
2026-05-14T06:12:13,0,0,0,1,5815,37408,5815,True,9.91586859667964e-07,,,,,,2866.4298057556152,673.7386546134949,0.0002980232238769531,0.04394078254699707,2.6971051692962646,0.09682846069335938,0.02671217918395996,0,178.61940975213676,114316.42224136752,0.16859824306222707,,,,,,,,,
2026-05-14T06:12:16,0,0,0,1,5816,37408,5816,True,9.915787740562034e-07,,,,,,2865.5765056610107,673.7386546134949,0.0003333091735839844,0.05663943290710449,2.6837801933288574,0.09658551216125488,0.026502370834350586,0,178.67259833703008,114350.46293569925,0.16859824306222707,,,,,,,,,
2026-05-14T06:12:19,0,0,0,1,5817,37408,5817,True,9.915706845975906e-07,,,,,,2879.9068927764893,673.7386546134949,0.0003399848937988281,0.04566240310668945,2.6959996223449707,0.10991477966308594,0.026290178298950195,0,177.78352532306556,113781.45620676196,0.16859824306222707,,,,,,,,,
2026-05-14T06:12:22,0,0,0,1,5818,37408,5818,True,9.915625912921953e-07,,,,,,2852.647066116333,673.7386546134949,0.0003452301025390625,0.04517412185668945,2.6814191341400146,0.09704303741455078,0.027134180068969727,0,179.4824204092832,114868.74906194126,0.16859824306222707,,,,,,,,,
2026-05-14T06:12:25,0,0,0,1,5819,37408,5819,True,9.915544941400891e-07,,,,,,2862.800359725952,673.7386546134949,0.00032138824462890625,0.04593491554260254,2.692129135131836,0.09592294692993164,0.02688145637512207,0,178.84586267448014,114461.3521116673,0.16859824306222707,,,,,,,,,
2026-05-14T06:12:28,0,0,0,1,5820,37408,5820,True,9.91546393141342e-07,,,,,,2866.990566253662,673.7386546134949,0.0003180503845214844,0.04606771469116211,2.6954638957977295,0.09670901298522949,0.026842832565307617,0,178.58447321960944,114294.06286055004,0.16859824306222707,,,,,,,,,
2026-05-14T06:12:33,0,0,0,1,5821,37408,5821,True,9.915382882960246e-07,104.75579833984375,91.07999420166016,0.4244646430015564,13.074664115905762,0.17668187618255615,2864.2969131469727,673.7386546134949,0.00029397010803222656,0.04472994804382324,2.694795608520508,0.09660053253173828,0.026401281356811523,0,178.75241831597376,114401.5477222232,0.16859824306222707,112.5770772298177,99.61944580078125,128.74551391601562,2865.83203125,2880.713134765625,787.0913696289062,0.0,4287.7685546875,2744171.5
2026-05-14T06:12:34,0,0,0,1,5822,37408,5822,True,9.915301796042075e-07,,,,,,2871.7546463012695,673.7386546134949,0.0002949237823486328,0.046825408935546875,0.6966743469238281,0.09657144546508789,0.02680683135986328,0,178.28821158501128,114104.45541440723,0.16859824306222707,,,,,,,,,
2026-05-14T06:12:36,0,0,0,1,5823,37408,5823,True,9.915220670659617e-07,,,,,,2865.870237350464,673.7386546134949,0.0003008842468261719,0.044281005859375,2.6961233615875244,0.09602689743041992,0.027616024017333984,0,178.65428564321564,114338.74281165801,0.16859824306222707,,,,,,,,,
2026-05-14T06:12:43,0,0,0,1,5824,37408,5824,True,9.915139506813573e-07,106.55143737792969,,,,,6782.1526527404785,673.7386546134949,0.0002884864807128906,0.04430270195007324,2.6964709758758545,0.09626460075378418,3.9431540966033936,0,75.49225536719747,48315.04343500639,0.16859824306222707,,,,,,,,,
2026-05-14T06:12:44,0,0,0,1,5825,37408,5825,True,9.915058304504652e-07,,,,,,871.3810443878174,673.7386546134949,0.0003223419189453125,0.04748392105102539,0.6967239379882812,0.09828591346740723,0.02679896354675293,0,587.5730293854418,376046.73880668276,0.16859824306222707,,,,,,,,,
2026-05-14T06:12:49,0,0,0,1,5826,37408,5826,True,9.914977063733561e-07,,,,,,4659.428834915161,673.7386546134949,0.0003190040588378906,0.04573464393615723,4.487136125564575,0.09807682037353516,0.026650428771972656,0,109.88471294235842,70326.21628310939,0.16859824306222707,,,,,,,,,
2026-05-14T06:12:52,0,0,0,1,5827,37408,5827,True,9.914895784501013e-07,,,,,,2864.938735961914,673.7386546134949,0.0003445148468017578,0.04935884475708008,2.689042091369629,0.0984046459197998,0.0261991024017334,0,178.71237299882227,114375.91871924626,0.16859824306222707,,,,,,,,,
2026-05-14T06:12:54,0,0,0,1,5828,37408,5828,True,9.91481446680771e-07,,,,,,2865.6413555145264,673.7386546134949,0.0003116130828857422,0.04555630683898926,2.6939895153045654,0.09815287590026855,0.026080846786499023,0,178.66855495183566,114347.87516917483,0.16859824306222707,,,,,,,,,
2026-05-14T06:12:57,0,0,0,1,5829,37408,5829,True,9.914733110654363e-07,,,,,,2870.328187942505,673.7386546134949,0.0003116130828857422,0.048568010330200195,2.690863609313965,0.1032416820526123,0.025789499282836914,0,178.37681494080627,114161.16156211602,0.16859824306222707,,,,,,,,,
2026-05-14T06:13:00,0,0,0,1,5830,37408,5830,True,9.91465171604168e-07,,,,,,2859.638214111328,673.7386546134949,0.0003161430358886719,0.045087337493896484,2.6898536682128906,0.09713196754455566,0.025717496871948242,0,179.0436277825134,114587.92178080858,0.16859824306222707,,,,,,,,,
2026-05-14T06:13:05,0,0,0,1,5831,37408,5831,True,9.914570282970368e-07,105.13520812988281,92.04121398925781,0.4170823097229004,12.50166130065918,0.17524653673171997,2868.070602416992,673.7386546134949,0.0003299713134765625,0.04418683052062988,2.698037624359131,0.09741497039794922,0.02658247947692871,0,178.51722324008526,114251.02287365457,0.16859824306222707,109.15962727864583,91.93572235107422,124.84687042236328,2866.158203125,2873.412841796875,787.0913696289062,0.0,4287.2861328125,2743863.0
2026-05-14T06:13:06,0,0,0,1,5832,37408,5832,True,9.914488811441139e-07,,,,,,2870.3253269195557,673.7386546134949,0.0002923011779785156,0.0470578670501709,0.6971285343170166,0.09684944152832031,0.02654719352722168,0,178.3769927395235,114161.27535329504,0.16859824306222707,,,,,,,,,
2026-05-14T06:13:09,0,0,0,1,5833,37408,5833,True,9.914407301454704e-07,,,,,,2864.5498752593994,673.7386546134949,0.00030732154846191406,0.048892974853515625,2.690474510192871,0.09731483459472656,0.02594757080078125,0,178.73663308223453,114391.4451726301,0.16859824306222707,,,,,,,,,
2026-05-14T06:13:12,0,0,0,1,5834,37408,5834,True,9.91432575301177e-07,,,,,,2864.612102508545,673.7386546134949,0.0003037452697753906,0.0444796085357666,2.6950080394744873,0.09706854820251465,0.026277542114257812,0,178.73275043125065,114388.96027600042,0.16859824306222707,,,,,,,,,
2026-05-14T06:13:15,0,0,0,1,5835,37408,5835,True,9.914244166113052e-07,,,,,,2867.4044609069824,673.7386546134949,0.00029921531677246094,0.044275760650634766,2.6961402893066406,0.09889435768127441,0.026244640350341797,0,178.55869549636202,114277.5651176717,0.16859824306222707,,,,,,,,,
2026-05-14T06:13:17,0,0,0,1,5836,37408,5836,True,9.914162540759253e-07,,,,,,2865.6558990478516,673.7386546134949,0.00032067298889160156,0.044245243072509766,2.694350481033325,0.09819841384887695,0.02697610855102539,0,178.66764818836697,114347.29484055487,0.16859824306222707,,,,,,,,,
2026-05-14T06:13:20,0,0,0,1,5837,37408,5837,True,9.914080876951093e-07,,,,,,2870.0006008148193,673.7386546134949,0.00030994415283203125,0.04377031326293945,2.700028657913208,0.09803581237792969,0.026279687881469727,0,178.39717519732872,114174.19212629038,0.16859824306222707,,,,,,,,,
2026-05-14T06:13:23,0,0,0,1,5838,37408,5838,True,9.913999174689276e-07,,,,,,2865.7584190368652,673.7386546134949,0.0003151893615722656,0.04453110694885254,2.695327043533325,0.09784698486328125,0.026142358779907227,0,178.6612565102661,114343.2041665703,0.16859824306222707,,,,,,,,,
2026-05-14T06:13:26,0,0,0,1,5839,37408,5839,True,9.91391743397452e-07,,,,,,2865.1363849639893,673.7386546134949,0.00032901763916015625,0.043962717056274414,2.69594669342041,0.09760499000549316,0.025766849517822266,0,178.7000446774317,114368.02859355629,0.16859824306222707,,,,,,,,,
2026-05-14T06:13:29,0,0,0,1,5840,37408,5840,True,9.91383565480753e-07,,,,,,2876.790761947632,673.7386546134949,0.0002951622009277344,0.0449213981628418,2.696169853210449,0.10741090774536133,0.026271343231201172,0,177.976099886169,113904.70392714818,0.16859824306222707,,,,,,,,,
2026-05-14T06:13:34,0,0,0,1,5841,37408,5841,True,9.913753837189024e-07,109.99750518798828,92.32862091064453,0.41853922605514526,17.060277938842773,0.1900634467601776,2858.0451011657715,673.7386546134949,0.00032258033752441406,0.04359078407287598,2.686363697052002,0.09994173049926758,0.026157855987548828,0,179.1434291191415,114651.79463625056,0.16859824306222707,107.0812479654948,92.1658706665039,120.39324951171875,2866.1048177083335,2875.868896484375,787.0913696289062,0.0,4287.361328125,2743911.0
2026-05-14T06:13:35,0,0,0,1,5842,37408,5842,True,9.913671981119714e-07,,,,,,2873.3503818511963,673.7386546134949,0.0002963542938232422,0.04733419418334961,0.696150541305542,0.10004258155822754,0.02614450454711914,0,178.18919795995672,114041.0866943723,0.16859824306222707,,,,,,,,,
2026-05-14T06:13:37,0,0,0,1,5843,37408,5843,True,9.913590086600313e-07,,,,,,2864.851713180542,673.7386546134949,0.000316619873046875,0.043916940689086914,2.6937367916107178,0.09913301467895508,0.026205062866210938,0,178.71780156871733,114379.39300397909,0.16859824306222707,,,,,,,,,
2026-05-14T06:13:40,0,0,0,1,5844,37408,5844,True,9.91350815363153e-07,,,,,,2864.5877838134766,673.7386546134949,0.0003192424774169922,0.044189453125,2.6943137645721436,0.09795665740966797,0.026239871978759766,0,178.73426776902647,114389.93137217693,0.16859824306222707,,,,,,,,,
2026-05-14T06:13:43,0,0,0,1,5845,37408,5845,True,9.913426182214086e-07,,,,,,2868.1163787841797,673.7386546134949,0.0003142356872558594,0.044007062911987305,2.6969034671783447,0.09925508499145508,0.026051044464111328,0,178.51437402865827,114249.1993783413,0.16859824306222707,,,,,,,,,
2026-05-14T06:13:46,0,0,0,1,5846,37408,5846,True,9.91334417234869e-07,,,,,,2863.3902072906494,673.7386546134949,0.00031876564025878906,0.04491114616394043,2.6923582553863525,0.09783244132995605,0.026419401168823242,0,178.80902110245614,114437.77350557194,0.16859824306222707,,,,,,,,,
2026-05-14T06:13:49,0,0,0,1,5847,37408,5847,True,9.913262124036058e-07,,,,,,2864.508628845215,673.7386546134949,0.0002880096435546875,0.0440821647644043,2.6941208839416504,0.09864449501037598,0.02584385871887207,0,178.73920673313015,114393.09230920329,0.16859824306222707,,,,,,,,,
2026-05-14T06:13:52,0,0,0,1,5848,37408,5848,True,9.913180037276906e-07,,,,,,2864.2072677612305,673.7386546134949,0.00034165382385253906,0.04462695121765137,2.694427728652954,0.09698104858398438,0.026093244552612305,0,178.75801299819966,114405.12831884778,0.16859824306222707,,,,,,,,,
2026-05-14T06:13:55,0,0,0,1,5849,37408,5849,True,9.913097912071946e-07,,,,,,2865.274667739868,673.7386546134949,0.00035071372985839844,0.044904232025146484,2.695039987564087,0.0973362922668457,0.025983572006225586,0,178.69142032511186,114362.50900807159,0.16859824306222707,,,,,,,,,
2026-05-14T06:13:57,0,0,0,1,5850,37408,5850,True,9.913015748421898e-07,,,,,,2864.168167114258,673.7386546134949,0.00031685829162597656,0.04545760154724121,2.6934282779693604,0.09763216972351074,0.02579641342163086,0,178.76045334162643,114406.69013864092,0.16859824306222707,,,,,,,,,
2026-05-14T06:14:02,0,0,0,1,5851,37408,5851,True,9.912933546327471e-07,109.92608642578125,97.14459228515625,0.41328006982803345,12.181107521057129,0.1871095448732376,2866.342306137085,673.7386546134949,0.00032901763916015625,0.044985294342041016,2.695518732070923,0.09770536422729492,0.02617168426513672,0,178.6248623912657,114319.91193041005,0.16859824306222707,108.57688395182292,97.01654815673828,118.2320785522461,2864.8743489583335,2869.313720703125,787.0913696289062,0.0,4289.19873046875,2745087.0
2026-05-14T06:14:03,0,0,0,1,5852,37408,5852,True,9.912851305789388e-07,,,,,,2872.4710941314697,673.7386546134949,0.00029015541076660156,0.04646801948547363,0.6974859237670898,0.09774255752563477,0.02617812156677246,0,178.24374318196928,114075.99563646034,0.16859824306222707,,,,,,,,,
2026-05-14T06:14:06,0,0,0,1,5853,37408,5853,True,9.912769026808362e-07,,,,,,2863.982677459717,673.7386546134949,0.0003402233123779297,0.04469633102416992,2.693978786468506,0.09766244888305664,0.025608062744140625,0,178.77203100059654,114414.0998403818,0.16859824306222707,,,,,,,,,
2026-05-14T06:14:09,0,0,0,1,5854,37408,5854,True,9.91268670938511e-07,,,,,,2864.112615585327,673.7386546134949,0.00031566619873046875,0.044428110122680664,2.694664478302002,0.09728789329528809,0.025847434997558594,0,178.7639205294882,114408.90913887245,0.16859824306222707,,,,,,,,,
2026-05-14T06:14:12,0,0,0,1,5855,37408,5855,True,9.912604353520348e-07,,,,,,2866.448163986206,673.7386546134949,0.0003190040588378906,0.047873497009277344,2.6933164596557617,0.09720087051391602,0.02617359161376953,0,178.618265780181,114315.69009931583,0.16859824306222707,,,,,,,,,
