time,node_rank,rank,local_rank,epoch,batch_index,num_batches,update_step,should_step,lr,loss_total,loss_gep,loss_zero_prob,loss_gepc,loss_gepc_zero_prob,step_ms,data_load_s,to_device_s,forward_s,loss_s,backward_s,optimizer_s,grad_sync_s,samples_per_s,tokens_per_s,mfu,cluster_loss_total_mean,cluster_loss_total_min,cluster_loss_total_max,cluster_step_ms_mean,cluster_step_ms_max,cluster_data_load_s_max,cluster_grad_sync_s_max,cluster_samples_per_s_sum,cluster_tokens_per_s_sum
2026-05-13T10:43:13,0,0,0,1,16,18144,16,True,8.82515168229454e-09,,,,,,2868.696451187134,317.735027551651,0.0003218650817871094,0.04392600059509277,2.700911045074463,0.09574031829833984,0.02623295783996582,0,178.47827705441696,114226.09731482685,,,,,,,,,,
2026-05-13T10:43:16,0,0,0,1,17,18144,17,True,9.376723662437948e-09,,,,,,2879.1558742523193,317.735027551651,0.00035071372985839844,0.04369664192199707,2.7060728073120117,0.0987691879272461,0.02848362922668457,0,177.82989958227253,113811.13573265441,,,,,,,,,,
2026-05-13T10:43:19,0,0,0,1,18,18144,18,True,9.928295642581357e-09,,,,,,2860.253095626831,317.735027551651,0.00038814544677734375,0.04461336135864258,2.689908027648926,0.09565901756286621,0.027178287506103516,0,179.00513796587433,114563.28829815956,,,,,,,,,,
2026-05-13T10:43:21,0,0,0,1,19,18144,19,True,1.0479867622724765e-08,,,,,,2862.6773357391357,317.735027551651,0.0003261566162109375,0.04367685317993164,2.6980438232421875,0.09307289123535156,0.025879859924316406,0,178.85354860218746,114466.27110539997,,,,,,,,,,
2026-05-13T10:43:24,0,0,0,1,20,18144,20,True,1.1031439602868173e-08,,,,,,2875.0643730163574,317.735027551651,0.0002989768981933594,0.04387521743774414,2.7021372318267822,0.10103440284729004,0.026036739349365234,0,178.08296913464866,113973.10024617515,,,,,,,,,,
2026-05-13T10:43:29,0,0,0,1,21,18144,21,True,1.1583011583011582e-08,428.9431457519531,205.85780334472656,0.6875297427177429,219.97666931152344,2.421143054962158,2861.8156909942627,317.735027551651,0.00030732154846191406,0.04430580139160156,2.6960835456848145,0.09337663650512695,0.02615952491760254,0,178.9073984083577,114500.73498134891,,453.0489095052083,405.5266418457031,506.0019836425781,2867.5084635416665,2873.170166015625,388.64306640625,0.0,4285.26806640625,2742571.75
2026-05-13T10:43:30,0,0,0,1,22,18144,22,True,1.2134583563154992e-08,,,,,,2871.950387954712,317.735027551651,0.0002753734588623047,0.04581737518310547,0.699692964553833,0.09382438659667969,0.026244401931762695,0,178.2760601114095,114096.67847130206,,,,,,,,,,
2026-05-13T10:43:33,0,0,0,1,23,18144,23,True,1.26861555432984e-08,,,,,,2866.133213043213,317.735027551651,0.0002999305725097656,0.0432734489440918,2.7002482414245605,0.09490513801574707,0.025779008865356445,0,178.63789361568678,114328.25191403955,,,,,,,,,,
2026-05-13T10:43:36,0,0,0,1,24,18144,24,True,1.3237727523441809e-08,,,,,,2864.7513389587402,317.735027551651,0.00032448768615722656,0.042008161544799805,2.700664758682251,0.09430861473083496,0.025776147842407227,0,178.7240634246804,114383.40059179546,,,,,,,,,,
2026-05-13T10:43:39,0,0,0,1,25,18144,25,True,1.3789299503585217e-08,,,,,,2870.939254760742,317.735027551651,0.00030303001403808594,0.04661822319030762,2.698070526123047,0.09861540794372559,0.025705337524414062,0,178.3388482187405,114136.86285999393,,,,,,,,,,
2026-05-13T10:43:42,0,0,0,1,26,18144,26,True,1.4340871483728626e-08,,,,,,2859.849691390991,317.735027551651,0.0003006458282470703,0.04279351234436035,2.695295810699463,0.09408926963806152,0.02567005157470703,0,179.0303880449641,114579.44834877703,,,,,,,,,,
2026-05-13T10:43:44,0,0,0,1,27,18144,27,True,1.4892443463872034e-08,,,,,,2865.133285522461,317.735027551651,0.000301361083984375,0.043190717697143555,2.700002670288086,0.09423828125,0.02589559555053711,0,178.700237991419,114368.15231450816,,,,,,,,,,
2026-05-13T10:43:47,0,0,0,1,28,18144,28,True,1.5444015444015443e-08,,,,,,2875.3325939178467,317.735027551651,0.0002949237823486328,0.04344677925109863,2.69964861869812,0.10323667526245117,0.02710270881652832,0,178.06635694355043,113962.46844387228,,,,,,,,,,
2026-05-13T10:43:50,0,0,0,1,29,18144,29,True,1.5995587424158853e-08,,,,,,2861.830234527588,317.735027551651,0.00030422210693359375,0.04358935356140137,2.691849946975708,0.09584569931030273,0.02848982810974121,0,178.9064892189587,114500.15310013358,,,,,,,,,,
2026-05-13T10:43:53,0,0,0,1,30,18144,30,True,1.654715940430226e-08,,,,,,2862.687587738037,317.735027551651,0.00032591819763183594,0.044072628021240234,2.6954047679901123,0.09494686126708984,0.026207923889160156,0,178.85290808298038,114465.86117310745,,,,,,,,,,
2026-05-13T10:43:58,0,0,0,1,31,18144,31,True,1.709873138444567e-08,456.295654296875,217.93655395507812,0.6874376535415649,235.3105010986328,2.3611466884613037,2863.8572692871094,317.735027551651,0.0003101825714111328,0.04225564002990723,2.700329065322876,0.0936422348022461,0.02571392059326172,0,178.77985941926863,114419.11002833194,,447.0086263020833,412.09857177734375,482.0382995605469,2865.0279947916665,2880.572509765625,388.64306640625,0.0,4288.9794921875,2744947.0
2026-05-13T10:43:59,0,0,0,1,32,18144,32,True,1.765030336458908e-08,,,,,,2873.4889030456543,317.735027551651,0.00028395652770996094,0.045212507247924805,0.6999201774597168,0.09381508827209473,0.025930404663085938,0,178.18060806057872,114035.58915877038,,,,,,,,,,
2026-05-13T10:44:02,0,0,0,1,33,18144,33,True,1.8201875344732486e-08,,,,,,2865.53692817688,317.735027551651,0.0003120899200439453,0.043561458587646484,2.700173854827881,0.09383487701416016,0.02606058120727539,0,178.67506608115713,114352.04229194055,,,,,,,,,,
2026-05-13T10:44:04,0,0,0,1,34,18144,34,True,1.8753447324875896e-08,,,,,,2867.715835571289,317.735027551651,0.0003292560577392578,0.043150901794433594,2.702143907546997,0.09385108947753906,0.02640700340270996,0,178.5393077128238,114265.15693620723,,,,,,,,,,
2026-05-13T10:44:07,0,0,0,1,35,18144,35,True,1.9305019305019303e-08,,,,,,2863.8477325439453,317.735027551651,0.00030422210693359375,0.0436093807220459,2.6986210346221924,0.09380006790161133,0.025881052017211914,0,178.78045476432936,114419.49104917079,,,,,,,,,,
2026-05-13T10:44:10,0,0,0,1,36,18144,36,True,1.9856591285162713e-08,,,,,,2867.490768432617,317.735027551651,0.0003209114074707031,0.04315590858459473,2.7015111446380615,0.09522318840026855,0.025668621063232422,0,178.5533211253759,114274.12552024057,,,,,,,,,,
2026-05-13T10:44:13,0,0,0,1,37,18144,37,True,2.040816326530612e-08,,,,,,2863.5640144348145,317.735027551651,0.0002961158752441406,0.04355311393737793,2.697765350341797,0.09459829330444336,0.025775909423828125,0,178.7981680937048,114430.82757997105,,,,,,,,,,
2026-05-13T10:44:16,0,0,0,1,38,18144,38,True,2.095973524544953e-08,,,,,,2866.1651611328125,317.735027551651,0.00030350685119628906,0.04322052001953125,2.7012441158294678,0.09421086311340332,0.025592803955078125,0,178.63590240474454,114326.97753903651,,,,,,,,,,
2026-05-13T10:44:19,0,0,0,1,39,18144,39,True,2.151130722559294e-08,,,,,,2877.6392936706543,317.735027551651,0.0003077983856201172,0.042989253997802734,2.708061456680298,0.09750580787658691,0.027161121368408203,0,177.92361993601494,113871.11675904956,,,,,,,,,,
2026-05-13T10:44:22,0,0,0,1,40,18144,40,True,2.2062879205736347e-08,,,,,,2867.80047416687,317.735027551651,0.0003094673156738281,0.04382801055908203,2.6973650455474854,0.09761667251586914,0.026617765426635742,0,178.5340384075158,114261.78458081011,,,,,,,,,,
2026-05-13T10:44:27,0,0,0,1,41,18144,41,True,2.2614451185879757e-08,493.38372802734375,238.00982666015625,0.6878432035446167,252.32376098632812,2.3623149394989014,2860.551357269287,317.735027551651,0.0002932548522949219,0.04360556602478027,2.6932590007781982,0.09542417526245117,0.02631831169128418,0,178.98647360373235,114551.3431063887,,452.3890380859375,398.9563293457031,500.8970031738281,2864.2757161458335,2887.063720703125,388.64306640625,0.0,4290.1044921875,2745666.5
2026-05-13T10:44:27,0,0,0,1,42,18144,42,True,2.3166023166023164e-08,,,,,,2874.41349029541,317.735027551651,0.0002810955047607422,0.046846866607666016,0.6981441974639893,0.09478425979614258,0.025890350341796875,0,178.12329427502812,113998.908336018,,,,,,,,,,
2026-05-13T10:44:30,0,0,0,1,43,18144,43,True,2.371759514616657e-08,,,,,,2864.022970199585,317.735027551651,0.00031566619873046875,0.04449295997619629,2.69683575630188,0.09512710571289062,0.025653839111328125,0,178.76951593175255,114412.49019632164,,,,,,,,,,
2026-05-13T10:44:33,0,0,0,1,44,18144,44,True,2.4269167126309984e-08,,,,,,2869.6513175964355,317.735027551651,0.0003104209899902344,0.04395127296447754,2.702388286590576,0.09537124633789062,0.025932788848876953,0,178.41888903382215,114188.08898164619,,,,,,,,,,
2026-05-13T10:44:36,0,0,0,1,45,18144,45,True,2.482073910645339e-08,,,,,,2864.7899627685547,317.735027551651,0.0003027915954589844,0.04485034942626953,2.697000026702881,0.09521842002868652,0.025792837142944336,0,178.7216538224671,114381.85844637893,,,,,,,,,,
2026-05-13T10:44:39,0,0,0,1,46,18144,46,True,2.53723110865968e-08,,,,,,2875.3175735473633,317.735027551651,0.0002999305725097656,0.04398179054260254,2.7083332538604736,0.09521985054016113,0.025875329971313477,0,178.0672871443312,113963.06377237197,,,,,,,,,,
2026-05-13T10:44:42,0,0,0,1,47,18144,47,True,2.5923883066740208e-08,,,,,,2866.673469543457,317.735027551651,0.0003218650817871094,0.04296088218688965,2.7015199661254883,0.0948488712310791,0.02544569969177246,0,178.6042273177142,114306.70548333708,,,,,,,,,,
2026-05-13T10:44:45,0,0,0,1,48,18144,48,True,2.6475455046883618e-08,,,,,,2866.6625022888184,317.735027551651,0.0003066062927246094,0.042874813079833984,2.6988463401794434,0.09487271308898926,0.02815532684326172,0,178.60491062034885,114307.14279702326,,,,,,,,,,
2026-05-13T10:44:47,0,0,0,1,49,18144,49,True,2.7027027027027028e-08,,,,,,2865.2377128601074,317.735027551651,0.0003085136413574219,0.04296135902404785,2.6962907314300537,0.09896016120910645,0.025091171264648438,0,178.6937250274138,114363.98401754482,,,,,,,,,,
2026-05-13T10:44:50,0,0,0,1,50,18144,50,True,2.7578599007170435e-08,,,,,,2865.126848220825,317.735027551651,0.0003337860107421875,0.04310750961303711,2.695444345474243,0.09715461730957031,0.027318239212036133,0,178.70063949103672,114368.40927426351,,,,,,,,,,
2026-05-13T10:44:55,0,0,0,1,51,18144,51,True,2.8130170987313845e-08,431.02325439453125,206.85052490234375,0.6871057152748108,221.07952880859375,2.40610933303833,2864.2632961273193,317.735027551651,0.0003147125244140625,0.04454541206359863,2.693662643432617,0.0966181755065918,0.026673316955566406,0,178.754516280769,114402.89041969216,,451.2890218098958,387.54705810546875,495.04705810546875,2863.6813151041665,2874.1083984375,388.64306640625,0.0,4291.0126953125,2746248.25
2026-05-13T10:44:56,0,0,0,1,52,18144,52,True,2.868174296745725e-08,,,,,,2881.4239501953125,317.735027551651,0.00030112266540527344,0.04684162139892578,0.6979930400848389,0.10963797569274902,0.025801658630371094,0,177.68992305533342,113721.5507554134,,,,,,,,,,
2026-05-13T10:44:59,0,0,0,1,53,18144,53,True,2.923331494760066e-08,,,,,,2849.224328994751,317.735027551651,0.0003008842468261719,0.04319167137145996,2.6831278800964355,0.09531617164611816,0.025710105895996094,0,179.69803036907285,115006.73943620663,,,,,,,,,,
2026-05-13T10:45:02,0,0,0,1,54,18144,54,True,2.9784886927744068e-08,,,,,,2864.7046089172363,317.735027551651,0.00029754638671875,0.04359936714172363,2.698463201522827,0.09507322311401367,0.025686025619506836,0,178.72697883273872,114385.2664529528,,,,,,,,,,
2026-05-13T10:45:05,0,0,0,1,55,18144,55,True,3.0336458907887475e-08,,,,,,2865.5853271484375,317.735027551651,0.00030303001403808594,0.04354071617126465,2.7002952098846436,0.09442996978759766,0.025461435317993164,0,178.6720483069665,114350.11091645855,,,,,,,,,,
2026-05-13T10:45:08,0,0,0,1,56,18144,56,True,3.0888030888030885e-08,,,,,,2869.692802429199,317.735027551651,0.0003123283386230469,0.04302167892456055,2.7001779079437256,0.09502696990966797,0.029566526412963867,0,178.4163097759423,114186.43825660307,,,,,,,,,,
2026-05-13T10:45:10,0,0,0,1,57,18144,57,True,3.1439602868174295e-08,,,,,,2861.5729808807373,317.735027551651,0.00030231475830078125,0.04348945617675781,2.6950347423553467,0.09534430503845215,0.025752544403076172,0,178.92257280204547,114510.4465933091,,,,,,,,,,
2026-05-13T10:45:13,0,0,0,1,58,18144,58,True,3.1991174848317705e-08,,,,,,2865.783214569092,317.735027551651,0.00032401084899902344,0.04373764991760254,2.699352264404297,0.09458112716674805,0.025975704193115234,0,178.65971068470577,114342.21483821169,,,,,,,,,,
2026-05-13T10:45:16,0,0,0,1,59,18144,59,True,3.2542746828461115e-08,,,,,,2870.0101375579834,317.735027551651,0.0003058910369873047,0.04417896270751953,2.699073314666748,0.09719371795654297,0.027541160583496094,0,178.39658240219578,114173.81273740529,,,,,,,,,,
2026-05-13T10:45:19,0,0,0,1,60,18144,60,True,3.309431880860452e-08,,,,,,2870.0602054595947,317.735027551651,0.0003490447998046875,0.04535937309265137,2.698387861251831,0.09741973876953125,0.026329755783081055,0,178.3934702923806,114171.82098712359,,,,,,,,,,
2026-05-13T10:45:24,0,0,0,1,61,18144,61,True,3.364589078874793e-08,464.59881591796875,223.3225555419922,0.687623143196106,238.2142333984375,2.3744003772735596,2863.1033897399902,317.735027551651,0.0003178119659423828,0.044672250747680664,2.695711135864258,0.09477591514587402,0.02600860595703125,0,178.82693368139135,114449.23755609046,,449.9085286458333,412.2220458984375,505.8023681640625,2865.912109375,2877.635009765625,388.64306640625,0.0,4287.65234375,2744097.5
2026-05-13T10:45:25,0,0,0,1,62,18144,62,True,3.419746276889134e-08,,,,,,2871.7238903045654,317.735027551651,0.00030684471130371094,0.04648995399475098,0.6983919143676758,0.09417986869812012,0.026196718215942383,0,178.2901210414414,114105.67746652251,,,,,,,,,,
2026-05-13T10:45:28,0,0,0,1,63,18144,63,True,3.474903474903475e-08,,,,,,2865.9558296203613,317.735027551651,0.00030922889709472656,0.04363417625427246,2.6992251873016357,0.09521126747131348,0.02597784996032715,0,178.64895010186603,114335.32806519426,,,,,,,,,,
2026-05-13T10:45:30,0,0,0,1,64,18144,64,True,3.530060672917816e-08,,,,,,2864.9966716766357,317.735027551651,0.0003001689910888672,0.04434609413146973,2.697293996810913,0.0956120491027832,0.025817394256591797,0,178.70875909268352,114373.60581931745,,,,,,,,,,
2026-05-13T10:45:33,0,0,0,1,65,18144,65,True,3.585217870932156e-08,,,,,,2864.016056060791,317.735027551651,0.0002963542938232422,0.04394984245300293,2.696895122528076,0.09543824195861816,0.025809526443481445,0,178.76994750658352,114412.76640421346,,,,,,,,,,
2026-05-13T10:45:36,0,0,0,1,66,18144,66,True,3.640375068946497e-08,,,,,,2864.107847213745,317.735027551651,0.0003020763397216797,0.04433417320251465,2.697277069091797,0.09489107131958008,0.025492191314697266,0,178.7642181484481,114409.09961500678,,,,,,,,,,
2026-05-13T10:45:39,0,0,0,1,67,18144,67,True,3.695532266960838e-08,,,,,,2865.802764892578,317.735027551651,0.0002989768981933594,0.04766726493835449,2.6955583095550537,0.09498286247253418,0.025707006454467773,0,178.65849187956653,114341.43480292258,,,,,,,,,,
2026-05-13T10:45:42,0,0,0,1,68,18144,68,True,3.750689464975179e-08,,,,,,2866.2173748016357,317.735027551651,0.0003139972686767578,0.04442262649536133,2.6978158950805664,0.09582901000976562,0.026207685470581055,0,178.6326482077914,114324.8948529865,,,,,,,,,,
2026-05-13T10:45:45,0,0,0,1,69,18144,69,True,3.8058466629895196e-08,,,,,,2868.3667182922363,317.735027551651,0.0003323554992675781,0.04417729377746582,2.6976547241210938,0.09707093238830566,0.027459383010864258,0,178.49879401223626,114239.2281678312,,,,,,,,,,
2026-05-13T10:45:48,0,0,0,1,70,18144,70,True,3.8610038610038606e-08,,,,,,2864.2327785491943,317.735027551651,0.00031876564025878906,0.04551529884338379,2.692134380340576,0.09772157669067383,0.026503562927246094,0,178.75642085883146,114404.10934965214,,,,,,,,,,
2026-05-13T10:45:53,0,0,0,1,71,18144,71,True,3.9161610590182016e-08,437.9390869140625,206.59548950195312,0.6869544982910156,228.23007202148438,2.426569938659668,2860.9445095062256,317.735027551651,0.0002987384796142578,0.051491498947143555,2.688279628753662,0.0936574935913086,0.025655508041381836,0,178.96187720480003,114535.60141107201,,451.3420817057292,414.81231689453125,489.4896240234375,2866.9615885416665,2874.529296875,388.64306640625,0.0,4286.076171875,2743088.5
2026-05-13T10:45:53,0,0,0,1,72,18144,72,True,3.9713182570325427e-08,,,,,,2872.9164600372314,317.735027551651,0.0002903938293457031,0.04663586616516113,0.6987826824188232,0.0947420597076416,0.025621891021728516,0,178.2161114400677,114058.31132164331,,,,,,,,,,
2026-05-13T10:45:56,0,0,0,1,73,18144,73,True,4.0264754550468837e-08,,,,,,2876.1420249938965,317.735027551651,0.0003266334533691406,0.04381561279296875,2.7016396522521973,0.09569716453552246,0.03301262855529785,0,178.01624382616728,113930.39604874706,,,,,,,,,,
2026-05-13T10:45:59,0,0,0,1,74,18144,74,True,4.081632653061224e-08,,,,,,2857.537031173706,317.735027551651,0.00031685829162597656,0.04413127899169922,2.6900277137756348,0.09496831893920898,0.02636861801147461,0,179.17528081506643,114672.17972164252,,,,,,,,,,
2026-05-13T10:46:02,0,0,0,1,75,18144,75,True,4.136789851075565e-08,,,,,,2866.462469100952,317.735027551651,0.0003066062927246094,0.04390764236450195,2.6989197731018066,0.09600639343261719,0.0257413387298584,0,178.61737438361982,114315.11960551668,,,,,,,,,,
2026-05-13T10:46:05,0,0,0,1,76,18144,76,True,4.191947049089906e-08,,,,,,2863.1534576416016,317.735027551651,0.00031495094299316406,0.04501652717590332,2.6954216957092285,0.09461545944213867,0.026080608367919922,0,178.82380653873082,114447.23618478773,,,,,,,,,,
2026-05-13T10:46:08,0,0,0,1,77,18144,77,True,4.247104247104247e-08,,,,,,2865.2541637420654,317.735027551651,0.0003170967102050781,0.04370856285095215,2.698758840560913,0.09531474113464355,0.025548458099365234,0,178.69269905582135,114363.32739572568,,,,,,,,,,
2026-05-13T10:46:11,0,0,0,1,78,18144,78,True,4.302261445118588e-08,,,,,,2867.8207397460938,317.735027551651,0.0003037452697753906,0.04455137252807617,2.697728157043457,0.0979299545288086,0.025659799575805664,0,178.53277678901597,114260.97714497022,,,,,,,,,,
2026-05-13T10:46:13,0,0,0,1,79,18144,79,True,4.3574186431329284e-08,,,,,,2863.06095123291,317.735027551651,0.0003139972686767578,0.043735504150390625,2.6965012550354004,0.09534335136413574,0.02559828758239746,0,178.82958439271758,114450.93401133925,,,,,,,,,,
2026-05-13T10:46:16,0,0,0,1,80,18144,80,True,4.4125758411472694e-08,,,,,,2869.659662246704,317.735027551651,0.0003066062927246094,0.04396963119506836,2.70223331451416,0.0955502986907959,0.025980710983276367,0,178.41837021159043,114187.75693541787,,,,,,,,,,
2026-05-13T10:46:21,0,0,0,1,81,18144,81,True,4.46773303916161e-08,426.4152526855469,203.521728515625,0.6873432397842407,219.87924194335938,2.326948881149292,2873.8298416137695,317.735027551651,0.00032210350036621094,0.043585777282714844,2.699437379837036,0.10144186019897461,0.027251005172729492,0,178.15946949471848,114022.06047661982,,448.3531087239583,387.302001953125,486.51806640625,2866.13671875,2875.423828125,388.64306640625,0.0,4287.3173828125,2743883.0
2026-05-13T10:46:22,0,0,0,1,82,18144,82,True,4.5228902371759514e-08,,,,,,2865.6911849975586,317.735027551651,0.0002894401550292969,0.04736685752868652,0.6975369453430176,0.09687566757202148,0.026098251342773438,0,178.6654482103368,114345.88685461556,,,,,,,,,,
2026-05-13T10:46:25,0,0,0,1,83,18144,83,True,4.5780474351902924e-08,,,,,,2870.5036640167236,317.735027551651,0.0003204345703125,0.044159650802612305,2.7009437084198,0.09653496742248535,0.02675318717956543,0,178.36591063031545,114154.1828034019,,,,,,,,,,
2026-05-13T10:46:28,0,0,0,1,84,18144,84,True,4.633204633204633e-08,,,,,,2863.6317253112793,317.735027551651,0.0003387928009033203,0.04389786720275879,2.69649076461792,0.09575080871582031,0.025487899780273438,0,178.7939403920192,114428.12185089229,,,,,,,,,,
2026-05-13T10:46:31,0,0,0,1,85,18144,85,True,4.688361831218974e-08,,,,,,2869.5359230041504,317.735027551651,0.0003571510314941406,0.04357719421386719,2.7023134231567383,0.09560632705688477,0.02604198455810547,0,178.42606391349207,114192.68090463492,,,,,,,,,,
2026-05-13T10:46:34,0,0,0,1,86,18144,86,True,4.743519029233314e-08,,,,,,2864.9070262908936,317.735027551651,0.0003032684326171875,0.04427671432495117,2.696733236312866,0.09570503234863281,0.026251554489135742,0,178.7143510422642,114377.18466704909,,,,,,,,,,
2026-05-13T10:46:36,0,0,0,1,87,18144,87,True,4.798676227247656e-08,,,,,,2864.5806312561035,317.735027551651,0.0003204345703125,0.04375576972961426,2.697584629058838,0.09514498710632324,0.026043415069580078,0,178.7347140497458,114390.21699183731,,,,,,,,,,
2026-05-13T10:46:39,0,0,0,1,88,18144,88,True,4.853833425261997e-08,,,,,,2866.255760192871,317.735027551651,0.00032591819763183594,0.043999433517456055,2.696181535720825,0.09831118583679199,0.025786638259887695,0,178.63025592857332,114323.36379428691,,,,,,,,,,
2026-05-13T10:46:42,0,0,0,1,89,18144,89,True,4.908990623276337e-08,,,,,,2860.4719638824463,317.735027551651,0.0003235340118408203,0.04282641410827637,2.695474624633789,0.09453487396240234,0.025660037994384766,0,178.99144143509636,114554.52251846169,,,,,,,,,,
2026-05-13T10:46:45,0,0,0,1,90,18144,90,True,4.964147821290678e-08,,,,,,2866.238832473755,317.735027551651,0.00030612945556640625,0.04308366775512695,2.6983046531677246,0.09436392784118652,0.028496503829956055,0,178.63131090095166,114324.03897660907,,,,,,,,,,
2026-05-13T10:46:50,0,0,0,1,91,18144,91,True,5.0193050193050185e-08,437.6564636230469,208.9728546142578,0.6870991587638855,225.62545776367188,2.3710596561431885,2869.346857070923,317.735027551651,0.0002741813659667969,0.042114973068237305,2.6988766193389893,0.09887242317199707,0.0276639461517334,0,178.43782069716664,114200.20524618666,,449.3017985026042,419.1073303222656,483.267822265625,2864.7874348958335,2887.126953125,388.64306640625,0.0,4289.349609375,2745184.0
2026-05-13T10:46:51,0,0,0,1,92,18144,92,True,5.07446221731936e-08,,,,,,2867.49005317688,317.735027551651,0.0003235340118408203,0.048325538635253906,0.6969127655029297,0.0962514877319336,0.026339292526245117,0,178.5533656630325,114274.15402434081,,,,,,,,,,
