time,node_rank,rank,local_rank,epoch,batch_index,num_batches,update_step,should_step,lr,loss_total,loss_gep,loss_zero_prob,loss_gepc,loss_gepc_zero_prob,step_ms,data_load_s,to_device_s,forward_s,loss_s,backward_s,optimizer_s,grad_sync_s,samples_per_s,tokens_per_s,mfu,cluster_loss_total_mean,cluster_loss_total_min,cluster_loss_total_max,cluster_step_ms_mean,cluster_step_ms_max,cluster_data_load_s_max,cluster_grad_sync_s_max,cluster_samples_per_s_sum,cluster_tokens_per_s_sum
2026-05-13T14:55:07,0,4,4,1,5270,18144,5270,True,9.038910450284054e-07,,,,,,2865.683078765869,332.26990818977356,0.0003025531768798828,0.04326605796813965,2.701732873916626,0.0938880443572998,0.02511286735534668,0,178.6659536059016,114346.21030777702,0.16862227235457714,,,,,,,,,
2026-05-13T14:55:12,0,4,4,1,5271,18144,5271,True,9.038375052680685e-07,127.9180679321289,105.29756927490234,0.4228626489639282,22.060537338256836,0.13709688186645508,2864.1836643218994,332.26990818977356,0.00030994415283203125,0.043152809143066406,2.701000928878784,0.09303402900695801,0.025056838989257812,0,178.75948612437077,114406.0711195973,0.16862227235457714,130.41169230143228,117.74163818359375,155.04458618164062,2865.537109375,2877.169189453125,388.64306640625,0.0,4288.20751953125,2744452.75
2026-05-13T14:55:13,0,4,4,1,5272,18144,5272,True,9.037839523830376e-07,,,,,,2870.2292442321777,332.26990818977356,0.0002732276916503906,0.04624366760253906,0.6978683471679688,0.0935511589050293,0.025597095489501953,0,178.3829640189477,114165.09697212653,0.16862227235457714,,,,,,,,,
2026-05-13T14:55:16,0,4,4,1,5273,18144,5273,True,9.037303863752993e-07,,,,,,2863.5263442993164,332.26990818977356,0.0002911090850830078,0.04319119453430176,2.700418472290039,0.09328627586364746,0.024768590927124023,0,178.80052021148163,114432.33293534824,0.16862227235457714,,,,,,,,,
2026-05-13T14:55:19,0,4,4,1,5274,18144,5274,True,9.036768072468402e-07,,,,,,2870.5239295959473,332.26990818977356,0.0003070831298828125,0.04417252540588379,2.699542999267578,0.09740424156188965,0.027511119842529297,0,178.3646513868528,114153.37688758581,0.16862227235457714,,,,,,,,,
2026-05-13T14:55:22,0,4,4,1,5275,18144,5275,True,9.036232149996481e-07,,,,,,2858.022928237915,332.26990818977356,0.0004172325134277344,0.04524707794189453,2.691049098968506,0.09389948844909668,0.025516033172607422,0,179.14481893805814,114652.68412035721,0.16862227235457714,,,,,,,,,
2026-05-13T14:55:25,0,4,4,1,5276,18144,5276,True,9.035696096357106e-07,,,,,,2868.6952590942383,332.26990818977356,0.00032329559326171875,0.045537471771240234,2.6984381675720215,0.0956413745880127,0.026634931564331055,0,178.4783512214744,114226.14478174363,0.16862227235457714,,,,,,,,,
2026-05-13T14:55:27,0,4,4,1,5277,18144,5277,True,9.03515991157016e-07,,,,,,2864.812135696411,332.26990818977356,0.00033855438232421875,0.04483199119567871,2.6940360069274902,0.09900093078613281,0.025117158889770508,0,178.72027056166363,114380.97315946472,0.16862227235457714,,,,,,,,,
2026-05-13T14:55:30,0,4,4,1,5278,18144,5278,True,9.034623595655535e-07,,,,,,2861.38653755188,332.26990818977356,0.000324249267578125,0.044234275817871094,2.6936991214752197,0.09629535675048828,0.02533435821533203,0,178.93423110813,114517.9079092032,0.16862227235457714,,,,,,,,,
2026-05-13T14:55:33,0,4,4,1,5279,18144,5279,True,9.03408714863312e-07,,,,,,2865.8409118652344,332.26990818977356,0.00030159950256347656,0.043672800064086914,2.700263023376465,0.09492969512939453,0.024983882904052734,0,178.65611377107618,114339.91281348876,0.16862227235457714,,,,,,,,,
2026-05-13T14:55:36,0,4,4,1,5280,18144,5280,True,9.033550570522817e-07,,,,,,2862.5786304473877,332.26990818977356,0.00029730796813964844,0.04357028007507324,2.699068546295166,0.09312033653259277,0.02507495880126953,0,178.8597156962568,114470.21804560437,0.16862227235457714,,,,,,,,,
2026-05-13T14:55:41,0,4,4,1,5281,18144,5281,True,9.033013861344523e-07,117.55904388427734,95.42105102539062,0.4284261465072632,21.56223487854004,0.14732906222343445,2865.476608276367,332.26990818977356,0.00029850006103515625,0.04325294494628906,2.7013680934906006,0.09386110305786133,0.02510523796081543,0,178.67882729218184,114354.44946699638,0.16862227235457714,127.58760579427083,101.14679718017578,158.8440704345703,2864.6614583333335,2869.37109375,388.64306640625,0.0,4289.515625,2745290.0
2026-05-13T14:55:42,0,4,4,1,5282,18144,5282,True,9.032477021118153e-07,,,,,,2873.9073276519775,332.26990818977356,0.0002868175506591797,0.04711651802062988,0.6972975730895996,0.09403491020202637,0.02539372444152832,0,178.1546659746719,114018.98622379001,0.16862227235457714,,,,,,,,,
2026-05-13T14:55:45,0,4,4,1,5283,18144,5283,True,9.031940049863616e-07,,,,,,2865.095853805542,332.26990818977356,0.00030732154846191406,0.04361391067504883,2.699103355407715,0.09508895874023438,0.02544403076171875,0,178.7025726626004,114369.64650406425,0.16862227235457714,,,,,,,,,
2026-05-13T14:55:47,0,4,4,1,5284,18144,5284,True,9.031402947600829e-07,,,,,,2864.3178939819336,332.26990818977356,0.000316619873046875,0.04489254951477051,2.6975293159484863,0.09433722496032715,0.025635957717895508,0,178.75110897283295,114400.7097426131,0.16862227235457714,,,,,,,,,
2026-05-13T14:55:50,0,4,4,1,5285,18144,5285,True,9.030865714349717e-07,,,,,,2862.0240688323975,332.26990818977356,0.0003032684326171875,0.04419231414794922,2.697866678237915,0.09360074996948242,0.024642467498779297,0,178.8943725441406,114492.39842824999,0.16862227235457714,,,,,,,,,
2026-05-13T14:55:53,0,4,4,1,5286,18144,5286,True,9.030328350130206e-07,,,,,,2863.7630939483643,332.26990818977356,0.0003323554992675781,0.04343104362487793,2.700066089630127,0.09294247627258301,0.025590181350708008,0,178.78573862549808,114422.87272031879,0.16862227235457714,,,,,,,,,
2026-05-13T14:55:56,0,4,4,1,5287,18144,5287,True,9.029790854962225e-07,,,,,,2871.5648651123047,332.26990818977356,0.00029540061950683594,0.043146371841430664,2.7006351947784424,0.10106730461120605,0.025029659271240234,0,178.29999461982416,114111.99655668746,0.16862227235457714,,,,,,,,,
2026-05-13T14:55:59,0,4,4,1,5288,18144,5288,True,9.029253228865716e-07,,,,,,2858.067750930786,332.26990818977356,0.00029158592224121094,0.04324078559875488,2.694545030593872,0.09321260452270508,0.025409936904907227,0,179.1420094339111,114650.88603770311,0.16862227235457714,,,,,,,,,
2026-05-13T14:56:02,0,4,4,1,5289,18144,5289,True,9.02871547186062e-07,,,,,,2862.527847290039,332.26990818977356,0.00031638145446777344,0.04321455955505371,2.7003719806671143,0.09243965148925781,0.024640798568725586,0,178.86288878716462,114472.24882378535,0.16862227235457714,,,,,,,,,
2026-05-13T14:56:05,0,4,4,1,5290,18144,5290,True,9.028177583966881e-07,,,,,,2865.144729614258,332.26990818977356,0.0003116130828857422,0.04332089424133301,2.703038454055786,0.0921027660369873,0.02493143081665039,0,178.69952421877548,114367.69550001631,0.16862227235457714,,,,,,,,,
2026-05-13T14:56:10,0,4,4,1,5291,18144,5291,True,9.027639565204452e-07,117.5448226928711,94.52899169921875,0.42908912897109985,22.436565399169922,0.15016789734363556,2866.1909103393555,332.26990818977356,0.00032591819763183594,0.042809247970581055,2.703918695449829,0.09314584732055664,0.024570941925048828,0,178.63429758047047,114325.9504515011,0.16862227235457714,130.84245808919272,114.95972442626953,149.44561767578125,2865.947265625,2871.21826171875,388.64306640625,0.0,4287.59130859375,2744058.5
2026-05-13T14:56:10,0,4,4,1,5292,18144,5292,True,9.02710141559329e-07,,,,,,2871.9570636749268,332.26990818977356,0.0002751350402832031,0.0465543270111084,0.6976375579833984,0.09374356269836426,0.02486729621887207,0,178.27564571764526,114096.41325929297,0.16862227235457714,,,,,,,,,
2026-05-13T14:56:13,0,4,4,1,5293,18144,5293,True,9.026563135153356e-07,,,,,,2863.046646118164,332.26990818977356,0.0003101825714111328,0.0433351993560791,2.7003159523010254,0.09290170669555664,0.024844884872436523,0,178.83047790862597,114451.50586152062,0.16862227235457714,,,,,,,,,
2026-05-13T14:56:16,0,4,4,1,5294,18144,5294,True,9.026024723904616e-07,,,,,,2868.218421936035,332.26990818977356,0.0002887248992919922,0.04387235641479492,2.701634645462036,0.0954592227935791,0.025521278381347656,0,178.50802298884972,114245.13471286382,0.16862227235457714,,,,,,,,,
2026-05-13T14:56:19,0,4,4,1,5295,18144,5295,True,9.025486181867039e-07,,,,,,2859.7567081451416,332.26990818977356,0.00031828880310058594,0.0439450740814209,2.696416139602661,0.09277629852294922,0.02480149269104004,0,179.03620910888145,114583.17382968412,0.16862227235457714,,,,,,,,,
2026-05-13T14:56:22,0,4,4,1,5296,18144,5296,True,9.024947509060604e-07,,,,,,2864.868402481079,332.26990818977356,0.00030350685119628906,0.05012655258178711,2.6945998668670654,0.09329938888549805,0.02509760856628418,0,178.71676044756177,114378.72668643954,0.16862227235457714,,,,,,,,,
2026-05-13T14:56:25,0,4,4,1,5297,18144,5297,True,9.024408705505291e-07,,,,,,2865.9508228302,332.26990818977356,0.00028705596923828125,0.04349708557128906,2.7009594440460205,0.09506797790527344,0.024676084518432617,0,178.64926219996573,114335.52780797807,0.16862227235457714,,,,,,,,,
2026-05-13T14:56:28,0,4,4,1,5298,18144,5298,True,9.023869771221084e-07,,,,,,2865.1208877563477,332.26990818977356,0.00032019615173339844,0.044266700744628906,2.6977219581604004,0.09626007080078125,0.02506399154663086,0,178.70101125155068,114368.64720099245,0.16862227235457714,,,,,,,,,
2026-05-13T14:56:30,0,4,4,1,5299,18144,5299,True,9.023330706227974e-07,,,,,,2862.2145652770996,332.26990818977356,0.00029730796813964844,0.04397082328796387,2.6964826583862305,0.0949559211730957,0.024947643280029297,0,178.8824661195279,114484.77831649785,0.16862227235457714,,,,,,,,,
2026-05-13T14:56:33,0,4,4,1,5300,18144,5300,True,9.022791510545958e-07,,,,,,2868.448495864868,332.26990818977356,0.00029969215393066406,0.04439496994018555,2.700052499771118,0.09690976142883301,0.02513432502746582,0,178.49370512947854,114235.97128286626,0.16862227235457714,,,,,,,,,
2026-05-13T14:56:38,0,4,4,1,5301,18144,5301,True,9.022252184195034e-07,138.56272888183594,109.47772979736328,0.42736658453941345,28.507402420043945,0.15021778643131256,2864.5827770233154,332.26990818977356,0.0003142356872558594,0.044648170471191406,2.6969969272613525,0.09615755081176758,0.024878501892089844,0,178.734580165296,114390.13130578944,0.1686237929743058,127.65225219726562,107.2868881225586,144.49586486816406,2866.0481770833335,2876.901611328125,388.64306640625,0.0,4287.443359375,2743963.5
2026-05-13T14:56:39,0,4,4,1,5302,18144,5302,True,9.021712727195207e-07,,,,,,2869.739294052124,332.26990818977356,0.000301361083984375,0.04734301567077637,0.6971681118011475,0.09574556350708008,0.0250093936920166,0,178.41341931693267,114184.58836283692,0.1686237929743058,,,,,,,,,
2026-05-13T14:56:42,0,4,4,1,5303,18144,5303,True,9.021173139566489e-07,,,,,,2872.4615573883057,332.26990818977356,0.00032591819763183594,0.04423999786376953,2.7044105529785156,0.09574127197265625,0.02614283561706543,0,178.24433496179483,114076.3743755487,0.1686237929743058,,,,,,,,,
2026-05-13T14:56:45,0,4,4,1,5304,18144,5304,True,9.020633421328891e-07,,,,,,2863.85440826416,332.26990818977356,0.00033164024353027344,0.046056509017944336,2.694876194000244,0.09546256065368652,0.02567148208618164,0,178.78003802237052,114419.22433431714,0.1686237929743058,,,,,,,,,
2026-05-13T14:56:48,0,4,4,1,5305,18144,5305,True,9.020093572502435e-07,,,,,,2866.1417961120605,332.26990818977356,0.00030612945556640625,0.044312477111816406,2.698249578475952,0.09597516059875488,0.025411367416381836,0,178.63735865913236,114327.90954184471,0.1686237929743058,,,,,,,,,
2026-05-13T14:56:50,0,4,4,1,5306,18144,5306,True,9.019553593107145e-07,,,,,,2868.351697921753,332.26990818977356,0.00029659271240234375,0.04377865791320801,2.6985483169555664,0.09788680076599121,0.026227951049804688,0,178.49972873653064,114239.82639137961,0.1686237929743058,,,,,,,,,
2026-05-13T14:56:53,0,4,4,1,5307,18144,5307,True,9.01901348316305e-07,,,,,,2859.45725440979,332.26990818977356,0.00032901763916015625,0.04513263702392578,2.6913673877716064,0.09579896926879883,0.025257349014282227,0,179.0549584927018,114595.17343532915,0.1686237929743058,,,,,,,,,
2026-05-13T14:56:56,0,4,4,1,5308,18144,5308,True,9.018473242690183e-07,,,,,,2862.459421157837,332.26990818977356,0.0003044605255126953,0.043654441833496094,2.6974000930786133,0.09424018859863281,0.025197267532348633,0,178.8671644445185,114474.98524449182,0.1686237929743058,,,,,,,,,
2026-05-13T14:56:59,0,4,4,1,5309,18144,5309,True,9.017932871708586e-07,,,,,,2865.2138710021973,332.26990818977356,0.0003223419189453125,0.04361414909362793,2.6994314193725586,0.09512042999267578,0.0252072811126709,0,178.6952119636752,114364.93565675213,0.1686237929743058,,,,,,,,,
2026-05-13T14:57:02,0,4,4,1,5310,18144,5310,True,9.017392370238298e-07,,,,,,2869.06361579895,332.26990818977356,0.00032711029052734375,0.04361128807067871,2.69730281829834,0.10109400749206543,0.025280475616455078,0,178.45543653357544,114211.47938148827,0.1686237929743058,,,,,,,,,
2026-05-13T14:57:07,0,4,4,1,5311,18144,5311,True,9.01685173829937e-07,131.17861938476562,107.00419616699219,0.42452317476272583,23.603702545166016,0.14619380235671997,2858.5054874420166,332.26990818977356,0.00032901763916015625,0.04376339912414551,2.692244529724121,0.0950927734375,0.02545928955078125,0,179.11457656783165,114633.32900341225,0.1686237929743058,128.77083333333334,110.80597686767578,144.00587463378906,2864.2086588541665,2872.316162109375,388.64306640625,0.0,4290.19580078125,2745725.5
2026-05-13T14:57:08,0,4,4,1,5312,18144,5312,True,9.016310975911856e-07,,,,,,2869.903802871704,332.26990818977356,0.000270843505859375,0.04596114158630371,0.698361873626709,0.09460282325744629,0.02516651153564453,0,178.40319229086313,114178.0430661524,0.1686237929743058,,,,,,,,,
2026-05-13T14:57:11,0,4,4,1,5313,18144,5313,True,9.015770083095813e-07,,,,,,2864.2709255218506,332.26990818977356,0.0002918243408203125,0.043730735778808594,2.699669122695923,0.09385299682617188,0.025279521942138672,0,178.7540401425948,114402.58569126067,0.1686237929743058,,,,,,,,,
2026-05-13T14:57:13,0,4,4,1,5314,18144,5314,True,9.015229059871307e-07,,,,,,2862.6136779785156,332.26990818977356,0.000293731689453125,0.049643754959106445,2.6933343410491943,0.09285140037536621,0.025043249130249023,0,178.85752588227612,114468.81656465672,0.1686237929743058,,,,,,,,,
2026-05-13T14:57:16,0,4,4,1,5315,18144,5315,True,9.0146879062584e-07,,,,,,2864.8476600646973,332.26990818977356,0.0003056526184082031,0.043406009674072266,2.699111223220825,0.09529662132263184,0.025165319442749023,0,178.7180544142572,114379.55482512461,0.1686237929743058,,,,,,,,,
2026-05-13T14:57:19,0,4,4,1,5316,18144,5316,True,9.014146622277169e-07,,,,,,2868.8111305236816,332.26990818977356,0.0003027915954589844,0.043288230895996094,2.7030322551727295,0.0951688289642334,0.025388717651367188,0,178.47114247166837,114221.53118186776,0.1686237929743058,,,,,,,,,
2026-05-13T14:57:22,0,4,4,1,5317,18144,5317,True,9.01360520794769e-07,,,,,,2866.835832595825,332.26990818977356,0.00030493736267089844,0.044281721115112305,2.6992874145507812,0.09624147415161133,0.02520442008972168,0,178.59411207944925,114300.23173084752,0.1686237929743058,,,,,,,,,
2026-05-13T14:57:25,0,4,4,1,5318,18144,5318,True,9.013063663290048e-07,,,,,,2862.7986907958984,332.26990818977356,0.00029921531677246094,0.04355883598327637,2.6976969242095947,0.09450364112854004,0.025221824645996094,0,178.8459669365214,114461.4188393737,0.1686237929743058,,,,,,,,,
2026-05-13T14:57:28,0,4,4,1,5319,18144,5319,True,9.012521988324326e-07,,,,,,2864.6633625030518,332.26990818977356,0.0003151893615722656,0.044033050537109375,2.699247121810913,0.09421062469482422,0.025249242782592773,0,178.72955220561437,114386.9134115932,0.1686237929743058,,,,,,,,,
2026-05-13T14:57:31,0,4,4,1,5320,18144,5320,True,9.011980183070618e-07,,,,,,2867.6795959472656,332.26990818977356,0.0003314018249511719,0.04398012161254883,2.697997570037842,0.09776163101196289,0.026083946228027344,0,178.54156396118364,114266.60093515753,0.1686237929743058,,,,,,,,,
2026-05-13T14:57:35,0,4,4,1,5321,18144,5321,True,9.011438247549024e-07,137.58709716796875,110.80684661865234,0.42351752519607544,26.220722198486328,0.13601531088352203,2862.6930713653564,332.26990818977356,0.00032258033752441406,0.04435849189758301,2.696295738220215,0.09485054016113281,0.02539229393005371,0,178.8525654815668,114465.64190820276,0.1686237929743058,129.86151123046875,109.96862030029297,144.5834503173828,2866.3245442708335,2870.772705078125,388.64306640625,0.0,4287.02587890625,2743696.5
2026-05-13T14:57:36,0,4,4,1,5322,18144,5322,True,9.01089618177964e-07,,,,,,2875.2989768981934,332.26990818977356,0.0002715587615966797,0.045790910720825195,0.6977431774139404,0.09398579597473145,0.025330305099487305,0,178.06843883495338,113963.80085437017,0.1686237929743058,,,,,,,,,
2026-05-13T14:57:39,0,4,4,1,5323,18144,5323,True,9.010353985782576e-07,,,,,,2864.861488342285,332.26990818977356,0.0003085136413574219,0.044333696365356445,2.6992509365081787,0.09430670738220215,0.025200605392456055,0,178.71719176771165,114379.00273133545,0.1686237929743058,,,,,,,,,
2026-05-13T14:57:42,0,4,4,1,5324,18144,5324,True,9.009811659577943e-07,,,,,,2862.884759902954,332.26990818977356,0.0003142356872558594,0.04401063919067383,2.6976988315582275,0.0939640998840332,0.025313377380371094,0,178.84059015262486,114457.9776976799,0.1686237929743058,,,,,,,,,
2026-05-13T14:57:45,0,4,4,1,5325,18144,5325,True,9.009269203185858e-07,,,,,,2865.4942512512207,332.26990818977356,0.00030922889709472656,0.044268131256103516,2.700068473815918,0.09418296813964844,0.02515888214111328,0,178.67772715873875,114353.7453815928,0.1686237929743058,,,,,,,,,
2026-05-13T14:57:48,0,4,4,1,5326,18144,5326,True,9.008726616626439e-07,,,,,,2863.514184951782,332.26990818977356,0.0003104209899902344,0.04389452934265137,2.6989760398864746,0.09414196014404297,0.024792909622192383,0,178.80127945258332,114432.81884965333,0.1686237929743058,,,,,,,,,
2026-05-13T14:57:51,0,4,4,1,5327,18144,5327,True,9.008183899919814e-07,,,,,,2865.9210205078125,332.26990818977356,0.0003352165222167969,0.04915308952331543,2.695410966873169,0.09442400932312012,0.02498912811279297,0,178.65111994931345,114336.7167675606,0.1686237929743058,,,,,,,,,
2026-05-13T14:57:54,0,4,4,1,5328,18144,5328,True,9.007641053086114e-07,,,,,,2865.166187286377,332.26990818977356,0.0003254413604736328,0.04376387596130371,2.700258731842041,0.0942833423614502,0.025155305862426758,0,178.69818591043736,114366.83898267991,0.1686237929743058,,,,,,,,,
2026-05-13T14:57:56,0,4,4,1,5329,18144,5329,True,9.007098076145474e-07,,,,,,2865.1278018951416,332.26990818977356,0.00029969215393066406,0.04380393028259277,2.7002124786376953,0.09406065940856934,0.0253140926361084,0,178.70058000949803,114368.37120607875,0.1686237929743058,,,,,,,,,
2026-05-13T14:57:59,0,4,4,1,5330,18144,5330,True,9.006554969118035e-07,,,,,,2864.5975589752197,332.26990818977356,0.00032639503479003906,0.0434269905090332,2.699272871017456,0.09499073028564453,0.025149106979370117,0,178.73365785564752,114389.54102761441,0.1686237929743058,,,,,,,,,
2026-05-13T14:58:04,0,4,4,1,5331,18144,5331,True,9.006011732023941e-07,131.2897491455078,103.61282348632812,0.43327265977859497,27.092592239379883,0.1510634422302246,2864.551782608032,332.26990818977356,0.00030493736267089844,0.04375004768371582,2.699735641479492,0.09455513954162598,0.024762630462646484,0,178.73651407126926,114391.36900561233,0.1686237929743058,128.3093465169271,107.9499740600586,143.08961486816406,2865.5201822916665,2872.197021484375,388.64306640625,0.0,4288.232421875,2744469.0
2026-05-13T14:58:05,0,4,4,1,5332,18144,5332,True,9.005468364883341e-07,,,,,,2878.383159637451,332.26990818977356,0.00027370452880859375,0.0460965633392334,0.697617769241333,0.09908866882324219,0.02535867691040039,0,177.87763880069716,113841.68883244619,0.1686237929743058,,,,,,,,,
2026-05-13T14:58:08,0,4,4,1,5333,18144,5333,True,9.004924867716393e-07,,,,,,2860.0363731384277,332.26990818977356,0.00030684471130371094,0.04327726364135742,2.6951305866241455,0.0950019359588623,0.024884939193725586,0,179.01870228250374,114571.9694608024,0.1686237929743058,,,,,,,,,
2026-05-13T14:58:11,0,4,4,1,5334,18144,5334,True,9.004381240543254e-07,,,,,,2865.723133087158,332.26990818977356,0.00030994415283203125,0.04383087158203125,2.699291706085205,0.09544634819030762,0.025374650955200195,0,178.66345638506874,114344.61208644399,0.1686237929743058,,,,,,,,,
2026-05-13T14:58:14,0,4,4,1,5335,18144,5335,True,9.00383748338409e-07,,,,,,2864.3457889556885,332.26990818977356,0.00029397010803222656,0.043564558029174805,2.699021577835083,0.09486198425292969,0.02500295639038086,0,178.74936817131638,114399.59562964247,0.1686237929743058,,,,,,,,,
2026-05-13T14:58:16,0,4,4,1,5336,18144,5336,True,9.003293596259069e-07,,,,,,2869.525909423828,332.26990818977356,0.0002980232238769531,0.04374265670776367,2.699864387512207,0.09756660461425781,0.026548385620117188,0,178.4266865542275,114193.07939470561,0.1686237929743058,,,,,,,,,
2026-05-13T14:58:19,0,4,4,1,5337,18144,5337,True,9.002749579188365e-07,,,,,,2863.8710975646973,332.26990818977356,0.00032973289489746094,0.04437565803527832,2.694345235824585,0.0966949462890625,0.02639460563659668,0,178.77899617597348,114418.55755262302,0.1686237929743058,,,,,,,,,
2026-05-13T14:58:22,0,4,4,1,5338,18144,5338,True,9.00220543219216e-07,,,,,,2863.494873046875,332.26990818977356,0.0003445148468017578,0.04405784606933594,2.694951295852661,0.09673261642456055,0.025702476501464844,0,178.80248531935075,114433.59060438447,0.1686237929743058,,,,,,,,,
2026-05-13T14:58:25,0,4,4,1,5339,18144,5339,True,9.001661155290633e-07,,,,,,2863.4066581726074,332.26990818977356,0.0003075599670410156,0.04356813430786133,2.6960349082946777,0.09628915786743164,0.025278091430664062,0,178.80799380649356,114437.11603615587,0.1686237929743058,,,,,,,,,
2026-05-13T14:58:28,0,4,4,1,5340,18144,5340,True,9.001116748503976e-07,,,,,,2866.7643070220947,332.26990818977356,0.00030803680419921875,0.04405808448791504,2.6963164806365967,0.09796929359436035,0.026301145553588867,0,178.59856799035202,114303.0835138253,0.1686237929743058,,,,,,,,,
2026-05-13T14:58:33,0,4,4,1,5341,18144,5341,True,9.000572211852382e-07,149.68133544921875,121.60196685791016,0.4290635287761688,27.50442123413086,0.14588339626789093,2859.7207069396973,332.26990818977356,0.00032210350036621094,0.04511404037475586,2.6923959255218506,0.09500455856323242,0.025324583053588867,0,179.03846300707872,114584.61632453038,0.1686237929743058,129.3225301106771,114.0164794921875,149.68133544921875,2864.2822265625,2869.803955078125,388.64306640625,0.0,4290.083984375,2745654.0
2026-05-13T14:58:34,0,4,4,1,5342,18144,5342,True,9.000027545356048e-07,,,,,,2876.4472007751465,332.26990818977356,0.0002753734588623047,0.04562044143676758,0.6985857486724854,0.0950627326965332,0.02592945098876953,0,177.9973572475191,113918.30863841221,0.1686237929743058,,,,,,,,,
2026-05-13T14:58:37,0,4,4,1,5343,18144,5343,True,8.999482749035177e-07,,,,,,2871.0596561431885,332.26990818977356,0.00034332275390625,0.04466676712036133,2.6944000720977783,0.10485434532165527,0.02511906623840332,0,178.33136936199733,114132.07639167829,0.1686237929743058,,,,,,,,,
2026-05-13T14:58:39,0,4,4,1,5344,18144,5344,True,8.998937822909978e-07,,,,,,2856.1031818389893,332.26990818977356,0.0003135204315185547,0.0437159538269043,2.6930580139160156,0.09278512001037598,0.024806976318359375,0,179.26523217215603,114729.74859017986,0.1686237929743058,,,,,,,,,
2026-05-13T14:58:42,0,4,4,1,5345,18144,5345,True,8.998392767000661e-07,,,,,,2871.2730407714844,332.26990818977356,0.0003304481506347656,0.04276752471923828,2.7086403369903564,0.09306216239929199,0.025008440017700195,0,178.31811629535252,114123.59442902562,0.1686237929743058,,,,,,,,,
2026-05-13T14:58:45,0,4,4,1,5346,18144,5346,True,8.997847581327448e-07,,,,,,2867.7308559417725,332.26990818977356,0.0002949237823486328,0.04312539100646973,2.7045035362243652,0.09312224388122559,0.025150775909423828,0,178.53837257396927,114264.55844734034,0.1686237929743058,,,,,,,,,
2026-05-13T14:58:48,0,4,4,1,5347,18144,5347,True,8.997302265910557e-07,,,,,,2865.814685821533,332.26990818977356,0.00031113624572753906,0.04288744926452637,2.702491283416748,0.09372186660766602,0.024889469146728516,0,178.6577487138624,114340.95917687194,0.1686237929743058,,,,,,,,,
2026-05-13T14:58:51,0,4,4,1,5348,18144,5348,True,8.996756820770218e-07,,,,,,2864.3908500671387,332.26990818977356,0.0002880096435546875,0.043021440505981445,2.7006375789642334,0.09395837783813477,0.02492237091064453,0,178.74655617895135,114397.79595452886,0.1686237929743058,,,,,,,,,
2026-05-13T14:58:54,0,4,4,1,5349,18144,5349,True,8.99621124592666e-07,,,,,,2868.9401149749756,332.26990818977356,0.0003113746643066406,0.04377174377441406,2.7043521404266357,0.09415650367736816,0.024854660034179688,0,178.46311860171608,114216.39590509828,0.1686237929743058,,,,,,,,,
2026-05-13T14:58:57,0,4,4,1,5350,18144,5350,True,8.995665541400123e-07,,,,,,2865.0424480438232,332.26990818977356,0.0003077983856201172,0.043689727783203125,2.700333595275879,0.09457182884216309,0.02473616600036621,0,178.70590376403683,114371.77840898358,0.1686237929743058,,,,,,,,,
2026-05-13T14:59:01,0,4,4,1,5351,18144,5351,True,8.995119707210845e-07,111.20032501220703,90.83843994140625,0.43310436606407166,19.783937454223633,0.144846573472023,2863.234043121338,332.26990818977356,0.00030350685119628906,0.04304027557373047,2.700721025466919,0.09284663200378418,0.02471923828125,0,178.81877355783539,114444.01507701464,0.1686237929743058,127.56798299153645,111.20032501220703,144.5458221435547,2866.3411458333335,2922.43701171875,388.64306640625,0.0,4287.07470703125,2743727.75
2026-05-13T14:59:02,0,4,4,1,5352,18144,5352,True,8.994573743379076e-07,,,,,,2884.7343921661377,332.26990818977356,0.0002777576446533203,0.045946359634399414,0.6976046562194824,0.09363365173339844,0.025053977966308594,0,177.486010979174,113591.04702667137,0.1686237929743058,,,,,,,,,
2026-05-13T14:59:05,0,4,4,1,5353,18144,5353,True,8.994027649925064e-07,,,,,,2864.7546768188477,332.26990818977356,0.0003142356872558594,0.04265284538269043,2.703136682510376,0.09240293502807617,0.024831533432006836,0,178.72385518488719,114383.2673183278,0.1686237929743058,,,,,,,,,
2026-05-13T14:59:08,0,4,4,1,5354,18144,5354,True,8.993481426869066e-07,,,,,,2863.868474960327,332.26990818977356,0.0002925395965576172,0.04250502586364746,2.701988697052002,0.09276914596557617,0.02491307258605957,0,178.77915989388887,114418.66233208888,0.1686237929743058,,,,,,,,,
2026-05-13T14:59:11,0,4,4,1,5355,18144,5355,True,8.992935074231344e-07,,,,,,2864.2048835754395,332.26990818977356,0.00032448768615722656,0.04304623603820801,2.7015674114227295,0.09310555458068848,0.024634599685668945,0,178.75816179772065,114405.22355054121,0.1686237929743058,,,,,,,,,
2026-05-13T14:59:14,0,4,4,1,5356,18144,5356,True,8.992388592032163e-07,,,,,,2865.779399871826,332.26990818977356,0.0003285408020019531,0.04320120811462402,2.70161509513855,0.09395790100097656,0.02508711814880371,0,178.65994850228162,114342.36704146024,0.1686237929743058,,,,,,,,,
2026-05-13T14:59:17,0,4,4,1,5357,18144,5357,True,8.991841980291791e-07,,,,,,2871.2708950042725,332.26990818977356,0.0002932548522949219,0.04394698143005371,2.69919490814209,0.10113239288330078,0.025110960006713867,0,178.31824955660903,114123.67971622977,0.1686237929743058,,,,,,,,,
