time,node_rank,rank,local_rank,epoch,batch_index,num_batches,update_step,should_step,lr,loss_total,loss_gep,loss_zero_prob,loss_gepc,loss_gepc_zero_prob,step_ms,data_load_s,to_device_s,forward_s,loss_s,backward_s,optimizer_s,grad_sync_s,samples_per_s,tokens_per_s,mfu,cluster_loss_total_mean,cluster_loss_total_min,cluster_loss_total_max,cluster_step_ms_mean,cluster_step_ms_max,cluster_data_load_s_max,cluster_grad_sync_s_max,cluster_samples_per_s_sum,cluster_tokens_per_s_sum
2026-05-13T10:43:29,0,6,6,1,21,18144,21,True,1.1583011583011582e-08,406.4893798828125,192.4654998779297,0.6875710487365723,210.9429931640625,2.3933045864105225,2868.988037109375,335.3126232624054,0.00034308433532714844,0.04323124885559082,2.702361822128296,0.09460020065307617,0.026844263076782227,0,178.46013764346725,114214.48809181905,,453.0489095052083,405.5266418457031,506.0019836425781,2867.5084635416665,2873.170166015625,388.64306640625,0.0,4285.26806640625,2742571.75
2026-05-13T10:43:30,0,6,6,1,22,18144,22,True,1.2134583563154992e-08,,,,,,2872.678756713867,335.3126232624054,0.0002720355987548828,0.04489254951477051,0.7002360820770264,0.09652328491210938,0.027263164520263672,0,178.2308581505613,114067.74921635923,,,,,,,,,,
2026-05-13T10:43:33,0,6,6,1,23,18144,23,True,1.26861555432984e-08,,,,,,2866.4629459381104,335.3126232624054,0.0003070831298828125,0.04260706901550293,2.6981921195983887,0.09530186653137207,0.02848649024963379,0,178.61734467055433,114315.10058915477,,,,,,,,,,
2026-05-13T10:43:36,0,6,6,1,24,18144,24,True,1.3237727523441809e-08,,,,,,2863.574981689453,335.3126232624054,0.00029778480529785156,0.04162430763244629,2.698847532272339,0.09392333030700684,0.02736973762512207,0,178.79748331155275,114430.38931939377,,,,,,,,,,
2026-05-13T10:43:39,0,6,6,1,25,18144,25,True,1.3789299503585217e-08,,,,,,2870.3579902648926,335.3126232624054,0.0003032684326171875,0.04233717918395996,2.701669692993164,0.0963292121887207,0.02811574935913086,0,178.37496289191085,114159.97625082295,,,,,,,,,,
2026-05-13T10:43:42,0,6,6,1,26,18144,26,True,1.4340871483728626e-08,,,,,,2864.809274673462,335.3126232624054,0.0003840923309326172,0.043808937072753906,2.6926631927490234,0.09759950637817383,0.028374671936035156,0,178.72044904572542,114381.08738926426,,,,,,,,,,
2026-05-13T10:43:44,0,6,6,1,27,18144,27,True,1.4892443463872034e-08,,,,,,2868.3629035949707,335.3126232624054,0.0003056526184082031,0.05338025093078613,2.683403491973877,0.10147285461425781,0.028079509735107422,0,178.49903140160583,114239.38009702774,,,,,,,,,,
2026-05-13T10:43:47,0,6,6,1,28,18144,28,True,1.5444015444015443e-08,,,,,,2860.1865768432617,335.3126232624054,0.00031185150146484375,0.04245305061340332,2.6916613578796387,0.09651446342468262,0.027750015258789062,0,179.00930105234096,114565.95267349822,,,,,,,,,,
2026-05-13T10:43:50,0,6,6,1,29,18144,29,True,1.5995587424158853e-08,,,,,,2866.3461208343506,335.3126232624054,0.00037360191345214844,0.04275012016296387,2.6984829902648926,0.09574317932128906,0.027190446853637695,0,178.62462466708817,114319.75978693643,,,,,,,,,,
2026-05-13T10:43:53,0,6,6,1,30,18144,30,True,1.654715940430226e-08,,,,,,2864.8695945739746,335.3126232624054,0.0003161430358886719,0.04212594032287598,2.6987099647521973,0.09549117088317871,0.02669811248779297,0,178.7166860822291,114378.67909262663,,,,,,,,,,
2026-05-13T10:43:58,0,6,6,1,31,18144,31,True,1.709873138444567e-08,442.15966796875,211.63702392578125,0.6864898800849915,227.38661193847656,2.449509620666504,2866.661787033081,335.3126232624054,0.00029730796813964844,0.04218316078186035,2.69970440864563,0.09604096412658691,0.02693033218383789,0,178.60495518374577,114307.1713175973,,447.0086263020833,412.09857177734375,482.0382995605469,2865.0279947916665,2880.572509765625,388.64306640625,0.0,4288.9794921875,2744947.0
2026-05-13T10:43:59,0,6,6,1,32,18144,32,True,1.765030336458908e-08,,,,,,2872.5030422210693,335.3126232624054,0.000278472900390625,0.045148372650146484,0.7003011703491211,0.09511232376098633,0.027674198150634766,0,178.2417607481845,114074.72687883809,,,,,,,,,,
2026-05-13T10:44:02,0,6,6,1,33,18144,33,True,1.8201875344732486e-08,,,,,,2864.499807357788,335.3126232624054,0.00031280517578125,0.04281926155090332,2.69805645942688,0.09520387649536133,0.02655196189880371,0,178.73975717675762,114393.44459312488,,,,,,,,,,
2026-05-13T10:44:04,0,6,6,1,34,18144,34,True,1.8753447324875896e-08,,,,,,2872.2007274627686,335.3126232624054,0.00031757354736328125,0.04193449020385742,2.7016706466674805,0.09543299674987793,0.03132057189941406,0,178.26052166357056,114086.73386468516,,,,,,,,,,
2026-05-13T10:44:07,0,6,6,1,35,18144,35,True,1.9305019305019303e-08,,,,,,2866.536855697632,335.3126232624054,0.0003323554992675781,0.04218769073486328,2.6942732334136963,0.09937548637390137,0.028855085372924805,0,178.61273926491836,114312.15312954775,,,,,,,,,,
2026-05-13T10:44:10,0,6,6,1,36,18144,36,True,1.9856591285162713e-08,,,,,,2870.2216148376465,335.3126232624054,0.0003535747528076172,0.042769670486450195,2.6937224864959717,0.10254168510437012,0.028764009475708008,0,178.38343818233741,114165.40043669596,,,,,,,,,,
2026-05-13T10:44:13,0,6,6,1,37,18144,37,True,2.040816326530612e-08,,,,,,2856.217861175537,335.3126232624054,0.00035572052001953125,0.0435335636138916,2.6860246658325195,0.09784817695617676,0.02669215202331543,0,179.2580345356693,114725.14210282837,,,,,,,,,,
2026-05-13T10:44:16,0,6,6,1,38,18144,38,True,2.095973524544953e-08,,,,,,2864.6674156188965,335.3126232624054,0.0002961158752441406,0.04211568832397461,2.697706699371338,0.09636497497558594,0.026665210723876953,0,178.72929932753993,114386.75156962556,,,,,,,,,,
2026-05-13T10:44:19,0,6,6,1,39,18144,39,True,2.151130722559294e-08,,,,,,2873.013734817505,335.3126232624054,0.0002827644348144531,0.04223918914794922,2.7054343223571777,0.09642887115478516,0.027127504348754883,0,178.21007738152093,114054.4495241734,,,,,,,,,,
2026-05-13T10:44:22,0,6,6,1,40,18144,40,True,2.2062879205736347e-08,,,,,,2868.9749240875244,335.3126232624054,0.0003154277801513672,0.04187655448913574,2.700568199157715,0.09783267974853516,0.02678656578063965,0,178.46095331866354,114215.01012394467,,,,,,,,,,
2026-05-13T10:44:27,0,6,6,1,41,18144,41,True,2.2614451185879757e-08,451.3941345214844,214.54611206054688,0.6876140236854553,233.7512664794922,2.409153699874878,2862.8032207489014,335.3126232624054,0.00030994415283203125,0.04242110252380371,2.694796085357666,0.09720110893249512,0.026488065719604492,0,178.8456839398351,114461.23772149447,,452.3890380859375,398.9563293457031,500.8970031738281,2864.2757161458335,2887.063720703125,388.64306640625,0.0,4290.1044921875,2745666.5
2026-05-13T10:44:27,0,6,6,1,42,18144,42,True,2.3166023166023164e-08,,,,,,2880.9640407562256,335.3126232624054,0.00028586387634277344,0.04597735404968262,0.6994225978851318,0.10209345817565918,0.027062654495239258,0,177.7182890021789,113739.7049613945,,,,,,,,,,
2026-05-13T10:44:30,0,6,6,1,43,18144,43,True,2.371759514616657e-08,,,,,,2856.8460941314697,335.3126232624054,0.00036454200744628906,0.043264150619506836,2.6898152828216553,0.09586048126220703,0.026060104370117188,0,179.21861490955004,114699.91354211202,,,,,,,,,,
2026-05-13T10:44:33,0,6,6,1,44,18144,44,True,2.4269167126309984e-08,,,,,,2870.4376220703125,335.3126232624054,0.00031256675720214844,0.042694091796875,2.7028701305389404,0.09628629684448242,0.026719331741333008,0,178.37001440592823,114156.80921979407,,,,,,,,,,
2026-05-13T10:44:36,0,6,6,1,45,18144,45,True,2.482073910645339e-08,,,,,,2875.9634494781494,335.3126232624054,0.0003228187561035156,0.04305458068847656,2.6972315311431885,0.10556769371032715,0.028072595596313477,0,178.02729728463817,113937.47026216844,,,,,,,,,,
2026-05-13T10:44:39,0,6,6,1,46,18144,46,True,2.53723110865968e-08,,,,,,2871.213912963867,335.3126232624054,0.0003561973571777344,0.0471498966217041,2.6919097900390625,0.10233306884765625,0.027720212936401367,0,178.32178845618574,114125.94461195887,,,,,,,,,,
2026-05-13T10:44:42,0,6,6,1,47,18144,47,True,2.5923883066740208e-08,,,,,,2861.0122203826904,335.3126232624054,0.00036144256591796875,0.04275012016296387,2.6922547817230225,0.09799647331237793,0.026057720184326172,0,178.95764175782327,114532.89072500689,,,,,,,,,,
2026-05-13T10:44:45,0,6,6,1,48,18144,48,True,2.6475455046883618e-08,,,,,,2863.7795448303223,335.3126232624054,0.0003190040588378906,0.05129384994506836,2.6871073246002197,0.09780621528625488,0.025827407836914062,0,178.78471159704293,114422.21542210746,,,,,,,,,,
2026-05-13T10:44:47,0,6,6,1,49,18144,49,True,2.7027027027027028e-08,,,,,,2873.1534481048584,335.3126232624054,0.00029397010803222656,0.04343676567077637,2.6952710151672363,0.10661745071411133,0.02595829963684082,0,178.20141153188908,114048.90338040901,,,,,,,,,,
2026-05-13T10:44:50,0,6,6,1,50,18144,50,True,2.7578599007170435e-08,,,,,,2855.3478717803955,335.3126232624054,0.0003139972686767578,0.044096946716308594,2.6858131885528564,0.0976569652557373,0.025883197784423828,0,179.31265225513576,114760.09744328688,,,,,,,,,,
2026-05-13T10:44:55,0,6,6,1,51,18144,51,True,2.8130170987313845e-08,484.67083740234375,230.58981323242188,0.6870557069778442,250.9614715576172,2.4324913024902344,2865.767240524292,335.3126232624054,0.00032782554626464844,0.04380393028259277,2.696310520172119,0.09785294532775879,0.025912046432495117,0,178.66070655003008,114342.85219201926,,451.2890218098958,387.54705810546875,495.04705810546875,2863.6813151041665,2874.1083984375,388.64306640625,0.0,4291.0126953125,2746248.25
2026-05-13T10:44:56,0,6,6,1,52,18144,52,True,2.868174296745725e-08,,,,,,2874.10044670105,335.3126232624054,0.00028014183044433594,0.04513955116271973,0.7000415325164795,0.10230326652526855,0.026235580444335938,0,178.14269525189485,114011.32496121271,,,,,,,,,,
2026-05-13T10:44:59,0,6,6,1,53,18144,53,True,2.923331494760066e-08,,,,,,2860.6810569763184,335.3126232624054,0.0003197193145751953,0.043845176696777344,2.689274549484253,0.09948062896728516,0.02624797821044922,0,178.97835858051704,114546.1494915309,,,,,,,,,,
2026-05-13T10:45:02,0,6,6,1,54,18144,54,True,2.9784886927744068e-08,,,,,,2868.2918548583984,335.3126232624054,0.0003190040588378906,0.043730974197387695,2.694284677505493,0.10236120223999023,0.026131391525268555,0,178.50345289401395,114242.20985216892,,,,,,,,,,
2026-05-13T10:45:05,0,6,6,1,55,18144,55,True,3.0336458907887475e-08,,,,,,2867.786645889282,335.3126232624054,0.0003581047058105469,0.04342055320739746,2.6929941177368164,0.10094308853149414,0.028506755828857422,0,178.53489928684428,114262.33554358035,,,,,,,,,,
2026-05-13T10:45:08,0,6,6,1,56,18144,56,True,3.0888030888030885e-08,,,,,,2864.9158477783203,335.3126232624054,0.0003402233123779297,0.04462289810180664,2.688340663909912,0.10267305374145508,0.026873111724853516,0,178.7138007551059,114376.83248326776,,,,,,,,,,
2026-05-13T10:45:10,0,6,6,1,57,18144,57,True,3.1439602868174295e-08,,,,,,2857.9907417297363,335.3126232624054,0.0003376007080078125,0.04485464096069336,2.6886119842529297,0.09647130966186523,0.026053428649902344,0,179.14683645550343,114653.97533152219,,,,,,,,,,
2026-05-13T10:45:13,0,6,6,1,58,18144,58,True,3.1991174848317705e-08,,,,,,2865.80753326416,335.3126232624054,0.00030040740966796875,0.04315781593322754,2.698108434677124,0.09675931930541992,0.02589106559753418,0,178.65819461254296,114341.24455202749,,,,,,,,,,
2026-05-13T10:45:16,0,6,6,1,59,18144,59,True,3.2542746828461115e-08,,,,,,2871.4470863342285,335.3126232624054,0.0002989768981933594,0.04287409782409668,2.6986565589904785,0.10225057601928711,0.02588820457458496,0,178.30730799000509,114116.67711360325,,,,,,,,,,
2026-05-13T10:45:19,0,6,6,1,60,18144,60,True,3.309431880860452e-08,,,,,,2865.020513534546,335.3126232624054,0.00033402442932128906,0.044560909271240234,2.69569993019104,0.09681582450866699,0.026070117950439453,0,178.70727193096113,114372.65403581513,,,,,,,,,,
2026-05-13T10:45:24,0,6,6,1,61,18144,61,True,3.364589078874793e-08,500.3788757324219,238.35520935058594,0.6873815655708313,258.9478759765625,2.3883824348449707,2866.7709827423096,335.3126232624054,0.0003261566162109375,0.04389834403991699,2.698667287826538,0.09664297103881836,0.0256803035736084,0,178.59815209592662,114302.81734139303,,449.9085286458333,412.2220458984375,505.8023681640625,2865.912109375,2877.635009765625,388.64306640625,0.0,4287.65234375,2744097.5
2026-05-13T10:45:25,0,6,6,1,62,18144,62,True,3.419746276889134e-08,,,,,,2871.9732761383057,335.3126232624054,0.0003025531768798828,0.05039787292480469,0.694915771484375,0.09674215316772461,0.025834083557128906,0,178.27463934080967,114095.76917811818,,,,,,,,,,
2026-05-13T10:45:28,0,6,6,1,63,18144,63,True,3.474903474903475e-08,,,,,,2870.093822479248,335.3126232624054,0.0002887248992919922,0.04335355758666992,2.698352336883545,0.10018420219421387,0.026419401168823242,0,178.39138079385972,114170.48370807023,,,,,,,,,,
2026-05-13T10:45:30,0,6,6,1,64,18144,64,True,3.530060672917816e-08,,,,,,2863.387107849121,335.3126232624054,0.0003991127014160156,0.0439145565032959,2.691718339920044,0.09866166114807129,0.02694082260131836,0,178.80921465229233,114437.89737746709,,,,,,,,,,
2026-05-13T10:45:33,0,6,6,1,65,18144,65,True,3.585217870932156e-08,,,,,,2865.0410175323486,335.3126232624054,0.000324249267578125,0.04378986358642578,2.6927812099456787,0.0993947982788086,0.026911020278930664,0,178.70599299167594,114371.8355146726,,,,,,,,,,
2026-05-13T10:45:36,0,6,6,1,66,18144,66,True,3.640375068946497e-08,,,,,,2860.868215560913,335.3126232624054,0.00032806396484375,0.04413008689880371,2.6926164627075195,0.09627008438110352,0.02587127685546875,0,178.96664977964224,114538.65585897103,,,,,,,,,,
2026-05-13T10:45:39,0,6,6,1,67,18144,67,True,3.695532266960838e-08,,,,,,2865.349292755127,335.3126232624054,0.00029468536376953125,0.04341697692871094,2.697463274002075,0.09689044952392578,0.025804996490478516,0,178.68676649459908,114359.53055654341,,,,,,,,,,
2026-05-13T10:45:42,0,6,6,1,68,18144,68,True,3.750689464975179e-08,,,,,,2864.886999130249,335.3126232624054,0.0003185272216796875,0.043216705322265625,2.697273015975952,0.09673213958740234,0.025897502899169922,0,178.71560035541998,114377.98422746878,,,,,,,,,,
2026-05-13T10:45:45,0,6,6,1,69,18144,69,True,3.8058466629895196e-08,,,,,,2865.4630184173584,335.3126232624054,0.0003037452697753906,0.043462514877319336,2.6962153911590576,0.09679269790649414,0.025932788848876953,0,178.67967470150282,114354.99180896181,,,,,,,,,,
2026-05-13T10:45:48,0,6,6,1,70,18144,70,True,3.8610038610038606e-08,,,,,,2864.7615909576416,335.3126232624054,0.0003180503845214844,0.043604135513305664,2.6968538761138916,0.09656620025634766,0.025870561599731445,0,178.72342383257345,114382.99125284702,,,,,,,,,,
2026-05-13T10:45:53,0,6,6,1,71,18144,71,True,3.9161610590182016e-08,468.17681884765625,224.3236541748047,0.6871511936187744,240.78395080566406,2.3820672035217285,2865.14949798584,335.3126232624054,0.00033211708068847656,0.043677568435668945,2.6978957653045654,0.09606051445007324,0.025675296783447266,0,178.69922681519023,114367.50516172174,,451.3420817057292,414.81231689453125,489.4896240234375,2866.9615885416665,2874.529296875,388.64306640625,0.0,4286.076171875,2743088.5
2026-05-13T10:45:53,0,6,6,1,72,18144,72,True,3.9713182570325427e-08,,,,,,2873.8274574279785,335.3126232624054,0.0002827644348144531,0.04788661003112793,0.6978280544281006,0.09545326232910156,0.028532743453979492,0,178.159617299443,114022.15507164353,,,,,,,,,,
2026-05-13T10:45:56,0,6,6,1,73,18144,73,True,4.0264754550468837e-08,,,,,,2875.6093978881836,335.3126232624054,0.0003139972686767578,0.04318666458129883,2.699019432067871,0.10613107681274414,0.02543783187866211,0,178.0492164116612,113951.49850346318,,,,,,,,,,
2026-05-13T10:45:59,0,6,6,1,74,18144,74,True,4.081632653061224e-08,,,,,,2864.4721508026123,335.3126232624054,0.0003368854522705078,0.04394698143005371,2.689007043838501,0.10035824775695801,0.028659343719482422,0,178.7414829138904,114394.54906488986,,,,,,,,,,
2026-05-13T10:46:02,0,6,6,1,75,18144,75,True,4.136789851075565e-08,,,,,,2867.02823638916,335.3126232624054,0.0003428459167480469,0.04534411430358887,2.6876089572906494,0.09689044952392578,0.035102128982543945,0,178.5821267825501,114292.56114083205,,,,,,,,,,
2026-05-13T10:46:05,0,6,6,1,76,18144,76,True,4.191947049089906e-08,,,,,,2854.4554710388184,335.3126232624054,0.0003294944763183594,0.04309988021850586,2.6874189376831055,0.09614300727844238,0.025973081588745117,0,179.36871154401595,114795.9753881702,,,,,,,,,,
2026-05-13T10:46:08,0,6,6,1,77,18144,77,True,4.247104247104247e-08,,,,,,2864.480495452881,335.3126232624054,0.00029969215393066406,0.04341316223144531,2.697465419769287,0.09584879875183105,0.02596139907836914,0,178.74096221383124,114394.215816852,,,,,,,,,,
2026-05-13T10:46:11,0,6,6,1,78,18144,78,True,4.302261445118588e-08,,,,,,2870.276689529419,335.3126232624054,0.00033283233642578125,0.047849178314208984,2.693979024887085,0.09968781471252441,0.02691030502319336,0,178.3800153719474,114163.20983804633,,,,,,,,,,
2026-05-13T10:46:13,0,6,6,1,79,18144,79,True,4.3574186431329284e-08,,,,,,2865.6890392303467,335.3126232624054,0.00030732154846191406,0.04464912414550781,2.692957639694214,0.09971976280212402,0.02657938003540039,0,178.66558199123745,114345.97247439198,,,,,,,,,,
2026-05-13T10:46:16,0,6,6,1,80,18144,80,True,4.4125758411472694e-08,,,,,,2866.344928741455,335.3126232624054,0.00029730796813964844,0.0434415340423584,2.6977698802948,0.09636378288269043,0.02695608139038086,0,178.62469895582566,114319.80733172843,,,,,,,,,,
2026-05-13T10:46:21,0,6,6,1,81,18144,81,True,4.46773303916161e-08,444.9302978515625,211.61978149414062,0.6870050430297852,230.24378967285156,2.379701852798462,2870.4276084899902,335.3126232624054,0.00031304359436035156,0.044371843338012695,2.695751905441284,0.10129976272583008,0.027110576629638672,0,178.37063665554047,114157.2074595459,,448.3531087239583,387.302001953125,486.51806640625,2866.13671875,2875.423828125,388.64306640625,0.0,4287.3173828125,2743883.0
2026-05-13T10:46:22,0,6,6,1,82,18144,82,True,4.5228902371759514e-08,,,,,,2868.743419647217,335.3126232624054,0.0002989768981933594,0.046311378479003906,0.6993422508239746,0.09840679168701172,0.026903867721557617,0,178.47535492141125,114224.22714970319,,,,,,,,,,
2026-05-13T10:46:25,0,6,6,1,83,18144,83,True,4.5780474351902924e-08,,,,,,2870.2433109283447,335.3126232624054,0.00033974647521972656,0.04474592208862305,2.6979281902313232,0.09880328178405762,0.026946067810058594,0,178.38208978680623,114164.53746355599,,,,,,,,,,
2026-05-13T10:46:28,0,6,6,1,84,18144,84,True,4.633204633204633e-08,,,,,,2863.2419109344482,335.3126232624054,0.0003046989440917969,0.04663825035095215,2.691848039627075,0.0965878963470459,0.026355743408203125,0,178.8182821873069,114443.7005998764,,,,,,,,,,
2026-05-13T10:46:31,0,6,6,1,85,18144,85,True,4.688361831218974e-08,,,,,,2872.8713989257812,335.3126232624054,0.00032138824462890625,0.045868873596191406,2.699324607849121,0.09762787818908691,0.028113126754760742,0,178.21890676744044,114060.10033116188,,,,,,,,,,
2026-05-13T10:46:34,0,6,6,1,86,18144,86,True,4.743519029233314e-08,,,,,,2863.80672454834,335.3126232624054,0.00032401084899902344,0.043917179107666016,2.6927058696746826,0.09768486022949219,0.026975631713867188,0,178.7830147932728,114421.1294676946,,,,,,,,,,
2026-05-13T10:46:36,0,6,6,1,87,18144,87,True,4.798676227247656e-08,,,,,,2861.743211746216,335.3126232624054,0.000370025634765625,0.04353952407836914,2.6942594051361084,0.09607052803039551,0.02605462074279785,0,178.91192958839278,114503.63493657138,,,,,,,,,,
2026-05-13T10:46:39,0,6,6,1,88,18144,88,True,4.853833425261997e-08,,,,,,2867.02299118042,335.3126232624054,0.0003170967102050781,0.050225019454956055,2.688739538192749,0.10020875930786133,0.02607417106628418,0,178.58245349793924,114292.77023868111,,,,,,,,,,
2026-05-13T10:46:42,0,6,6,1,89,18144,89,True,4.908990623276337e-08,,,,,,2862.987995147705,335.3126232624054,0.000308990478515625,0.04230690002441406,2.694554090499878,0.09514045715332031,0.02918553352355957,0,178.83414141720328,114453.85050701011,,,,,,,,,,
2026-05-13T10:46:45,0,6,6,1,90,18144,90,True,4.964147821290678e-08,,,,,,2860.1157665252686,335.3126232624054,0.0003037452697753906,0.04261946678161621,2.6946449279785156,0.09476137161254883,0.026219844818115234,0,179.01373293781904,114568.78908020418,,,,,,,,,,
