time,node_rank,rank,local_rank,epoch,batch_index,num_batches,update_step,should_step,lr,loss_total,loss_gep,loss_zero_prob,loss_gepc,loss_gepc_zero_prob,step_ms,data_load_s,to_device_s,forward_s,loss_s,backward_s,optimizer_s,grad_sync_s,samples_per_s,tokens_per_s,mfu,cluster_loss_total_mean,cluster_loss_total_min,cluster_loss_total_max,cluster_step_ms_mean,cluster_step_ms_max,cluster_data_load_s_max,cluster_grad_sync_s_max,cluster_samples_per_s_sum,cluster_tokens_per_s_sum
2026-05-13T10:43:00,0,1,1,1,11,18144,11,True,6.067291781577496e-09,509.4151306152344,246.6997833251953,0.6871236562728882,259.6256408691406,2.402583360671997,2867.4874305725098,329.6508002281189,0.0003020763397216797,0.04283785820007324,2.7032992839813232,0.09265851974487305,0.026814937591552734,0,178.55352896796356,114274.25853949667,,462.4940999348958,417.9017028808594,513.9246215820312,2867.6595052083335,2884.731689453125,388.64306640625,0.0,4285.0390625,2742425.0
2026-05-13T10:43:01,0,1,1,1,12,18144,12,True,6.6188637617209044e-09,,,,,,2873.014211654663,329.6508002281189,0.0003490447998046875,0.04636406898498535,0.6982600688934326,0.0909733772277832,0.026224374771118164,0,178.21004780380895,114054.43059443773,,,,,,,,,,
2026-05-13T10:43:04,0,1,1,1,13,18144,13,True,7.170435741864313e-09,,,,,,2865.985155105591,329.6508002281189,0.00030112266540527344,0.04317188262939453,2.702359914779663,0.09203839302062988,0.026287078857421875,0,178.64712212060866,114334.15815718954,,,,,,,,,,
2026-05-13T10:43:07,0,1,1,1,14,18144,14,True,7.722007722007721e-09,,,,,,2865.7383918762207,329.6508002281189,0.00029850006103515625,0.04286789894104004,2.70033597946167,0.0950469970703125,0.025551557540893555,0,178.66250508120865,114344.00325197354,,,,,,,,,,
2026-05-13T10:43:10,0,1,1,1,15,18144,15,True,8.27357970215113e-09,,,,,,2861.8268966674805,329.6508002281189,0.0003108978271484375,0.04261040687561035,2.699929714202881,0.09164738655090332,0.025478839874267578,0,178.9066978845611,114500.2866461191,,,,,,,,,,
2026-05-13T10:43:13,0,1,1,1,16,18144,16,True,8.82515168229454e-09,,,,,,2863.3453845977783,329.6508002281189,0.00031495094299316406,0.04296255111694336,2.7035419940948486,0.08968997001647949,0.025324344635009766,0,178.81182017164232,114439.56490985109,,,,,,,,,,
2026-05-13T10:43:16,0,1,1,1,17,18144,17,True,9.376723662437948e-09,,,,,,2873.626470565796,329.6508002281189,0.0003261566162109375,0.041870832443237305,2.714254379272461,0.09038543701171875,0.025257349014282227,0,178.1720781195306,114030.12999649959,,,,,,,,,,
2026-05-13T10:43:19,0,1,1,1,18,18144,18,True,9.928295642581357e-09,,,,,,2865.5576705932617,329.6508002281189,0.0002923011779785156,0.04167747497558594,2.7057058811187744,0.09061217308044434,0.025676727294921875,0,178.6737727368787,114351.21455160237,,,,,,,,,,
2026-05-13T10:43:21,0,1,1,1,19,18144,19,True,1.0479867622724765e-08,,,,,,2868.7429428100586,329.6508002281189,0.00029921531677246094,0.04156351089477539,2.70750093460083,0.09265470504760742,0.025144577026367188,0,178.47538458725538,114224.24613584345,,,,,,,,,,
2026-05-13T10:43:24,0,1,1,1,20,18144,20,True,1.1031439602868173e-08,,,,,,2871.687889099121,329.6508002281189,0.00032901763916015625,0.04290771484375,2.7047696113586426,0.0952765941619873,0.026864290237426758,0,178.29235619356245,114107.10796387997,,,,,,,,,,
2026-05-13T10:43:29,0,1,1,1,21,18144,21,True,1.1583011583011582e-08,475.1896057128906,226.47801208496094,0.6870502233505249,245.6695098876953,2.3550174236297607,2866.2562370300293,329.6508002281189,0.0003249645233154297,0.043646812438964844,2.7008464336395264,0.09344291687011719,0.026204586029052734,0,178.63022621122198,114323.34477518206,,453.0489095052083,405.5266418457031,506.0019836425781,2867.5084635416665,2873.170166015625,388.64306640625,0.0,4285.26806640625,2742571.75
2026-05-13T10:43:30,0,1,1,1,22,18144,22,True,1.2134583563154992e-08,,,,,,2868.835687637329,329.6508002281189,0.0002732276916503906,0.04669332504272461,0.6981487274169922,0.09143781661987305,0.0257718563079834,0,178.46961476614402,114220.55345033217,,,,,,,,,,
2026-05-13T10:43:33,0,1,1,1,23,18144,23,True,1.26861555432984e-08,,,,,,2865.025758743286,329.6508002281189,0.0002884864807128906,0.04270792007446289,2.7036170959472656,0.09154653549194336,0.025359630584716797,0,178.70694475870386,114372.44464557046,,,,,,,,,,
2026-05-13T10:43:36,0,1,1,1,24,18144,24,True,1.3237727523441809e-08,,,,,,2871.6020584106445,329.6508002281189,0.00030493736267089844,0.04221153259277344,2.704859495162964,0.09729385375976562,0.02538752555847168,0,178.2976852591401,114110.51856584968,,,,,,,,,,
2026-05-13T10:43:39,0,1,1,1,25,18144,25,True,1.3789299503585217e-08,,,,,,2859.1818809509277,329.6508002281189,0.0003027915954589844,0.04276323318481445,2.6988117694854736,0.09066939353942871,0.025218725204467773,0,179.0722036297024,114606.21032300952,,,,,,,,,,
2026-05-13T10:43:41,0,1,1,1,26,18144,26,True,1.4340871483728626e-08,,,,,,2865.2589321136475,329.6508002281189,0.00031256675720214844,0.042604684829711914,2.6963272094726562,0.09072136878967285,0.025397300720214844,0,178.69240167495343,114363.1370719702,,,,,,,,,,
2026-05-13T10:43:44,0,1,1,1,27,18144,27,True,1.4892443463872034e-08,,,,,,2866.739273071289,329.6508002281189,0.0003018379211425781,0.042516231536865234,2.704558849334717,0.09270000457763672,0.025168180465698242,0,178.6001276116985,114304.08167148703,,,,,,,,,,
2026-05-13T10:43:47,0,1,1,1,28,18144,28,True,1.5444015444015443e-08,,,,,,2869.427442550659,329.6508002281189,0.0003032684326171875,0.04327678680419922,2.7017953395843506,0.09725117683410645,0.0253598690032959,0,178.43280941959583,114196.99802854132,,,,,,,,,,
2026-05-13T10:43:50,0,1,1,1,29,18144,29,True,1.5995587424158853e-08,,,,,,2868.6788082122803,329.6508002281189,0.00031280517578125,0.04606938362121582,2.697681427001953,0.09549546241760254,0.027442216873168945,0,178.47937473316196,114226.79982922364,,,,,,,,,,
2026-05-13T10:43:53,0,1,1,1,30,18144,30,True,1.654715940430226e-08,,,,,,2864.2446994781494,329.6508002281189,0.00031566619873046875,0.04392743110656738,2.6972625255584717,0.09441661834716797,0.02655315399169922,0,178.7556768781954,114403.63320204506,,,,,,,,,,
2026-05-13T10:43:58,0,1,1,1,31,18144,31,True,1.709873138444567e-08,440.65826416015625,210.19711303710938,0.6873216032981873,227.35459899902344,2.419257402420044,2863.2853031158447,329.6508002281189,0.0003159046173095703,0.04299736022949219,2.699817657470703,0.0933542251586914,0.025316715240478516,0,178.81557225290769,114441.96624186092,,447.0086263020833,412.09857177734375,482.0382995605469,2865.0279947916665,2880.572509765625,388.64306640625,0.0,4288.9794921875,2744947.0
2026-05-13T10:43:59,0,1,1,1,32,18144,32,True,1.765030336458908e-08,,,,,,2869.251489639282,329.6508002281189,0.00028061866760253906,0.04613900184631348,0.6978170871734619,0.09059548377990723,0.025473833084106445,0,178.4437515668478,114204.00100278258,,,,,,,,,,
2026-05-13T10:44:02,0,1,1,1,33,18144,33,True,1.8201875344732486e-08,,,,,,2867.4724102020264,329.6508002281189,0.00030231475830078125,0.0424504280090332,2.705230712890625,0.09248828887939453,0.025525331497192383,0,178.55446426559595,114274.8571299814,,,,,,,,,,
2026-05-13T10:44:04,0,1,1,1,34,18144,34,True,1.8753447324875896e-08,,,,,,2871.7868328094482,329.6508002281189,0.0003082752227783203,0.045325517654418945,2.7029614448547363,0.09613919258117676,0.025476694107055664,0,178.2862133604513,114103.17655068883,,,,,,,,,,
2026-05-13T10:44:07,0,1,1,1,35,18144,35,True,1.9305019305019303e-08,,,,,,2862.3692989349365,329.6508002281189,0.00030112266540527344,0.042252302169799805,2.6989777088165283,0.09381794929504395,0.02563309669494629,0,178.87279611003055,114478.58951041955,,,,,,,,,,
2026-05-13T10:44:10,0,1,1,1,36,18144,36,True,1.9856591285162713e-08,,,,,,2863.0900382995605,329.6508002281189,0.00030517578125,0.04223752021789551,2.702241897583008,0.09122943878173828,0.025591611862182617,0,178.82776760457236,114449.77126692631,,,,,,,,,,
2026-05-13T10:44:13,0,1,1,1,37,18144,37,True,2.040816326530612e-08,,,,,,2867.2807216644287,329.6508002281189,0.00029468536376953125,0.04173541069030762,2.70418381690979,0.09381389617919922,0.025705814361572266,0,178.5664013054114,114282.4968354633,,,,,,,,,,
2026-05-13T10:44:16,0,1,1,1,38,18144,38,True,2.095973524544953e-08,,,,,,2867.9285049438477,329.6508002281189,0.00031566619873046875,0.04246950149536133,2.703340768814087,0.0937809944152832,0.026378154754638672,0,178.52606824660876,114256.68367782961,,,,,,,,,,
2026-05-13T10:44:19,0,1,1,1,39,18144,39,True,2.151130722559294e-08,,,,,,2873.0297088623047,329.6508002281189,0.00029850006103515625,0.04262971878051758,2.7065160274505615,0.095245361328125,0.026662349700927734,0,178.20908653351435,114053.81538144918,,,,,,,,,,
2026-05-13T10:44:22,0,1,1,1,40,18144,40,True,2.2062879205736347e-08,,,,,,2867.6364421844482,329.6508002281189,0.0003123283386230469,0.043610572814941406,2.7009100914001465,0.09586286544799805,0.0254824161529541,0,178.544250752365,114268.32048151361,,,,,,,,,,
2026-05-13T10:44:27,0,1,1,1,41,18144,41,True,2.2614451185879757e-08,455.2884521484375,217.9318389892578,0.6873317360877991,234.27442932128906,2.3948240280151367,2861.006498336792,329.6508002281189,0.00030541419982910156,0.04163932800292969,2.69897198677063,0.09317827224731445,0.02540421485900879,0,178.95799967516479,114533.11979210547,,452.3890380859375,398.9563293457031,500.8970031738281,2864.2757161458335,2887.063720703125,388.64306640625,0.0,4290.1044921875,2745666.5
2026-05-13T10:44:27,0,1,1,1,42,18144,42,True,2.3166023166023164e-08,,,,,,2874.547243118286,329.6508002281189,0.00027060508728027344,0.04425549507141113,0.7002930641174316,0.09227466583251953,0.025495052337646484,0,178.11500618949177,113993.60396127473,,,,,,,,,,
2026-05-13T10:44:30,0,1,1,1,43,18144,43,True,2.371759514616657e-08,,,,,,2864.351749420166,329.6508002281189,0.00029468536376953125,0.042229413986206055,2.702167272567749,0.09299921989440918,0.025200605392456055,0,178.74899620957683,114399.35757412917,,,,,,,,,,
2026-05-13T10:44:33,0,1,1,1,44,18144,44,True,2.4269167126309984e-08,,,,,,2872.57719039917,329.6508002281189,0.0002911090850830078,0.041832923889160156,2.706932544708252,0.09689569473266602,0.02512502670288086,0,178.23715989642494,114071.78233371198,,,,,,,,,,
2026-05-13T10:44:36,0,1,1,1,45,18144,45,True,2.482073910645339e-08,,,,,,2861.534595489502,329.6508002281189,0.00030231475830078125,0.042292118072509766,2.6988983154296875,0.09325790405273438,0.025255680084228516,0,178.92497291734327,114511.9826670997,,,,,,,,,,
2026-05-13T10:44:39,0,1,1,1,46,18144,46,True,2.53723110865968e-08,,,,,,2875.041961669922,329.6508002281189,0.0003075599670410156,0.041707515716552734,2.7130062580108643,0.09308218955993652,0.02550029754638672,0,178.08435731581915,113973.98868212425,,,,,,,,,,
2026-05-13T10:44:42,0,1,1,1,47,18144,47,True,2.5923883066740208e-08,,,,,,2875.9217262268066,329.6508002281189,0.0002911090850830078,0.04260396957397461,2.704954147338867,0.10140728950500488,0.025188684463500977,0,178.0298800662218,113939.12324238196,,,,,,,,,,
2026-05-13T10:44:45,0,1,1,1,48,18144,48,True,2.6475455046883618e-08,,,,,,2857.760190963745,329.6508002281189,0.00027942657470703125,0.04214811325073242,2.6936123371124268,0.09353041648864746,0.026717185974121094,0,179.16128918687687,114663.2250796012,,,,,,,,,,
2026-05-13T10:44:47,0,1,1,1,49,18144,49,True,2.7027027027027028e-08,,,,,,2864.68505859375,329.6508002281189,0.00030112266540527344,0.04322218894958496,2.6991660594940186,0.09377574920654297,0.026376724243164062,0,178.72819857249388,114386.04708639608,,,,,,,,,,
2026-05-13T10:44:50,0,1,1,1,50,18144,50,True,2.7578599007170435e-08,,,,,,2862.2887134552,329.6508002281189,0.0002884864807128906,0.042586326599121094,2.6990649700164795,0.0929250717163086,0.025965452194213867,0,178.87783213243407,114481.81256475781,,,,,,,,,,
2026-05-13T10:44:55,0,1,1,1,51,18144,51,True,2.8130170987313845e-08,456.8479309082031,218.84164428710938,0.6868267059326172,234.92189025878906,2.397542715072632,2866.5478229522705,329.6508002281189,0.00029850006103515625,0.04213094711303711,2.7026119232177734,0.0948038101196289,0.02524399757385254,0,178.61205590238117,114311.71577752395,,451.2890218098958,387.54705810546875,495.04705810546875,2863.6813151041665,2874.1083984375,388.64306640625,0.0,4291.0126953125,2746248.25
2026-05-13T10:44:56,0,1,1,1,52,18144,52,True,2.868174296745725e-08,,,,,,2867.879629135132,329.6508002281189,0.0002741813659667969,0.05555558204650879,0.6888167858123779,0.09231114387512207,0.02573990821838379,0,178.52911077526784,114258.63089617142,,,,,,,,,,
2026-05-13T10:44:59,0,1,1,1,53,18144,53,True,2.923331494760066e-08,,,,,,2863.8579845428467,329.6508002281189,0.00030493736267089844,0.042052507400512695,2.7016489505767822,0.09264898300170898,0.025741100311279297,0,178.77981476854893,114419.08145187132,,,,,,,,,,
2026-05-13T10:45:02,0,1,1,1,54,18144,54,True,2.9784886927744068e-08,,,,,,2865.140438079834,329.6508002281189,0.0002849102020263672,0.04153800010681152,2.7027945518493652,0.09361410140991211,0.025378942489624023,0,178.6997918828486,114367.8668050231,,,,,,,,,,
2026-05-13T10:45:05,0,1,1,1,55,18144,55,True,3.0336458907887475e-08,,,,,,2867.128849029541,329.6508002281189,0.00028896331787109375,0.04260611534118652,2.7040083408355713,0.09330105781555176,0.025437355041503906,0,178.57586001874333,114288.55041199573,,,,,,,,,,
2026-05-13T10:45:08,0,1,1,1,56,18144,56,True,3.0888030888030885e-08,,,,,,2863.673686981201,329.6508002281189,0.00029277801513671875,0.04203963279724121,2.7019405364990234,0.0920870304107666,0.025814533233642578,0,178.79132050821582,114426.44512525812,,,,,,,,,,
2026-05-13T10:45:10,0,1,1,1,57,18144,57,True,3.1439602868174295e-08,,,,,,2865.741729736328,329.6508002281189,0.0002961158752441406,0.0465695858001709,2.6992502212524414,0.09284400939941406,0.025258302688598633,0,178.66229698483968,114343.87007029739,,,,,,,,,,
2026-05-13T10:45:13,0,1,1,1,58,18144,58,True,3.1991174848317705e-08,,,,,,2869.9898719787598,329.6508002281189,0.00029468536376953125,0.041573524475097656,2.7041585445404053,0.09680628776550293,0.025608539581298828,0,178.39784209656236,114174.61894179991,,,,,,,,,,
2026-05-13T10:45:16,0,1,1,1,59,18144,59,True,3.2542746828461115e-08,,,,,,2861.4118099212646,329.6508002281189,0.0002760887145996094,0.04165482521057129,2.699993133544922,0.09315085411071777,0.024963855743408203,0,178.93265073722063,114516.89647182121,,,,,,,,,,
2026-05-13T10:45:19,0,1,1,1,60,18144,60,True,3.309431880860452e-08,,,,,,2875.638723373413,329.6508002281189,0.00029158592224121094,0.04225468635559082,2.709038496017456,0.0953824520111084,0.027122974395751953,0,178.0474006829942,113950.33643711629,,,,,,,,,,
2026-05-13T10:45:24,0,1,1,1,61,18144,61,True,3.364589078874793e-08,460.0707092285156,220.73202514648438,0.6866745352745056,236.21510314941406,2.4369232654571533,2866.058588027954,329.6508002281189,0.0003440380096435547,0.04319286346435547,2.698725700378418,0.09549188613891602,0.026411771774291992,0,178.64254490076257,114331.22873648805,,449.9085286458333,412.2220458984375,505.8023681640625,2865.912109375,2877.635009765625,388.64306640625,0.0,4287.65234375,2744097.5
2026-05-13T10:45:25,0,1,1,1,62,18144,62,True,3.419746276889134e-08,,,,,,2867.7024841308594,329.6508002281189,0.0002765655517578125,0.04630136489868164,0.6977787017822266,0.09237146377563477,0.025828838348388672,0,178.54013895558504,114265.68893157442,,,,,,,,,,
2026-05-13T10:45:28,0,1,1,1,63,18144,63,True,3.474903474903475e-08,,,,,,2865.852117538452,329.6508002281189,0.00031495094299316406,0.042415618896484375,2.703057289123535,0.0931386947631836,0.025442838668823242,0,178.65541521373714,114339.46573679177,,,,,,,,,,
2026-05-13T10:45:30,0,1,1,1,64,18144,64,True,3.530060672917816e-08,,,,,,2864.3531799316406,329.6508002281189,0.00030517578125,0.043189048767089844,2.7008779048919678,0.09289240837097168,0.025572538375854492,0,178.74890693898968,114399.3004409534,,,,,,,,,,
2026-05-13T10:45:33,0,1,1,1,65,18144,65,True,3.585217870932156e-08,,,,,,2865.4322624206543,329.6508002281189,0.0002982616424560547,0.04192709922790527,2.7022438049316406,0.09409213066101074,0.0253753662109375,0,178.68159255227818,114356.21923345803,,,,,,,,,,
2026-05-13T10:45:36,0,1,1,1,66,18144,66,True,3.640375068946497e-08,,,,,,2866.454839706421,329.6508002281189,0.00029349327087402344,0.04225587844848633,2.7013309001922607,0.095794677734375,0.025168657302856445,0,178.61784979401193,114315.42386816762,,,,,,,,,,
2026-05-13T10:45:39,0,1,1,1,67,18144,67,True,3.695532266960838e-08,,,,,,2863.436222076416,329.6508002281189,0.0002644062042236328,0.04192066192626953,2.7005972862243652,0.09337711334228516,0.02589559555053711,0,178.80614768109766,114435.9345159025,,,,,,,,,,
2026-05-13T10:45:42,0,1,1,1,68,18144,68,True,3.750689464975179e-08,,,,,,2867.8226470947266,329.6508002281189,0.0002853870391845703,0.0422976016998291,2.701124429702759,0.09739851951599121,0.025256872177124023,0,178.53265804936933,114260.90115159638,,,,,,,,,,
2026-05-13T10:45:45,0,1,1,1,69,18144,69,True,3.8058466629895196e-08,,,,,,2861.477851867676,329.6508002281189,0.0003075599670410156,0.04227113723754883,2.699274778366089,0.09279370307922363,0.025397300720214844,0,178.9285210318226,114514.25346036647,,,,,,,,,,
2026-05-13T10:45:48,0,1,1,1,70,18144,70,True,3.8610038610038606e-08,,,,,,2864.2547130584717,329.6508002281189,0.0002875328063964844,0.04249072074890137,2.7022578716278076,0.09237146377563477,0.025370359420776367,0,178.75505193924695,114403.23324111805,,,,,,,,,,
2026-05-13T10:45:53,0,1,1,1,71,18144,71,True,3.9161610590182016e-08,480.2125244140625,230.6968994140625,0.6872273683547974,246.39358520507812,2.434818983078003,2870.239496231079,329.6508002281189,0.0002906322479248047,0.04171586036682129,2.7058167457580566,0.0959787368774414,0.024973630905151367,0,178.3823268658622,114164.68919415181,,451.3420817057292,414.81231689453125,489.4896240234375,2866.9615885416665,2874.529296875,388.64306640625,0.0,4286.076171875,2743088.5
2026-05-13T10:45:53,0,1,1,1,72,18144,72,True,3.9713182570325427e-08,,,,,,2868.0617809295654,329.6508002281189,0.0002598762512207031,0.054489850997924805,0.6897187232971191,0.09317779541015625,0.02523183822631836,0,178.51777231732297,114251.3742830867,,,,,,,,,,
2026-05-13T10:45:56,0,1,1,1,73,18144,73,True,4.0264754550468837e-08,,,,,,2870.896816253662,329.6508002281189,0.00031948089599609375,0.04207777976989746,2.7061052322387695,0.09393167495727539,0.0269625186920166,0,178.34148448014494,114138.55006729276,,,,,,,,,,
2026-05-13T10:45:59,0,1,1,1,74,18144,74,True,4.081632653061224e-08,,,,,,2863.532304763794,329.6508002281189,0.0003142356872558594,0.04323601722717285,2.6991424560546875,0.0929110050201416,0.026134729385375977,0,178.80014803682604,114432.09474356867,,,,,,,,,,
2026-05-13T10:46:02,0,1,1,1,75,18144,75,True,4.136789851075565e-08,,,,,,2869.22550201416,329.6508002281189,0.0002961158752441406,0.04222702980041504,2.702181816101074,0.0966026782989502,0.026251792907714844,0,178.44536779719212,114205.03539020296,,,,,,,,,,
2026-05-13T10:46:05,0,1,1,1,76,18144,76,True,4.191947049089906e-08,,,,,,2860.227346420288,329.6508002281189,0.00031495094299316406,0.04401254653930664,2.6959047317504883,0.09302449226379395,0.025478601455688477,0,179.00674946024574,114564.31965455727,,,,,,,,,,
2026-05-13T10:46:08,0,1,1,1,77,18144,77,True,4.247104247104247e-08,,,,,,2863.1768226623535,329.6508002281189,0.00029206275939941406,0.046047210693359375,2.697366714477539,0.09282708168029785,0.025144338607788086,0,178.8223472429173,114446.30223546707,,,,,,,,,,
2026-05-13T10:46:11,0,1,1,1,78,18144,78,True,4.302261445118588e-08,,,,,,2865.675210952759,329.6508002281189,0.00029540061950683594,0.04200291633605957,2.7039706707000732,0.0924229621887207,0.025136947631835938,0,178.6664441396253,114346.52424936018,,,,,,,,,,
2026-05-13T10:46:13,0,1,1,1,79,18144,79,True,4.3574186431329284e-08,,,,,,2865.5216693878174,329.6508002281189,0.0002987384796142578,0.04240226745605469,2.7041854858398438,0.09209775924682617,0.025017738342285156,0,178.6760175187865,114352.65121202337,,,,,,,,,,
2026-05-13T10:46:16,0,1,1,1,80,18144,80,True,4.4125758411472694e-08,,,,,,2870.760202407837,329.6508002281189,0.00029754638671875,0.04213428497314453,2.708359479904175,0.09299778938293457,0.025473594665527344,0,178.3499714014993,114143.98169695954,,,,,,,,,,
2026-05-13T10:46:21,0,1,1,1,81,18144,81,True,4.46773303916161e-08,437.0183410644531,208.3863525390625,0.6871984004974365,225.57366943359375,2.37113618850708,2870.265245437622,329.6508002281189,0.00029659271240234375,0.046988487243652344,2.698288917541504,0.09772443771362305,0.02549004554748535,0,178.3807265944638,114163.66502045683,,448.3531087239583,387.302001953125,486.51806640625,2866.13671875,2875.423828125,388.64306640625,0.0,4287.3173828125,2743883.0
2026-05-13T10:46:22,0,1,1,1,82,18144,82,True,4.5228902371759514e-08,,,,,,2865.8883571624756,329.6508002281189,0.0002682209014892578,0.044648170471191406,0.6992290019989014,0.0921320915222168,0.025439977645874023,0,178.65315608697776,114338.01989566577,,,,,,,,,,
2026-05-13T10:46:25,0,1,1,1,83,18144,83,True,4.5780474351902924e-08,,,,,,2869.6448802948,329.6508002281189,0.0002906322479248047,0.04215264320373535,2.709090232849121,0.09172511100769043,0.02495718002319336,0,178.41928927017688,114188.34513291321,,,,,,,,,,
2026-05-13T10:46:28,0,1,1,1,84,18144,84,True,4.633204633204633e-08,,,,,,2867.3434257507324,329.6508002281189,0.00031256675720214844,0.04210615158081055,2.706015110015869,0.09177708625793457,0.02524399757385254,0,178.56249635180947,114279.99766515805,,,,,,,,,,
2026-05-13T10:46:31,0,1,1,1,85,18144,85,True,4.688361831218974e-08,,,,,,2868.9064979553223,329.6508002281189,0.00030493736267089844,0.04135251045227051,2.70817494392395,0.08965325355529785,0.027942657470703125,0,178.4652097811148,114217.73425991347,,,,,,,,,,
2026-05-13T10:46:34,0,1,1,1,86,18144,86,True,4.743519029233314e-08,,,,,,2865.109443664551,329.6508002281189,0.0002880096435546875,0.041074275970458984,2.7042782306671143,0.09238195419311523,0.02543187141418457,0,178.70172503607347,114369.10402308703,,,,,,,,,,
2026-05-13T10:46:36,0,1,1,1,87,18144,87,True,4.798676227247656e-08,,,,,,2865.5569553375244,329.6508002281189,0.0003063678741455078,0.04264235496520996,2.7026805877685547,0.09152603149414062,0.026897192001342773,0,178.67381733464558,114351.24309417317,,,,,,,,,,
2026-05-13T10:46:39,0,1,1,1,88,18144,88,True,4.853833425261997e-08,,,,,,2862.9207611083984,329.6508002281189,0.0003147125244140625,0.04282069206237793,2.699538230895996,0.09170007705688477,0.02663874626159668,0,178.83834123364835,114456.53838953494,,,,,,,,,,
2026-05-13T10:46:42,0,1,1,1,89,18144,89,True,4.908990623276337e-08,,,,,,2862.5059127807617,329.6508002281189,0.0003292560577392578,0.043673038482666016,2.700763702392578,0.09087562561035156,0.025293350219726562,0,178.86425935889898,114473.12598969534,,,,,,,,,,
2026-05-13T10:46:45,0,1,1,1,90,18144,90,True,4.964147821290678e-08,,,,,,2862.2918128967285,329.6508002281189,0.00028705596923828125,0.04192495346069336,2.703403949737549,0.0897524356842041,0.025297164916992188,0,178.87763843402118,114481.68859777355,,,,,,,,,,
2026-05-13T10:46:50,0,1,1,1,91,18144,91,True,5.0193050193050185e-08,475.4722900390625,228.4938507080078,0.6871863007545471,243.9228057861328,2.3684563636779785,2864.4208908081055,329.6508002281189,0.0002903938293457031,0.04157876968383789,2.706063747406006,0.08968782424926758,0.025290250778198242,0,178.74468156652617,114396.59620257674,,449.3017985026042,419.1073303222656,483.267822265625,2864.7874348958335,2887.126953125,388.64306640625,0.0,4289.349609375,2745184.0
2026-05-13T10:46:51,0,1,1,1,92,18144,92,True,5.07446221731936e-08,,,,,,2872.5879192352295,329.6508002281189,0.0002677440643310547,0.04538464546203613,0.6989920139312744,0.09066247940063477,0.02552962303161621,0,178.23649419799483,114071.35628671669,,,,,,,,,,
